wavelength,flux,best_fit
4350.390417194,0.2784638808464371,0.29068254039923236
4351.376582051752,0.1451171911855062,0.2145667100475742
4352.362746909504,0.23969266359946728,0.4051605257889905
4353.348911767255,0.36205469267276946,0.5703673868027637
4354.335076625007,0.2102288580430244,0.4711490371224905
4355.3212414827585,0.24421702160527553,0.4779541523419119
4356.30740634051,0.3244009622161414,0.6656400546602442
4357.293571198262,0.3377825086417014,0.6403321707133314
4358.2797360560135,0.2270880431192568,0.5562571579208604
4359.265900913765,0.22304492126073114,0.543849424958916
4360.252065771518,0.284292675034283,0.5856246743218778
4361.238230629269,0.3152868841251731,0.6123440725478038
4362.224395487021,0.3036966520548062,0.5872031441506397
4363.210560344773,0.2813322929592548,0.538353386147001
4364.196725202524,0.28828931405800035,0.5046862271041976
4365.182890060276,0.23327391697329872,0.48924001641556514
4366.1690549180275,0.255978585109238,0.48290615211195714
4367.155219775779,0.3109219418583541,0.4932789318865817
4368.141384633531,0.3250832655263943,0.524511043170423
4369.1275494912825,0.36901911622396705,0.5499177329090092
4370.113714349034,0.3057550067436811,0.5310373242398485
4371.099879206786,0.2985267621330488,0.46385125344981076
4372.086044064537,0.2957993133100632,0.39206608341077875
4373.072208922289,0.22993133289278134,0.36782373038390587
4374.058373780041,0.18709994386434528,0.40126109848189073
4375.044538637792,0.2703151751578294,0.45029177325015524
4376.030703495544,0.33999676259127415,0.45858103977587783
4377.016868353296,0.30935402273737844,0.4044798491954764
4378.003033211047,0.18246518463772932,0.31847340522400913
4378.989198068799,0.06732376280745785,0.25818534346864574
4379.9753629265515,0.09867571077836365,0.2648000702327463
4380.961527784303,0.19433275773888373,0.3350359145023607
4381.947692642055,0.3185973449637968,0.4262420086976389
4382.933857499806,0.3797137303371303,0.48656802617063855
4383.920022357558,0.31298803340885595,0.48701056347167665
4384.90618721531,0.2759033932894315,0.4350692746599546
4385.892352073061,0.19799200837672878,0.3648261622105593
4386.878516930813,0.09669775277859526,0.3134712298384343
4387.864681788565,0.20547205563360263,0.30042410579286605
4388.850846646316,0.24850425582228367,0.32056426396388044
4389.837011504068,0.18914746622326303,0.3526718834838765
4390.82317636182,0.10905546751224433,0.3752385371436263
4391.809341219571,0.2019972797282072,0.37918036902863145
4392.795506077323,0.2701671787788225,0.37087422022639704
4393.7816709350745,0.1816670944274625,0.3657574117670449
4394.767835792826,0.20425630753128277,0.37797899621209
4395.754000650578,0.21239193787239952,0.412626546490108
4396.7401655083295,0.21915660336351567,0.46422120911109555
4397.726330366081,0.3772148973317328,0.5209348352414435
4398.712495223834,0.44089266715860664,0.5710174263541431
4399.698660081585,0.35863964039925467,0.607560122369338
4400.684824939337,0.2863406108333589,0.6295280962723856
4401.670989797089,0.34307681056063466,0.6394803323721598
4402.65715465484,0.4629264311810538,0.6400768020038877
4403.643319512592,0.4708054070560615,0.6316791984061841
4404.629484370344,0.3986675199748783,0.6123173163738029
4405.615649228095,0.32967557626090066,0.5797987472653079
4406.601814085847,0.188068588126662,0.5345910545658357
4407.5879789435985,0.24262420249142608,0.48177503651388676
4408.57414380135,0.237975312629741,0.4308828320813304
4409.560308659102,0.15790824580806237,0.39346753311255345
4410.546473516853,0.19858440904864924,0.3793069618620789
4411.532638374605,0.09853046468354466,0.3927708275883215
4412.518803232357,0.254039210026472,0.4308369532901707
4413.504968090108,0.15839212876892694,0.4835809751354908
4414.49113294786,0.3990502238793229,0.5369915123896529
4415.477297805612,0.3232381279024768,0.5770952100450175
4416.463462663363,0.23710855234166336,0.593952454629378
4417.449627521115,0.32634086624278635,0.5842293401834058
4418.4357923788675,0.3530654773028136,0.5516463290816983
4419.421957236619,0.2949521084485367,0.5053711845358475
4420.408122094371,0.19531105177697194,0.45706441292420386
4421.3942869521225,0.13677743851031485,0.41760062576977564
4422.380451809874,0.18994460168215807,0.39443308065692834
4423.366616667626,0.18557758958934575,0.39022948028680493
4424.352781525377,0.12806165675582634,0.40294436851776744
4425.338946383129,0.19354674978885902,0.4270686917264197
4426.325111240881,0.24314637672468922,0.45552469317519606
4427.311276098632,0.2689153236621697,0.4816005166008236
4428.297440956384,0.29945782905077434,0.5004248281077401
4429.283605814136,0.24205701468700722,0.5097023181541631
4430.269770671887,0.2357512274693749,0.5096816482341174
4431.255935529639,0.3053324646929386,0.5025318794737937
4432.242100387391,0.3061124543672414,0.4914142651009319
4433.228265245142,0.18819230774531392,0.47954385915747905
4434.214430102894,0.34974071658473305,0.4694629535364039
4435.2005949606455,0.31406680320294983,0.46263730226556754
4436.186759818397,0.18318594874009514,0.45937835413906836
4437.17292467615,0.22927998195467153,0.45901929282175413
4438.159089533901,0.2906497013595797,0.4602401229888817
4439.145254391653,0.27184883676913335,0.4614415869001167
4440.131419249405,0.2588783340575509,0.4610941401664696
4441.117584107156,0.26472733385109987,0.45801978536388965
4442.103748964908,0.19157348662837306,0.45158904233469127
4443.08991382266,0.19612792873770774,0.44182798928985745
4444.076078680411,0.26364237896013426,0.42943343559866654
4445.062243538163,0.32396901378400056,0.41569423503919445
4446.0484083959145,0.37635263539197067,0.40231995959797573
4447.034573253666,0.23962585409591386,0.39118796589559157
4448.020738111418,0.1721512741766725,0.38403532297014664
4449.0069029691695,0.09048259887895196,0.3821387663755039
4449.993067826921,0.10222635454356518,0.3860381794771685
4450.979232684673,0.22455681426972246,0.39536223864179654
4451.965397542424,0.2958439174471166,0.40880585637247213
4452.951562400176,0.3015990279200244,0.4242871976515904
4453.937727257928,0.3588357727348637,0.4392790368005163
4454.923892115679,0.39057880135797957,0.451269723059951
4455.910056973431,0.2899316326995213,0.4582710849072268
4456.8962218311835,0.2878400875070572,0.4592649686510858
4457.882386688935,0.30677303558040164,0.4544775357773515
4458.868551546687,0.20746307975435338,0.4453974267932875
4459.8547164044385,0.2031042010348395,0.4345085234725252
4460.84088126219,0.2874735636889016,0.4247783690224476
4461.827046119942,0.318233880598057,0.41900984625570736
4462.813210977693,0.3169094022251235,0.4192056495359903
4463.799375835445,0.3198900851037849,0.42609791265296515
4464.785540693197,0.29617488946808707,0.4389566453939554
4465.771705550948,0.3221787828278593,0.4557213172057806
4466.7578704087,0.35089430911133324,0.473420466889313
4467.744035266452,0.25895860189254144,0.48877731366499433
4468.730200124203,0.36176626998953615,0.498862263075705
4469.716364981955,0.44748842106768383,0.5016527299591771
4470.702529839707,0.41346690167487166,0.4963923882406465
4471.688694697458,0.1728623679712375,0.48369333012013904
4472.67485955521,0.16994520797013132,0.4653805255129198
4473.6610244129615,0.31206547808010743,0.4441256588349088
4474.647189270713,0.27127455415688373,0.4229494677509361
4475.633354128466,0.3907830809184506,0.40468626930860885
4476.619518986217,0.46901728111086843,0.3915033328256635
4477.605683843969,0.3259149468804089,0.38455433598329003
4478.591848701721,0.1702386818101602,0.3838230842810547
4479.578013559472,0.13808506820457048,0.3881830532461491
4480.564178417224,0.286759268424055,0.39566247946849364
4481.550343274976,0.28854339365810455,0.4038676378722162
4482.536508132727,0.1872995425353882,0.4104847505537965
4483.522672990479,0.18384295299013062,0.41376119401263517
4484.5088378482305,0.2539237418062334,0.41286600281914615
4485.495002705982,0.3683601764683177,0.40805124970675466
4486.481167563734,0.4466368937382706,0.40057722009366403
4487.4673324214855,0.3550705034355905,0.39241689685192216
4488.453497279237,0.24600843713070406,0.3858064138458436
4489.439662136989,0.2083267210980579,0.3827444058349071
4490.42582699474,0.1976397646803953,0.38455456157297424
4491.411991852492,0.1254397478444972,0.39160882068178815
4492.398156710244,0.22475402719267829,0.40326807222479305
4493.384321567995,0.29135502819658865,0.4180440382862659
4494.370486425747,0.29830324979262085,0.43393458699497844
4495.3566512835,0.3376086848336471,0.4488482025196869
4496.342816141251,0.4358346456911303,0.46101995747877467
4497.328980999003,0.36618923438839684,0.46933225758300023
4498.3151458567545,0.26050251951933534,0.4734832805050543
4499.301310714506,0.2436419195251046,0.473984479776285
4500.287475572258,0.25851549233453774,0.4720050157860514
4501.273640430009,0.3604653219628329,0.4691072825290791
4502.259805287761,0.32312829907332935,0.466930144086762
4503.245970145513,0.2639905199518851,0.46687608960079585
4504.232135003264,0.3066944060864162,0.46984941202043495
4505.218299861016,0.3164594379652546,0.4760796218271417
4506.204464718768,0.2736775733022977,0.48505115333139937
4507.190629576519,0.28916062119547903,0.4955481615901738
4508.176794434271,0.34143737827831216,0.5058110450830763
4509.162959292023,0.38474800608218934,0.5137879878340403
4510.149124149774,0.4218530494682341,0.5174502106049483
4511.135289007526,0.380859753742589,0.5151258154481273
4512.1214538652775,0.32436713452013766,0.5057980066912166
4513.107618723029,0.24405395233979613,0.48931334430413537
4514.093783580782,0.22730359996277433,0.46645716496016515
4515.079948438533,0.23761822115164982,0.43887578965165097
4516.066113296285,0.2859146837145901,0.4088543681940118
4517.052278154037,0.2060658961007497,0.3789883065946959
4518.038443011788,0.18579727859352435,0.35180778956486514
4519.02460786954,0.25788277853951125,0.32942343720176415
4520.010772727292,0.3025358690357595,0.3132547432900633
4520.996937585043,0.23606789569802836,0.30388385150177966
4521.983102442795,0.1117098049923312,0.301050828985146
4522.969267300547,0.07557188868293224,0.30377958677574557
4523.955432158298,0.10020562090026118,0.3106018906226228
4524.94159701605,0.11224715602755253,0.3198341279055392
4525.9277618738015,0.14568359647167542,0.3298584580072938
4526.913926731553,0.18321354257286918,0.33936515826324404
4527.900091589305,0.18350941415970362,0.3475236423960081
4528.886256447056,0.22288270083798245,0.35406296595886155
4529.872421304808,0.28543032424796144,0.35925652349242143
4530.85858616256,0.2741238593256147,0.36381879330068945
4531.844751020311,0.25019892942243604,0.36873358870596956
4532.830915878063,0.25416105947094114,0.3750425056360431
4533.817080735816,0.17610757454134132,0.3836279957077028
4534.803245593567,0.05897627011118482,0.3950264683634804
4535.789410451319,0.1879994787201876,0.40930213129190535
4536.7755753090705,0.33532489351581835,0.4260020176464666
4537.761740166822,0.3752330178239472,0.4441983256871286
4538.747905024574,0.33047000672670834,0.4626086045785996
4539.7340698823255,0.273195500994131,0.4797708736024472
4540.720234740077,0.2755057885154218,0.4942424832969596
4541.706399597829,0.2906977453377493,0.504790070228604
4542.69256445558,0.2790272355868092,0.5105430644317368
4543.678729313332,0.3099048835812814,0.5110928342520208
4544.664894171084,0.38616253947803403,0.5065306255488723
4545.651059028835,0.3499402069974712,0.4974269824660471
4546.637223886587,0.28309918406324214,0.4847614421056793
4547.623388744339,0.35093544981796004,0.4698137313518141
4548.60955360209,0.3680390652491827,0.4540277010713346
4549.595718459842,0.2234250093289438,0.4388587765595373
4550.581883317594,0.19828204047335332,0.42561644457321157
4551.568048175345,0.3618276154514132,0.4153157376045251
4552.554213033098,0.36978446869931314,0.40855484435145273
4553.540377890849,0.22666468323255293,0.40543780287502873
4554.526542748601,0.23987132637831843,0.40555946590139363
4555.512707606353,0.16838329858662787,0.4080632040534502
4556.498872464104,0.13491110202637122,0.41177045268404555
4557.485037321856,0.23336143790907427,0.41536737660205125
4558.471202179608,0.4249471062917893,0.4176210746870295
4559.457367037359,0.32982505930923495,0.41758951696988994
4560.443531895111,0.3440300467848974,0.4147884135455519
4561.429696752863,0.3167533615561221,0.40928513604670264
4562.415861610614,0.26416705474011576,0.40170313529989926
4563.402026468366,0.24662147205697865,0.3931367934399688
4564.3881913261175,0.2900995503193842,0.38499238793875423
4565.374356183869,0.28384408143361833,0.37878239181419115
4566.360521041621,0.22672787743720643,0.3759056823061552
4567.3466858993725,0.21858258580812118,0.37744519657294845
4568.332850757124,0.20870542742264786,0.3840085645239183
4569.319015614876,0.16854956802969573,0.3956285565582801
4570.305180472627,0.22974086815339254,0.4117311121639784
4571.291345330379,0.3328802492834711,0.4311708811507479
4572.277510188132,0.35790913025647253,0.4523282382324903
4573.263675045883,0.35831058611955,0.4732573956359696
4574.249839903635,0.2961347882065594,0.4918719028729992
4575.2360047613865,0.2995445257309809,0.506150965334367
4576.222169619138,0.3029542632554024,0.5143475799991344
4577.20833447689,0.3063640007798239,0.5151779522169775
4578.1944993346415,0.3097737383042454,0.507971799233613
4579.180664192393,0.31318347582866696,0.4927656593140316
4580.166829050145,0.31659321335308843,0.4703264645108102
4581.152993907896,0.3119836884253607,0.44210002839076046
4582.139158765648,0.1782040985497092,0.41008779585683663
4583.1253236234,0.2153746929633972,0.376663905745308
4584.111488481151,0.23397273564418244,0.34435200545893385
4585.097653338903,0.18687212910130224,0.31558625624356984
4586.083818196655,0.16788308553404976,0.29248291445360297
4587.069983054406,0.14893264639885284,0.2766475558385211
4588.056147912158,0.14278999872804557,0.26903862543911106
4589.04231276991,0.19591032373559722,0.26990109277833213
4590.028477627661,0.23246880083072557,0.27877541383441473
4591.014642485414,0.2008722790959159,0.29457783395698334
4592.000807343165,0.20044856344724873,0.31573954947444816
4592.986972200917,0.31464644752659365,0.34038561481336105
4593.973137058669,0.2805648300117776,0.36653073918669365
4594.95930191642,0.20783380992748487,0.3922687927814237
4595.945466774172,0.4175030628145678,0.41593582806869256
4596.931631631924,0.28051536295081164,0.43623195739654486
4597.917796489675,0.31508060582647,0.45229427943553463
4598.903961347427,0.26138267794899883,0.463719833444457
4599.890126205179,0.24919545276657087,0.4705431265736525
4600.87629106293,0.37531360277066733,0.4731764838462179
4601.862455920682,0.3333762857937364,0.47232328452076866
4602.8486207784335,0.46665079587359504,0.46887453756093667
4603.834785636185,0.40966296307904854,0.4637988895234817
4604.820950493937,0.3574651329154199,0.4580356125316518
4605.8071153516885,0.3216161410174048,0.45239960146692637
4606.79328020944,0.3108442186787761,0.44750673185107526
4607.779445067192,0.3445146585134245,0.44372665299660696
4608.765609924943,0.35764876880824514,0.4411677924435329
4609.751774782695,0.35347463077267965,0.43969589775744045
