wavelength,flux,best_fit
3736.0,0.9147272734272467,0.9372065516802883
3737.3789969074546,-0.26582489314660057,0.09525394548096502
3738.7579938149092,-0.14810072315454068,0.09524564713883688
3740.136990722364,0.03737643863792873,0.3820461785358239
3741.5159876298185,0.7201879243280171,0.4629040990240013
3742.8949845372726,0.13922807579486293,0.6213099121367849
3744.2739814447273,0.21818783074385592,0.5852739222320527
3745.652978352182,1.0401325632501601,0.540367279256035
3747.0319752596365,0.17214331017956616,0.4969604993425039
3748.410972167091,-0.044929334743035065,0.29631109563539615
3749.7899690745458,-0.20306613441753504,0.09486198187457932
3751.1689659820004,-0.15635581746748178,0.09531326611337188
3752.547962889455,-0.2978800743179535,0.09510100209582013
3753.926959796909,0.14802526392667392,0.27367801976079675
3755.305956704364,0.17897280395386697,0.4551941251658211
3756.6849536118184,0.10953867954480886,0.3677287665317398
3758.063950519273,-0.493033641178709,0.09349200945160546
3759.4429474267276,-0.14526178287578176,0.09322052464084372
3760.8219443341823,-0.3365293100404562,0.09296737300510524
3762.200941241637,-0.35199758803714604,0.09269875998039398
3763.5799381490915,0.06423036503441745,0.092456177417874
3764.9589350565457,-0.06259113251629453,0.26252203629593396
3766.3379319640003,0.1839294754070222,0.42398669133182415
3767.716928871455,0.4291182300708156,0.4146485933784959
3769.0959257789095,0.3891706887047896,0.2734011921389081
3770.474922686364,-0.33761639385797226,0.09239249272951709
3771.853919593819,-0.6211318780673706,0.0914929836327868
3773.2329165012734,-0.5340167892417049,0.0914579777584465
3774.611913408728,0.32873239992623043,0.09147245825672834
3775.990910316182,0.30182570359655136,0.16259905639119088
3777.369907223637,-0.5436087633205169,0.2997235245269654
3778.7489041310914,0.22257126283664058,0.3843337694645865
3780.127901038546,0.5176075113650219,0.39445450993991293
3781.5068979460007,0.5837773703454769,0.33894844569138116
3782.8858948534553,0.450790614359967,0.24842430391915613
3784.26489176091,0.21073934437784012,0.160154046876813
3785.6438886683645,-0.41048734396973097,0.10390005148799698
3787.0228855758187,-0.107551984461756,0.09325162947636827
3788.4018824832733,0.21387068524977518,0.12437588224788836
3789.780879390728,-0.3516399155294158,0.1808219067396159
3791.1598762981826,0.7880197672058101,0.2415857076148254
3792.538873205637,0.2962009924429065,0.2889257851574527
3793.917870113092,-0.11633964853226662,0.3135583963618266
3795.2968670205464,0.009631214634103836,0.31597198736158105
3796.675863928001,0.4000773774081726,0.30436235591823435
3798.054860835455,0.8395718516078982,0.2903968399270344
3799.43385774291,0.37765633753175404,0.2846740594110466
3800.8128546503644,0.05890124551526437,0.2932210048381554
3802.191851557819,-0.18436663718313773,0.3160193253197732
3803.5708484652737,-0.102248102366532,0.34753730743032096
3804.9498453727283,0.20998910709222163,0.37889005024649697
3806.328842280183,0.6622218299714134,0.40064477230393036
3807.7078391876375,0.8263353690709655,0.4055010568550493
3809.0868360950917,0.23745607457085896,0.39004012688614437
3810.4658330025463,0.6325578380111754,0.3553300728991713
3811.844829910001,0.24639143126047364,0.30630678515728554
3813.2238268174556,-0.13228334741507225,0.2503701673984581
3814.60282372491,0.08302371613970584,0.1955588337235403
3815.981820632365,0.12567055464950566,0.14889312813554
3817.3608175398194,0.06499586856558871,0.11514396077348843
3818.739814447274,-0.4163784750245347,0.09631990206029442
3820.118811354728,0.02846491069519807,0.09435049319184889
3821.497808262183,0.0041431218595052366,0.0988182023817617
3822.8768051696375,0.11328992220158733,0.11368830122346525
3824.255802077092,0.33082085349263496,0.13240190454317324
3825.6347989845467,0.36490851456385814,0.15151274903701262
3827.0137958920013,-0.25540390113168887,0.16855608069914566
3828.392792799456,0.06801092832231001,0.18212792441451045
3829.7717897069106,0.32440225906141795,0.1917412914835136
3831.1507866143647,-0.007417535097495245,0.19747685202264148
3832.5297835218194,0.1262140633490748,0.19964442790678566
3833.908780429274,-0.0013228546275274847,0.19847386057791463
3835.2877773367286,0.09533728767169854,0.19399220910743395
3836.666774244183,0.49792765222435187,0.1860187543760837
3838.045771151638,0.1617882784376859,0.1743368499872174
3839.4247680590925,-0.11226205160567815,0.1588972726514563
3840.803764966547,0.5499940532859497,0.14006317447156377
3842.1827618740017,0.008095765018839277,0.11874453800190225
3843.561758781456,-0.5136610173837028,0.09645639503050658
3844.9407556889105,0.20070468259958224,0.09339918476361202
3846.319752596365,0.38196152208501727,0.0933413953103272
3847.6987495038197,-0.07542025793761611,0.09328212897237106
3849.0777464112743,-0.06002176958259967,0.09322655044797978
3850.456743318729,-0.4901827086262919,0.09317019274410217
3851.8357402261836,0.004117943104172143,0.0931180232182402
3853.2147371336378,0.3070158659008362,0.09306551310757649
