wavelength,flux,best_fit
3800.30585558,1.1250667208845004,1.1322991994006055
3801.637779458,0.45941773215334447,0.5005324279130983
3802.969703336,0.6209106614641455,0.6345131828934566
3804.301627214,0.9007767007462386,0.9677411293525322
3805.633551092,1.0900622601424639,1.1272716495434105
3806.96547497,1.188625666218033,1.151855044550786
3808.297398848,1.0928157409322432,1.1713209311069144
3809.629322726,0.9112775090982954,1.0923787485521985
3810.961246604,1.1489837248357364,0.8970772865536077
3812.293170482,0.5944568282505545,0.7044114026075269
3813.62509436,0.6147506520420323,0.6174637128126059
3814.957018238,0.5844519843740591,0.6379262568955012
3816.288942116,0.6445980701085973,0.7050309164327573
3817.620865994,0.7073474126939053,0.7661249172219883
3818.952789872,1.1623434103040124,0.8070903916120751
3820.28471375,0.9084095001703992,0.840165543916618
3821.616637628,0.19887273914998457,0.8794899478062879
3822.948561506,1.1595833431245997,0.9272260756336127
3824.280485384,0.9285310808010384,0.9739401669772937
3825.612409262,1.3955139622829327,1.0059902996047727
3826.94433314,1.0373405205013337,1.0125321524935498
3828.276257018,1.075844874899337,0.9892108616210546
3829.608180896,0.14474398004164296,0.9390068506456823
3830.940104774,1.1783422316238763,0.871423335136227
3832.272028652,0.7174648963400536,0.800483026373442
3833.60395253,1.1605723602538278,0.7415058547042577
3834.935876408,0.5305401709699452,0.7070022114470675
3836.267800286,0.7467386802087448,0.7027957595930279
3837.599724164,0.32632203495942236,0.7258921476953938
3838.931648042,0.6131898309526486,0.7651879818923562
3840.26357192,0.8495155154659698,0.8050217365312631
3841.595495798,1.2411924469066915,0.830371738835367
3842.9274196759998,0.7712036280913618,0.8318032414186286
3844.2593435539998,0.9205035700909765,0.8083675375341203
3845.5912674319998,0.49350231083808405,0.7674754244590117
3846.9231913099998,0.8434885162360081,0.721919694964707
3848.2551151879998,0.24254659381840155,0.6852302304654313
3849.5870390659998,0.8223272513659423,0.6670484499116902
3850.9189629439998,1.1827436239292188,0.6700776761392198
3852.2508868219998,0.7345174413551827,0.6895180703967412
3853.5828106999998,0.43590411329987266,0.715007498891952
3854.9147345779998,0.5688292502620808,0.7342825396824106
3856.2466584559998,0.49750845635005064,0.7372953919912942
3857.5785823339997,0.9403538880010464,0.7194824921734999
3858.9105062119997,0.6949814599914453,0.6832387066014411
3860.2424300899997,0.5016528262059073,0.6372530521881326
3861.5743539679997,1.1128674660223767,0.5940042760060584
3862.9062778459997,0.2891179702181149,0.5662105679077694
3864.2382017239997,0.3340942142962189,0.5632572253248707
3865.5701256019997,0.7983209022200142,0.5885583950649405
3866.9020494799997,0.6564132674655603,0.6384965694859076
3868.2339733579997,0.46259614869357824,0.703135332680436
3869.5658972359997,0.825510554411922,0.7684458116445234
3870.8978211139997,1.2529186936536851,0.8194388236016557
3872.2297449919997,0.5016179548051275,0.8434253705013743
3873.5616688699997,0.17462305470288372,0.8326582162718525
3874.8935927479997,0.7993470190956881,0.7858076101520426
3876.2255166259997,0.8089132118888505,0.7080298241205112
