wavelength,flux,best_fit,gas_bestfit
4395.754000650578,0.5402370240530395,0.507466085996487,5.805175366095594e-14
4396.7401655083295,0.4180961657426083,0.5071129271869055,-4.596371092549007e-14
4397.726330366081,0.4425861726076545,0.5056102474441106,4.842288253586365e-14
4398.712495223834,0.4850262998422734,0.5013309625058545,-5.020812189005338e-14
4399.698660081585,0.46358007504410886,0.49335713645462037,5.180492183859852e-14
4400.684824939337,0.45592445810271176,0.48179173288422983,-5.3318997993299703e-14
4401.670989797089,0.5480835805483057,0.46775936465629897,5.484070016767626e-14
4402.65715465484,0.5096567543890776,0.45312960510693834,-5.6447603899189557e-14
4403.643319512592,0.40810258746938877,0.440062716966156,5.820667091621878e-14
4404.629484370344,0.4160480937178247,0.43050811525350563,-6.017731421903914e-14
4405.615649228095,0.37507862638160894,0.4257794960667092,6.241599870638818e-14
4406.601814085847,0.43708486760728416,0.4262956707664584,-6.497622643776164e-14
4407.5879789435985,0.3245052865976932,0.4315263191590283,6.79123635322871e-14
4408.57414380135,0.5474225327454116,0.4401314609419579,-7.127932809194219e-14
4409.560308659102,0.44245365554847327,0.4502439578357517,7.513462825817689e-14
4410.546473516853,0.5459621133544875,0.4598224287882121,-7.95366797455447e-14
4411.532638374605,0.4871741538014393,0.466998919969169,8.454603394669008e-14
4412.518803232357,0.17762936128446416,0.4703584651247859,-9.021992100245326e-14
4413.504968090108,0.6956603707808552,0.4691105367232225,9.661130526195133e-14
4414.49113294786,0.5060330282294669,0.4631387202482087,-1.0367196721235754e-13
4415.477297805612,0.34082291272305204,0.4529388920048022,1.1573672847880848e-13
4416.463462663363,0.3769361036631589,0.4394736838204536,2.4923281158565935e-14
4417.449627521115,0.5188570290941454,0.4239802019037505,3.783514541292571e-12
4418.4357923788675,0.6159245427396006,0.4077689781634483,6.489973600344084e-11
4419.421957236619,0.4151483062464485,0.3920465916829215,8.194836938802029e-10
4420.408122094371,0.27469015279519954,0.3777846979902125,7.309146561216629e-09
4421.3942869521225,0.21394884746894902,0.3656468461317084,4.620159218226282e-08
4422.380451809874,0.22230653977356915,0.35597356170211636,2.0702415611547084e-07
4423.366616667626,0.3382403502845255,0.3488171775012372,6.579172553519096e-07
4424.352781525377,0.4201494296211395,0.3440116648681836,1.4834321351006547e-06
4425.338946383129,0.388943325997135,0.34125987228160837,2.373733467915263e-06
4426.325111240881,0.3282934049693464,0.3402210268922977,2.6960988960934838e-06
4427.311276098632,0.408561136833525,0.34058357304055525,2.1736966475794724e-06
4428.297440956384,0.5136641829405251,0.3421117739674656,1.2439033062459455e-06
4429.283605814136,0.2975498957714073,0.3446605719913163,5.051413755980927e-07
4430.269770671887,0.21210490086322,0.3481607709412181,1.4552704193611648e-07
4431.255935529639,0.2248094690158196,0.3525818910677333,2.9730895225644726e-08
4432.242100387391,0.4704598551650633,0.35788297658613083,4.305157953953375e-09
4433.228265245142,0.35996941737441057,0.36396357303466104,4.41708703873964e-10
4434.214430102894,0.31788053366701635,0.37062705083570147,3.204179392955362e-11
4435.2005949606455,0.3309898316468431,0.3775656749623818,1.6739301846446826e-12
4436.186759818397,0.47703282921271084,0.3843721233796831,4.622278225892203e-14
4437.17292467615,0.4079216546529525,0.39057670881519035,5.384212932127245e-15
4438.159089533901,0.3751021459462629,0.3957044037498322,4.7527662694501734e-15
4439.145254391653,0.43839858104652996,0.39934185629269875,-1.215437028436938e-14
4440.131419249405,0.361767451338847,0.40120261420189923,1.86069104268879e-14
4441.117584107156,0.3373637013289173,0.4011790286276247,-2.4227815039996157e-14
4442.103748964908,0.4299360451011153,0.39937161461081533,2.9147468630546053e-14
4443.08991382266,0.41086726599088186,0.39609044808702426,-3.3476774540409005e-14
4444.076078680411,0.355191190477509,0.39182769804942896,3.7310528943288215e-14
4445.062243538163,0.36169746075697257,0.3872048029319897,-4.0727881449184073e-14
4446.0484083959145,0.3260413644574072,0.3829014001137342,4.3794303817757616e-14
4447.034573253666,0.397081115085887,0.3795754391637231,-4.656485350453382e-14
4448.020738111418,0.47768717747171563,0.37778476149200113,4.9083698959691954e-14
4449.0069029691695,0.30325450694040945,0.3779198717251909,-5.1388058577005246e-14
4449.993067826921,0.44882639060700824,0.38015590365744745,5.3506919297143964e-14
4450.979232684673,0.4380168444530603,0.38442924043910814,-5.546447888280291e-14
4451.965397542424,0.3403732128743921,0.39044125526090573,5.727862401411552e-14
4452.951562400176,0.35304228313968294,0.3976885420165155,-5.896364047021406e-14
4453.937727257928,0.37965479328495866,0.40551610637448665,6.052833317579713e-14
4454.923892115679,0.3610568531709358,0.4131875388303563,-6.197880030925174e-14
4455.910056973431,0.39450665529014184,0.41996440095881726,6.331610967529132e-14
4456.8962218311835,0.37800172989666786,0.4251860876681133,-6.4537593480377e-14
4457.882386688935,0.39155684487871684,0.4283413892172733,6.563679928297529e-14
4458.868551546687,0.5332281524802912,0.4291238977030385,-6.660137838947283e-14
4459.8547164044385,0.4943041842441555,0.42746521566117146,6.741444935575904e-14
4460.84088126219,0.47959222349232333,0.4235424498390436,-6.805273911209559e-14
4461.827046119942,0.4690949322895569,0.417759426372816,6.84844661753478e-14
4462.813210977693,0.3919338636233074,0.4107040834920599,-6.866983206881495e-14
4463.799375835445,0.2988761567890055,0.4030871969526176,6.85573211674573e-14
4464.785540693197,0.3041648185518269,0.39566961847977905,-6.80810668750773e-14
4465.771705550948,0.3949963653151211,0.3891862995833952,6.715956405628389e-14
4466.7578704087,0.4035482872046877,0.3842754116875706,-6.568886445996318e-14
4467.744035266452,0.3793655704746226,0.3814198962938391,6.354046318867383e-14
4468.730200124203,0.4120195062872864,0.38090697127302153,-6.055324111171959e-14
4469.716364981955,0.3448851936881027,0.3828087774301267,5.6529924497175945e-14
4470.702529839707,0.3952184122431522,0.3869848237870829,-5.122765149107017e-14
4471.688694697458,0.3727649954246297,0.3931045238494253,4.4386535958147186e-14
4472.67485955521,0.36919675236365523,0.40068618891890934,-3.379910699200473e-14
4473.6610244129615,0.3849644228990809,0.4091475384105324,9.621743234648868e-14
4474.647189270713,0.3959337057299733,0.417862166291607,2.0427756969391828e-12
4475.633354128466,0.4315949003327847,0.42621642674788746,4.156257685337178e-11
4476.619518986217,0.5003211659951204,0.43366175249676203,5.954748692192296e-10
4477.605683843969,0.5072921200284091,0.43975833783884566,6.038814500795766e-09
4478.591848701721,0.44464991763276585,0.44420724713358206,4.338554567067968e-08
4479.578013559472,0.44747323759707647,0.4468692045799142,2.2092227775014815e-07
4480.564178417224,0.39282436437661594,0.44776941503147516,7.977176983812185e-07
4481.550343274976,0.4861959870556776,0.4470886274968876,2.043380373919332e-06
4482.536508132727,0.4466897858776296,0.4451416308683166,3.714304061687016e-06
4483.522672990479,0.3183159287636624,0.44234598487212273,4.792084866251e-06
4484.5088378482305,0.36133022524240815,0.4391846895285566,4.388639096667527e-06
4485.495002705982,0.43566596073792324,0.4361650901142665,2.852849574009734e-06
4486.481167563734,0.4474997620887024,0.43377576697031095,1.316147056032837e-06
4487.4673324214855,0.45824920696037097,0.43244567439090575,4.3081336021400233e-07
4488.453497279237,0.43440980330264883,0.43251055882611134,1.0001753187409032e-07
4489.439662136989,0.533737606825602,0.43418914571559364,1.6461089551679076e-08
4490.42582699474,0.36744073477500716,0.4375699534264115,1.9200212706296766e-09
4491.411991852492,0.45147211868638865,0.44260946687707314,1.582863978309786e-10
4492.398156710244,0.45132561532845933,0.4491417582903471,9.518705140133057e-12
4493.384321567995,0.4710777721882992,0.45689843574488287,1.4767257265335228e-13
4494.370486425747,0.4026800325916149,0.46553677036685215,2.3191877216556363e-13
4495.3566512835,0.48851207161588056,0.4746731715602609,-2.0599098072301221e-13
4496.342816141251,0.44310590631404234,0.4839188048440093,1.923481692312043e-13
4497.328980999003,0.5249539187614627,0.4929140733245765,-1.7921268046761385e-13
4498.3151458567545,0.5310095218848896,0.5013589042039357,1.6688222092097327e-13
4499.301310714506,0.50065399665508,0.5090362588224018,-1.553580602648937e-13
4500.287475572258,0.5440367069974421,0.5158269609739743,1.4461609878367911e-13
4501.273640430009,0.5226092895192325,0.521714746584526,-1.3461236374757516e-13
4502.259805287761,0.5551597547428253,0.5267813105904495,1.2529514932445512e-13
4503.245970145513,0.44502472917731517,0.5311919988573127,-1.1660733210034083e-13
4504.232135003264,0.40552462256738436,0.5351736032639887,1.084938198420233e-13
4505.218299861016,0.53681939876283,0.5389864085916785,-1.0089903820793479e-13
4506.204464718768,0.5184922420668687,0.5428931559538415,9.377268290525188e-14
4507.190629576519,0.5235066927228911,0.5471278795307278,-8.706617624164354e-14
4508.176794434271,0.7024357179571508,0.5518676023208358,8.073592615019992e-14
4509.162959292023,0.5774120926447859,0.5572096212044241,-7.474151310740493e-14
4510.149124149774,0.4833348667836003,0.5631565769097521,6.904572728316442e-14
4511.135289007526,0.5810525041340402,0.5696107277843014,-6.361548906606485e-14
4512.1214538652775,0.6729329437680425,0.5763778993035922,5.841930985374122e-14
4513.107618723029,0.6341902729214005,0.5831805652646178,-5.3429435064601126e-14
4514.093783580782,0.6011091008767236,0.5896785516387086,4.861982130717071e-14
4515.079948438533,0.4432566605145726,0.5954950620851145,-4.396649969872468e-14
4516.066113296285,0.6281701056156129,0.6002452102746891,3.944747714540575e-14
4517.052278154037,0.6072839376638406,0.603564078428759,-3.504172245692591e-14
4518.038443011788,0.5979167565605517,0.605131525772954,3.073036275379336e-14
4519.02460786954,0.5549123471019725,0.6046915132597623,-2.649454884266935e-14
4520.010772727292,0.6060221418020262,0.6020645107503448,2.231700936370882e-14
4520.996937585043,0.5157939364171082,0.5971524917170574,-1.8180875416388994e-14
4521.983102442795,0.5383147516342731,0.5899369626746447,1.4069875193754691e-14
4522.969267300547,0.600721119462896,0.5804712885250362,-9.967801211248906e-15
4523.955432158298,0.5902214640140083,0.5688691545647975,5.859131974383074e-15
4524.94159701605,0.6053159524911299,0.5552912855511537,-1.7276890369907994e-15
4525.9277618738015,0.5854068414564078,0.5399325051528706,-2.4421831126059705e-15
4526.913926731553,0.5186375186841521,0.5230108962750668,6.667019370104556e-15
4527.900091589305,0.5365862285207023,0.5047602840493072,-1.0963260053079146e-14
4528.886256447056,0.49204487172285,0.4854266030285481,1.5348719466347152e-14
4529.872421304808,0.34653321179280816,0.46526803005362005,-1.9841223607212048e-14
4530.85858616256,0.40563143085528697,0.44455815739417776,2.446017759607096e-14
4531.844751020311,0.4745619175686024,0.4235910189652602,-2.9226217221180226e-14
4532.830915878063,0.4100750826360579,0.4026865092898717,3.416087409458965e-14
4533.817080735816,0.43878117231286357,0.3821946644000538,-3.928869659892073e-14
4534.803245593567,0.44761668632500023,0.36249739406875076,4.4634195239352835e-14
4535.789410451319,0.3886105064381193,0.34400653447948215,-5.022713007775166e-14
4536.7755753090705,0.2779955616869141,0.32715748748355694,5.609662959861394e-14
4537.761740166822,0.13832451571799917,0.31239818100052485,-6.227854697525537e-14
4538.747905024574,0.28484160531807295,0.30017358065100225,6.880944824671241e-14
4539.7340698823255,0.24757954173622584,0.2909064655120047,-7.573180350457073e-14
4540.720234740077,0.19818613998861045,0.2849756161792377,8.309320737301603e-14
4541.706399597829,0.2193586938031833,0.28269292029543214,-9.094511984436578e-14
4542.69256445558,0.3531468096920362,0.2842811515516326,9.93480247434084e-14
4543.678729313332,0.41015825659767596,0.28985429746601354,-1.08367967640808e-13
4544.664894171084,0.40391043114087494,0.2994022774579478,1.1808014521588723e-13
4545.651059028835,0.35555049580409015,0.312781690902592,-1.2857022254321686e-13
4546.637223886587,0.2760483630894075,0.32971386128595076,1.3993422711177951e-13
4547.623388744339,0.3232118543620027,0.34979090924429496,-1.522812187823291e-13
4548.60955360209,0.4553386676981659,0.37248992601865427,1.6573404615852069e-13
4549.595718459842,0.43688067919614454,0.39719458251399953,-1.8043220037445693e-13
4550.581883317594,0.3664979572770985,0.4232227701019321,1.965295655957018e-13
4551.568048175345,0.39687120450234525,0.44985821297570805,-2.142000471878051e-13
4552.554213033098,0.46957368874873306,0.4763835074500566,2.336319463074492e-13
4553.540377890849,0.4987280491073023,0.5021118106544149,-2.550274465303533e-13
4554.526542748601,0.49228867062726744,0.526414476350145,2.785993350696906e-13
4555.512707606353,0.44522835687963036,0.5487423397395645,-3.0455210903816655e-13
4556.498872464104,0.47569830446512146,0.5686390627333766,3.3307700779778914e-13
4557.485037321856,0.5817096376933357,0.5857458953079795,-3.6398345375024247e-13
4558.471202179608,0.56443517148209,0.5997982748826813,4.136088478077923e-13
4559.457367037359,0.736288201754911,0.6106157318631815,1.1215122759328838e-13
4560.443531895111,0.6255197827441995,0.6180874441863358,1.422316000818698e-11
4561.429696752863,0.6269850388930485,0.622156348348133,2.440058587208888e-10
4562.415861610614,0.6505842798608171,0.6228048692269754,3.0781707952591725e-09
4563.402026468366,0.6225531700459276,0.6200450368240205,2.743049618103882e-08
4564.3881913261175,0.5525920844199048,0.6139150491839072,1.7323602381103763e-07
4565.374356183869,0.5506102058434441,0.6044832650047135,7.755629237225294e-07
4566.360521041621,0.6204556714065742,0.5918591156986832,2.4625353158397083e-06
4567.3466858993725,0.6112537126303225,0.5762087702879719,5.5474623988624845e-06
4568.332850757124,0.5231546981982927,0.5577729885686813,8.868994128982914e-06
4569.319015614876,0.5608207153885512,0.5368857515690106,1.0064543531553967e-05
4570.305180472627,0.657537182130894,0.5139908700126181,8.107240637100892e-06
4571.291345330379,0.5033148648699833,0.4896497701963893,4.635285691288191e-06
4572.277510188132,0.4181557526260057,0.46453573636806533,1.8806950896236993e-06
4573.263675045883,0.45417468807935557,0.4394166201298663,5.413328324545514e-07
4574.249839903635,0.4352159335611196,0.415128617448458,1.1049527705177944e-07
4575.2360047613865,0.33613386479245694,0.39254099585678615,1.5985931866577024e-08
4576.222169619138,0.3982043788654077,0.37251300301774365,1.6387478948968338e-09
4577.20833447689,0.4209490768291082,0.3558469231881447,1.1871720270416392e-10
4578.1944993346415,0.2997840844377475,0.343241957776664,6.251878566566297e-12
4579.180664192393,0.272698975263829,0.33525314213106805,1.1485529137246983e-13
4580.166829050145,0.2211225411902611,0.3322588328545165,7.944069614216071e-14
4581.152993907896,0.2550895008207618,0.33443939911325826,-4.5339798084433434e-14
4582.139158765648,0.27329295471795184,0.34176860478359056,2.1391363192597536e-14
4583.1253236234,0.33188272840928507,0.3540179210965013,-9.838500848890848e-16
4584.111488481151,0.34043664904953647,0.37077283244431836,-1.6324755342760507e-14
4585.097653338903,0.3900867464748297,0.39145922849228254,3.1020338408541577e-14
4586.083818196655,0.44727539071351397,0.4153773048978848,-4.3520483655635856e-14
4587.069983054406,0.5049661401298743,0.44174006267751514,5.4178253366319465e-14
4588.056147912158,0.5998862623159215,0.46971349264677476,-6.329192186341475e-14
4589.04231276991,0.643705024606898,0.4984558050639433,7.110936171320525e-14
4590.028477627661,0.5988341076392091,0.5271535364307555,-7.783852340375743e-14
4591.014642485414,0.5304360934443518,0.5550529442737958,8.365145272812901e-14
4592.000807343165,0.5547834025177963,0.5814856987401851,-8.869258506220246e-14
4592.986972200917,0.685051590514651,0.6058884246782179,9.308143333162036e-14
4593.973137058669,0.5825210778609481,0.6278160902449608,-9.691866338140154e-14
4594.95930191642,0.6462829820979176,0.6469495546861865,1.0028767847561898e-13
4595.945466774172,0.5374099057809485,0.6630977792678898,-1.0326020805360934e-13
4596.931631631924,0.5659667095215309,0.6761952907433377,1.0589429284149328e-13
4597.917796489675,0.7004992420833287,0.686295496823603,-1.08241219336421e-13
4598.903961347427,0.7515744864563003,0.6935604225432599,1.1034334215413047e-13
4599.890126205179,0.7309036133344211,0.6982473968219401,-1.1223657114609212e-13
4600.87629106293,0.6796339584279317,0.7006931940844991,1.1395239816203566e-13
4601.862455920682,0.6069362404296116,0.7012961401200393,-1.155164127236201e-13
4602.8486207784335,0.6107340175945646,0.7004967274061088,1.169528349406173e-13
4603.834785636185,0.6581263627124261,0.6987573461043987,-1.182792685659653e-13
4604.820950493937,0.6410420174451017,0.6965418092859486,1.1951462203243534e-13
4605.8071153516885,0.6203561674401114,0.6942954170633306,-1.2067222482515589e-13
4606.79328020944,0.6946637341183963,0.6924263462832049,1.2176569318999472e-13
4607.779445067192,0.8089810263006987,0.6912891544941339,-1.2280554498606518e-13
4608.765609924943,0.8160801931496943,0.6911711381807246,1.238025022189328e-13
4609.751774782695,0.7019962507779443,0.692282180778595,-1.2476438354466147e-13
4610.737939640448,0.6347743301462375,0.6947485678187318,1.2569892779459246e-13
4611.724104498199,0.7223162998789905,0.698611043113467,-1.2661411270497926e-13
4612.710269355951,0.8430263770847277,0.7038271455353491,1.2751387665507957e-13
4613.696434213703,0.7900554681338772,0.7102776188802817,-1.2840580614659443e-13
4614.682599071454,0.7362860977578095,0.7177764481593139,1.292935030627213e-13
4615.668763929206,0.6246852511107961,0.7260838646700289,-1.3018190296679882e-13
4616.6549287869575,0.7124041401549531,0.7349214974896867,1.3107473663810375e-13
4617.641093644709,0.8230509794018835,0.7439887441128189,-1.3197668359301957e-13
4618.627258502461,0.6965137316578734,0.7529793957308981,1.328894264483134e-13
4619.613423360212,0.7182442133903257,0.7615975841074051,-1.3381825606099916e-13
4620.599588217964,0.7292517442300421,0.7695722117602708,1.34764862465024e-13
4621.585753075716,0.8096243748590983,0.7766691737934619,-1.3573168596135107e-13
4622.571917933467,0.71114073096797,0.7827008628142564,1.3672389779999086e-13
4623.558082791219,0.7391271638714294,0.7875326500225375,-1.3774040358926192e-13
4624.544247648971,0.7949096282198554,0.79108623807294,1.3878726012815612e-13
4625.530412506722,0.8133357675300192,0.7933399686915726,-1.3986486079357666e-13
4626.516577364474,0.7343254798454886,0.7943263280975633,1.40976116150835e-13
4627.502742222226,0.6765882918076841,0.7941270180470876,-1.421238225907377e-13
4628.488907079977,0.7734989675721562,0.7928660467428026,1.433100813959891e-13
4629.47507193773,0.8436125071992278,0.7907013427931129,-1.4453748603417002e-13
4630.461236795481,0.7768469184006787,0.7878154111863502,1.458081567577878e-13
4631.447401653233,0.7715841830308262,0.7844055387932446,-1.4712561056837377e-13
4632.433566510985,0.8446667694260394,0.7806740250308988,1.4849078052033247e-13
4633.419731368736,0.8713774496292882,0.7768188670132399,-1.4990862337432936e-13
4634.405896226488,0.7099451148915734,0.7730252728369664,1.5137950263185414e-13
4635.39206108424,0.7446635217036195,0.7694583148522796,-1.5290821787259887e-13
4636.378225941991,0.8209551791751604,0.7662569689951726,1.5449721566251805e-13
4637.364390799743,0.7316236278874314,0.7635297173943761,-1.5614897151086838e-13
4638.350555657495,0.7730175048391664,0.7613518203057854,1.5786817197332253e-13
4639.336720515246,0.8257906986092663,0.7597642906219071,-1.596576288789189e-13
4640.322885372998,0.7721048305140383,0.7587745312942216,1.6152091635707958e-13
4641.30905023075,0.7309349212288122,0.7583585249781517,-1.634628775392606e-13
4642.295215088501,0.7478370472482124,0.7584643990651018,1.6548718051796268e-13
4643.281379946253,0.7609718055908253,0.7590171311097405,-1.6759852463415955e-13
4644.2675448040045,0.7400174196700031,0.7599241129497825,1.6980217853459755e-13
4645.253709661756,0.7483019431644711,0.7610812592650945,-1.7210310952875345e-13
4646.239874519508,0.7590759057563768,0.7623793301833006,1.7450678056935634e-13
4647.226039377259,0.7391066769556442,0.7637101386561267,-1.770201667898942e-13
4648.212204235011,0.7794609272373992,0.7649723317028392,1.7964908457910023e-13
4649.198369092764,0.8223857707234326,0.7660764687341304,-1.8240017328027897e-13
4650.184533950515,0.7899221410954947,0.7669491678574694,1.8528355435787231e-13
4651.170698808267,0.7308692640611301,0.7675361490105583,-1.8830384027774003e-13
4652.156863666019,0.6775554671559283,0.7678040675091773,1.9147379467091643e-13
4653.14302852377,0.7362220916710621,0.7677410990646536,-1.948008257686885e-13
4654.129193381522,0.7180609455367054,0.7673563038523538,1.982966294323332e-13
4655.1153582392735,0.6996050081950252,0.7666778589922925,-2.0197303913215832e-13
4656.101523097025,0.719724182665943,0.7657503028491367,2.058421808641165e-13
4657.087687954777,0.795985307897467,0.76463097808359,-2.0991939941011815e-13
4658.0738528125285,0.6789613849442717,0.7633858917105745,2.142178780179667e-13
4659.06001767028,0.7338759190799783,0.7620852282646489,-2.1875703872093795e-13
4660.046182528032,0.8523182131251555,0.7607987565368366,2.2355390558953955e-13
4661.032347385783,0.839762162558509,0.7595913616873725,-2.286287536611679e-13
4662.018512243535,0.8251083298186501,0.7585189145787539,2.340055791364012e-13
4663.004677101287,0.7788698089609039,0.7576246609335354,-2.397082167464631e-13
4663.990841959038,0.8225525263200307,0.7569362774195878,2.457646142793181e-13
4664.97700681679,0.7860359498225885,0.7564637028682712,-2.522065089531972e-13
4665.963171674542,0.8048773705402018,0.7561978138591948,2.5906654274837455e-13
4666.949336532293,0.7476068700923545,0.7561099773529099,-2.663851314593863e-13
4667.935501390046,0.7105285156456879,0.7561524812129174,2.742033107732615e-13
4668.9216662477975,0.703418488202004,0.7562598171646193,-2.825695883053378e-13
4669.907831105549,0.6799168602887357,0.7563507702185576,2.915393199079747e-13
4670.893995963301,0.7202580255143463,0.756331252433218,-3.0117050822063074e-13
4671.880160821052,0.7838252582673039,0.7560978053419092,3.11534225591471e-13
4672.866325678804,0.8042730388136337,0.7555416815989604,-3.2270687684716434e-13
4673.852490536556,0.7588884757615317,0.7545534002259379,3.347760903646435e-13
4674.838655394307,0.7404697829590877,0.7530276491788233,-3.478430146193726e-13
4675.824820252059,0.7188606235164641,0.7508683836344627,3.620207368509843e-13
4676.810985109811,0.6418601299909596,0.7479939393268037,-3.774396949186879e-13
4677.797149967562,0.738377236403381,0.7443419508896584,3.942496847451518e-13
4678.783314825314,0.7871588258283422,0.7398738398939975,-4.1262168027763563e-13
4679.769479683066,0.7874281992471823,0.734578622253494,4.327525262977135e-13
4680.755644540817,0.7558992815589196,0.728475785426516,-4.548705403821938e-13
4681.741809398569,0.7746928401760372,0.7216170075972043,4.79237245169202e-13
4682.7279742563205,0.6644918978191603,0.7140865360281349,-5.06156843862507e-13
4683.714139114072,0.6986283358649661,0.7060001100338158,5.35979184020427e-13
4684.700303971824,0.7086927271880156,0.6975024010796161,-5.69111753059258e-13
4685.6864688295755,0.6606671168662072,0.6887630413757506,6.060202428651967e-13
4686.672633687327,0.6365811043237444,0.6799714123609106,-6.472442526374325e-13
4687.65879854508,0.5609098455743003,0.6713304546554268,6.933987970420111e-13
4688.644963402831,0.5880606283236499,0.6630498296890782,-7.451772932846841e-13
4689.631128260583,0.6589759477926087,0.6553388018759307,8.033563282333521e-13
4690.617293118335,0.6110064425630407,0.6483992130956517,-8.687759805442913e-13
4691.603457976086,0.5748097204992898,0.6424188886854884,9.423239465943898e-13
4692.589622833838,0.65108994073237,0.6375657502749488,-1.0242950921736652e-12
4693.5757876915895,0.7431387465280149,0.6339828258304907,1.1453215304383586e-12
4694.561952549341,0.7157653254613732,0.6317842530671126,-1.8036116464076442e-13
4695.548117407093,0.6594254791739516,0.6310522837493967,2.8362363745807208e-11
4696.5342822648445,0.7447499644322436,0.6318352254872803,4.958657110306386e-10
4697.520447122596,0.6285503120652715,0.6341462177138613,6.477150370665975e-09
4698.506611980348,0.6576813623836002,0.6379627474845289,5.970501126145278e-08
4699.492776838099,0.758403044896156,0.6432268989226793,3.900434478150373e-07
4700.478941695851,0.6107088000973709,0.6498464029114268,1.8061939099930093e-06
4701.465106553603,0.6827959776879611,0.6576960983435687,5.93178006184356e-06
4702.451271411354,0.7226729120530315,0.6666184023432999,1.3820943348409489e-05
4703.437436269106,0.7030020445710294,0.6764227965463097,2.285328799834263e-05
4704.423601126858,0.6901017521505118,0.6868893688186375,2.682221198699585e-05
4705.409765984609,0.667844449371296,0.6977796499555144,2.2346026488978666e-05
4706.395930842362,0.6165502524991953,0.7088464174088254,1.3214058976147002e-05
4707.3820957001135,0.6152701660798477,0.7198353223253293,5.545253959123483e-06
4708.368260557865,0.6359689402979929,0.730486108165961,1.650918389259046e-06
4709.354425415617,0.6263567585725983,0.7405409349820222,3.4856424289437894e-07
4710.340590273368,0.6727803388356633,0.7497558004720033,5.216392314834191e-08
4711.32675513112,0.7364960549564812,0.7579100121841793,5.53242420873326e-09
4712.312919988872,0.7605036967634144,0.7648135972273709,4.140053386602437e-10
4713.299084846623,0.803317814980831,0.7703136149467804,2.318729055871863e-11
