wavelength,flux,best_fit
3734.581620340426,3.3181778905473096,6.021380383689989
3735.9615841553423,-12.625014768909583,1.0437153424195664
3737.3415479702585,-13.918671728293841,1.9946037067477993
3738.721511785175,-16.610460841877412,4.404958867582568
3740.1014756000914,7.554718869844548,5.9747929400186965
3741.4814394150076,7.561058332664242,6.194439735461487
3742.861403229924,-1.971421617326004,5.490526695269356
3744.2413670448404,5.01803239479192,4.5253714672565355
3745.6213308597567,-3.515760051787873,3.803809053117158
3747.001294674673,-2.975875727696507,3.5434564305557346
3748.381258489589,-3.512534863784821,3.7079473561260574
3749.7612223045057,-1.8339978484066535,4.110010051512685
3751.141186119422,4.1560488782581135,4.520355878240023
3752.521149934338,7.30309424155418,4.748670736403363
3753.9011137492544,0.31332280459565215,4.6862216660817815
3755.2810775641706,0.6035912955390912,4.313950092611561
3756.6610413790872,3.678781409320075,3.686608419884955
3758.0410051940034,1.534163789756321,2.904803097432392
3759.4209690089197,2.915897490915315,2.0849530741344777
3760.800932823836,1.3886467488284255,1.3339940158107895
3762.1808966387525,-8.278080967047861,0.7323369304173672
3763.5608604536687,-7.378069059840649,0.3258542237295865
3764.940824268585,-5.49626647239019,0.12576071651600648
3766.320788083501,-5.65539788941415,0.11423262524439082
3767.700751898418,-1.6812616015303368,0.2532811017907204
3769.080715713334,2.6806680564850187,0.49460302801059747
3770.4606795282502,0.7811341796069413,0.7886192036475945
3771.8406433431664,2.425798902463626,1.0915415212058104
3773.2206071580827,-1.98949664100872,1.3699107450740482
3774.6005709729993,-3.2426981054085284,1.6025725521396614
3775.9805347879155,-1.2096594182998746,1.780425007630953
3777.3604986028317,-0.8524633126281634,1.9045091589490915
3778.740462417748,3.839101036903855,1.9830939406058579
3780.1204262326646,3.3714819601565336,2.028398116187039
3781.500390047581,-1.6021851082364351,2.053482077926227
3782.880353862497,-4.943413091027522,2.0697096911566346
3784.2603176774132,0.7194301227591771,2.0850074964322527
3785.64028149233,3.002873871274195,2.103006425694096
3787.020245307246,2.4066321967123563,2.123008769768585
3788.4002091221623,3.7565156646990343,2.1406392223446833
3789.7801729370785,0.7304928263176408,2.1489681751335388
3791.1601367519947,0.7629768373997341,2.1398866265549445
3792.5401005669114,3.7085798372724876,2.1055093629119455
3793.9200643818276,-0.7168120494193329,2.0394298944302864
3795.300028196744,0.7596621634304541,1.9376862555826508
3796.67999201166,4.565034033217963,1.79936502304577
3798.0599558265767,1.676735297805585,1.6268109559651602
3799.439919641493,-1.8985107882746481,1.4254697400688074
3800.819883456409,-4.888336656249139,1.2034131311789853
3802.1998472713253,-2.787569071651667,0.9706332471455036
3803.579811086242,0.660556302105763,0.738189909948586
3804.959774901158,-0.39778681665972127,0.5173102339556261
3806.3397387160744,2.245148608713691,0.31851757492099536
3807.7197025309906,-4.048667850558758,0.15086844742020977
3809.099666345907,0.38176712315707256,0.11360905576212671
