wavelength,flux,best_fit,gas_bestfit
4437.17292467615,0.22927998195467153,0.5181708849401481,0.01575933711703691
4438.159089533901,0.2906497013595797,0.5078892183062486,0.013797163939681016
4439.145254391653,0.27184883676913335,0.49605459176405164,0.012018522445363972
4440.131419249405,0.2588783340575509,0.48311019360993657,0.010416497377901988
4441.117584107156,0.26472733385109987,0.469525038461023,0.008982592849506131
4442.103748964908,0.19157348662837306,0.45589725553823024,0.007707101840629077
4443.08991382266,0.19612792873770774,0.44297851185323733,0.006579454037036724
4444.076078680411,0.26364237896013426,0.4316015871445482,0.0055885352459116135
4445.062243538163,0.32396901378400056,0.42254155898817924,0.004722973501174164
4446.0484083959145,0.37635263539197067,0.4163670997025297,0.0039713887537877815
4447.034573253666,0.23962585409591386,0.4133347582960405,0.00332260468302214
4448.020738111418,0.1721512741766725,0.4133543902278414,0.002765822612730351
4449.0069029691695,0.09048259887895196,0.4160245182133841,0.002290758741764328
4449.993067826921,0.10222635454356518,0.4207163277727711,0.0018877468838876088
4450.979232684673,0.22455681426972246,0.4266793766204193,0.001547809657567089
4451.965397542424,0.2958439174471166,0.4331473607941696,0.0012627015789147475
4452.951562400176,0.3015990279200244,0.4394309623151814,0.0010249278099706204
4453.937727257928,0.3588357727348637,0.4449910265272517,0.0008277424242800466
4454.923892115679,0.39057880135797957,0.44948758505965625,0.0006651300013887545
4455.910056973431,0.2899316326995213,0.4528006575341355,0.0005317741825712979
4456.8962218311835,0.2878400875070572,0.45502024998708573,0.0004230165430640564
4457.882386688935,0.30677303558040164,0.45640680721104776,0.0003348087910871948
4458.868551546687,0.20746307975435338,0.45732858536085447,0.00026366091815237773
4459.8547164044385,0.2031042010348395,0.45818679427603043,0.00020658752223000755
4460.84088126219,0.2874735636889016,0.4593411112697483,0.00016105412499475895
4461.827046119942,0.318233880598057,0.46104686317761157,0.0001249249221577346
4462.813210977693,0.3169094022251235,0.46341171304570683,9.641305335675359e-05
4463.799375835445,0.3198900851037849,0.4663755589727745,7.403416298264354e-05
4464.785540693197,0.29617488946808707,0.469713822365703,5.656375009948614e-05
4465.771705550948,0.3221787828278593,0.47306197412001194,4.299857587482188e-05
4466.7578704087,0.35089430911133324,0.47595792913406015,3.252220999631886e-05
4467.744035266452,0.25895860189254144,0.47789827469215074,2.4474651006144557e-05
4468.730200124203,0.36176626998953615,0.4784034985814688,1.832584570653416e-05
4469.716364981955,0.44748842106768383,0.47708600242270544,1.365285539240238e-05
4470.702529839707,0.41346690167487166,0.47371284706965644,1.012036689454042e-05
4471.688694697458,0.1728623679712375,0.46825368393604533,7.464219462364545e-06
4472.67485955521,0.16994520797013132,0.46090439294866437,5.477609764072607e-06
4473.6610244129615,0.31206547808010743,0.45207955722465454,3.999642482631789e-06
4474.647189270713,0.27127455415688373,0.4423720988283112,2.9059093640968236e-06
4475.633354128466,0.3907830809184506,0.4324849703056126,2.1008018875205628e-06
4476.619518986217,0.46901728111086843,0.42314567790589774,1.5112892807024024e-06
4477.605683843969,0.3259149468804089,0.4150176542955034,1.0819222414519565e-06
4478.591848701721,0.1702386818101602,0.4086222600841648,7.708517709892095e-07
4479.578013559472,0.13808506820457048,0.4042821200108308,5.466807519172632e-07
4480.564178417224,0.286759268424055,0.402092211967083,3.85992452400474e-07
4481.550343274976,0.28854339365810455,0.4019211485216898,2.714244640045225e-07
4482.536508132727,0.1872995425353882,0.4034419474080073,1.9017838824480772e-07
4483.522672990479,0.18384295299013062,0.40618871995331696,1.3287477069946476e-07
4484.5088378482305,0.2539237418062334,0.4096322631729278,9.267937936353777e-08
4485.495002705982,0.3683601764683177,0.4132634737437077,6.464107055077026e-08
4486.481167563734,0.4466368937382706,0.4166701120896994,4.519337984393054e-08
4487.4673324214855,0.3550705034355905,0.41959187125533765,3.1781849601650164e-08
4488.453497279237,0.24600843713070406,0.42194257208500996,2.2587206705507045e-08
4489.439662136989,0.2083267210980579,0.42379638580280754,1.632107746440454e-08
4490.42582699474,0.1976397646803953,0.42534481230254284,1.2076205129506235e-08
4491.411991852492,0.1254397478444972,0.42683896263671,9.21733092346782e-09
4492.398156710244,0.22475402719267829,0.4285342892607395,7.302202449723425e-09
4493.384321567995,0.29135502819658865,0.4306512700118565,6.024750264583187e-09
4494.370486425747,0.29830324979262085,0.43335743858062586,5.174464740476721e-09
4495.3566512835,0.3376086848336471,0.4367672098381763,4.607532580364258e-09
4496.342816141251,0.4358346456911303,0.4409499108548195,4.2264519600886995e-09
4497.328980999003,0.36618923438839684,0.4459354143233377,3.965720323692159e-09
4498.3151458567545,0.26050251951933534,0.45171050727113415,3.781842550977162e-09
4499.301310714506,0.2436419195251046,0.4582053953678362,3.6463924823661916e-09
4500.287475572258,0.25851549233453774,0.4652756284558046,3.541218221848693e-09
4501.273640430009,0.3604653219628329,0.47268794597001196,3.455142411706408e-09
4502.259805287761,0.32312829907332935,0.48011818393482303,3.381698352532294e-09
4503.245970145513,0.2639905199518851,0.4871659831275185,3.3175791279846093e-09
4504.232135003264,0.3066944060864162,0.49338604283020915,3.261574251610975e-09
4505.218299861016,0.3164594379652546,0.4983308059579996,3.213837863663079e-09
4506.204464718768,0.2736775733022977,0.5015962157509166,3.1753810907094533e-09
4507.190629576519,0.28916062119547903,0.5028614420463557,3.1477153974770774e-09
4508.176794434271,0.34143737827831216,0.5019153687299791,3.1325976170141053e-09
4509.162959292023,0.38474800608218934,0.4986665068470175,3.1318435350971932e-09
4510.149124149774,0.4218530494682341,0.49313756215685156,3.147188338940896e-09
4511.135289007526,0.380859753742589,0.4854496108570289,3.180179720943211e-09
4512.1214538652775,0.32436713452013766,0.47580249893621407,3.2320946739848695e-09
4513.107618723029,0.24405395233979613,0.46445725947412236,3.3038743854665477e-09
4514.093783580782,0.22730359996277433,0.45172360889528995,3.3960739197546685e-09
4515.079948438533,0.23761822115164982,0.43795223904458447,3.5088247755087555e-09
4516.066113296285,0.2859146837145901,0.4235290948330492,3.641809496158298e-09
4517.052278154037,0.2060658961007497,0.4088680258363738,3.794247652511511e-09
4518.038443011788,0.18579727859352435,0.39439916099336386,3.964893354413969e-09
4519.02460786954,0.25788277853951125,0.38055234914183844,4.152043902977209e-09
4520.010772727292,0.3025358690357595,0.3677370115058525,4.353559652241484e-09
4520.996937585043,0.23606789569802836,0.3563209947181952,4.566894903704989e-09
4521.983102442795,0.1117098049923312,0.3466112899866177,4.7891390688659975e-09
4522.969267300547,0.07557188868293224,0.33883909702122456,5.017067899119976e-09
4523.955432158298,0.10020562090026118,0.3331511256559726,5.2472034408641335e-09
4524.94159701605,0.11224715602755253,0.3296084992973821,5.475881744902597e-09
4525.9277618738015,0.14568359647167542,0.32819403779570316,5.699326840662664e-09
4526.913926731553,0.18321354257286918,0.32882771266992084,5.91372921652974e-09
4527.900091589305,0.18350941415970362,0.3313884612529745,6.115326881551862e-09
4528.886256447056,0.22288270083798245,0.33573852153230277,6.3004872076603476e-09
4529.872421304808,0.28543032424796144,0.3417447009919801,6.465786911994681e-09
4530.85858616256,0.2741238593256147,0.3492904546813649,6.608088653062324e-09
4531.844751020311,0.25019892942243604,0.3582740337934094,6.7246115354301955e-09
4532.830915878063,0.25416105947094114,0.3685913330859758,6.812993886954754e-09
4533.817080735816,0.17610757454134132,0.38010663188908195,6.871346542705515e-09
4534.803245593567,0.05897627011118482,0.3926187597520409,6.898294980563159e-09
4535.789410451319,0.1879994787201876,0.4058327546271747,6.893009386465317e-09
4536.7755753090705,0.33532489351581835,0.41934673098778485,6.855221775812842e-09
4537.761740166822,0.3752330178239472,0.4326603030393155,6.785230009515281e-09
4538.747905024574,0.33047000672670834,0.44520544814176805,6.683888754409629e-09
4539.7340698823255,0.273195500994131,0.4563948457184834,6.5525881184963915e-09
4540.720234740077,0.2755057885154218,0.4656783383950931,6.3932208078049e-09
4541.706399597829,0.2906977453377493,0.47259656332885686,6.20813946553545e-09
4542.69256445558,0.2790272355868092,0.4768223280350258,6.000105690413479e-09
4543.678729313332,0.3099048835812814,0.47818421836863056,5.772232814969274e-09
4544.664894171084,0.38616253947803403,0.4766717456299866,5.5279244254027015e-09
4545.651059028835,0.3499402069974712,0.47242543421065275,5.2708110417757905e-09
4546.637223886587,0.28309918406324214,0.46571744583482855,5.004686797360774e-09
4547.623388744339,0.35093544981796004,0.45692828918830575,4.733448299387932e-09
4548.60955360209,0.3680390652491827,0.44652338336003783,4.461037350408706e-09
4549.595718459842,0.2234250093289438,0.43503077704851956,4.191389107622421e-09
4550.581883317594,0.19828204047335332,0.4230192767496514,3.928386742944826e-09
4551.568048175345,0.3618276154514132,0.411075331770264,3.6758233480620176e-09
4552.554213033098,0.36978446869931314,0.3997773920128591,3.4373713301035357e-09
4553.540377890849,0.22666468323255293,0.38966769085618747,3.216559378803422e-09
4554.526542748601,0.23987132637831843,0.3812228420398358,3.0167561076504196e-09
4555.512707606353,0.16838329858662787,0.37482568130092,2.84115991924663e-09
4556.498872464104,0.13491110202637122,0.37074114965970867,2.6927933960092903e-09
4557.485037321856,0.23336143790907427,0.36909878678523034,2.574501029057866e-09
4558.471202179608,0.4249471062917893,0.3698838802378582,2.4889484885595624e-09
4559.457367037359,0.32982505930923495,0.3729387804863427,2.438621688216996e-09
4560.443531895111,0.3440300467848974,0.37797540623677145,2.4258239691315012e-09
4561.429696752863,0.3167533615561221,0.384599332865443,2.452669624357454e-09
4562.415861610614,0.26416705474011576,0.39234476188863243,2.521072445305742e-09
4563.402026468366,0.24662147205697865,0.4007179304189018,2.63272817447484e-09
4564.3881913261175,0.2900995503193842,0.4092443212864239,2.7890899060260553e-09
4565.374356183869,0.28384408143361833,0.41751299080105014,2.9913364444166444e-09
4566.360521041621,0.22672787743720643,0.4252103130294139,3.2403333423989765e-09
4567.3466858993725,0.21858258580812118,0.432136217651064,3.5365877677849202e-09
4568.332850757124,0.20870542742264786,0.43819885365093036,3.880197950926634e-09
4569.319015614876,0.16854956802969573,0.4433881011924104,4.270799243603889e-09
4570.305180472627,0.22974086815339254,0.44773336888727755,4.707508723335138e-09
4571.291345330379,0.3328802492834711,0.45125522006580615,5.1888710203624e-09
4572.277510188132,0.35790913025647253,0.4539223132594998,5.712808054578281e-09
4573.263675045883,0.35831058611955,0.4556242848120322,6.276575927517741e-09
4574.249839903635,0.2961347882065594,0.4561677395357358,6.876731717260119e-09
4575.2360047613865,0.2995445257309809,0.4552973685592696,7.509113509637233e-09
4576.222169619138,0.3029542632554024,0.4527386877885622,8.16883615596846e-09
4577.20833447689,0.3063640007798239,0.4482542653766416,8.850305190590064e-09
4578.1944993346415,0.3097737383042454,0.4417025169208707,9.547250838786985e-09
4579.180664192393,0.31318347582866696,0.4330876405596567,1.0252783085800447e-08
4580.166829050145,0.31659321335308843,0.42259101469280524,1.0959468448483057e-08
4581.152993907896,0.3119836884253607,0.41057797257297424,1.1659427894866725e-08
4582.139158765648,0.1782040985497092,0.39757857789810014,1.2344454507453447e-08
4583.1253236234,0.2153746929633972,0.38424590330368785,1.3006149130218988e-08
4584.111488481151,0.23397273564418244,0.37129930692354135,1.363607035181694e-08
4585.097653338903,0.18687212910130224,0.35946237706261286,1.4225895675266042e-08
4586.083818196655,0.16788308553404976,0.34940504538259215,1.4767588947850858e-08
4587.069983054406,0.14893264639885284,0.34169697942131877,1.5253569504862385e-08
4588.056147912158,0.14278999872804557,0.336775578477314,1.567687753881108e-08
4589.04231276991,0.19591032373559722,0.33492800042049853,1.603133062248316e-08
4590.028477627661,0.23246880083072557,0.33628393222713027,1.631166600041956e-08
4591.014642485414,0.2008722790959159,0.3408150778845892,1.651366402649122e-08
4592.000807343165,0.20044856344724873,0.34833855974520817,1.663424821068713e-08
4592.986972200917,0.31464644752659365,0.3585238222370483,1.667155863823208e-08
4593.973137058669,0.2805648300117776,0.37090497869612127,1.662499582067405e-08
4594.95930191642,0.20783380992748487,0.38490173279637385,1.649523355582111e-08
4595.945466774172,0.4175030628145678,0.3998514388465402,1.6284200283854842e-08
4596.931631631924,0.28051536295081164,0.41505264719741214,1.5995029284306544e-08
4597.917796489675,0.31508060582647,0.4298173176130293,1.5631979729183166e-08
4598.903961347427,0.26138267794899883,0.44352578331632436,1.5200331082356997e-08
4599.890126205179,0.24919545276657087,0.455676489043252,1.470625434039615e-08
4600.87629106293,0.37531360277066733,0.4659221976701755,1.4156664754157868e-08
4601.862455920682,0.3333762857937364,0.4740860237541873,1.3559060530380556e-08
4602.8486207784335,0.46665079587359504,0.4801540976612889,1.2921352963442212e-08
4603.834785636185,0.40966296307904854,0.4842462290427315,1.225169330831948e-08
4604.820950493937,0.3574651329154199,0.4865706037809922,1.1558301394984903e-08
4605.8071153516885,0.3216161410174048,0.48737212992100926,1.0849301362196132e-08
4606.79328020944,0.3108442186787761,0.4868854962222853,1.0132568463985812e-08
4607.779445067192,0.3445146585134245,0.48530275423710245,9.41559127684512e-09
4608.765609924943,0.35764876880824514,0.48276146115343244,8.705352119544245e-09
4609.751774782695,0.35347463077267965,0.4793540961486063,8.008228074726465e-09
4610.737939640448,0.30352418657301805,0.4751540945923918,7.329914130049615e-09
4611.724104498199,0.28136798604193564,0.47024998223842035,6.675369098139729e-09
4612.710269355951,0.41413450891857245,0.4647777757357585,6.04878391140355e-09
4613.696434213703,0.3638769895171669,0.45894319570730435,5.45357183805725e-09
4614.682599071454,0.4033201019985805,0.4530285390423198,4.89237856937649e-09
4615.668763929206,0.23585740219187368,0.44738292216983416,4.3671106560462155e-09
4616.6549287869575,0.16678550354227975,0.44239768568581284,3.87897965562725e-09
4617.641093644709,0.2208207747454648,0.43847027216891027,3.4285594820360304e-09
4618.627258502461,0.37407019536640246,0.4359599735400047,3.0158539527852384e-09
4619.613423360212,0.401297387403606,0.43513849634202273,2.640372356790689e-09
4620.599588217964,0.3196149771661905,0.4361385043659396,2.3012098824511194e-09
4621.585753075716,0.31936319966264975,0.438904962792913,1.9971309553291686e-09
4622.571917933467,0.3597394172223075,0.4431570609478245,1.7266530408059373e-09
4623.558082791219,0.3287935667144782,0.44837145103490683,1.4881295593042245e-09
4624.544247648971,0.2768325053541913,0.4537985040890995,1.2798300295291238e-09
4625.530412506722,0.2064215114779165,0.45852037475458324,1.1000168595006929e-09
4626.516577364474,0.25866771763515256,0.4615521261830968,9.470176895392051e-10
4627.502742222226,0.3280685408993954,0.46197606253730267,8.192931632466583e-10
4628.488907079977,0.31051772096459024,0.4590876800387462,7.154998552013344e-10
4629.47507193773,0.3200399908825364,0.4525233014343407,6.34548430883237e-10
4630.461236795481,0.3613586838173624,0.44233822554038926,5.756571697014725e-10
4631.447401653233,0.33811423177599825,0.4290119971241525,5.38401358445128e-10
4632.433566510985,0.26702434088260324,0.41337320397142985,5.227584277676193e-10
4633.419731368736,0.2356332766465677,0.39645612115665063,5.291491009737839e-10
4634.405896226488,0.22949795215150787,0.3793197558400831,5.584746390618549e-10
4635.39206108424,0.24869779489336993,0.3628706209620483,6.121498881814324e-10
4636.378225941991,0.21119447041866218,0.3477301638119811,6.921314624619199e-10
4637.364390799743,0.19397405997843425,0.3341759559476535,8.009404950251275e-10
4638.350555657495,0.1665197898793536,0.3221659659995513,9.416787467887993e-10
4639.336720515246,0.1878699065545071,0.31143350483301924,1.1180365526810064e-09
4640.322885372998,0.2254041983885434,0.3016232760105544,1.3342911092283579e-09
4641.30905023075,0.14098223409787877,0.2924311877103771,1.595292954918096e-09
4642.295215088501,0.16697789940277472,0.2837137288617381,1.906438723446018e-09
4643.281379946253,0.1433145886052748,0.2755447627925104,2.2736276845632007e-09
4644.2675448040045,0.11654348611337821,0.26821395148639093,2.7032004594201124e-09
4645.253709661756,0.12899900768935027,0.2621763388935504,3.2018572069936374e-09
4646.239874519508,0.12225890589674746,0.257972665129383,3.776554365908508e-09
4647.226039377259,0.11308842064645194,0.2561428870853083,4.434378441027489e-09
4648.212204235011,0.13684822024959367,0.2571518350037529,5.182395900345366e-09
4649.198369092764,0.12683980886944551,0.26133843154494507,6.027480605487362e-09
4650.184533950515,0.12604752412456288,0.26889148625730896,6.976118632431827e-09
4651.170698808267,0.2040133452551426,0.2798482015511775,8.034193915625587e-09
4652.156863666019,0.22064925171657895,0.29410741886938185,9.206757352902372e-09
4653.14302852377,0.20043100830238303,0.3114483545201445,1.0497784630156216e-08
4654.129193381522,0.2543526086613349,0.3315465037998834,1.1909928217660009e-08
4655.1153582392735,0.2880377972170118,0.35398080924283304,1.3444270592350604e-08
4656.101523097025,0.3544210106435295,0.37822960523795707,1.5100086330220887e-08
4657.087687954777,0.42339672884227136,0.403656969964282,1.6874622689863727e-08
4658.0738528125285,0.3154340933555328,0.4294955342735468,1.8762906268557064e-08
4659.06001767028,0.32581621724230186,0.4548357154426881,2.0757586904980804e-08
4660.046182528032,0.3931826861418506,0.47863353000816516,2.2848826319508986e-08
4661.032347385783,0.3644880087761468,0.4997482629048866,2.5024241408430304e-08
4662.018512243535,0.4528183458417778,0.5170164941295876,2.7268908499171843e-08
4663.004677101287,0.3927244979365092,0.5293605643116073,2.9565435403279646e-08
4663.990841959038,0.31024192197086486,0.5359191331964996,3.189410475250451e-08
4664.97700681679,0.34117754341459455,0.5361778446721075,3.423309135166557e-08
4665.963171674542,0.3376651706355265,0.5300724653317896,3.655875138885426e-08
4666.949336532293,0.3220523014472699,0.5180377701322116,3.884598187499791e-08
4667.935501390046,0.3500656020197714,0.5009838126973482,4.106864286482547e-08
4668.9216662477975,0.3361727121817481,0.48019572236249564,4.320003429181254e-08
4669.907831105549,0.336181185194195,0.4571704197768125,4.5213415794793625e-08
4670.893995963301,0.3663535118912233,0.4334190427081912,4.70825556752072e-08
4671.880160821052,0.3027394178818935,0.4102729994225501,4.878229408976609e-08
4672.866325678804,0.29632733586665644,0.38873158127847574,5.02891033005447e-08
4673.852490536556,0.4002996506504634,0.36937968584329506,5.158162779146928e-08
4674.838655394307,0.33141586875765283,0.35238786028961694,5.264118714068929e-08
4675.824820252059,0.1696587013913124,0.3375880016128366,5.345222472985931e-08
4676.810985109811,0.18485738508874283,0.32460170630347723,5.400268783110349e-08
4677.797149967562,0.1897504746470518,0.3129885987260009,5.428432558194393e-08
4678.783314825314,0.1971158722027593,0.302381029110192,5.429289468663058e-08
4679.769479683066,0.22358765013745122,0.29257878434262885,5.402826589172711e-08
4680.755644540817,0.24779352608223162,0.28359014580965985,5.349442707839422e-08
4681.741809398569,0.2262056443018526,0.27561980189672336,5.269938343680018e-08
4682.7279742563205,0.1851353808847779,0.2690158975113867,5.165495762439585e-08
4683.714139114072,0.15869834381268805,0.2641951898351371,5.0376497208017564e-08
4684.700303971824,0.14648172465887732,0.26156600363701765,4.888249973851607e-08
4685.6864688295755,0.0934975009069639,0.2614643794461255,4.7194167472462976e-08
4686.672633687327,0.19102519511065952,0.26411169026137526,4.5334907623479415e-08
4687.65879854508,0.2222046438009325,0.26959468869289027,4.332979404488521e-08
4688.644963402831,0.17870118752605846,0.2778636104104551,4.1205007539841477e-08
4689.631128260583,0.1796381054214604,0.28874172162344935,3.898727269757538e-08
4690.617293118335,0.1855162090114005,0.30194043259704895,3.67033072107017e-08
4691.603457976086,0.24177167478035305,0.3170766747140106,3.437929973859114e-08
4692.589622833838,0.3235344100637672,0.3336920703220191,3.204043028113627e-08
4693.5757876915895,0.2840564628293121,0.35127512554239504,2.971044374380432e-08
4694.561952549341,0.3091067819769468,0.3692875731016753,2.7411286802947786e-08
4695.548117407093,0.3605344713530655,0.38719432512739926,2.5162813318647593e-08
4696.5342822648445,0.38189443328252753,0.4044942404052737,2.2982562731514194e-08
4697.520447122596,0.35450100946952845,0.420747306495699,2.0885611751687674e-08
4698.506611980348,0.3332418650734792,0.43559382132974944,1.88844975513329e-08
4699.492776838099,0.3559542302606681,0.44876294226735525,1.6989208886488163e-08
4700.478941695851,0.4173270749117644,0.4600709373138729,1.520723885263384e-08
4701.465106553603,0.3581801572428716,0.469412446215641,1.3543691891032857e-08
4702.451271411354,0.33885095498481993,0.47674981471738137,1.2001437103377246e-08
4703.437436269106,0.3941721126534986,0.4821053686836142,1.0581297667078557e-08
4704.423601126858,0.4321682842945834,0.4855594196437099,9.282267889696294e-09
4705.409765984609,0.434913795288249,0.48725368449163187,8.101748441599103e-09
4706.395930842362,0.4328721641302536,0.48739690592604956,7.035790544180404e-09
4707.3820957001135,0.34301156968670354,0.48626789550422556,6.079341524581574e-09
4708.368260557865,0.24217390556722193,0.4842115302162337,5.226484560240054e-09
4709.354425415617,0.30500495359567387,0.48162520511387885,4.470666696972807e-09
4710.340590273368,0.4418996930789702,0.4789360652305392,3.804910133875831e-09
4711.32675513112,0.43170267616717334,0.4765719767834589,3.2220034988214568e-09
4712.312919988872,0.3566220511209156,0.4749308211439921,2.714670378975189e-09
4713.299084846623,0.40853682410746966,0.47435295579346237,2.2757140647831223e-09
4714.285249704375,0.4625723709209909,0.4751007480331123,1.8981379539859427e-09
4715.271414562127,0.43639012416707257,0.47734744587612343,1.5752422748642718e-09
4716.257579419878,0.44270943872442253,0.48117586346692215,1.3006978736205734e-09
4717.24374427763,0.38989522577658803,0.486585822260103,1.0685995760527065e-09
4718.229909135382,0.3725121155028789,0.4935081597547687,8.735003117112133e-10
4719.216073993133,0.36962980549769986,0.5018223734252103,7.104288768373658e-10
4720.202238850885,0.4799752991025437,0.5113745495701625,5.748938544455843e-10
4721.1884037086365,0.5296968413796457,0.5219921584865915,4.628755510532586e-10
4722.174568566388,0.47589917608437676,0.5334927147668538,3.7080907706885207e-10
4723.16073342414,0.4798637924072038,0.5456843781059919,2.955602439815337e-10
