wavelength,flux,best_fit
3736.0,-0.173565541765962,0.08878819206136414
3737.3789969074546,-0.11637282397571769,0.09196608857421595
3738.7579938149092,-0.229067787384983,0.08884223507788686
3740.136990722364,-0.5341132718106081,0.08886191678429184
3741.5159876298185,-0.4731112644365125,0.08887351328787362
3742.8949845372726,-0.2745330405666271,0.08887830694174445
3744.2739814447273,-0.0037070938700401223,0.08887360512162895
3745.652978352182,-0.16930660593018004,0.08886160860093777
3747.0319752596365,-0.23060923674312328,0.08884058561127307
3748.410972167091,-0.10657475475043196,0.08881361225606202
3749.7899690745458,-0.5053091818968432,0.08877966476937904
3751.1689659820004,-0.12779996946087477,0.08874228006823245
3752.547962889455,-0.18467202040145544,0.08870062725718861
3753.926959796909,-0.4045735019955682,0.08865815495299607
3755.305956704364,-0.009681092864536415,0.08861370646959935
3756.6849536118184,-0.005635718801422665,0.08857020962000586
3758.063950519273,-0.3445482693214582,0.08852587705327283
3759.4429474267276,-0.3790317402580983,0.08848296265394008
3760.8219443341823,-0.4665602193601236,0.08843905240939344
3762.200941241637,-0.2977314147569693,0.08839587523983147
3763.5799381490915,0.03862353029256145,0.08835065730796834
3764.9589350565457,-0.4147948008212797,0.08830494973519382
3766.3379319640003,-0.22647325536774476,0.08825600316644315
3767.716928871455,-0.3573558093419702,0.0882055689338227
3769.0959257789095,-0.27567273874381504,0.08815125465466042
3770.474922686364,-0.09409767965118133,0.08809526776430379
3771.853919593819,-0.12152258956806128,0.08803573138832088
3773.2329165012734,-0.39196066719147277,0.08797536098491215
3774.611913408728,-0.2687812116141662,0.08791274211020353
3775.990910316182,-0.10405954135291699,0.08785095136949342
3777.369907223637,-0.20708581804392867,0.08778881435894456
3778.7489041310914,0.0408828505722547,0.08772949388453613
3780.127901038546,-0.23093633873935526,0.08767175290284171
3781.5068979460007,-0.2713413386609062,0.08761853466687174
3782.8858948534553,0.07561995474890304,0.08756825323577741
3784.26489176091,-0.003841873796133811,0.08752338514336307
3785.6438886683645,-0.5746514890478207,0.08748180332095085
3787.0228855758187,-0.1471091542850761,0.08744539243806329
3788.4018824832733,-0.008297797622612641,0.08741143451556241
3789.780879390728,0.1419584511552483,0.08738125261606058
3791.1598762981826,0.006268230705014452,0.08735164893510479
3792.538873205637,-0.04594597183777468,0.08732357370276574
3793.917870113092,0.16557496838343608,0.08729360807248737
3795.2968670205464,0.17829047892028926,0.09896190002920384
3796.675863928001,0.010008432071972282,0.09864431167534649
3798.054860835455,-0.26119543609421114,0.08718909230594617
3799.43385774291,0.25763832998387776,0.08714492932827292
3800.8128546503644,-0.06941288691081827,0.0870967704877802
3802.191851557819,0.024853438039678058,0.08704259251521257
3803.5708484652737,0.010069102361727547,0.08698506054094893
3804.9498453727283,0.022469010175314264,0.08692295901519098
3806.328842280183,0.16194378905421516,0.08685968036124961
3807.7078391876375,-0.08730342317095491,0.08679460287405104
3809.0868360950917,0.12847500492254302,0.08673151091204827
3810.4658330025463,0.34465890269793636,0.08666994312644277
3811.844829910001,-0.2796584880295175,0.08661357934705659
3813.2238268174556,-0.07493753986519827,0.11031043128865206
3814.60282372491,0.2047070290829971,0.1342845513108194
3815.981820632365,0.25262382593465993,0.1486687199165031
3817.3608175398194,0.1798839150234183,0.1557348626986365
3818.739814447274,0.10714400411217671,0.15880228544442312
3820.118811354728,0.0344040932009591,0.16093735021129763
3821.497808262183,0.008717511647785737,0.16380720880997707
3822.8768051696375,0.2671605684329405,0.16701143892862022
3824.255802077092,0.108474514153316,0.16801853624241153
3825.6347989845467,0.3831718037941421,0.1627455008194944
3827.0137958920013,0.24974164783907218,0.1466037453127661
3828.392792799456,-0.31435552593427807,0.11579509428260777
3829.7717897069106,-0.00336118640278877,0.08634720922294889
3831.1507866143647,0.0016217173610419105,0.08633944840383417
3832.5297835218194,0.18552030740879136,0.0863303286700519
3833.908780429274,0.22071681205933302,0.08632270766332216
3835.2877773367286,0.1325221260087853,0.08631544108819286
3836.666774244183,-0.020852725858623928,0.08631167766813203
3838.045771151638,-0.196537277138794,0.08631032289387147
3839.4247680590925,-0.01575950973580741,0.08631431883050154
3840.803764966547,-0.2595254015230842,0.08632214171505304
3842.1827618740017,0.18487779699683274,0.08633611596427569
3843.561758781456,0.015288590560170045,0.08635398601768912
3844.9407556889105,0.03561069182779867,0.08637729235061722
3846.319752596365,0.09056837184642559,0.12229559919227229
3847.6987495038197,-0.01799891493229639,0.23471441899748002
3849.0777464112743,0.5952459759043621,0.32709301511497124
3850.456743318729,0.47817331671234237,0.38846243695500526
3851.8357402261836,0.04211646602532527,0.4111826419577863
3853.2147371336378,0.9497071189447378,0.39185091549971685
3854.5937340410924,0.053770020914887286,0.3316528110020022
3855.972730948547,0.10884669387558583,0.23616184451353495
3857.3517278560016,0.1765113797188155,0.114603890848644
3858.7307247634562,-0.08120968541484408,0.08658095362203276
3860.109721670911,0.14550900615595905,0.08657624097274585
3861.4887185783655,-0.10390500404150166,0.08656746790586917
3862.86771548582,-0.07616172731459471,0.08655340193440254
3864.2467123932747,0.1906186430569265,0.08653715052915105
3865.625709300729,-0.2121460784601796,0.08651778331217541
3867.0047062081835,0.01775672489086951,0.08649854309061969
3868.383703115638,-0.046374689591117055,0.08647848408517303
3869.7627000230927,0.07809832591618462,0.08646068912532776
3871.1416969305474,0.32443649183546625,0.08644394438030203
3872.520693838002,-0.03073926253073188,0.08643097699598884
3873.8996907454566,0.10934367004129901,0.08642017346544964
3875.278687652911,-0.34192544205736686,0.08641383804787953
3876.6576845603654,-0.18413344396791487,0.08640994902207362
3878.03668146782,-0.02634144587846286,0.13942745551650218
3879.4156783752746,0.1314505522109891,0.19287220687680962
3880.7946752827293,0.2892425503004411,0.22724346802586817
3882.173672190184,0.41249990580235224,0.24397675961951468
3883.5526690976385,0.1207098399638781,0.24607286860712788
3884.931666005093,0.20373388169116233,0.23755314697425692
