wavelength,flux,best_fit,gas_bestfit
4409.392086268158,0.2139197182305199,0.5793513101131227,1.972289241448957e-11
4410.378253697179,0.1112366637555478,0.5813648856056871,1.9156145493261673e-11
4411.364421126202,0.15176680456905167,0.5868526111306938,2.0755565209366693e-11
4412.350588555223,0.2474754461689335,0.5938410787636723,2.462683105355566e-11
4413.3367559842445,0.17792315882980841,0.6004836943801664,3.107824666474219e-11
4414.322923413267,0.2141274673680492,0.6054696814155736,4.063673170979576e-11
4415.309090842288,0.2875006242106901,0.6080345297409242,5.4077499694715444e-11
4416.295258271311,0.2505539520222779,0.6077284276823492,7.246807311636693e-11
4417.281425700332,0.19108873146547709,0.6042236679171668,9.722773248661528e-11
4418.267593129353,0.19593357844051162,0.5973500542619169,1.3020388629946997e-10
4419.253760558376,0.21893390350392547,0.587333060694544,1.7376717546160058e-10
4420.239927987397,0.23610683101340574,0.5750380434997758,2.309273744208405e-10
4421.2260954164185,0.24103842831621294,0.5620078281050727,3.054723036649753e-10
4422.212262845441,0.23592718498347787,0.5502101040086858,4.0213200161353325e-10
4423.198430274462,0.2073866902407378,0.5415785613123794,5.267702907604027e-10
4424.1845977034845,0.20316036387975236,0.5375261268755507,6.866055826414422e-10
4425.170765132506,0.2493604453078479,0.5385923597718517,8.904622656996061e-10
4426.156932561527,0.2541242976849816,0.5443043995698931,1.1490532758789111e-09
4427.14309999055,0.23484352188883148,0.5532529617218935,1.4752934301233014e-09
4428.129267419571,0.2136403908167083,0.5633480904789769,1.884641780842195e-09
4429.1154348485925,0.2164506651824915,0.5722093084193088,2.3954696059761943e-09
4430.101602277615,0.22103457161621765,0.5776292267378835,3.02944867745295e-09
4431.087769706636,0.23331806120188336,0.578020145617665,3.8119521598325075e-09
4432.0739371356585,0.28515628022849765,0.5727342003604674,4.772457909750105e-09
4433.06010456468,0.2678446910887763,0.5621691268828711,5.944941129141197e-09
4434.046271993701,0.2801274888227129,0.5476358027446624,7.368240351708916e-09
4435.032439422724,0.27948938114111876,0.5310388159758284,9.086377723894483e-09
4436.018606851745,0.1956713124163939,0.5144679837215465,1.1148811620166637e-08
4437.004774280767,0.20841111497766612,0.49980091961044504,1.361059697998334e-08
4437.990941709789,0.22477310018893237,0.4883897038720836,1.6532426568900172e-08
4438.97710913881,0.20726678766199155,0.4808751813667853,1.998052486980104e-08
4439.9632765678325,0.19955950335509473,0.4771526368010602,2.4026365735161418e-08
4440.949443996854,0.18390418341606984,0.4764934926733162,2.8746185513384827e-08
4441.935611425875,0.18246192472856626,0.4777957124010463,3.42202653246656e-08
4442.921778854898,0.2008573623753216,0.47989427979282284,4.0531959700185637e-08
4443.907946283919,0.20532211670095113,0.481836219108036,4.7766454062239595e-08
4444.894113712941,0.21383996507897204,0.4830366651734434,5.600924059810096e-08
4445.880281141963,0.20566308933117605,0.48328484167409325,6.534431097085264e-08
4446.866448570984,0.1446132278775272,0.48263407139000847,7.585207492254326e-08
4447.8526160000065,0.15545918768564143,0.48125103300912186,8.76070259549307e-08
4448.838783429028,0.17595784864505903,0.4792969198866643,1.006751885990305e-07
4449.824950858049,0.16242532086627484,0.4768773326779213,1.1511139586565388e-07
4450.811118287072,0.18299515612360692,0.4740569081193624,1.3095645975082443e-07
4451.797285716093,0.24016310498073684,0.47091121660565216,1.4823431149914187e-07
4452.783453145115,0.28837493871624525,0.4675847201678396,1.6694920097548603e-07
4453.769620574137,0.16726357487624463,0.464327910556943,1.870830551868068e-07
4454.755788003158,0.1409935589915503,0.46149045007060235,2.0859310395066364e-07
4455.7419554321805,0.1969347945655643,0.4594541768458448,2.314098851831655e-07
4456.728122861202,0.19161351793076822,0.45850979659124486,2.5543574261991565e-07
4457.714290290224,0.1494350511399217,0.45871355736126784,2.8054392446675855e-07
4458.700457719246,0.15007428365545256,0.4597877519553374,3.065783821610907e-07
4459.686625148267,0.22066722897620128,0.46112775613660456,3.333543539864647e-07
4460.672792577289,0.26484753603282407,0.4619388887876058,3.6065979885134584e-07
4461.658960006311,0.2456236883056664,0.4614652474301716,3.8825772151184306e-07
4462.645127435332,0.2352336131511162,0.45922426679695183,4.158894025539745e-07
4463.6312948643545,0.20392059493869838,0.4551540937729826,4.4327851547385e-07
4464.617462293376,0.17485505094673431,0.4496195453658638,4.7013608035073746e-07
4465.603629722398,0.2113356382777193,0.4432832030186201,4.961661702203567e-07
4466.58979715142,0.23347814172655285,0.43689836266346793,5.210722537616646e-07
4467.575964580441,0.20900278430506877,0.43109915009414523,5.445640277894718e-07
4468.562132009463,0.1624656409711937,0.4262503488540296,5.663645667376618e-07
4469.548299438485,0.14310762285734666,0.4223900569341679,5.862175951446806e-07
4470.534466867506,0.1569790245001355,0.4192675868476022,6.038946742370643e-07
4471.520634296528,0.17020675515372902,0.4164548029874988,6.192020859034525e-07
4472.50680172555,0.126880910037154,0.4134929793888199,6.319871971969291e-07
4473.492969154572,0.08812468361037692,0.4100305678381523,6.421440961765671e-07
4474.479136583594,0.2017928976698758,0.40591292610845403,6.496183052099666e-07
4475.465304012615,0.2140359720359182,0.4012037393891664,6.544104002578638e-07
4476.451471441637,0.12663449204320018,0.39614357630072694,6.565783932731663e-07
4477.437638870659,0.12955635451335212,0.3910723006836363,6.562387685190836e-07
4478.423806299681,0.15698105817601074,0.38634900620685886,6.535661009918724e-07
4479.409973728702,0.13673304808641518,0.382294255837509,6.487912247469622e-07
4480.396141157724,0.16320661370605735,0.37916228431081056,6.42197959265842e-07
4481.382308586746,0.13941471062885263,0.37713619963276246,6.341184416091997e-07
4482.368476015768,0.09121163889383012,0.3763335959665118,6.249271496564303e-07
4483.354643444789,0.11784581180592378,0.37681254089622973,6.150337361075634e-07
4484.340810873811,0.12422587115870372,0.37857323769969914,6.048748232378424e-07
4485.326978302833,0.1060833301072864,0.38155416558154,5.949049340351352e-07
4486.313145731855,0.12074806288460732,0.3856226019600695,5.855867559720154e-07
4487.299313160876,0.10915248895764539,0.39056074479995495,5.77380949174318e-07
4488.285480589898,0.15622622006371834,0.3960524194345464,5.70735721261937e-07
4489.27164801892,0.2017252647072824,0.40168054502070855,5.660763969251304e-07
4490.2578154479415,0.1680097980876108,0.4069480396210528,5.637952117214868e-07
4491.243982876963,0.12637264297391937,0.41133057292024117,5.642415570184658e-07
4492.230150305985,0.13044414368888213,0.41435809014561786,5.677128968117747e-07
4493.216317735007,0.15000532977202208,0.4157078472779535,5.744465675812814e-07
4494.202485164029,0.12289413804492318,0.4152821069898831,5.846126595451322e-07
4495.18865259305,0.11856631522945382,0.41324435539843657,5.983081616502755e-07
4496.174820022072,0.1568288561629382,0.40999945145950795,6.155525332864986e-07
4497.160987451094,0.14047973014325615,0.40612050912957215,6.362848428376239e-07
4498.1471548801155,0.12049619528502681,0.4022409983362855,6.603625865644634e-07
4499.133322309137,0.1413862054037366,0.3989387003422285,6.875622707608217e-07
4500.119489738159,0.1213497170070996,0.3966372934461005,7.175818055608955e-07
4501.105657167181,0.06702065145154959,0.3955440286500846,7.500447203175811e-07
4502.091824596203,0.1006108771017189,0.3956322548991532,7.845061684840381e-07
4503.077992025224,0.17827190989104216,0.3966685146075393,8.20460645091956e-07
4504.064159454246,0.17429619718624234,0.3982766399025317,8.57351293239644e-07
4505.050326883268,0.175246085202778,0.4000256451012671,8.945806288243431e-07
4506.0364943122895,0.20055538489435418,0.40152425015708115,9.315224667213323e-07
4507.022661741312,0.1615686227733977,0.4025032825917057,9.67534788608904e-07
4508.008829170333,0.1431610992100681,0.4028689195485744,1.0019732546859934e-06
4508.994996599355,0.1556249965456752,0.4027150732517563,1.0342050306804226e-06
4509.981164028377,0.19125382769669202,0.4022915029749983,1.063622579742831e-06
4510.967331457398,0.2548007929780679,0.40193396348853416,1.0896570577637502e-06
4511.95349888642,0.23269966306331571,0.40197202143175803,1.1117909516577526e-06
4512.939666315442,0.19633325828361145,0.4026370978551312,1.1295696140485029e-06
4513.9258337444635,0.10037848305552044,0.4039957480928934,1.1426113747912834e-06
4514.912001173486,0.09666943384952106,0.405929328213114,1.1506159494599393e-06
4515.898168602507,0.2196460799362741,0.4081703321723279,1.1533709162078407e-06
4516.884336031529,0.17758470394511675,0.4103894266965631,1.1507560935445087e-06
4517.870503460551,0.14668692576901757,0.412309935992916,1.142745720224755e-06
4518.856670889572,0.13630634192433222,0.41381436506010505,1.1294084118258697e-06
4519.842838318595,0.246715595608341,0.41500598399927924,1.1109049435558142e-06
4520.829005747616,0.25015002336020326,0.4161996773991163,1.087483982084382e-06
4521.8151731766375,0.2213384992441481,0.41783753171230575,1.0594759574255245e-06
4522.80134060566,0.19863234464741975,0.420349189647406,1.027285326010498e-06
4523.787508034681,0.1901738720699178,0.4239964803592759,9.913815253342584e-07
4524.773675463703,0.20807467813415137,0.4287495222402225,9.522889566922321e-07
4525.759842892725,0.19512774435038355,0.4342346930835117,9.105763539468836e-07
4526.746010321746,0.21133846257639496,0.43977555856610206,8.668459020846821e-07
4527.732177750769,0.262811944392929,0.44452176289590634,8.217224594120599e-07
4528.71834517979,0.22032311843390262,0.4476355641047404,7.758432122208971e-07
4529.7045126088115,0.21714627005142878,0.4484884044234326,7.298480519743236e-07
4530.690680037834,0.17705410020945236,0.44681573867973984,6.843709145046085e-07
4531.676847466855,0.23604269525237725,0.44278882563251454,6.400322608910784e-07
4532.663014895877,0.19529850008625477,0.43698463146353916,5.974328135101115e-07
4533.649182324899,0.2231591572456697,0.4302629700190284,5.571485913879985e-07
4534.63534975392,0.21097670872614754,0.4235850802967447,5.197272197106336e-07
4535.621517182943,0.20552500524786044,0.41782227871092437,4.856854223752068e-07
4536.607684611964,0.226847359333749,0.41360281441662655,4.555075468458665e-07
4537.593852040985,0.21722348568136082,0.4112303737339191,4.296449200280506e-07
4538.580019470008,0.19102748962455712,0.4106844036931005,4.0851579471792956e-07
4539.566186899029,0.21464031264979355,0.41168872501996867,3.9250562023034485e-07
4540.552354328051,0.20155822067885695,0.41381832664962215,3.819673593141642e-07
4541.538521757073,0.25281750394526625,0.41660898015971914,3.7722157707961463e-07
4542.524689186094,0.2708552780015801,0.4196402628436218,3.7855604641601766e-07
4543.510856615117,0.24466509975347855,0.4225762413644572,3.862246476727879e-07
4544.497024044138,0.19119017519217593,0.42516451417111756,4.004453870056612e-07
4545.483191473159,0.164801745254146,0.4272087465586856,4.2139741596924243e-07
4546.469358902182,0.19639945591964816,0.4285382253365896,4.4921700235276304e-07
4547.455526331203,0.20528767306848844,0.42899731945250147,4.839924761299094e-07
4548.4416937602255,0.20266364641791118,0.42846706330586104,5.257582515617621e-07
4549.427861189247,0.2446655845297465,0.42691304629928994,5.744881035038085e-07
4550.414028618268,0.21672350434939974,0.4244355580795217,6.300879491997792e-07
4551.400196047291,0.24280609897522676,0.4212892004122504,6.923884526324187e-07
4552.386363476312,0.19157040126357963,0.4178471437099917,7.611378232835783e-07
4553.372530905333,0.24554253038470977,0.41450914154820884,8.359952216369284e-07
4554.358698334356,0.18519410772001627,0.41158189066978335,9.165252070648758e-07
4555.344865763377,0.17339642835445027,0.409179662396705,1.0021936675972911e-06
4556.331033192399,0.20815278658443775,0.4071902865324065,1.0923656539378075e-06
4557.317200621421,0.16292225756707038,0.4053259411529191,1.1863055013164531e-06
4558.303368050442,0.19506752941911853,0.4032419063568608,1.2831795626731195e-06
4559.289535479465,0.19694638806238982,0.40067766457445053,1.3820617966294827e-06
4560.275702908486,0.2250845891960571,0.3975672807753753,1.4819423561653267e-06
4561.261870337508,0.2439516510118693,0.3940818006896917,1.5817392123288309e-06
4562.24803776653,0.21624796136379834,0.39059557475424284,1.6803127260547431e-06
4563.234205195551,0.21125186073896166,0.3875961444863719,1.776482955374424e-06
4564.220372624573,0.20944195323969406,0.38557247728591393,1.8690493606433494e-06
4565.206540053595,0.17586800096675184,0.38491614824495296,1.9568124528244166e-06
4566.192707482616,0.21045866856133283,0.3858589893228787,2.038596825248451e-06
4567.178874911639,0.25672721197189136,0.38845565986848957,2.113274923177208e-06
4568.16504234066,0.23537808027522178,0.39260575608771187,2.1797908427921896e-06
4569.151209769682,0.2405864301723971,0.3981000046311815,2.237183415827177e-06
4570.137377198704,0.24718814132663977,0.40467007988362025,2.284607830630172e-06
4571.123544627725,0.2637314511546039,0.41202300819765325,2.3213550662365502e-06
4572.109712056747,0.2596105623306977,0.4198497085950409,2.3468684727754162e-06
4573.095879485769,0.2779001151133458,0.4278110635577985,2.3607569173654513e-06
4574.08204691479,0.23851402215668607,0.43551854607831875,2.3628040262219807e-06
4575.0682143438125,0.23990542988532051,0.4425327626828026,2.3529731862860524e-06
4576.054381772834,0.30355778155453716,0.4483977439739361,2.3314081174678264e-06
4577.040549201856,0.30878482974217464,0.4527128685879044,2.298428982934359e-06
4578.026716630878,0.2979452532945173,0.45522540024594466,2.25452416268042e-06
4579.012884059899,0.2402872455749549,0.45591429551693824,2.2003379677509207e-06
4579.999051488921,0.21780992877222322,0.45503638785398814,2.1366547121090854e-06
4580.985218917943,0.2346904708780255,0.45311866877943474,2.064379680148456e-06
4581.971386346964,0.28565998436015605,0.4508984676923952,1.9845176251206595e-06
4582.9575537759865,0.3236567926308005,0.4492281652598419,1.8981495034775783e-06
4583.943721205008,0.34474925445608057,0.44896665359348686,1.8064081899463388e-06
4584.92988863403,0.3165442497216518,0.45087539608050115,1.7104539272562593e-06
4585.916056063052,0.2950744739201817,0.4555268437650706,1.611450243550298e-06
4586.902223492073,0.3164410339758097,0.46322363467537564,1.5105410218243208e-06
4587.888390921095,0.3008433833683297,0.47392412685730584,1.4088293326906131e-06
4588.874558350117,0.26290876386345247,0.487175824779142,1.307358548843406e-06
4589.860725779139,0.2968087782484943,0.5020710412192844,1.2070961520251807e-06
4590.8468932081605,0.33771626187097686,0.5172522373329924,1.1089205266875655e-06
4591.833060637182,0.32324955257210525,0.5309991499670357,1.0136109146356037e-06
4592.819228066204,0.2605886907995502,0.541418833512619,9.218405872437851e-07
4593.805395495226,0.24435021176629265,0.5467318173757743,8.341731813512627e-07
4594.791562924247,0.2844406844707541,0.545609900515029,7.510620459656979e-07
4595.777730353269,0.28265766368298684,0.5374879550716821,6.728523628228595e-07
4596.763897782291,0.26044246988182906,0.5227592737082687,5.997857370507422e-07
4597.750065211313,0.2735767757773517,0.5027813164037568,5.320069060149803e-07
4598.7362326403345,0.2653056134906274,0.4796646486217805,4.69572185198819e-07
4599.722400069356,0.20804319018116343,0.45587900315214963,4.1245925906675577e-07
4600.708567498378,0.2213364536796175,0.43376634474463815,3.605779308191505e-07
4601.6947349274,0.24788766854508534,0.41508208334328917,3.137814656330123e-07
4602.680902356422,0.20417604381271262,0.4006809443419963,2.718781947646046e-07
4603.667069785443,0.12026583862705294,0.39042441982302406,2.3464308980160077e-07
4604.653237214465,0.14590315967916395,0.3833247165593867,2.018290642885014e-07
4605.639404643487,0.19467757335650476,0.3778752838805236,1.7317781081416247e-07
4606.6255720725085,0.16347259433417313,0.3724703999980527,1.4843003250798612e-07
4607.61173950153,0.1227532806410999,0.3657998290488981,1.2733497607696977e-07
4608.597906930552,0.1318395681527714,0.3571225235251273,1.0965921672588314e-07
4609.584074359574,0.14577037834030715,0.3463675983414719,9.519468165871463e-08
4610.570241788596,0.11526178299114669,0.33406503924235775,8.376592694018146e-08
4611.556409217617,0.06115202768459516,0.3211545680822836,7.523670135601255e-08
4612.542576646639,0.057326044768963774,0.30874525719651863,6.951584007681253e-08
4613.528744075661,0.05492300591111801,0.2978965522730678,6.65625303850495e-08
4614.5149115046825,0.07584403953229048,0.28946868031565415,6.639098188769409e-08
4615.501078933704,0.15055162641067735,0.2840586044058144,6.907451533198692e-08
4616.487246362726,0.17454327300070488,0.28200921438995474,7.474905857202187e-08
4617.473413791748,0.15478456641850089,0.2834627784238771,8.361600694696787e-08
4618.45958122077,0.1308906364373635,0.28842693348699566,9.594437018969374e-08
4619.445748649791,0.13264157996547724,0.29682913628585783,1.1207209112471631e-07
4620.431916078813,0.14252177566791746,0.30854726155414497,1.324063852085995e-07
4621.418083507835,0.1869403112459237,0.32341428893956536,1.5742291696433767e-07
4622.404250936856,0.19123341260196308,0.34120101971993105,1.8766360222894932e-07
4623.390418365878,0.2303025326902665,0.36158299861029664,2.2373280656235912e-07
4624.3765857949,0.27613744586089706,0.3840986556952496,2.6629170277570104e-07
4625.362753223922,0.27905719665002215,0.4081073455310377,3.160505567505716e-07
4626.348920652944,0.22854482403608917,0.43275895585970725,3.737587326245159e-07
4627.335088081965,0.20963511712847605,0.4569895932538538,4.4019224760969016e-07
4628.321255510987,0.2561310452322712,0.47955797811148415,5.161387641394323e-07
4629.307422940009,0.283653933044359,0.49913251166933625,6.023799828450354e-07
4630.29359036903,0.2734985058658535,0.5144290829754286,6.996714932485449e-07
4631.279757798053,0.28582861736755255,0.5243860976567395,8.087202481537966e-07
4632.265925227074,0.3040438288858422,0.5283489477817354,9.301599495320264e-07
4633.252092656096,0.3251348260526557,0.5262249633391001,1.0645247640906677e-06
4634.238260085118,0.3345852573824631,0.5185657249597984,1.2122219204482144e-06
4635.224427514139,0.31873422521268346,0.5065400241511142,1.3735038707172174e-06
4636.210594943161,0.29267730534650754,0.49177978365545316,1.5484408203652877e-06
4637.196762372183,0.28442440339950903,0.4761115746953116,1.7368945340611972e-06
4638.182929801204,0.26092262009258455,0.46122154064788834,1.9384944042958523e-06
4639.169097230227,0.2630245890692328,0.44833015733082504,2.1526168166897067e-06
4640.155264659248,0.24713613567764992,0.4379624651304662,2.3783688546247828e-06
4641.1414320882695,0.27422178519227297,0.42988101550972696,2.6145773509874377e-06
4642.127599517292,0.2513968454091466,0.42320497558581627,2.8597842128837125e-06
4643.113766946313,0.20874971969289632,0.4166835086405345,3.1122488147996807e-06
4644.099934375336,0.22535777456930087,0.40904526558210197,3.3699580778370293e-06
4645.086101804357,0.2226767389116306,0.39932648606505844,3.6306446309770317e-06
4646.072269233378,0.20054884089141328,0.3870944045707734,3.891813191090013e-06
4647.058436662401,0.19565431590112914,0.3725227219265548,4.150775010440261e-06
4648.044604091422,0.2056518083430314,0.35632430980483476,4.4046899348349835e-06
4649.0307715204435,0.15590228591236746,0.3395845589199873,4.650615305263004e-06
4650.016938949466,0.08733290615898243,0.3235555359382449,4.8855606350295385e-06
4651.003106378487,0.1035088157935993,0.3094655575053118,5.1065467177079435e-06
4651.98927380751,0.11394172295520112,0.2983784257301212,5.310667583107993e-06
4652.975441236531,0.10545412429434686,0.29111204715706684,5.495153532202232e-06
4653.961608665552,0.15044695988302337,0.2882064668750822,5.657433358929757e-06
4654.947776094575,0.1154568228826678,0.2899213864785058,5.795193815706816e-06
4655.933943523596,0.14661987927825443,0.2962436793149955,5.906434405733317e-06
4656.9201109526175,0.15197845667821594,0.30689376466373236,5.989515690464521e-06
4657.90627838164,0.16995467885797114,0.3213315004886002,6.043199482644484e-06
4658.892445810661,0.2140112521082014,0.33877234726573946,6.066679547822577e-06
4659.878613239684,0.2744013105413014,0.35822851456204746,6.059601750329904e-06
4660.864780668705,0.26202073774782203,0.37858542086846253,6.022072940066281e-06
4661.850948097726,0.25312402533317807,0.3987121084549579,5.954658268362722e-06
4662.837115526749,0.2845176797626435,0.417589473486862,5.858367027125785e-06
4663.82328295577,0.3108401312727026,0.4344283713302246,5.734627507160938e-06
4664.8094503847915,0.3296236268984251,0.4487465371680653,5.585251750977945e-06
4665.795617813814,0.33420956009354863,0.46038173744686495,5.41239141565892e-06
4666.781785242835,0.2851271284444327,0.4694370784873363,5.2184862478510655e-06
4667.7679526718575,0.23575986885089592,0.47617679475500874,5.006206893833736e-06
4668.754120100879,0.2841830096781238,0.48090832134064837,4.778393914612574e-06
4669.7402875299,0.3494756611275459,0.48389120702648614,4.537994944690525e-06
4670.726454958923,0.33787013472350835,0.48530247449098696,4.288001923111928e-06
4671.712622387944,0.3268573862516581,0.4852652616170794,4.031390240017379e-06
4672.698789816966,0.3294807615615765,0.48392237783675185,3.7710614882866015e-06
4673.684957245988,0.31488522417260634,0.4815193421186378,3.5097912978881534e-06
4674.671124675009,0.3570694994209977,0.47845915717691967,3.250183472666382e-06
4675.6572921040315,0.4011930596823759,0.47530325857084543,2.994631359379105e-06
4676.643459533053,0.3942436365342809,0.47271344234322277,2.745287071496757e-06
4677.629626962074,0.36440213428834517,0.47134954984357025,2.504038880115636e-06
4678.615794391097,0.3521484200348876,0.47175065128843574,2.272496784999131e-06
4679.601961820118,0.32028769282974423,0.4742309107052103,2.0519860023793812e-06
4680.58812924914,0.32349431600053224,0.4788163039937433,1.8435478628216033e-06
4681.574296678162,0.31697796955820984,0.4852375975155513,1.647947409838317e-06
4682.560464107183,0.3876032541795065,0.49298129771440447,1.4656868330969825e-06
4683.5466315362055,0.39256468327441696,0.5013863830121763,1.2970237613949506e-06
4684.532798965227,0.36151393908296114,0.5097635931015354,1.1419933799615768e-06
4685.518966394249,0.3545899297836105,0.5175090867085876,1.0004333217050688e-06
4686.505133823271,0.39335800026033807,0.5241874343855473,8.720103084536133e-07
4687.491301252292,0.3976470837034747,0.5295694851121175,7.56247580273679e-07
4688.477468681314,0.3690790678162029,0.5336247594965053,6.525522417945744e-07
4689.463636110336,0.3702157751169939,0.5364801424951404,5.602417667908103e-07
4690.449803539357,0.39038298114659237,0.5383623420716113,4.785690286411263e-07
4691.4359709683795,0.403931829016021,0.5395398201280238,4.0674535755160824e-07
4692.422138397401,0.40988094430341915,0.5402734036861574,3.439612590842735e-07
4693.408305826423,0.39838671119346314,0.5407781618035796,2.8940455692514383e-07
4694.394473255445,0.40057441699659085,0.5411960849677163,2.4227584135053863e-07
4695.380640684466,0.3824314752978525,0.5415803893046519,2.0180121002837472e-07
4696.366808113488,0.42225257569845154,0.5418956196747804,1.6724237727656317e-07
4697.35297554251,0.390100587323541,0.5420395218180684,1.3790430043459116e-07
4698.339142971531,0.3625113734023921,0.5418901572750685,1.1314052730247168e-07
4699.3253104005535,0.3907033754712253,0.5413745640263368,9.235650721832258e-08
4700.311477829575,0.34595868940141994,0.5405454933425591,7.501113150428282e-08
4701.297645258597,0.3874838831689664,0.5396439615840737,6.061677843224709e-08
4702.283812687619,0.4068932105320755,0.5391213952430015,4.873813558835195e-08
4703.26998011664,0.4427807707796418,0.5395990722254456,3.899006076099115e-08
4704.256147545662,0.4631134363114342,0.5417556927201203,3.103472347366737e-08
4705.242314974684,0.45461973754269747,0.5461548528198852,2.4578245177682967e-08
4706.228482403705,0.4118952077054495,0.5530480880504984,1.9367028874063442e-08
4707.214649832727,0.41875353058885106,0.5622080371916991,1.5183940272736522e-08
4708.200817261749,0.4458394460726309,0.5728512766539026,1.1844473963594961e-08
4709.186984690771,0.4451664054847849,0.5836955064843035,9.193010617839467e-09
4710.173152119793,0.40182627892196243,0.593161700218564,7.099245820288322e-09
4711.159319548814,0.39301070643263825,0.5996873881188853,5.454848343469165e-09
4712.145486977836,0.42917699175765334,0.6020772055551045,4.170385859096954e-09
4713.131654406858,0.4293830397620627,0.5997964926094671,3.1725393883899664e-09
4714.11782183588,0.4472083532645935,0.593122499457523,2.4016141926918817e-09
4715.103989264901,0.41216630182138136,0.5831048444232378,1.8093441546455093e-09
4716.090156693923,0.4508831971157157,0.5713410132495371,1.356978758005252e-09
4717.076324122945,0.4162158649521996,0.559626100329079,1.013636248906814e-09
