wavelength,flux,best_fit
4524.94159701605,0.6053159524911299,0.5209535755081641
4525.9277618738015,0.5854068414564078,0.5015737935149993
4526.913926731553,0.5186375186841521,0.4817316047131366
4527.900091589305,0.5365862285207023,0.4618355605028447
4528.886256447056,0.49204487172285,0.4422880577021912
4529.872421304808,0.34653321179280816,0.4234712747655835
4530.85858616256,0.40563143085528697,0.40573507284491434
4531.844751020311,0.4745619175686024,0.3893875077697602
4532.830915878063,0.4100750826360579,0.3746883541491205
4533.817080735816,0.43878117231286357,0.36184577230544024
4534.803245593567,0.44761668632500023,0.35101597794690415
4535.789410451319,0.3886105064381193,0.3423055285322127
4536.7755753090705,0.2779955616869141,0.33577564189086423
4537.761740166822,0.13832451571799917,0.3314478299042118
4538.747905024574,0.28484160531807295,0.3293100745474593
4539.7340698823255,0.24757954173622584,0.32932279924039254
4540.720234740077,0.19818613998861045,0.3314239909003569
4541.706399597829,0.2193586938031833,0.33553299502761497
4542.69256445558,0.3531468096920362,0.34155271849047975
4543.678729313332,0.41015825659767596,0.3493702085026916
4544.664894171084,0.40391043114087494,0.35885580543202683
4545.651059028835,0.35555049580409015,0.36986126603233976
4546.637223886587,0.2760483630894075,0.382217400487345
4547.623388744339,0.3232118543620027,0.3957318454186169
4548.60955360209,0.4553386676981659,0.41018759779967645
4549.595718459842,0.43688067919614454,0.4253428624223345
4550.581883317594,0.3664979572770985,0.4409326277263682
4551.568048175345,0.39687120450234525,0.4566721983900456
4552.554213033098,0.46957368874873306,0.4722627003141899
4553.540377890849,0.4987280491073023,0.4873983592348604
4554.526542748601,0.49228867062726744,0.5017751623460762
4555.512707606353,0.44522835687963036,0.5151003637499132
4556.498872464104,0.47569830446512146,0.5271022042204301
4557.485037321856,0.5817096376933357,0.5375391912564678
4558.471202179608,0.56443517148209,0.5462083263701809
4559.457367037359,0.736288201754911,0.5529517652133897
4560.443531895111,0.6255197827441995,0.5576615385922303
4561.429696752863,0.6269850388930485,0.5602821307390773
4562.415861610614,0.6505842798608171,0.5608108858731039
4563.402026468366,0.6225531700459276,0.5592963764164203
4564.3881913261175,0.5525920844199048,0.5558350005868782
4565.374356183869,0.5506102058434441,0.5505661724262452
4566.360521041621,0.6204556714065742,0.5436665181082557
4567.3466858993725,0.6112537126303225,0.5353434986785279
4568.332850757124,0.5231546981982927,0.5258288462829253
4569.319015614876,0.5608207153885512,0.5153721373546365
4570.305180472627,0.657537182130894,0.5042347433836528
4571.291345330379,0.5033148648699833,0.49268430971037774
4572.277510188132,0.4181557526260057,0.48098982637269005
4573.263675045883,0.45417468807935557,0.4694172814669906
4574.249839903635,0.4352159335611196,0.4582258330019905
4575.2360047613865,0.33613386479245694,0.44766440291226783
4576.222169619138,0.3982043788654077,0.43796858678302386
4577.20833447689,0.4209490768291082,0.4293577823566669
4578.1944993346415,0.2997840844377475,0.42203246460358723
4579.180664192393,0.272698975263829,0.4161715695426162
4580.166829050145,0.2211225411902611,0.4119299873350807
4581.152993907896,0.2550895008207618,0.40943620213193443
4582.139158765648,0.27329295471795184,0.40879014735422536
4583.1253236234,0.33188272840928507,0.4100613674090675
4584.111488481151,0.34043664904953647,0.4132875885070307
4585.097653338903,0.3900867464748297,0.418473801746934
4586.083818196655,0.44727539071351397,0.4255919515482877
4587.069983054406,0.5049661401298743,0.4345813032469241
4588.056147912158,0.5998862623159215,0.4453495371920112
4589.04231276991,0.643705024606898,0.4577745852717685
4590.028477627661,0.5988341076392091,0.47170719184015997
4591.014642485414,0.5304360934443518,0.48697414686492424
4592.000807343165,0.5547834025177963,0.5033821069656612
4592.986972200917,0.685051590514651,0.5207218918293713
4593.973137058669,0.5825210778609481,0.538773120960901
4594.95930191642,0.6462829820979176,0.5573090401814936
4595.945466774172,0.5374099057809485,0.5761013796570796
4596.931631631924,0.5659667095215309,0.5949250859788054
4597.917796489675,0.7004992420833287,0.6135627798730057
4598.903961347427,0.7515744864563003,0.631808807880796
4599.890126205179,0.7309036133344211,0.649472779673752
4600.87629106293,0.6796339584279317,0.666382510934255
4601.862455920682,0.6069362404296116,0.6823863229227023
4602.8486207784335,0.6107340175945646,0.6973546817556973
4603.834785636185,0.6581263627124261,0.7111811907762323
4604.820950493937,0.6410420174451017,0.7237829761335841
4605.8071153516885,0.6203561674401114,0.735100527104715
4606.79328020944,0.6946637341183963,0.745097067614445
4607.779445067192,0.8089810263006987,0.7537575433222218
4608.765609924943,0.8160801931496943,0.7610873096877615
4609.751774782695,0.7019962507779443,0.7671106013857093
4610.737939640448,0.6347743301462375,0.7718688536086304
4611.724104498199,0.7223162998789905,0.7754189328234218
4612.710269355951,0.8430263770847277,0.7778313202203405
4613.696434213703,0.7900554681338772,0.7791882771448024
4614.682599071454,0.7362860977578095,0.7795820097085713
4615.668763929206,0.6246852511107961,0.7791128406228592
4616.6549287869575,0.7124041401549531,0.7778873906856627
4617.641093644709,0.8230509794018835,0.7760167703945631
4618.627258502461,0.6965137316578734,0.773614783493135
4619.613423360212,0.7182442133903257,0.7707961481803198
4620.599588217964,0.7292517442300421,0.7676747472691172
4621.585753075716,0.8096243748590983,0.7643619247309441
4622.571917933467,0.71114073096797,0.7609648518024942
4623.558082791219,0.7391271638714294,0.7575849903115536
4624.544247648971,0.7949096282198554,0.7543166834740834
4625.530412506722,0.8133357675300192,0.7512459047704231
4626.516577364474,0.7343254798454886,0.7484491935343907
4627.502742222226,0.6765882918076841,0.7459928017336467
4628.488907079977,0.7734989675721562,0.7439320704179798
4629.47507193773,0.8436125071992278,0.7423110469255132
4630.461236795481,0.7768469184006787,0.7411623456922848
4631.447401653233,0.7715841830308262,0.7405072469482488
4632.433566510985,0.8446667694260394,0.740356019215103
4633.419731368736,0.8713774496292882,0.7407084438067586
4634.405896226488,0.7099451148915734,0.7415545128614487
4635.39206108424,0.7446635217036195,0.7428752671212441
4636.378225941991,0.8209551791751604,0.744643735962526
4637.364390799743,0.7316236278874314,0.7468259402409261
4638.350555657495,0.7730175048391664,0.7493819184478259
4639.336720515246,0.8257906986092663,0.7522667385137438
4640.322885372998,0.7721048305140383,0.7554314612941222
4641.30905023075,0.7309349212288122,0.7588240272139125
4642.295215088501,0.7478370472482124,0.7623900445237002
4643.281379946253,0.7609718055908253,0.7660734658390804
4644.2675448040045,0.7400174196700031,0.7698171487151338
4645.253709661756,0.7483019431644711,0.7735633054840056
4646.239874519508,0.7590759057563768,0.7772538569172041
4647.226039377259,0.7391066769556442,0.7808307128730394
4648.212204235011,0.7794609272373992,0.7842360103347015
4649.198369092764,0.8223857707234326,0.7874123445279999
4650.184533950515,0.7899221410954947,0.7903030315776873
4651.170698808267,0.7308692640611301,0.7928524409732061
4652.156863666019,0.6775554671559283,0.7950064326855216
4653.14302852377,0.7362220916710621,0.7967129270350725
4654.129193381522,0.7180609455367054,0.7979226255378897
4655.1153582392735,0.6996050081950252,0.7985898884093143
4656.101523097025,0.719724182665943,0.7986737599141437
4657.087687954777,0.795985307897467,0.798139117295365
4658.0738528125285,0.6789613849442717,0.7969579037529084
4659.06001767028,0.7338759190799783,0.7951103921372695
4660.046182528032,0.8523182131251555,0.7925864149143743
4661.032347385783,0.839762162558509,0.7893864886557831
4662.018512243535,0.8251083298186501,0.7855227586655416
4663.004677101287,0.7788698089609039,0.7810196918691862
4663.990841959038,0.8225525263200307,0.775914453833982
4664.97700681679,0.7860359498225885,0.7702569183838147
4665.963171674542,0.8048773705402018,0.7641092749100851
4666.949336532293,0.7476068700923545,0.7575452179974818
4667.935501390046,0.7105285156456879,0.7506487249718315
4668.9216662477975,0.703418488202004,0.7435124479242531
4669.907831105549,0.6799168602887357,0.7362357662066545
4670.893995963301,0.7202580255143463,0.7289225620541123
4671.880160821052,0.7838252582673039,0.7216787949013259
4672.866325678804,0.8042730388136337,0.7146099585352854
4673.852490536556,0.7588884757615317,0.7078185092807714
4674.838655394307,0.7404697829590877,0.7014013531436714
4675.824820252059,0.7188606235164641,0.6954474757397461
4676.810985109811,0.6418601299909596,0.6900357916173617
4677.797149967562,0.738377236403381,0.6852332800309509
4678.783314825314,0.7871588258283422,0.6810934630992306
4679.769479683066,0.7874281992471823,0.6776552702302141
4680.755644540817,0.7558992815589196,0.6749423201793645
4681.741809398569,0.7746928401760372,0.6729626394017819
4682.7279742563205,0.6644918978191603,0.6717088225731935
4683.714139114072,0.6986283358649661,0.671158628292504
4684.700303971824,0.7086927271880156,0.6712759900231804
4685.6864688295755,0.6606671168662072,0.6720124093283186
4686.672633687327,0.6365811043237444,0.6733086855894447
4687.65879854508,0.5609098455743003,0.6750969240413204
4688.644963402831,0.5880606283236499,0.677302752667317
4689.631128260583,0.6589759477926087,0.6798476690066884
4690.617293118335,0.6110064425630407,0.6826514310408965
4691.603457976086,0.5748097204992898,0.6856344028560739
4692.589622833838,0.65108994073237,0.6887197664036393
4693.5757876915895,0.7431387465280149,0.6918355158459626
4694.561952549341,0.7157653254613732,0.6949161607953075
4695.548117407093,0.6594254791739516,0.6979040789621609
4696.5342822648445,0.7447499644322436,0.7007504766527008
4697.520447122596,0.6285503120652715,0.7034159361565615
4698.506611980348,0.6576813623836002,0.7058705510182935
4699.492776838099,0.758403044896156,0.7080936719879022
4700.478941695851,0.6107088000973709,0.7100733065596057
4701.465106553603,0.6827959776879611,0.7118052320028487
4702.451271411354,0.7226729120530315,0.7132918944764302
4703.437436269106,0.7030020445710294,0.7145411743566676
4704.423601126858,0.6901017521505118,0.7155650998887056
4705.409765984609,0.667844449371296,0.7163785877239712
4706.395930842362,0.6165502524991953,0.7169982803120216
4707.3820957001135,0.6152701660798477,0.7174415373284865
4708.368260557865,0.6359689402979929,0.7177256224914823
4709.354425415617,0.6263567585725983,0.7178671095757045
4710.340590273368,0.6727803388356633,0.7178815135639427
4711.32675513112,0.7364960549564812,0.7177831360072702
4712.312919988872,0.7605036967634144,0.7175850989598936
4713.299084846623,0.803317814980831,0.7172995302278189
4714.285249704375,0.7716301160366199,0.7169378547365166
4715.271414562127,0.7645766784406545,0.7165111428721246
4716.257579419878,0.7195397059735843,0.7160304666561543
4717.24374427763,0.778808304922617,0.7155072182620995
4718.229909135382,0.8809815700814135,0.7149533521266929
4719.216073993133,0.8623548137523067,0.7143815210321196
4720.202238850885,0.8082484175768756,0.7138050872220478
4721.1884037086365,0.7097547501823526,0.7132380010167152
4722.174568566388,0.7865649463673985,0.712694550694053
4723.16073342414,0.8222329210802748,0.7121889978696649
4724.1468982818915,0.8359507169230372,0.7117351216212412
4725.133063139643,0.7773742978539873,0.7113457016867432
4726.119227997396,0.7001675691331835,0.7110319758954953
4727.105392855147,0.7650151265357801,0.7108031093922587
4728.091557712899,0.7720819576532215,0.7106657131524882
4729.077722570651,0.7084362277989144,0.7106234468550103
4730.063887428402,0.6350308548480217,0.7106767365792694
4731.050052286154,0.6044614979599144,0.7108226313244175
4732.036217143906,0.6216802018385222,0.7110548143807587
4733.022382001657,0.6186761977867548,0.7113637765572163
4734.008546859409,0.6239673507713707,0.7117371486671307
4734.9947117171605,0.6345586026047482,0.7121601810185938
4735.980876574912,0.5762555270691911,0.71261634848169
4736.967041432664,0.5649109279472937,0.7130880515478325
4737.953206290415,0.6929545315341935,0.7135573771633156
4738.939371148167,0.685553307011319,0.7140068784628594
4739.925536005919,0.649318915427694,0.7144203302163098
4740.91170086367,0.7365411874068345,0.7147834170830694
4741.897865721422,0.680422216400159,0.715084314749232
4742.884030579174,0.7445871199837389,0.7153141296392163
4743.870195436925,0.7565140757067274,0.7154671709042059
4744.856360294678,0.6264792247112627,0.715541038371563
4745.8425251524295,0.6916109591756933,0.7155365215058463
4746.828690010181,0.8064326290228819,0.7154573164631031
4747.814854867933,0.7567506855467709,0.7153095802076579
4748.8010197256845,0.7272052505194923,0.7151013515656878
4749.787184583436,0.7662130304318879,0.7148418782067005
4750.773349441188,0.7432451849363728,0.7145408951658075
4751.759514298939,0.6919861854994244,0.7142079040997593
4752.745679156691,0.6962822263881104,0.7138515026720509
4753.731844014443,0.7121045064366154,0.7134788101960486
4754.718008872194,0.7104701219907569,0.7130950290988388
4755.704173729946,0.7088357375448983,0.712703172323688
4756.690338587698,0.7072013530990398,0.7123039751107418
4757.676503445449,0.7055669686531812,0.7118959965045464
4758.662668303201,0.7039325842073226,0.7114759023663058
4759.648833160953,0.702298199761464,0.7110389085915081
4760.634998018704,0.7010451759419746,0.7105793515872499
4761.621162876456,0.7306823628599328,0.7100913436788884
4762.6073277342075,0.8216148726211432,0.7095694646546695
4763.593492591959,0.791145272766453,0.7090094375666585
4764.579657449712,0.7743381213079312,0.7084087373899763
4765.565822307463,0.742121648007305,0.7077670851510771
4766.551987165215,0.6792952488392446,0.7070867873790155
4767.538152022967,0.7001379561139175,0.7063728907072427
4768.524316880718,0.7277606230948128,0.7056331334815863
4769.51048173847,0.6961757386502331,0.7048776895170011
4770.496646596222,0.6240940066666458,0.7041187128323001
4771.482811453973,0.6050519036810771,0.7033697054132793
4772.468976311725,0.6385794586976308,0.7026447419930221
4773.4551411694765,0.6721910227085418,0.7019575957711071
4774.441306027228,0.7043647580888184,0.7013208163314426
4775.42747088498,0.7122239056288787,0.7007448153331274
4776.4136357427315,0.7263144065916749,0.7002370165905344
4777.399800600483,0.7208606614814147,0.6998011248643167
4778.385965458235,0.7154069163711546,0.6994365621752405
4779.372130315986,0.7099531712608945,0.6991381120226683
4780.358295173738,0.7044994261506344,0.6988958009910224
4781.34446003149,0.6990817055361267,0.6986950344456281
4782.330624889241,0.706920999361649,0.6985169890435194
4783.316789746994,0.6881247583347553,0.6983392503759192
4784.3029546047455,0.6051366163407187,0.6981366700126995
4785.289119462497,0.6574377059322428,0.6978824033260258
4786.275284320249,0.6782903895002825,0.6975490784759417
4787.2614491780005,0.7046866741891457,0.6971100385041011
4788.247614035752,0.6671033682698058,0.696540593137388
4789.233778893504,0.6694840545301526,0.6958192150254345
4790.219943751255,0.6841343314008738,0.6949286169119063
4791.206108609007,0.6975902183564587,0.6938566516488915
4792.192273466759,0.7102196862179123,0.692596985772116
4793.17843832451,0.6886263647206734,0.6911495091173073
4794.164603182262,0.6285548363015627,0.6895204570391251
4795.150768040014,0.5884035506180408,0.6877222373990435
4796.136932897765,0.6307370818491695,0.6857729707089069
4797.123097755517,0.6728656265381189,0.6836957676850955
4798.109262613269,0.6729325811545279,0.6815177830195407
4799.09542747102,0.6849535870331848,0.6792690965102651
4800.081592328772,0.7079662037378256,0.6769814820463589
4801.0677571865235,0.5956293618038175,0.6746871307241848
4802.053922044275,0.6333866854556293,0.6724173962232153
4803.040086902028,0.7630039413468387,0.670201628384774
4804.026251759779,0.7336322840834734,0.6680661548716604
4805.012416617531,0.7244851114500784,0.6660334612507832
4805.998581475283,0.6932851831584864,0.6641216074687505
4806.984746333034,0.6479924271361297,0.6623439042953772
4807.970911190786,0.6923304049530451,0.6607088578268485
4808.957076048538,0.7130796128082972,0.6592203745575489
4809.943240906289,0.6903043468769061,0.6578782048204536
4810.929405764041,0.6835939555624411,0.6566785894507046
4811.9155706217925,0.6963004694308024,0.6556150640934868
4812.901735479544,0.6888076610730035,0.6546793682143699
4813.887900337296,0.692257116372233,0.6538624019162869
4814.8740651950475,0.6704621896961732,0.6531551732267571
4815.860230052799,0.5969717447505113,0.6525496814666477
4816.846394910551,0.6214672312576083,0.6520396883135393
4817.832559768302,0.6244186363450441,0.6516213367199644
4818.818724626054,0.6359762988360861,0.6512935883008109
4819.804889483806,0.6241981117837643,0.6510584614467272
4820.791054341557,0.5993703968630837,0.6509210645048626
4821.77721919931,0.6516019482091994,0.6508894301688308
4822.763384057062,0.5517459316640658,0.6509741680734614
4823.749548914813,0.5902588922083392,0.6511879619309802
4824.735713772565,0.6274133067130562,0.6515449449291267
4825.7218786303165,0.655764864683978,0.6520599922292216
4826.708043488068,0.6196926535147809,0.6527479720843239
4827.69420834582,0.6001384418162178,0.653622997312779
4828.680373203571,0.666273835990965,0.6546977167074891
4829.666538061323,0.6605657012342527,0.6559826816484893
4830.652702919075,0.6571534127670499,0.6574858170282016
4831.638867776826,0.721078002927433,0.6592120179903891
4832.625032634578,0.7397966319775554,0.6611628853857804
4833.61119749233,0.7033227278616463,0.663336603766318
4834.597362350081,0.689696939309509,0.6657279567088674
4835.583527207833,0.6745118872406465,0.6683284658148633
4836.569692065585,0.6215606756291455,0.6711266323912224
4837.555856923336,0.6058900674880675,0.6741082550492028
4838.542021781088,0.7102911205749657,0.6772567926553887
4839.5281866388395,0.7334514389089885,0.6805537405221458
4840.514351496591,0.7134697377438304,0.6839789885924126
4841.500516354344,0.6600103680614775,0.6875111336618289
4842.486681212095,0.6261305308999885,0.6911277232297366
4843.472846069847,0.6914488115762596,0.6948054160499175
4844.459010927599,0.7505626352793415,0.698520053372711
4845.44517578535,0.6829660727901675,0.7022466446074201
4846.431340643102,0.6982394976126912,0.7059592809648345
4847.417505500854,0.7486720758207567,0.7096309997932809
4848.403670358605,0.6514289142144793,0.7132336300367456
4849.389835216357,0.6207136957851908,0.7167376548309363
4850.376000074109,0.6760536770256418,0.7201121301545816
4851.36216493186,0.6970990987134346,0.7233246982937878
4852.348329789612,0.7103862462807305,0.7263417315033136
4853.3344946473635,0.7215843767202319,0.729128634748675
4854.320659505115,0.7523350845967822,0.7316503271182329
4855.306824362867,0.7789426743299281,0.7338719099582822
4856.292989220618,0.7273336973260268,0.7357595167429569
4857.27915407837,0.6827640242561517,0.7372813260088038
4858.265318936122,0.7055447223909359,0.7384087052880512
4859.251483793873,0.7445490474109436,0.7391174417851109
4860.237648651626,0.732130860317951,0.739389005403647
4861.223813509378,0.8248735627808529,0.7392117823592945
4862.209978367129,0.6977514737710371,0.7385822135384551
4863.196143224881,0.7798632948618186,0.73750577130852
4864.1823080826325,0.7832375510584781,0.7359977117471259
4865.168472940384,0.6966952682683074,0.7340835461142581
4866.154637798136,0.7775072167920859,0.7317991855144175
4867.1408026558875,0.69999080881961,0.7291907255856823
4868.126967513639,0.7338925739273411,0.7263138530700866
4869.113132371391,0.7473019160849772,0.7232328725307865
4870.099297229142,0.7700760921477838,0.7200193684966243
4871.085462086894,0.7734936079219757,0.7167505351293096
4872.071626944646,0.765990097022056,0.7135072213383216
4873.057791802397,0.7021536439622117,0.7103717533812959
4874.043956660149,0.6685550374065684,0.7074256087289075
4875.030121517901,0.6524468581827934,0.7047470237895497
4876.016286375652,0.6149809095927496,0.7024086235463509
4877.002451233404,0.6236246579084489,0.7004751629583317
4877.988616091156,0.5853767413638628,0.6990014679675407
4878.974780948907,0.5437175759762025,0.6980306581407977
4879.960945806659,0.59106262200517,0.6975927235267001
