wavelength,flux,best_fit
3736.0,1.2725196894545947,1.3243673678430175
3737.3789969074546,3.6560290087020686,3.17896669299058
3738.7579938149092,2.2872569617155265,1.6541645617104035
3740.136990722364,0.6892916844618071,1.3127511193039616
3741.5159876298185,3.9728481029864415,2.582458499594283
3742.8949845372726,2.4000798805646575,2.1877896530295233
3744.2739814447273,0.9393667872274936,1.1055808399667706
3745.652978352182,0.2927051391924631,1.0042913047247553
3747.0319752596365,2.713280035900759,1.6841657697300634
3748.410972167091,2.653419147643151,2.1720861739080686
3749.7899690745458,1.6584022728387748,2.1331936572641967
3751.1689659820004,1.9642501734136666,1.9170902905116982
3752.547962889455,1.9663070566112713,1.8850399796541155
3753.926959796909,2.440748293876611,2.0110266796661698
3755.305956704364,3.52011140513581,2.011121201179069
3756.6849536118184,1.8142990114076263,1.6804154669123097
3758.063950519273,-0.24098283662243897,1.0793086915781016
3759.4429474267276,-0.1443612052440714,0.46667216981385395
3760.8219443341823,2.0979125589105534,0.10048384936497072
3762.200941241637,-0.7786647227318194,0.07843422129880802
3763.5799381490915,0.033521071506989554,0.3073202637507514
3764.9589350565457,-0.14018324341459013,0.5937070764383238
3766.3379319640003,1.0815569095070594,0.7627836242501281
3767.716928871455,-0.09283436814463814,0.7448258326548114
3769.0959257789095,2.1109585737072982,0.5864883386603639
3770.474922686364,2.7876544790763673,0.40214200232221065
3771.853919593819,-1.6167573019543633,0.3030114104638977
3773.2329165012734,-3.0151716289151436,0.34255891675042605
3774.611913408728,2.4224549023219457,0.49926452358363554
3775.990910316182,2.625561080073778,0.6962368464894961
3777.369907223637,1.8648075501753594,0.84158046760167
3778.7489041310914,1.078740062234541,0.8686999942268343
3780.127901038546,0.7063748144382962,0.7605096218457638
3781.5068979460007,-1.2437471285203794,0.5512726951173545
3782.8858948534553,-0.9789840051145884,0.309468848569064
3784.26489176091,0.9476579849783691,0.11117024503293993
3785.6438886683645,0.8513393760608212,0.07779184705284313
3787.0228855758187,-0.3321106932417719,0.07775530572761945
3788.4018824832733,0.12734154244655144,0.18907261004560094
3789.780879390728,0.36356152157801974,0.40696944696416926
3791.1598762981826,3.484621299557485,0.6442625064026113
3792.538873205637,-0.01762806499724243,0.849714074852444
3793.917870113092,-1.6373232044165198,0.9877136601199392
3795.2968670205464,0.2027830541812266,1.0445253574886897
3796.675863928001,2.9149042567322754,1.027649964785201
3798.054860835455,1.4705317700777072,0.9598331450327966
3799.43385774291,1.7166756209819247,0.8703608687150748
3800.8128546503644,1.7276203877727334,0.7864417216484185
3802.191851557819,0.15267048343789347,0.7268639476721905
3803.5708484652737,-0.25303895780133573,0.6990725815142181
3804.9498453727283,0.5535454672812724,0.699706395786535
3806.328842280183,0.8975865636266417,0.7177601707441412
3807.7078391876375,1.2313394235621575,0.7390605770369275
3809.0868360950917,-0.7363447680672693,0.7506915312453056
3810.4658330025463,1.525554710480945,0.744294649793293
3811.844829910001,1.2447488698044726,0.7176565559879946
3813.2238268174556,1.3925938108918516,0.6745184624814297
3814.60282372491,-0.8292212799992962,0.6229734481123594
3815.981820632365,0.6950305692056794,0.5730735692243465
3817.3608175398194,1.55697474188108,0.5343305429020706
3818.739814447274,0.8648874789604035,0.513687627581872
3820.118811354728,0.8217509945054822,0.5143256816365861
3821.497808262183,-0.49938481756281716,0.5354137721657101
3822.8768051696375,-0.6603683574024255,0.5726880135971328
3824.255802077092,0.07968186201475876,0.6195862620752075
3825.6347989845467,1.1184262277584318,0.6686008980845136
3827.0137958920013,1.1135322364578015,0.7125334338991436
3828.392792799456,3.003774780335754,0.7454212589056413
3829.7717897069106,-0.11795804967766697,0.7630268806140355
3831.1507866143647,2.1823282038436003,0.7629007602455056
3832.5297835218194,-1.2172263719582586,0.7441234683270652
3833.908780429274,0.1959651827476901,0.7068850663768751
3835.2877773367286,0.7069560246859947,0.6520650260913026
3836.666774244183,0.9999774311272749,0.5809411039104291
3838.045771151638,1.2981582874807196,0.49509451430194873
3839.4247680590925,1.2209314923391565,0.396509102019545
3840.803764966547,-1.3933372583004993,0.2878009657896047
3842.1827618740017,-0.18387387650728118,0.1724751084805744
3843.561758781456,0.22875422357740308,0.07729870303410474
3844.9407556889105,-0.44300563803195087,0.07728949579229423
3846.319752596365,0.8451464951392426,0.0772809369436594
3847.6987495038197,-0.5492498118691946,0.07727306319282755
3849.0777464112743,-1.162521762198513,0.07726586157625707
3850.456743318729,-0.06538451056124679,0.07725927141179104
3851.8357402261836,0.9607856512619534,0.07725318851315786
3853.2147371336378,-1.705727867321823,0.07724747127803251
3854.5937340410924,0.07061394367233632,0.07724194821076433
3855.972730948547,0.2257871376111403,0.077236426442028
3857.3517278560016,-0.324414725041856,0.07723070082128347
3858.7307247634562,-0.6475071188934626,0.07722456320319983
3860.109721670911,-0.09580719956345302,0.08205250117922105
3861.4887185783655,-0.6197206397972527,0.16037960524990968
3862.86771548582,0.03253639055189356,0.21585052396586873
3864.2467123932747,0.5703074514646477,0.24294145639396653
3865.625709300729,0.18905797411219302,0.2395181748603042
3867.0047062081835,0.15802828551985265,0.20716268630784887
3868.383703115638,1.7071477805715374,0.1510620400314968
3869.7627000230927,-1.187874849344955,0.0794670387132681
3871.1416969305474,0.3667740395373217,0.07712561321286905
3872.520693838002,0.6556931928770782,0.07710887274903475
3873.8996907454566,-0.7901676278081777,0.07709128428606188
3875.278687652911,0.13031958451486117,0.0770730620231948
3876.6576845603654,1.2812776732558218,0.07705445610500777
3878.03668146782,-0.9581390528473411,0.07703574662782575
3879.4156783752746,-0.15359473880637584,0.07701723677543665
3880.7946752827293,0.010764195814627567,0.09892520922293935
3882.173672190184,-0.7961951357342296,0.23580072265949553
3883.5526690976385,0.4457643973227838,0.3861231215423609
3884.931666005093,1.3941530448842092,0.5377124000106452
3886.3106629125477,0.7228112026396755,0.6780156547942343
3887.689659820002,0.16310213756683592,0.7953526403560326
3889.0686567274565,1.2818793354074214,0.8800538035348758
3890.447653634911,1.1075674425294986,0.925376515805602
3891.8266505423658,0.14256304399582712,0.9281125086770666
3893.2056474498204,1.0304477195019495,0.888834744078013
3894.584644357275,1.0819638999689514,0.8117709570258267
3895.9636412647296,0.18763560446320493,0.7043295892021135
3897.3426381721843,1.2602323020311372,0.5763378093493303
3898.7216350796384,1.413151110925705,0.4390775282288373
3900.100631987093,0.869710903844602,0.3042215085108245
3901.4796288945477,0.7463539346334297,0.18277675946351019
3902.8586258020023,-3.7947832465531177,0.08413650823084767
3904.237622709457,-3.063254756761474,0.07701214571936582
3905.6166196169115,-2.33172626696983,0.07703548100817434
3906.995616524366,-1.6001977771781863,0.077060287184595
3908.3746134318208,-0.8686692873865425,0.07708618713717172
3909.753610339275,-0.13714079759513959,0.07711278138641986
3911.1326072467295,-0.34406974686923086,0.16053952087155318
3912.511604154184,0.8049340954658897,0.25897301260627403
3913.890601061639,1.1587028774964876,0.3632384818648028
3915.2695979690934,0.6087804710008639,0.46523727290674344
3916.648594876548,0.31225714615774147,0.5578755824602952
3918.0275917840027,0.7565999868218779,0.6356326541053686
3919.4065886914573,-0.0477966405005677,0.694936803906805
3920.7855855989114,0.7592132220357654,0.7343253092174984
3922.164582506366,1.1998067147065405,0.7543867022188687
3923.5435794138207,0.5725601578761299,0.7575053510846094
3924.9225763212753,0.9660394111726422,0.747446357696921
3926.30157322873,1.2309835357931764,0.7288321557680195
3927.6805701361845,0.468088145347317,0.7065697279791521
3929.059567043639,0.6747518398688529,0.6852886833504487
3930.438563951094,-0.092594189753583,0.6688457923134473
3931.817560858548,0.5538488342828823,0.6599417850452193
3933.1965577660026,0.4751887883780048,0.6598825490593577
3934.575554673457,1.7163247854745132,0.6685008796901676
3935.954551580912,-0.317709237429813,0.6842383256209654
3937.3335484883664,1.5633364028679124,0.7043710602805218
3938.712545395821,0.15383636038566526,0.7253505210078808
3940.0915423032757,0.8852630547192443,0.7432198874216913
3941.4705392107303,0.01806737415851447,0.7540620111454096
3942.849536118185,1.2183413741139506,0.7544334174626091
3944.228533025639,1.7425353801138526,0.7417423059118808
3945.6075299330937,1.3426278704240824,0.714535532274956
3946.9865268405483,-0.3297584323388312,0.6726695070051183
3948.365523748003,0.3537277080095028,0.6173517364973884
3949.7445206554576,0.24359373613331906,0.5510522056364915
3951.123517562912,0.43984332961532,0.47729580223729207
3952.502514470367,0.5955861589459369,0.40035747245191866
3953.881511377821,0.9696418745355753,0.3248899167648884
3955.2605082852756,0.6243715468397029,0.25551878588856297
3956.63950519273,0.41194409823887745,0.1964421993014796
3958.018502100185,0.5478941133586048,0.15106996883908325
3959.3974990076395,0.05297190039692165,0.12173343122871555
3960.776495915094,-0.2697822361679885,0.10948978879198504
3962.1554928225487,-0.783220961773784,0.1140360306128454
3963.5344897300033,-1.2361846303853483,0.13373768592791926
3964.913486637458,-0.31766046143875865,0.16576772615946933
3966.292483544912,0.6541685642539784,0.20634173504877734
3967.6714804523667,0.9619737199556334,0.2510277636201691
3969.0504773598213,1.2057967786672583,0.29510367553577155
3970.429474267276,0.7545321718553865,0.33393166164581356
3971.8084711747306,0.24028788393387157,0.3633191226036934
3973.187468082185,0.09863310069260334,0.3798372131520527
3974.56646498964,0.33227331681592703,0.3810727225606973
3975.945461897094,0.7730692722561258,0.3657951651055199
3977.3244588045486,0.01878314192156877,0.3340283776037828
3978.7034557120032,0.5847834977299788,0.28702390525518784
3980.082452619458,0.506621756080132,0.22714133243936033
3981.4614495269125,-0.14114952694976404,0.1576478594026954
3982.840446434367,-0.9658489302062216,0.0824553098297426
3984.2194433418217,-0.003707369786977457,0.07743303308110289
3985.5984402492763,-0.6171110014270654,0.07742367140712766
3986.977437156731,-1.516938310379554,0.07741325814915555
3988.356434064185,-0.5307846578102049,0.07740182193088632
3989.7354309716397,-0.6613205601628506,0.07738942682125904
3991.1144278790944,0.6030755701930908,0.07737617760996421
3992.493424786549,-0.15101447097294557,0.07736222126799516
3993.8724216940036,0.12078005031428195,0.07734774372473889
3995.251418601458,-0.875109527758645,0.07733296145900662
3996.630415508913,-0.8831300156010394,0.07731810786246024
3998.009412416367,-0.8686676926791735,0.07730341482675893
3999.3884093238216,-0.135242097675473,0.07728909051277048
4000.7674062312763,0.605469077802296,0.07727529470974448
4002.146403138731,1.5383521945468617,0.0772621135659924
4003.5254000461855,0.8426533209699015,0.07724953570588089
4004.90439695364,-0.21069360318766264,0.0772374318368512
4006.2833938610947,0.6626297841792802,0.07722553985133282
4007.6623907685494,-0.14660899933578933,0.077213457163954
4009.041387676004,0.20461130051660487,0.07720064158043263
4010.420384583458,0.15901222397062828,0.07723138925517525
4011.7993814909128,0.33475070756202735,0.08140824832222071
4013.1783783983674,-0.6727508673694736,0.08275737941477396
4014.557375305822,-0.6864745092158706,0.08343643429496617
4015.9363722132766,-1.150182841055554,0.08566686242076665
4017.3153691207312,-0.10106011177007071,0.09152749140203215
4018.694366028186,1.5693905190904849,0.10276269383266191
4020.07336293564,0.8998352136092803,0.12061995580236615
4021.4523598430947,0.44099703408502455,0.14572919814235816
4022.8313567505493,0.03845816529361903,0.17803282776973636
4024.210353658004,-0.00048137814474290643,0.21677147828171725
4025.5893505654585,-0.3038582145817893,0.26052605940222984
4026.968347472913,0.21815498205819617,0.30731242697851013
4028.3473443803678,0.6859636017510199,0.3547210568360524
4029.7263412878224,-0.06276993320487474,0.40009086399691723
4031.105338195277,0.32317311693329087,0.44070398883928175
4032.484335102731,0.31049477303888223,0.4739871164973003
4033.863332010186,0.5101781760681072,0.4977047475815657
4035.2423289176404,1.4584759927084554,0.510130744863581
4036.621325825095,1.2105174186735714,0.5101863111894842
4038.0003227325496,0.4043907530878704,0.4975351221430481
4039.3793196400043,0.5394839843735642,0.47262942449302386
4040.758316547459,-0.6308944658084592,0.436704288829417
4042.1373134549135,0.008102555258060367,0.39172064684407604
4043.516310362368,-0.6338636290134162,0.3402610393657681
4044.8953072698223,0.9375548113698875,0.2853849592855899
4046.274304177277,1.6387184216370416,0.23045312711740512
4047.6533010847315,0.4857853454940105,0.1789318491042661
4049.032297992186,0.49021018349942064,0.13418967863407474
4050.411294899641,-0.24855129995391345,0.099298876881736
4051.7902918070954,-1.8068494997590856,0.07685364661670255
4053.16928871455,0.3209334702837782,0.07434990791446149
4054.548285622004,-0.4386447378591723,0.07639701457476879
4055.927282529459,-0.5446746778242179,0.09998308327518068
4057.3062794369134,0.25429835229457415,0.13910562283136935
