wavelength,flux,best_fit,gas_bestfit
4421.949506689959,0.5992365422283614,0.5305742861438998,6.30017689729543e-09
4422.935342209588,0.6631178231089006,0.5163470049401762,-6.2293026608417616e-09
4423.921177729218,0.5703930099987158,0.5023427345598472,6.153846028471092e-09
4424.907013248848,0.44376336726545074,0.49193325328532034,-6.073029176183754e-09
4425.892848768477,0.39904614483266343,0.4872419880475956,5.985873982986263e-09
4426.878684288106,0.4720327882984212,0.488734373199385,-5.891144802998205e-09
4427.864519807736,0.4701570732051786,0.4951506131967561,5.78723134715055e-09
4428.850355327365,0.7227992849600973,0.5037894759028441,-5.672002652297757e-09
4429.836190846995,0.6832705106205462,0.5110919196885236,5.542555054972226e-09
4430.822026366624,0.21688283920654697,0.5134166085007539,-5.394786219457609e-09
4431.807861886254,0.38325060593714005,0.5078600251537433,5.222670033634135e-09
4432.793697405883,0.5575529567894076,0.4929549679485561,-5.016821522764911e-09
4433.779532925513,0.43180972874118967,0.46909610820875713,4.761512255191253e-09
4434.7653684451425,0.5831621971848756,0.43858726926679,-4.427354365213628e-09
4435.751203964772,0.5208091425845898,0.40528253699539174,3.94930909830623e-09
4436.737039484401,0.18495917176482288,0.3738824446221539,-3.1308674794815347e-09
4437.72287500403,0.18054052353244512,0.3490306822639838,5.727207810832536e-10
4438.708710523661,0.5262220470870296,0.33440821444276825,-3.1596598774894755e-09
4439.69454604329,0.5444690023049361,0.33202766231322267,4.060778080751453e-09
4440.680381562919,0.36054412118087814,0.34188336908321115,-4.62090786375924e-09
4441.666217082548,0.24590048345810547,0.3620259931103743,5.035323662642759e-09
4442.652052602178,0.274666166792254,0.3890256589352882,-5.369710995478911e-09
4443.637888121808,0.39112562646751636,0.4186970529740904,5.654262783383199e-09
4444.623723641437,0.39398289877275056,0.44690468806450545,-5.9055158380891125e-09
4445.6095591610665,0.3899341334869333,0.4702644023337359,6.133666001864141e-09
4446.595394680696,0.6162328745092428,0.4866002641564391,-6.345603814780227e-09
4447.581230200325,0.7104446684152627,0.49509318821040404,6.54637509871022e-09
4448.567065719955,0.5813017621306772,0.4961387470484968,-6.739974643362004e-09
4449.552901239585,0.3359999223084111,0.4909993843484072,6.929832926728169e-09
4450.538736759214,0.24695532682086163,0.48136860275441645,-7.119162579565504e-09
4451.524572278843,0.2831556233142633,0.4689641386354659,7.311258750844866e-09
4452.510407798472,0.7153367602938279,0.4552339410397114,-7.509826536168658e-09
4453.496243318103,0.5051257300622151,0.44121391257171144,7.719422574562749e-09
4454.482078837732,0.3668385187722813,0.42752842320606593,-7.946160936369324e-09
4455.467914357361,0.5520682523188446,0.4144931924892856,8.199003712655179e-09
4456.4537498769905,0.6506791928477097,0.4022638028826213,-8.492441808397246e-09
4457.43958539662,0.26613450475228406,0.3909789214571275,8.852979595105283e-09
4458.42542091625,0.08586181513279514,0.3808616868138456,-9.338612194163566e-09
4459.411256435879,0.2714343920434162,0.3722659490934154,1.0123638541801236e-08
4460.397091955509,0.42718535201051827,0.36567035177497975,-1.244682525815477e-08
4461.382927475138,0.46760281709768775,0.3616366901186303,1.0214225792545877e-08
4462.368762994768,0.48617361071544474,0.3607489764112167,-9.474204496756928e-09
4463.354598514397,0.42099875202185844,0.36354788095365154,9.036180017756057e-09
4464.340434034027,0.2835969598187872,0.37046509132609823,-8.727570390136843e-09
4465.326269553656,0.22262531894352558,0.38175851646307,8.490586800231601e-09
4466.312105073285,0.345721391128201,0.3974447968459157,-8.298909395215147e-09
4467.297940592915,0.5296390901493858,0.41723125528977756,8.138360000164914e-09
4468.283776112545,0.4745841220316342,0.44045432640033455,-8.000438118502311e-09
4469.269611632174,0.4833084750728482,0.4660414073737557,7.87965359249503e-09
4470.255447151803,0.5548768496489177,0.4925152884761044,-7.77225883421059e-09
4471.241282671433,0.38054202147843125,0.5180603246008513,7.67558845891406e-09
4472.227118191063,0.4869054459475146,0.5406579799972373,-7.587677414174062e-09
4473.212953710692,0.5762379107130935,0.5582862307963696,7.507042050303289e-09
4474.198789230321,0.5801230385435241,0.5691584135462656,-7.432533488383517e-09
4475.184624749951,0.5603379107472655,0.5719654206151501,7.363245109884224e-09
4476.17046026958,0.5691045050124264,0.5660771690950165,-7.298451617848045e-09
4477.15629578921,0.5018793903753834,0.5516650873694642,7.237563129507868e-09
4478.142131308839,0.44626860106819105,0.5297187288830771,-7.180092942437483e-09
4479.127966828469,0.4736138667078193,0.501950940016896,7.1256386474807315e-09
4480.113802348098,0.5110158511068272,0.4706048973264343,-7.073860356355032e-09
4481.099637867728,0.590879404629095,0.43819531308857657,7.024470357578002e-09
4482.0854733873575,0.6068819654662355,0.40722412188193696,-6.9772244020136295e-09
4483.071308906987,0.39255114557164694,0.3799138976977594,6.931911105562074e-09
4484.057144426616,0.21614543997687222,0.35799364763562347,-6.888347588893999e-09
4485.042979946245,0.22120296661615985,0.34256128566697924,6.846376019741574e-09
4486.028815465876,0.18881643718650837,0.33403110487610715,-6.805857438028123e-09
4487.014650985505,0.19149095575154582,0.33216312656751723,6.766668292550912e-09
4488.000486505134,0.3364167137705646,0.3361593117147529,-6.728703153557784e-09
4488.9863220247635,0.40159390555239804,0.3448072555932855,6.691864214825974e-09
4489.972157544393,0.4283564939955598,0.3566480455126351,-6.6560672152825896e-09
4490.957993064023,0.3995758586874249,0.37014768907311546,6.621236504800502e-09
4491.943828583652,0.48947504925482943,0.38385302842896707,-6.587302383629012e-09
4492.9296641032815,0.5050513191035245,0.3965193265251983,6.55420496910312e-09
4493.915499622911,0.40816344879887956,0.4072001393871615,-6.521887998692295e-09
4494.90133514254,0.4385444325387396,0.41529688924471686,6.490300960209006e-09
4495.88717066217,0.46795345509286485,0.42056844675178295,-6.459399344914196e-09
4496.8730061818,0.30380579000931884,0.42310635705226385,6.429141061120454e-09
4497.858841701429,0.25962428588138825,0.4232821195237871,-6.399488186231639e-09
4498.844677221058,0.40480042539331057,0.4216757606271881,6.370406763285306e-09
4499.8305127406875,0.4689889713642374,0.4189933335721141,-6.341864653057823e-09
4500.816348260318,0.37934216488201433,0.4159818998018066,6.31383309754658e-09
4501.802183779947,0.3052585812637328,0.4133478340180332,-6.286285471010615e-09
4502.788019299576,0.39338503228414856,0.41168485107318603,6.259196958423556e-09
4503.773854819206,0.46403802635377633,0.4114156160071105,-6.232544580952867e-09
4504.759690338835,0.3830499220406168,0.4127515970883273,6.20630840094788e-09
4505.745525858465,0.3610580522222535,0.41567326339558036,-6.180467728413131e-09
4506.731361378094,0.4896106093413586,0.41993300200859396,6.155005110094931e-09
4507.717196897724,0.5171047935178152,0.42507970701404624,-6.129904288054873e-09
4508.703032417353,0.439511065272686,0.43050336952117635,6.1051482005949885e-09
4509.688867936983,0.5320269840481825,0.4354941685359777,-6.080724298762471e-09
4510.674703456612,0.5455767278533542,0.4393103437090021,6.05661730650303e-09
4511.660538976242,0.3323698971289595,0.44124668107253784,-6.032815734610358e-09
4512.646374495871,0.40651706782555624,0.44069730746693403,6.009306893152384e-09
4513.6322100155,0.3602294212008441,0.4372063830461462,-5.986080707546625e-09
4514.6180455351305,0.3449616787904649,0.4305040887481575,5.9631258238597276e-09
4515.60388105476,0.31423607565334893,0.42052626872987886,-5.9404330249554175e-09
4516.589716574389,0.4122093615247797,0.40741978080980434,5.9179932014981555e-09
4517.575552094018,0.4583394089635718,0.3915354047713196,-5.895797527472621e-09
4518.561387613648,0.46871990734056096,0.37341198262307673,5.8738383399753385e-09
4519.547223133278,0.3564011079043196,0.35375331837698465,-5.852107181682545e-09
4520.533058652907,0.3498485106610014,0.3333997065574712,5.830598106315807e-09
4521.518894172536,0.2993641049750845,0.3132932468576419,-5.809303209365448e-09
4522.504729692166,0.2423152233667265,0.29443687692684967,5.788216589607918e-09
4523.490565211795,0.22176864826010206,0.27784564018935987,-5.76733282467014e-09
4524.476400731425,0.23499831600354176,0.26449117592549976,5.746644606218431e-09
4525.4622362510545,0.2600148561098725,0.25524060991691244,-5.72614814481613e-09
4526.448071770684,0.28603825598402766,0.250794469585861,5.70583800216418e-09
4527.433907290313,0.2908716790578676,0.251628493503835,-5.6857078208908235e-09
4528.419742809943,0.22317608372141393,0.25794665283742035,5.665755815415525e-09
4529.405578329573,0.190276411875732,0.26965110989506125,-5.645975093522778e-09
4530.391413849202,0.2256581939497921,0.286334949276312,5.626362319150421e-09
4531.377249368831,0.3674868776590209,0.3072996360364644,-5.606914034997224e-09
4532.36308488846,0.34792235339860283,0.33159749697752294,5.587626913913601e-09
4533.348920408091,0.4688699939659667,0.3580948376154613,-5.568495739403073e-09
4534.33475592772,0.4229441570032893,0.3855499786028195,5.549517610923153e-09
4535.320591447349,0.5192864894851605,0.4126972733620919,-5.530692035115848e-09
4536.3064269669785,0.3586451446851995,0.43832911157667653,5.512011783308025e-09
4537.292262486608,0.31078257948616195,0.46136734931996237,-5.493475948006941e-09
4538.278098006238,0.5538281318778892,0.4809190139467914,5.475083672205456e-09
4539.263933525867,0.4459528120729332,0.496312384525069,-5.456828080266398e-09
4540.249769045497,0.3465113514593359,0.5071137563240946,5.438710360943624e-09
4541.235604565126,0.5071803454367637,0.513126184158951,-5.420726950854502e-09
4542.221440084755,0.5237620217555674,0.5143745022244948,5.402874229438057e-09
4543.207275604385,0.571034503799898,0.5110801680023196,-5.385152670143017e-09
4544.193111124015,0.5862303144703571,0.5036306414884225,5.3675575068387216e-09
4545.178946643644,0.5199119565752126,0.4925457899871808,-5.350088882721379e-09
4546.164782163273,0.4488701208121355,0.4784441202432971,5.332743696015865e-09
4547.1506176829025,0.41191463887823326,0.46200929857423195,-5.315520533186884e-09
4548.136453202533,0.4191235410998806,0.443958174364368,5.298418057335395e-09
4549.122288722162,0.32794580571391707,0.42500994778635554,-5.281433650015735e-09
4550.108124241791,0.41465140725391,0.4058576151013115,5.264567217936007e-09
4551.093959761421,0.50037594799992,0.3871417433818562,-5.247815761498593e-09
4552.07979528105,0.571589676155138,0.36942821655199776,5.2311792858104916e-09
4553.06563080068,0.4228180992922945,0.35319028850676565,-5.214655245784364e-09
4554.051466320309,0.3207469012416817,0.33879644040057943,5.198243317776746e-09
4555.037301839939,0.16473980308248004,0.32650382858168914,-5.181941817880309e-09
4556.023137359568,0.06316251893342209,0.3164580116571183,5.165749627362139e-09
4557.008972879198,0.20178572096948635,0.30869791803783964,-5.149666076980224e-09
4557.994808398827,0.3842858638754598,0.30316607088503267,5.133689317115799e-09
4558.980643918457,0.3157737168463977,0.29972260906838477,-5.117819538562912e-09
4559.966479438086,0.3058849344681533,0.29816288804449215,5.102054704348823e-09
4560.952314957715,0.4506483475779313,0.29823705336638906,-5.086394637692401e-09
4561.9381504773455,0.47354595960760565,0.29967117509799546,5.070838428542736e-09
4562.923985996975,0.4361991537598496,0.3021880560375689,-5.055384929272756e-09
4563.909821516604,0.29905809913894255,0.3055269746409027,5.040034173158077e-09
4564.895657036233,0.2751121634004033,0.3094602565450322,-5.024784566863592e-09
4565.881492555863,0.3188388101309162,0.31380597688921863,5.009636395502125e-09
4566.867328075493,0.21651489405168328,0.31843512649664807,-4.994588269848033e-09
4567.853163595122,0.13715446343638538,0.3232733824686908,4.979640175748561e-09
4568.8389991147515,0.21881629295433064,0.32829696447605256,-4.964791683181266e-09
4569.824834634381,0.3538590798391691,0.33352396134518547,4.950041665309486e-09
4570.81067015401,0.3291719252688568,0.33900173514517984,-4.935390806815413e-09
4571.79650567364,0.3085703432641094,0.3447925893024223,4.920837206553867e-09
4572.7823411932695,0.5779293177664503,0.3509587004433098,-4.906382428761826e-09
4573.768176712899,0.5048898153534549,0.3575484715294817,4.892024255295418e-09
4574.754012232528,0.1413452276221795,0.3645849545727948,-4.877764038225143e-09
4575.739847752158,0.13453460508188195,0.3720579298484886,4.863600476973712e-09
4576.725683271788,0.5771804630475855,0.37991962002061963,-4.849533529488139e-09
4577.711518791417,0.5616579242591379,0.38808490576886023,4.835564045269985e-09
4578.697354311046,0.39513898141502857,0.3964352874687356,-4.82169023216444e-09
4579.6831898306755,0.4192967648058656,0.40482670293231093,4.8079136778970985e-09
4580.669025350306,0.4406088762935073,0.4130997033122419,-4.794233010418673e-09
4581.654860869935,0.4599614253501773,0.4210914178779489,4.780649196769875e-09
4582.640696389564,0.3846749707200908,0.42864731305261594,-4.767161602245045e-09
4583.626531909194,0.4163866281379372,0.4356319690357726,4.7537705864281975e-09
4584.612367428823,0.5485366359008929,0.4419370689105898,-4.740476488460624e-09
4585.598202948453,0.4877481470965765,0.4474864184121339,4.727278810671745e-09
4586.584038468082,0.3400689281820078,0.45223713142288635,-4.714178215916267e-09
4587.569873987712,0.3630370833839995,0.45617790542772907,4.701174930313185e-09
4588.555709507341,0.40882578562019894,0.45932458614260324,-4.688268833328722e-09
4589.54154502697,0.43053660464407,0.46171473326654444,4.675460586504884e-09
4590.5273805466,0.558425436091479,0.4634017504364272,-4.662750000765356e-09
4591.51321606623,0.450489287791889,0.4644501603849884,4.65013848208463e-09
4592.499051585859,0.3105186468315807,0.4649320358738351,-4.637624858706446e-09
4593.484887105488,0.5743893756087115,0.4649253386786869,4.625210781872084e-09
4594.470722625118,0.36258017871627113,0.46451329744217895,-4.612896849515266e-09
4595.456558144748,0.4830481776386665,0.4637848414037151,4.60068189348904e-09
4596.442393664377,0.4812290015427602,0.4628347958545082,-4.588568557600264e-09
4597.428229184006,0.47940982544685395,0.46176379298729253,4.576556477833026e-09
4598.414064703636,0.47759064935094764,0.46067688355411723,-4.564645600724561e-09
4599.399900223265,0.4757714732550414,0.4596813044856791,4.5528378767661815e-09
4600.385735742895,0.47395229715913345,0.45888297470162326,-4.541133347037947e-09
4601.371571262524,0.4721331210632272,0.45838268629592654,4.5295324687611384e-09
4602.357406782154,0.47031394496732093,0.45827190268822005,-4.518036838739503e-09
4603.343242301783,0.43816945174923666,0.4586292343553851,4.506646700079981e-09
4604.329077821413,0.6253657911752265,0.45951739487217974,-4.4953628009093856e-09
4605.3149133410425,0.5902926719093108,0.4609814360689677,4.484186827407697e-09
4606.300748860672,0.39973295001534964,0.463047729900516,-4.473119102246769e-09
4607.286584380301,0.36800348618744183,0.4657241734701737,4.462160581056612e-09
4608.27241989993,0.29124702942593667,0.469000852944958,-4.451313158726617e-09
4609.258255419561,0.3446676149122382,0.4728515215733663,4.440576894567689e-09
4610.24409093919,0.5924110690688809,0.4772351241668541,-4.429953708290504e-09
4611.229926458819,0.5061414540450371,0.4820977945237701,4.419444739495989e-09
4612.215761978448,0.5808482249061856,0.48737466986415656,-4.409050974168676e-09
4613.201597498078,0.3677354956664087,0.4929920461040489,4.3987740025370615e-09
4614.187433017708,0.5486922139968203,0.49886928207332093,-4.388615325705144e-09
4615.173268537337,0.5587906130986485,0.5049209860815478,4.378576058169702e-09
4616.1591040569665,0.5395268382275324,0.5110588673977297,-4.368658283141861e-09
4617.144939576596,0.502998400858822,0.5171937359702092,4.358862937815775e-09
4618.130775096226,0.4830141956030086,0.5232369938102233,-4.349192411559634e-09
4619.116610615855,0.42651137743312983,0.5291020830022284,4.3396477158127706e-09
4620.102446135485,0.5349442082275915,0.5347052564755423,-4.33023142390289e-09
4621.088281655114,0.5253599434589277,0.5399661885247619,4.3209447763011705e-09
4622.074117174743,0.5296305667775223,0.5448078717860481,-4.311790028185603e-09
4623.059952694373,0.6455701048970071,0.5491564017300818,4.302769476645963e-09
4624.045788214003,0.5695010217628809,0.5529401785007675,-4.2938844873693125e-09
4625.031623733632,0.6006146814593799,0.5560891903678451,4.285138447673433e-09
4626.017459253261,0.5865296272053445,0.5585339586484479,-4.2765323300078484e-09
4627.0032947728905,0.5562143559306674,0.5602048388118999,4.268069963424424e-09
4627.989130292521,0.6636773778836966,0.561031283811793,-4.259752118347453e-09
4628.97496581215,0.5513439700237978,0.5609417829471691,4.251583495550404e-09
4629.960801331779,0.3819523874698502,0.5598641043910433,-4.243565076460955e-09
4630.946636851409,0.5123778683450829,0.5577265677405628,4.235699835156933e-09
4631.932472371038,0.4740379140718617,0.5544599768852941,-4.227992763569059e-09
4632.918307890668,0.4707938207715739,0.5500009057707704,4.2204433658352336e-09
4633.904143410297,0.5227372143132892,0.5442958859884417,-4.213057784624404e-09
4634.889978929927,0.6248249449099481,0.5373070324226138,4.205839024684724e-09
4635.875814449556,0.5230247379635657,0.5290184201670048,-4.1987880175137374e-09
4636.861649969185,0.408826310735893,0.5194434271345096,4.191911482241e-09
4637.847485488815,0.6818548488991355,0.5086319766656244,-4.185211729974195e-09
4638.833321008445,0.56002478788101,0.49667749637137565,4.178691738363651e-09
4639.819156528074,0.6101909425669492,0.4837221860572107,-4.17235774330615e-09
4640.804992047703,0.5396551617901393,0.46996020302185637,4.166211894222871e-09
4641.790827567333,0.5246574219434009,0.4556373740135324,-4.160259467380087e-09
4642.776663086963,0.35907356542632785,0.4410473381058869,4.154505168238712e-09
4643.762498606592,0.35225088599153126,0.4265233288663457,-4.148953555653875e-09
4644.748334126221,0.32905995115950964,0.41242634946653217,4.143609332666854e-09
4645.734169645851,0.26537178368671255,0.39912993989856393,-4.138477450628957e-09
4646.72000516548,0.388172618293083,0.38700324480747633,4.133565086232431e-09
4647.70584068511,0.46988024414895224,0.37639331106576546,-4.128874706267114e-09
4648.691676204739,0.3359997428149585,0.367608651719151,4.124415062572575e-09
4649.677511724369,0.22997925705026617,0.3609048401596314,-4.1201909120389946e-09
4650.663347243998,0.2543427102826953,0.3564735233290542,4.116208176956374e-09
4651.649182763628,0.4100943650950061,0.35443463371421596,-4.112475379418801e-09
4652.6350182832575,0.4187831219536792,0.35483210638659884,4.10899667451135e-09
4653.620853802887,0.4901675058166391,0.3576319896301065,-4.10578209116511e-09
4654.606689322516,0.37656957654984247,0.36272279839414057,4.102837329798145e-09
4655.592524842145,0.43992968454248715,0.3699171095430217,-4.100171058624157e-09
4656.578360361776,0.3611077961435798,0.3789548801929318,4.097791456582938e-09
4657.564195881405,0.42147973929146837,0.3895084269788395,-4.0957069883438795e-09
4658.550031401034,0.38629766326832116,0.40119044617157684,4.093926983226767e-09
4659.5358669206635,0.4101434310062682,0.413565502213353,-4.092460650009816e-09
4660.521702440293,0.332335337247514,0.4261661609514057,4.091318075958858e-09
4661.507537959923,0.3643782924980095,0.43851321064616977,-4.090509373313458e-09
4662.493373479552,0.292511881780242,0.45013953259557205,4.090045894629609e-09
4663.4792089991815,0.48481487820390917,0.46061519647215654,-4.089938387302581e-09
4664.465044518811,0.5536088449968162,0.4695717216762717,4.090199437805028e-09
4665.450880038441,0.5188043414675282,0.47672219613476363,-4.0908411686981215e-09
4666.43671555807,0.5425194299573417,0.4818753714988574,4.091876643962072e-09
4667.4225510777,0.5318307897059319,0.48494171910641815,-4.093320141963215e-09
4668.408386597329,0.49504355024681973,0.4859317236386326,4.095185665405855e-09
4669.394222116958,0.4987568904711477,0.48494692662020217,-4.097488690842054e-09
4670.380057636588,0.49646126104960847,0.4821662901234321,4.100245216710682e-09
4671.365893156218,0.5340141204816186,0.47782990731854635,-4.103471899352199e-09
4672.351728675847,0.5745885917498532,0.47222303999891146,4.107186653169644e-09
4673.337564195476,0.404864367565266,0.4656617918297592,-4.111408151966847e-09
4674.323399715106,0.30167053438612434,0.45848183647331064,4.11615566506718e-09
4675.309235234736,0.3096425330809148,0.45102959327834935,-4.121450565516754e-09
4676.295070754365,0.377153862064418,0.44365554657599554,4.127313863037694e-09
4677.280906273994,0.3897380718345177,0.43670800153267514,-4.133769130329228e-09
4678.266741793624,0.46226396049518365,0.4305267035545237,4.1408410051972e-09
4679.252577313253,0.5103008148337798,0.4254351028260769,-4.14855364024692e-09
4680.238412832883,0.503184568101152,0.4217316541997239,4.156936328181884e-09
4681.224248352512,0.48348695541563785,0.4196799764978414,-4.166016139143891e-09
4682.210083872142,0.3779742309176438,0.4194990438516978,4.175823613897123e-09
4683.195919391771,0.2378366318075653,0.42135356239354066,-4.1863920031687696e-09
4684.1817549114,0.2372972761505848,0.42534561237121515,4.197753675562086e-09
4685.1675904310305,0.49509791450969914,0.4315073848489197,-4.209946277156216e-09
4686.15342595066,0.6625662588261564,0.4397958197417426,4.223007012180826e-09
4687.139261470289,0.6313329414486513,0.4500889608279656,-4.236977112338812e-09
4688.125096989918,0.5359610342363189,0.4621851514308023,4.251899609893987e-09
4689.110932509548,0.3880314146462969,0.4758053823413215,-4.267819816934034e-09
4690.096768029178,0.3472578955839889,0.49060030621489326,4.2847880203632455e-09
4691.082603548807,0.5329951019364505,0.5061621601425133,-4.302854500076309e-09
4692.068439068436,0.6199729826901019,0.5220423511109744,4.3220754725022895e-09
4693.054274588066,0.5902229438417234,0.537773456332355,-4.342510357228046e-09
4694.040110107695,0.5934638709195597,0.5528944339925166,4.36422119910052e-09
4695.025945627325,0.6105617887110669,0.5669758223037109,-4.3872758208625655e-09
4696.0117811469545,0.5899956554965365,0.5796423240166492,4.411746259560684e-09
4696.997616666584,0.4481669750604872,0.5905892092077518,-4.437709358925666e-09
4697.983452186213,0.540370344172161,0.5995909193103337,4.465246809850174e-09
4698.969287705843,0.6306481110744077,0.606500513019686,-4.494447826920048e-09
4699.955123225473,0.5268781587881959,0.6112413583978195,4.525406417199375e-09
4700.940958745102,0.4739920164274917,0.6137928456146349,-4.55822416919434e-09
4701.926794264731,0.5167526194760426,0.6141740553604071,4.593010690741107e-09
4702.91262978436,0.5677168769227282,0.612428448749764,-4.629882711101509e-09
4703.898465303991,0.6364485620864168,0.608613286554557,4.668966624801374e-09
4704.88430082362,0.6995025608107567,0.6027951357407434,-4.710398976340586e-09
4705.870136343249,0.7366168816815319,0.5950524404358635,4.754326123492471e-09
4706.8559718628785,0.7095728087820293,0.5854833849288149,-4.8009062148469376e-09
4707.841807382508,0.6208236400878023,0.5742172515056563,4.850310920170003e-09
4708.827642902138,0.5811898564544254,0.5614256379198217,-4.902724791609633e-09
4709.813478421767,0.54684449276774,0.5473311660446856,4.958348151285526e-09
4710.799313941397,0.39758852147913154,0.5322107422818547,-5.017398174642929e-09
4711.785149461026,0.3950878871607398,0.5163927429425411,5.080109852385764e-09
4712.770984980656,0.6439903450889939,0.5002474589280843,-5.146737990350948e-09
4713.756820500285,0.5468940575762857,0.4841725067268468,5.217561022358587e-09
4714.742656019915,0.3363746325094908,0.46857441521104193,-5.292878025717167e-09
4715.728491539544,0.4203457298074346,0.4538492678281948,5.373018882321237e-09
