wavelength,flux,best_fit
4599.890126205179,0.6901522154570158,0.4905715965980243
4600.87629106293,0.6274754151328793,0.4886809830000995
4601.862455920682,0.5930367937108894,0.4868629722956717
4602.8486207784335,0.6129162216425617,0.48523813968219887
4603.834785636185,0.6471906640594135,0.4839207015777418
4604.820950493937,0.6469948856076063,0.48301370209953604
4605.8071153516885,0.6343983345198131,0.48260461844976543
4606.79328020944,0.5889797019981025,0.48276158526315227
4607.779445067192,0.5547165182799138,0.4835304098662747
4608.765609924943,0.59532076469831,0.48493251367555223
4609.751774782695,0.5842283392951562,0.48696389142175656
4610.737939640448,0.4279619943831142,0.4895951317270135
4611.724104498199,0.3459060670335733,0.4927724922514761
4612.710269355951,0.44317430585009115,0.4964199728005082
4613.696434213703,0.45207150345021013,0.5004422830780213
4614.682599071454,0.47332313569332296,0.5047285606848162
4615.668763929206,0.502175306621805,0.5091566616992667
4616.6549287869575,0.4569600898536997,0.5135978225208027
4617.641093644709,0.3420608499948158,0.5179214788402566
4618.627258502461,0.35716859551140095,0.5220000262319122
4619.613423360212,0.39295208817150024,0.5257133168693764
4620.599588217964,0.40574488088193983,0.5289527074977709
4621.585753075716,0.4332966254067407,0.5316245036517613
4622.571917933467,0.48408876254545147,0.5336526822370957
4623.558082791219,0.553842865709948,0.5349808166018364
4624.544247648971,0.5081100999616516,0.535573172442806
4625.530412506722,0.54872189635497,0.5354149865530778
4626.516577364474,0.5945932410624907,0.5345119808357782
4627.502742222226,0.5397275094484206,0.532889198778355
4628.488907079977,0.4966082366729849,0.5305892787288127
4629.47507193773,0.5179772094476289,0.5276702964446112
4630.461236795481,0.5636901189647839,0.5242033177680163
4631.447401653233,0.614375052494834,0.5202698009043236
4632.433566510985,0.6400129520843049,0.5159589773323997
4633.419731368736,0.6697458108464096,0.511365322194677
4634.405896226488,0.6911355274061863,0.5065862009631443
4635.39206108424,0.5645969441238978,0.5017197515073821
4636.378225941991,0.4891965684123899,0.4968630318494457
4637.364390799743,0.6481455731104219,0.4921104363328712
4638.350555657495,0.5488820540730797,0.4875523589238838
4639.336720515246,0.6363379454704791,0.4832740637975972
4640.322885372998,0.6494782990718175,0.4793547116181812
4641.30905023075,0.5516168384593433,0.47586648575259183
4642.295215088501,0.49872417195109825,0.47287376613494214
4643.281379946253,0.4322550543842685,0.4704323090149041
4644.2675448040045,0.4573680169286462,0.468588407145333
4645.253709661756,0.5212642450419342,0.46737802534013595
4646.239874519508,0.5255000084445356,0.46682592864301586
4647.226039377259,0.49806786799876646,0.46694484228277444
4648.212204235011,0.43264246512703536,0.46773470185139915
4649.198369092764,0.4053644204751153,0.46918206663258233
4650.184533950515,0.45236591408593274,0.4712597770223099
4651.170698808267,0.411297234506059,0.4739269373480357
4652.156863666019,0.3375611370067872,0.47712929758068906
4653.14302852377,0.4407293710426416,0.480800091614886
4654.129193381522,0.5032965671767649,0.4848613668341124
4655.1153582392735,0.44256975566180584,0.48922581108320745
4656.101523097025,0.3253028753926752,0.4937990509688531
4657.087687954777,0.2901810214873971,0.49848236199730805
4658.0738528125285,0.29542967974032025,0.503175699015641
4659.06001767028,0.3018659471747883,0.5077809273033832
4660.046182528032,0.32787741152285804,0.5122051127937608
4661.032347385783,0.3926074437773486,0.5163637162004928
4662.018512243535,0.24234316220191882,0.5201835316299444
4663.004677101287,0.1800321554707894,0.523605216229425
4663.990841959038,0.23433722275876132,0.5265852734807799
4664.97700681679,0.2962102472208008,0.529097378074123
4665.963171674542,0.27406784780060656,0.5311329633874244
4666.949336532293,0.3028571731935178,0.5327010313800227
4667.935501390046,0.3374916695620305,0.5338271866915458
4668.9216662477975,0.3035289630653052,0.5345519392003051
4669.907831105549,0.3244894102845869,0.5349283594851284
4670.893995963301,0.4307203657727538,0.5350192069706393
4671.880160821052,0.4382444036015094,0.5348936787920986
4672.866325678804,0.39023433908400107,0.5346239468745939
4673.852490536556,0.5197096114219286,0.5342816602848992
4674.838655394307,0.5091455422305003,0.5339345891662258
4675.824820252059,0.4452926865178144,0.5336435757791357
4676.810985109811,0.5312892359274493,0.5334599382644792
4677.797149967562,0.5022652467307289,0.5334234451903195
4678.783314825314,0.5182100826719802,0.5335609456469972
4679.769479683066,0.4969642146956144,0.5338857027920211
4680.755644540817,0.4421880085862063,0.5343974406119278
4681.741809398569,0.6655945675032885,0.5350830765065642
4682.7279742563205,0.7121981588136147,0.535918078163812
4683.714139114072,0.5640397582953397,0.5368683538172128
4684.700303971824,0.5010752286940588,0.5378925617020187
4685.6864688295755,0.5409562791602563,0.5389447082329013
4686.672633687327,0.50426013149473,0.5399768955414229
4687.65879854508,0.4751318357922642,0.540942077514242
4688.644963402831,0.5085768439235613,0.5417966889525435
4689.631128260583,0.522372324201875,0.5425030241958779
4690.617293118335,0.5220857544299872,0.5430312585447052
4691.603457976086,0.484617999186839,0.5433610269430574
4692.589622833838,0.46634271212313844,0.5434824984335713
4693.5757876915895,0.6304335406410913,0.5433969106467849
4694.561952549341,0.6312384568836408,0.5431165548494918
4695.548117407093,0.49918675981804406,0.5426642277440921
4696.5342822648445,0.5186640799028747,0.5420721902722968
4697.520447122596,0.6239290495107329,0.5413806952336556
4698.506611980348,0.6613169091871675,0.5406361638003754
4699.492776838099,0.597124370684203,0.5398891053340962
4700.478941695851,0.5672466920426525,0.5391918847542244
4701.465106553603,0.6809244101648254,0.5385964466768163
4702.451271411354,0.7069362011790855,0.5381521054003122
4703.437436269106,0.6157270638562808,0.5379035045019499
4704.423601126858,0.5617039517997019,0.5378888394733952
4705.409765984609,0.6636951578008672,0.5381384218402414
4706.395930842362,0.6700415735023467,0.5386736441934521
4707.3820957001135,0.5645116961306668,0.539506383370529
4708.368260557865,0.5590738596608442,0.5406388547453638
4709.354425415617,0.5834565147276922,0.5420639054924087
4710.340590273368,0.5815104333603892,0.54376571018688
4711.32675513112,0.5748890130369807,0.5457208096436998
4712.312919988872,0.5805386509846154,0.5478994148979719
4713.299084846623,0.6776992562904236,0.5502668839611091
4714.285249704375,0.6636405677879896,0.5527852704795677
4715.271414562127,0.4248889923150386,0.5554148413763598
4716.257579419878,0.47065133907609735,0.5581154652661487
4717.24374427763,0.4273763255725678,0.5608477847546827
4718.229909135382,0.45222567030601246,0.5635741030584598
4719.216073993133,0.6293873789417598,0.566258937674887
4720.202238850885,0.5465563755058473,0.5688692196876678
4721.1884037086365,0.6160643907275509,0.5713741450137716
4722.174568566388,0.5788870500195978,0.5737447116233633
4723.16073342414,0.5790525702625777,0.575953002586199
4724.1468982818915,0.5022625970585177,0.5779712969011317
4725.133063139643,0.4464823845839606,0.5797711068508582
4726.119227997396,0.41206717174401847,0.5813222508222352
4727.105392855147,0.42231510832218166,0.5825920732908333
4728.091557712899,0.4796167420000175,0.5835449186097833
4729.077722570651,0.5266413941441551,0.5841419524914494
4730.063887428402,0.5689826666557255,0.5843414052434722
4731.050052286154,0.6247442367414213,0.5840992849900752
4732.036217143906,0.6805058068271171,0.583370578734978
4733.022382001657,0.7362673769128132,0.5821109259634659
4734.008546859409,0.792028946998509,0.5802787154943481
4734.9947117171605,0.8477905170842049,0.5778375235181872
4735.980876574912,0.9035520871699009,0.574758781206978
4736.967041432664,0.8735387661581359,0.5710245358218856
4737.953206290415,0.4885453989661606,0.566630151505602
4738.939371148167,0.49737262478219924,0.561586786216123
4739.925536005919,0.5314402238954229,0.5559234804224167
4740.91170086367,0.5215450393267935,0.5496887016581571
4741.897865721422,0.574891195816534,0.5429512067364167
4742.884030579174,0.565834709461294,0.5358001097736609
4743.870195436925,0.5923988719690596,0.528344078064976
4744.856360294678,0.5751773285983005,0.5207096177444742
4745.8425251524295,0.6284191562694786,0.5130384551121258
4746.828690010181,0.5781910438582077,0.505484065265315
4747.814854867933,0.5716388437222667,0.4982074448065484
4748.8010197256845,0.620882806692745,0.4913722674189188
4749.787184583436,0.6213215376211508,0.48513959760864056
4750.773349441188,0.5866051879969509,0.47966236674789886
4751.759514298939,0.6123362030619994,0.47507983493063793
4752.745679156691,0.67504669784937,0.47151227080395175
4753.731844014443,0.7022707591589296,0.46905607878727273
4754.718008872194,0.729494820468489,0.46777958893342175
4755.704173729946,0.7567188817780485,0.4677196997924522
4756.690338587698,0.783942943087608,0.4688795303307727
4757.676503445449,0.7782890492445023,0.4712271951195544
4758.662668303201,0.6204389395977988,0.4746957699632136
4759.648833160953,0.6006616203589349,0.47918446549502614
4760.634998018704,0.7832313525107242,0.4845609767217919
4761.621162876456,0.7782130722580043,0.490664929655328
4762.6073277342075,0.7663921799281931,0.49731230434834306
4763.593492591959,0.705728215098282,0.5043006787420664
4764.579657449712,0.6777392789806507,0.5114151110644729
4765.565822307463,0.6665011497745638,0.5184344608008887
4766.551987165215,0.6757650905847057,0.5251379395704903
4767.538152022967,0.6957210473415689,0.5313116830734415
4768.524316880718,0.7136750912591163,0.5367551426258221
4769.51048173847,0.6730450997151932,0.5412871083237205
4770.496646596222,0.6033202779537709,0.5447511940374175
4771.482811453973,0.5650988151074693,0.5470206356794038
4772.468976311725,0.5355585391244878,0.54800227710948
4773.4551411694765,0.518955092954955,0.5476396415078579
4774.441306027228,0.5543120347371295,0.5459150093028934
4775.42747088498,0.5635018057425388,0.5428504464298352
4776.4136357427315,0.48020094737171476,0.5385077488551508
4777.399800600483,0.3858949434251748,0.5329872912787856
4778.385965458235,0.3991636364380546,0.5264257902763826
4779.372130315986,0.39441585235793086,0.5189930154718518
4780.358295173738,0.31879315691945853,0.5108875071400165
4781.34446003149,0.3165310046596858,0.5023313851751398
4782.330624889241,0.31424806603220884,0.49356436248744495
4783.316789746994,0.37531853472716475,0.4848371050053382
4784.3029546047455,0.3328366401195106,0.4764041094738546
4785.289119462497,0.25799360398212806,0.46851629760258495
4786.275284320249,0.32158694222403544,0.46141354892424724
4787.2614491780005,0.379566048351067,0.45531741286876526
4788.247614035752,0.39445809742725496,0.4504242509172501
4789.233778893504,0.404692058148393,0.44689906036213023
4790.219943751255,0.3801335058374179,0.44487022067470583
4791.206108609007,0.3922711077144169,0.4444253809011681
4792.192273466759,0.44331262713438424,0.4456086717780694
4793.17843832451,0.4482035435041744,0.44841938015001925
4794.164603182262,0.4303375468379193,0.4528121674431046
4795.150768040014,0.4619589537206496,0.4586988508803832
4796.136932897765,0.5254099712024141,0.46595169899426997
4797.123097755517,0.54521343922433,0.47440812545588995
4798.109262613269,0.5041738195057818,0.4838766011988611
4799.09542747102,0.4878633522418505,0.4941435481109865
4800.081592328772,0.5029274656486752,0.504980931711283
4801.0677571865235,0.5808065150543218,0.5161542381249495
4802.053922044275,0.6829795239422074,0.527430504387099
4803.040086902028,0.6397201906520272,0.5385860717245216
4804.026251759779,0.5926327788851906,0.5494137489797386
4805.012416617531,0.5919386655085325,0.5597291066658888
4805.998581475283,0.590159284414407,0.569375669184525
4806.984746333034,0.6414061902853806,0.5782288305650192
4807.970911190786,0.7156527821440805,0.5861983841301452
4808.957076048538,0.6267616028282404,0.5932296248273685
4809.943240906289,0.6528151132995309,0.5993030505751095
4810.929405764041,0.6847684802138589,0.604432752038797
4811.9155706217925,0.6364187690298735,0.6086636354043837
4812.901735479544,0.6740674310946689,0.6120676672500469
4813.887900337296,0.7351454490072777,0.6147393626368638
4814.8740651950475,0.6535522663534921,0.6167907560516839
4815.860230052799,0.5483371568767071,0.6183460997579184
4816.846394910551,0.5313896591468839,0.6195365262184758
4817.832559768302,0.491729507989009,0.6204948920701274
4818.818724626054,0.43884034373255115,0.6213509927548786
4819.804889483806,0.41247034126054105,0.622227301848683
4820.791054341557,0.4018390298313271,0.6232353500553752
4821.77721919931,0.4103511706006741,0.6244728184227959
4822.763384057062,0.2741442881221257,0.6260213810582096
4823.749548914813,0.21989364429373492,0.6279452965886556
4824.735713772565,0.24846938880441144,0.6302907164821117
4825.7218786303165,0.30445826512845053,0.6330856532399254
4826.708043488068,0.25458766992959425,0.6363405329621447
4827.69420834582,0.18146056120978338,0.6400492449211623
4828.680373203571,0.19259897655740427,0.644190595137168
4829.666538061323,0.283507372990549,0.6487300707399917
4830.652702919075,0.329809292298563,0.6536218260721689
4831.638867776826,0.35299625756122377,0.658810808840077
4832.625032634578,0.3836223644665849,0.6642349539300925
4833.61119749233,0.42259380173579436,0.6698273826307555
4834.597362350081,0.481774851331013,0.6755185549628568
4835.583527207833,0.4964536613248424,0.6812383318702624
4836.569692065585,0.47935780504798053,0.6869179116847752
4837.555856923336,0.5748347521351401,0.6924916113428615
4838.542021781088,0.6441017131745724,0.6978984673525728
4839.5281866388395,0.6703329567518104,0.7030836347549123
4840.514351496591,0.7613700547571933,0.7079995647250301
4841.500516354344,0.7362010382684115,0.712606943537009
4842.486681212095,0.6633871157444191,0.7168753779133189
4843.472846069847,0.6581654157152081,0.7207838147876524
4844.459010927599,0.8205313361597615,0.7243206876073534
4845.44517578535,0.7841005975959625,0.7274837867092219
4846.431340643102,0.7406450689144434,0.7302798580512067
4847.417505500854,0.6423402536925684,0.732723942504659
4848.403670358605,0.603847794649063,0.7348384766519194
4849.389835216357,0.6671588189197205,0.7366521850790931
4850.376000074109,0.6745384785845149,0.7381988028804176
4851.36216493186,0.7014353847122297,0.7395156748233541
4852.348329789612,0.7129834482120728,0.7406422837008141
4853.3344946473635,0.7469662478892491,0.741618764236524
4854.320659505115,0.8504896557523675,0.7424844600683933
4855.306824362867,0.9044299821178532,0.7432765795572818
4856.292989220618,0.8459420860335397,0.7440290014180898
4857.27915407837,0.7911100736476444,0.7447712736408186
4858.265318936122,0.8522519925532456,0.7455278392767157
4859.251483793873,0.8975267958306103,0.7463175110155116
4860.237648651626,0.773877534443731,0.747153203823608
4861.223813509378,0.856815479772239,0.7480419220803318
4862.209978367129,0.8729543233810355,0.7489849854814417
4863.196143224881,0.7885767397727842,0.7499784672575791
4864.1823080826325,0.8337812243120273,0.7510138096367773
4865.168472940384,0.8773328067132102,0.7520785754427534
4866.154637798136,0.8031726955130272,0.7531572915286605
4867.1408026558875,0.8419065243853415,0.754232339433595
4868.126967513639,0.8901861366034308,0.7552848510272234
4869.113132371391,0.822071958710976,0.7562955715900365
4870.099297229142,0.7821375031626506,0.757245659223253
4871.085462086894,0.7678976448619738,0.7581173970562456
4872.071626944646,0.7536577865612969,0.7588948027479969
4873.057791802397,0.73941792826062,0.7595641276159417
4874.043956660149,0.7251780699599432,0.7601142448042562
4875.030121517901,0.7520358658696317,0.760536931780491
4876.016286375652,0.7866612812287943,0.7608270568297901
4877.002451233404,0.7629092315484619,0.7609826819636746
4877.988616091156,0.7503072316397573,0.7610050957905153
4878.974780948907,0.7944149772702176,0.7608987895521233
4879.960945806659,0.9175266051808451,0.7606713879583233
