wavelength,flux,best_fit
4300.208006893654,0.2764952605334615,0.25154706073040356
4301.221983170572,0.1999963929401331,0.41316216809987705
4302.23595944749,0.30525131357850005,0.1750873728509991
4303.249935724408,0.20026334512628421,0.15121899014576434
4304.263912001326,0.14350889556959692,0.2455980190764666
4305.277888278244,0.15485894787076668,0.318143220140612
4306.291864555163,0.29243707300070937,0.3289966393684216
4307.30584083208,0.19226997117850345,0.31006075656320764
4308.319817108999,0.3853087801828475,0.3094806182381348
4309.333793385917,0.5964896241102139,0.3564253926081352
4310.347769662835,0.3381272143041572,0.45131476090033185
4311.361745939753,0.5350223741928546,0.5726024614957379
4312.375722216671,0.640073369466034,0.6898111166929778
4313.389698493589,0.43303238544368905,0.7755892219532765
4314.403674770508,0.7298066441502014,0.8132900115547106
4315.417651047425,0.9110384153168464,0.7994411830865155
4316.431627324344,1.0066091162824222,0.7421456027643434
4317.445603601262,0.7535383026201389,0.6571008915013071
4318.45957987818,0.29704201374612815,0.5628853483356366
4319.473556155098,0.23021777181550465,0.47675392026315955
4320.487532432016,0.3578246723382316,0.41166827335602196
4321.501508708934,0.46476673861561096,0.3748064706357337
4322.515484985852,0.4107569332970736,0.36743936933783505
4323.52946126277,0.4804952809232528,0.3858449211232501
4324.543437539688,0.5109043385185694,0.42284502568392235
4325.557413816607,0.41437496498986365,0.46956163425118075
4326.571390093524,0.43628336977921284,0.5170635466934981
4327.585366370443,0.40360274750122016,0.5576798327027058
4328.599342647361,0.37166832526754234,0.5858641241795702
4329.613318924279,0.44695390000384655,0.5985886572982373
4330.627295201197,0.5649233263416163,0.5953183092604593
4331.641271478115,0.544172966936219,0.5776598852787518
4332.655247755033,0.6404688327107022,0.5488021341581351
4333.669224031952,0.6294477600017683,0.5128618289777658
4334.683200308869,0.5312413597286177,0.474236477561629
4335.697176585788,0.38266189138919454,0.4370406992772713
4336.711152862706,0.4951881899079419,0.40467624713763456
4337.725129139624,0.12197764942084217,0.37955920973303764
4338.739105416542,0.32883925357587174,0.36300499526937435
4339.75308169346,0.4279420781001791,0.35525397652781454
4340.767057970378,0.3297290486491717,0.3556088214423778
4341.781034247297,0.5106125920341916,0.36264840299075773
4342.795010524214,0.4218565000484605,0.37448206596615147
4343.808986801132,0.25170802217529364,0.38901088495742836
4344.822963078051,0.09426565166204738,0.40416819516511715
4345.836939354968,0.1400487182424478,0.41811894338229016
4346.850915631887,0.49136216304317365,0.4294052358442242
