wavelength,flux,best_fit,gas_bestfit
4494.370486425747,1.115716341936547,0.5470967482247348,0.0
4495.3566512835,1.1090767100996894,0.5312443406737329,0.0
4496.342816141251,0.8516007681884684,0.5148301650124588,0.0
4497.328980999003,0.6171449700916521,0.49850582684060996,0.0
4498.3151458567545,0.3428878532284794,0.4828331183513143,0.0
4499.301310714506,0.3890884531823031,0.46826787054699204,0.0
4500.287475572258,0.10047683807818643,0.4551511642142554,0.0
4501.273640430009,0.2748670955341168,0.4437072044626127,0.0
4502.259805287761,0.24183690452238854,0.43404687638706346,0.0
4503.245970145513,0.35434202117871544,0.426175859904948,0.0
4504.232135003264,0.2940937598534093,0.42000617971287324,0.0
4505.218299861016,0.12995729648015217,0.4153701756516186,0.0
4506.204464718768,0.22302870835684985,0.41203606120981845,0.0
4507.190629576519,0.2053657613868706,0.40972444802660246,0.0
4508.176794434271,0.30750217061299756,0.408125406444099,0.0
4509.162959292023,0.5408406886262311,0.40691576794927486,0.0
4510.149124149774,0.6785640674947985,0.4057764300095415,0.0
4511.135289007526,0.819838257764763,0.4044093908302845,0.0
4512.1214538652775,0.9532542900630249,0.4025541339583765,0.0
4513.107618723029,0.3972697776044644,0.40000283070184334,0.0
4514.093783580782,0.623081613409009,0.39661367397227654,0.0
4515.079948438533,0.823760080102708,0.39232154599405,0.0
4516.066113296285,0.7279821871052892,0.3871451947416964,0.0
4517.052278154037,0.24566838252811118,0.3811901769995256,0.0
4518.038443011788,0.28117740530349145,0.3746470275452107,0.0
4519.02460786954,0.17507685701876852,0.3677844208002983,0.0
4520.010772727292,0.06924684107872958,0.36093747045952473,0.0
4520.996937585043,-0.053349159456381766,0.3544917170001084,0.0
4521.983102442795,0.28540101820064173,0.34886372923856546,0.0
4522.969267300547,0.46635156792192534,0.34447954371034023,0.0
4523.955432158298,0.35871697135977654,0.34175234530081644,0.0
4524.94159701605,0.3335239810536078,0.3410608324844515,0.0
4525.9277618738015,0.27933205987822574,0.34272960955053,0.0
4526.913926731553,0.25725634668475567,0.3470127251273334,0.0
4527.900091589305,0.3888879362910372,0.3540811660039195,0.0
4528.886256447056,0.3117818779305575,0.36401476208176253,0.0
4529.872421304808,0.31162105590370165,0.3767986085230184,0.0
4530.85858616256,0.4801255910058485,0.39232380546326606,0.0
4531.844751020311,0.20114019243960182,0.4103920831729394,0.0
4532.830915878063,0.4949267703726966,0.43072373544804443,0.0
4533.817080735816,0.6703556695298077,0.45296822487840105,0.0
4534.803245593567,0.42547227469358656,0.47671683564515593,0.0
4535.789410451319,0.3930052212237262,0.501516808651894,0.0
4536.7755753090705,0.421061015975412,0.5268864724090885,0.0
4537.761740166822,0.5208049763136804,0.5523309553521616,0.0
4538.747905024574,0.9425426997481529,0.5773581119089347,0.0
4539.7340698823255,1.0383474738396246,0.6014943059749747,0.0
4540.720234740077,0.6607746911961098,0.6242996724607631,0.0
4541.706399597829,0.6136404822529489,0.6453824308150099,0.0
4542.69256445558,0.8096173947068875,0.6644117713861591,0.0
4543.678729313332,0.9852354612720883,0.6811287967545381,0.0
4544.664894171084,0.8252727972544271,0.6953549952892888,0.0
4545.651059028835,0.34112183484882946,0.7069977678358748,0.0
4546.637223886587,0.37532423159743766,0.7160526276051212,0.0
4547.623388744339,0.765645733615613,0.7226018458575403,0.0
4548.60955360209,0.6084472320583063,0.7268095106641261,0.0
4549.595718459842,0.5533543480775542,0.7289131842254459,0.0
4550.581883317594,0.8589014713107246,0.7292125625829504,0.0
4551.568048175345,0.8741085673647395,0.7280557354540766,0.0
4552.554213033098,0.39112598520584124,0.7258237911554524,0.0
4553.540377890849,0.6174468820125953,0.7229145955930123,0.0
4554.526542748601,0.6168972712898699,0.7197265866028104,0.0
4555.512707606353,0.6075558799868382,0.7166433662888467,0.0
4556.498872464104,0.849361285449837,0.7140197542691558,0.0
4557.485037321856,0.9475988637830717,0.7121698013036586,0.0
4558.471202179608,0.7275628080523955,0.7113570779401883,0.0
4559.457367037359,0.6010753403723715,0.7117873704338074,0.0
4560.443531895111,0.33025570988787134,0.7136037581186152,0.0
4561.429696752863,0.4751439428575483,0.7168839292791019,0.0
4562.415861610614,0.8869315257524006,0.7216395254561385,0.0
4563.402026468366,1.0826625660231772,0.727817287427545,0.0
4564.3881913261175,0.8414484349182652,0.7353018018351292,0.0
4565.374356183869,0.8123368870308495,0.7439197008722205,0.0
4566.360521041621,0.9718428339637475,0.7534452298993322,0.0
4567.3466858993725,0.8582394277595341,0.7636071500099828,0.0
4568.332850757124,0.734361586687557,0.7740969679238708,0.0
4569.319015614876,0.887910399518242,0.7845784733393484,0.0
4570.305180472627,1.0556748196723142,0.7946985107955039,0.0
4571.291345330379,0.9487935508038914,0.8040988240323048,0.0
4572.277510188132,0.7094579931924032,0.8124286978614262,0.0
4573.263675045883,0.846571165682197,0.8193580028255016,0.0
4574.249839903635,0.693542817846475,0.8245901407097949,0.0
4575.2360047613865,0.856466186694834,0.8278743124099796,0.0
4576.222169619138,0.5864010838121577,0.8290164977381305,0.0
4577.20833447689,0.11487239683836052,0.8278885570947745,0.0
4578.1944993346415,0.690652658297624,0.8244349377617324,0.0
4579.180664192393,0.8534832651692073,0.8186765859120912,0.0
4580.166829050145,0.8468818100664509,0.8107118165720394,0.0
4581.152993907896,0.8193302157400693,0.8007140615479917,0.0
4582.139158765648,0.7917786214136877,0.7889265828902774,0.0
4583.1253236234,0.764227027087306,0.7756543918760919,0.0
4584.111488481151,0.7366754327609245,0.7612537398371132,0.0
4585.097653338903,0.709123838434543,0.7461196416624792,0.0
4586.083818196655,0.6815722441081613,0.7306719549366284,0.0
4587.069983054406,0.8472412730878186,0.715340571174796,0.0
4588.056147912158,1.0052485237249817,0.7005502868331797,0.0
4589.04231276991,0.7545803469013179,0.6867059175439321,0.0
4590.028477627661,0.611488387682948,0.6741782047261611,0.0
4591.014642485414,0.9767882064686434,0.6632910417655021,0.0
4592.000807343165,0.8364082578800671,0.654310516144128,0.0
4592.986972200917,0.3374774592857885,0.6474362197720203,0.0
4593.973137058669,0.4626842451374519,0.6427952158311883,0.0
4594.95930191642,0.6199881028771104,0.6404389601315713,0.0
4595.945466774172,0.8387056804136778,0.6403433538875756,0.0
4596.931631631924,0.9632622203966844,0.6424119527919198,0.0
4597.917796489675,0.4624135274014419,0.6464821798158925,0.0
4598.903961347427,0.3138433710514599,0.6523341979975966,0.0
4599.890126205179,0.3114750686820865,0.6597019117547058,0.0
4600.87629106293,0.6988453127672187,0.6682854017415791,0.0
4601.862455920682,0.8245525533079354,0.6777639805295252,0.0
4602.8486207784335,0.5046309928888177,0.6878090034682518,0.0
4603.834785636185,0.3314694948262648,0.6980955941911082,0.0
4604.820950493937,0.6464932481903404,0.7083125519870006,0.0
4605.8071153516885,0.8783375405279877,0.7181698930789059,0.0
4606.79328020944,0.8952373002628098,0.7274037236832261,0.0
4607.779445067192,0.8741992947503098,0.7357784244527883,0.0
4608.765609924943,0.8878728685277565,0.7430864121413971,0.0
4609.751774782695,0.9008732485952929,0.7491460013287832,0.0
4610.737939640448,0.7558145710052275,0.7537980851836339,0.0
4611.724104498199,0.62573913199276,0.7569024643584991,0.0
4612.710269355951,0.6104420785966735,0.7583346621076024,0.0
4613.696434213703,0.7577105045885586,0.757983968844634,0.0
4614.682599071454,1.0815816707182027,0.7557532708185662,0.0
4615.668763929206,0.7640733316461982,0.7515609573868283,0.0
4616.6549287869575,0.6294695323819182,0.7453449005498992,0.0
4617.641093644709,0.7349012276866197,0.7370681950989085,0.0
4618.627258502461,0.7149242322221498,0.7267260745299786,0.0
4619.613423360212,0.8736759568802096,0.714353209344009,0.0
4620.599588217964,0.6839218738877683,0.7000304750576776,0.0
4621.585753075716,0.2093011050887476,0.6838902610531968,0.0
4622.571917933467,0.6672405979767817,0.6661194801121082,0.0
4623.558082791219,0.5886993007119368,0.6469596221291612,0.0
4624.544247648971,0.4822117075733027,0.6267034539174643,0.0
4625.530412506722,0.37795602671390066,0.605688272533333,0.0
4626.516577364474,0.4269597572843865,0.5842859403539354,0.0
4627.502742222226,0.6505691650822886,0.5628902337947188,0.0
4628.488907079977,0.6442875675051216,0.5419022942969767,0.0
4629.47507193773,0.5360729125682088,0.5217151557133558,0.0
4630.461236795481,0.7080112896728603,0.5026984195517444,0.0
4631.447401653233,0.8049041303605549,0.48518415036021656,0.0
4632.433566510985,0.5851935255812569,0.46945496842104295,0.0
4633.419731368736,0.5821358416893393,0.4557351349836151,0.0
4634.405896226488,0.5579344955832124,0.4441851731781563,0.0
4635.39206108424,0.5519097823416239,0.4349002682736385,0.0
4636.378225941991,0.28415926875428865,0.42791237106335667,0.0
4637.364390799743,-0.07960739522081837,0.42319561693395163,0.0
4638.350555657495,0.03915600074619212,0.4206743993421785,0.0
4639.336720515246,0.462412317038104,0.4202332259385838,0.0
4640.322885372998,0.27384083729774006,0.42172735916202014,0.0
4641.30905023075,0.41146012109352736,0.4249932140962746,0.0
4642.295215088501,0.5347505879265513,0.42985755894053546,0.0
4643.281379946253,0.20200907766441087,0.4361447317612104,0.0
4644.2675448040045,0.4261753819532062,0.4436813353937614,0.0
4645.253709661756,0.5881201667024352,0.452298175663547,0.0
4646.239874519508,0.5624928000333282,0.4618295350102124,0.0
4647.226039377259,0.6994385226276085,0.4721101891247952,0.0
4648.212204235011,0.6553323994108288,0.4829708436322161,0.0
4649.198369092764,0.6258683455485324,0.49423286078672496,0.0
4650.184533950515,0.614982902799457,0.5057032402427957,0.0
4651.170698808267,0.33233931322346144,0.5171708017935628,0.0
4652.156863666019,0.4260075021024652,0.5284043926612635,0.0
4653.14302852377,0.49395276019722,0.539153721252176,0.0
4654.129193381522,0.5379215149104308,0.5491531281562713,0.0
4655.1153582392735,0.6322803305830537,0.5581282766588221,0.0
4656.101523097025,0.649146001681848,0.5658054163707437,0.0
4657.087687954777,0.3273903374083782,0.5719225816106204,0.0
4658.0738528125285,0.15293424766413655,0.5762418628519987,0.0
4659.06001767028,0.5653946143634059,0.5785617582070387,0.0
4660.046182528032,0.8051954701118147,0.5787285846371517,0.0
4661.032347385783,0.7104266363319707,0.5766460051266753,0.0
4662.018512243535,0.6644446232400295,0.5722818963914932,0.0
4663.004677101287,0.4107926926577951,0.5656720199816965,0.0
4663.990841959038,0.5550554289408622,0.5569202393683678,0.0
4664.97700681679,0.3315206636616001,0.546195315399497,0.0
4665.963171674542,0.41040813569915285,0.5337245820286486,0.0
4666.949336532293,0.6621739602198059,0.5197850276664338,0.0
4667.935501390046,0.4921876401422303,0.5046924662870065,0.0
4668.9216662477975,0.41038944875964545,0.4887895666918822,0.0
4669.907831105549,0.5672039010918781,0.472433517295764,0.0
4670.893995963301,0.621135445875729,0.4559840448731059,0.0
4671.880160821052,0.6071369140221624,0.43979239275634285,0.0
4672.866325678804,0.4161787340406466,0.42419171496469743,0.0
4673.852490536556,0.313399170751744,0.409489177132912,0.0
4674.838655394307,0.06737773247968422,0.3959598914440635,0.0
4675.824820252059,0.6302432490707671,0.3838426666646855,0.0
4676.810985109811,0.5301034309199798,0.37333743716269907,0.0
4677.797149967562,0.4346774105789906,0.36460415285848413,0.0
4678.783314825314,-0.007237588547438865,0.357762866945168,0.0
4679.769479683066,0.2867487285296318,0.3528947472064502,0.0
4680.755644540817,0.07991043335248081,0.35004375395498344,0.0
4681.741809398569,0.3421466594532692,0.34921876515467365,0.0
4682.7279742563205,0.681962492260538,0.3503959786208563,0.0
4683.714139114072,0.5584593090640348,0.35352147416046,0.0
4684.700303971824,0.5382603670347372,0.3585138682107963,0.0
4685.6864688295755,0.23659020413311976,0.3652670348221062,0.0
4686.672633687327,0.16197084147781252,0.3736528965497625,0.0
4687.65879854508,0.40321359075605123,0.38352430574463886,0.0
4688.644963402831,0.37933172033962614,0.39471804128219107,0.0
4689.631128260583,0.23903867484310534,0.40705793965246456,0.0
4690.617293118335,0.27022489312593084,0.4203581650831959,0.0
4691.603457976086,0.3607586110098012,0.43442660394382493,0.0
4692.589622833838,0.5628389183792588,0.4490683470941727,0.0
4693.5757876915895,0.7559296999991055,0.464089202888716,0.0
4694.561952549341,0.7253433725055572,0.47929916559730545,0.0
4695.548117407093,0.5179936443220561,0.49451575089019134,0.0
4696.5342822648445,0.5860623726841004,0.5095671030008456,0.0
4697.520447122596,0.4247133226214688,0.5242947778652391,0.0
4698.506611980348,0.4005688122442578,0.5385561130061527,0.0
4699.492776838099,0.5122288611907243,0.5522261077250374,0.0
4700.478941695851,0.5449161920444118,0.5651987553643368,0.0
4701.465106553603,0.5169345746679369,0.57738779172236,0.0
4702.451271411354,0.6298642632298727,0.5887268485879923,0.0
4703.437436269106,0.27529292988133935,0.599169027113402,0.0
4704.423601126858,0.8558197147739778,0.6086859306419022,0.0
4705.409765984609,0.5690149931484246,0.617266219049224,0.0
4706.395930842362,0.7930862827022402,0.6249137652679478,0.0
4707.3820957001135,0.6502884591790254,0.6316455084082047,0.0
4708.368260557865,0.21747816267952502,0.6374891061278318,0.0
4709.354425415617,0.3902973765575069,0.642480491438624,0.0
4710.340590273368,0.6248520489050525,0.6466614361801091,0.0
4711.32675513112,0.5618508849518563,0.6500772155354432,0.0
4712.312919988872,0.7453410372578185,0.6527744560808915,0.0
4713.299084846623,0.9888406190661562,0.6547992350117751,0.0
4714.285249704375,0.9307763139391125,0.6561954815131613,0.0
4715.271414562127,0.8471287477582228,0.6570037138591986,0.0
4716.257579419878,0.8186807875124942,0.6572601287410476,0.0
4717.24374427763,0.8934638262871737,0.6569960433841693,0.0
4718.229909135382,0.6360526886021572,0.6562376768675294,0.0
4719.216073993133,0.30712450088477483,0.6550062451399885,0.0
4720.202238850885,0.5814724452728967,0.6533183347883127,0.0
4721.1884037086365,0.8781809651642067,0.651186513722643,0.0
4722.174568566388,0.6612468908610819,0.6486201325457505,0.0
4723.16073342414,0.6213386107299632,0.6456262682911855,0.0
4724.1468982818915,0.4680611722885679,0.6422107622021257,0.0
4725.133063139643,0.3626323987898964,0.6383793049711887,0.0
4726.119227997396,0.2903845444592055,0.6341385260297894,0.0
4727.105392855147,0.7031548202635676,0.6294970477040307,0.0
4728.091557712899,0.7208292752843771,0.6244664699826585,0.0
4729.077722570651,0.5031924792439812,0.6190622569297428,0.0
4730.063887428402,0.5939588191096422,0.613304501116511,0.0
4731.050052286154,0.6821372556834614,0.6072185475949448,0.0
4732.036217143906,0.7319859201516384,0.600835463712845,0.0
4733.022382001657,0.8398799853823662,0.5941923453775041,0.0
4734.008546859409,0.7005229266296894,0.5873324541935115,0.0
4734.9947117171605,0.6502518667724398,0.5803051832788799,0.0
4735.980876574912,0.5999808069151902,0.5731658526023944,0.0
4736.967041432664,0.5497097470579406,0.5659753375074976,0.0
4737.953206290415,0.49943868720069096,0.558799536813314,0.0
4738.939371148167,0.44916762734344134,0.551708689598452,0.0
4739.925536005919,0.39889656748619173,0.5447765525105365,0.0
4740.91170086367,0.34862550762894207,0.5380794521702751,0.0
4741.897865721422,0.5267597980327318,0.5316952298518606,0.0
4742.884030579174,0.32829550287089637,0.5257020979646081,0.0
4743.870195436925,0.734664537871312,0.5201774297437961,0.0
4744.856360294678,0.6901151822735464,0.5151965047898202,0.0
4745.8425251524295,0.48564929872301815,0.5108312335168146,0.0
4746.828690010181,0.5526497863120603,0.5071488830989865,0.0
4747.814854867933,0.7400978937017099,0.5042108261523812,0.0
4748.8010197256845,0.6272183556008966,0.5020713313045713,0.0
4749.787184583436,0.4503556563140073,0.5007764122609439,0.0
4750.773349441188,0.4221740921399499,0.5003627493722643,0.0
4751.759514298939,0.44409924612067386,0.5008566955325111,0.0
4752.745679156691,0.4660244001013978,0.5022733770132268,0.0
4753.731844014443,0.4879495540821217,0.5046159000578441,0.0
4754.718008872194,0.5098747080628456,0.507874676078905,0.0
4755.704173729946,0.5317998620435695,0.5120268822684999,0.0
4756.690338587698,0.54447594620203,0.517036080194224,0.0
4757.676503445449,0.5231997487343758,0.5228520219976978,0.0
4758.662668303201,0.5019235512667216,0.5294106812507893,0.0
4759.648833160953,0.48064735379906753,0.5366345521216288,0.0
4760.634998018704,0.4593711563314133,0.5444332647723624,0.0
4761.621162876456,0.43809495886375915,0.5527045652695297,0.0
4762.6073277342075,0.45087672351199437,0.5613357032584942,0.0
4763.593492591959,0.5300116171918269,0.570205259099209,0.0
4764.579657449712,0.5891666322634125,0.5791854235223581,0.0
4765.565822307463,0.6419833152070431,0.5881447173617423,0.0
4766.551987165215,0.662919016601845,0.5969511076794051,0.0
4767.538152022967,0.9002487907111252,0.6054754416912463,0.0
4768.524316880718,0.7434239305228642,0.6135950842320363,0.0
4769.51048173847,0.3453896410021263,0.6211976115960852,0.0
4770.496646596222,0.3164012435653395,0.6281843882541969,0.0
4771.482811453973,0.4694223215111214,0.634473836827012,0.0
4772.468976311725,0.5860581503359351,0.6400042088218139,0.0
4773.4551411694765,0.6498551331604385,0.6447356759913474,0.0
4774.441306027228,0.5638795810170896,0.6486515903181442,0.0
4775.42747088498,0.6222175786372426,0.651758803518114,0.0
4776.4136357427315,0.81421164664129,0.6540869919015025,0.0
4777.399800600483,0.9085057095899131,0.6556869952716708,0.0
4778.385965458235,0.9407158765044712,0.6566282440325731,0.0
4779.372130315986,1.021874692697686,0.6569954109987448,0.0
4780.358295173738,0.7393868628531391,0.656884477801481,0.0
4781.34446003149,0.6863487610794778,0.6563984452103396,0.0
4782.330624889241,0.7540014817677839,0.6556429383750909,0.0
4783.316789746994,0.6013473087145885,0.6547219599026171,0.0
4784.3029546047455,0.6439523597065259,0.6537340257491528,0.0
4785.289119462497,0.8592253444847427,0.6527688830430334,0.0
4786.275284320249,0.8137869885306579,0.6519049588217912,0.0
4787.2614491780005,0.5235982051753522,0.6512076292552499,0.0
4788.247614035752,0.3937389342954769,0.6507283359573806,0.0
4789.233778893504,0.46670874953713726,0.6505045152738824,0.0
4790.219943751255,0.5380769764092204,0.6505602532247701,0.0
4791.206108609007,0.6578516467936735,0.6509075372357097,0.0
4792.192273466759,0.8015818031452115,0.6515479485750604,0.0
4793.17843832451,0.7117017095196192,0.6524746275198677,0.0
4794.164603182262,0.4082334434837773,0.6536743460548758,0.0
4795.150768040014,0.2876180156682645,0.6551295382986981,0.0
4796.136932897765,0.4814611338623588,0.656820163748663,0.0
4797.123097755517,0.661299352960131,0.6587253091746448,0.0
4798.109262613269,0.7338576217673004,0.6608244678375668,0.0
4799.09542747102,0.7926912641910046,0.6630984663067095,0.0
4800.081592328772,0.8548725853410748,0.6655300368776331,0.0
4801.0677571865235,0.6305547915338204,0.6681040557652324,0.0
4802.053922044275,0.553815431873692,0.6708074831761996,0.0
4803.040086902028,0.508749103161144,0.6736290512723615,0.0
4804.026251759779,0.4447644598057128,0.6765587508456996,0.0
4805.012416617531,0.7376015749966643,0.6795871685894392,0.0
4805.998581475283,0.5517423765439451,0.6827047256455615,0.0
4806.984746333034,0.7461131893862392,0.6859008659646426,0.0
4807.970911190786,0.7627345300133679,0.6891632408918332,0.0
4808.957076048538,1.0162274163073959,0.6924769347684486,0.0
