wavelength,flux,best_fit,gas_bestfit
4403.540098714418,0.37228004676577336,0.3058817317118184,-6.047440118216809e-13
4404.526225614923,0.3422184091281266,0.29057319211514554,6.089520653053727e-13
4405.512352515427,0.2564919615576051,0.2779467961234485,-6.133720861685064e-13
4406.498479415932,0.21749293504694805,0.2700115728658591,6.176621539767252e-13
4407.484606316436,0.058107980859013524,0.2676579059756109,-6.221668205280292e-13
4408.47073321694,0.18883888141458022,0.2706548504113928,6.265313989066577e-13
4409.456860117445,0.4333507664122987,0.2778475886275305,-6.31134877885339e-13
4410.442987017949,0.3421462880096181,0.2874920147122896,6.355753016438979e-13
4411.429113918453,0.31929674532187,0.2976479579157135,-6.402636823404322e-13
4412.415240818958,0.35275058625718986,0.30655349224398354,6.448082181174773e-13
4413.4013677194625,0.13852721053044875,0.31291727936247976,-6.495572306248011e-13
4414.387494619967,0.29893868946149854,0.31608921260460265,6.54230213857997e-13
4415.373621520472,0.2808114579164005,0.3160963168590355,-6.590169055224476e-13
4416.359748420976,0.38878435287122,0.3135558268758183,6.638516537860828e-13
4417.34587532148,0.37017081050410683,0.3094966857352637,-6.686510715705232e-13
4418.332002221985,0.28499814793306255,0.30513203822786805,6.736533153259306e-13
4419.318129122489,0.24098625487698372,0.30162797417021714,-6.785056117962797e-13
4420.304256022994,0.23554797320327456,0.29990861191778617,6.836255305231762e-13
4421.290382923498,0.30740268720003366,0.30052650127947045,-6.885607012439527e-13
4422.2765098240025,0.3039742251117089,0.30361280116356887,6.937951484909435e-13
4423.2626367245075,0.24758396514998526,0.3089064605536016,-6.988283847469126e-13
4424.248763625012,0.2923631565019598,0.31584819249383433,7.041522043869994e-13
4425.234890525516,0.354834213157629,0.3237153347364482,-7.093247637141406e-13
4426.221017426021,0.3564604254415858,0.33176894438555576,7.147077900673693e-13
4427.207144326525,0.32183515073613383,0.33938502354844374,-7.200380747005889e-13
4428.193271227029,0.36146703817838427,0.3461471108671496,7.254817950740512e-13
4429.179398127534,0.40619115801334943,0.35188635483054753,-7.309690234136047e-13
4430.165525028038,0.3697298431457048,0.35666585670682255,7.364849037043403e-13
4431.151651928542,0.18236768999638622,0.3607165782925186,-7.421205676818333e-13
4432.137778829047,0.28351504393120036,0.3643406356233373,7.47729177424473e-13
4433.123905729552,0.34753338867480443,0.3678029734985655,-7.534882032641365e-13
4434.110032630057,0.4151919113867564,0.37123353663841385,7.592284902616739e-13
4435.096159530561,0.4403133391756916,0.3745591772804614,-7.65079124184539e-13
4436.082286431065,0.4185645923899032,0.3774784228971307,7.709931683192744e-13
4437.06841333157,0.4073761097672049,0.3794841397589126,-7.769135379928757e-13
4438.054540232074,0.37383907248632364,0.3799305822580168,7.830093729933226e-13
4439.040667132578,0.3102675931389752,0.37813378112072515,-7.890033096008149e-13
4440.026794033083,0.33475495400251615,0.37348886783736535,7.952780436073764e-13
4441.012920933587,0.32013301093937035,0.3655854637653036,-8.013844031753427e-13
4441.9990478340915,0.2909674515887,0.35430285878985845,8.077869849437172e-13
4442.9851747345965,0.34609486228853914,0.33987004819761335,-8.140588642662444e-13
4443.971301635101,0.38572326987190697,0.3228810869234869,8.205740449382345e-13
4444.957428535606,0.33184479245400234,0.30426272502404794,-8.270204467887453e-13
4445.94355543611,0.29808905828774135,0.285197910148883,8.336330908698538e-13
4446.929682336614,0.2982934051541462,0.2670145651899637,-8.402803874552867e-13
4447.915809237119,0.18532710240212552,0.25105335303037857,8.46991991776746e-13
4448.901936137623,0.08491877868624988,0.23853047232524038,-8.538486921631694e-13
4449.888063038127,0.12366751126400269,0.23041173315006624,8.606671961845883e-13
4450.874189938632,0.2972207479412011,0.22731236595731097,-8.677059074575794e-13
4451.860316839136,0.30614113334781407,0.22943358790163304,8.746901634691424e-13
4452.846443739641,0.2704962306286065,0.23654241830992973,-8.818678374617866e-13
4453.832570640146,0.3609762327576906,0.24799621379034575,8.890535652897883e-13
4454.81869754065,0.2753951992967745,0.26280848963135683,-8.963694694686002e-13
4455.804824441154,0.27903577869799795,0.27974833494966433,9.037579426376885e-13
4456.790951341659,0.262110787374197,0.29746250592235113,-9.112388556688816e-13
4457.777078242163,0.24944071285700042,0.31460732891367416,9.187932752258147e-13
4458.763205142668,0.14338053813266113,0.32997694079703077,-9.264860154998445e-13
4459.749332043172,0.2319506231673151,0.34261508607431446,9.342675678970203e-13
4460.735458943676,0.4041600371266638,0.35189953133552054,-9.414073837043354e-13
4461.721585844181,0.42874934053861036,0.3575909396294771,9.561323584413818e-13
4462.7077127446855,0.42733134270391604,0.3598415232362538,-9.093979011770231e-13
4463.69383964519,0.44630730082829556,0.3591626899536455,1.3263267769536082e-12
4464.679966545695,0.3781104396278174,0.356354912225363,1.5069569355302004e-12
4465.666093446199,0.2592274808211095,0.3524068496199387,1.6926810357931633e-11
4466.652220346703,0.23108691532341133,0.3483739889795753,9.453294336827467e-11
4467.638347247208,0.31250318530494536,0.34524938333918265,5.346654865813034e-10
4468.624474147712,0.3679049055716405,0.343840164442224,2.7791132367293898e-09
4469.610601048217,0.4509074606462829,0.34466317111971484,1.3506174024102444e-08
4470.596727948721,0.2682507240123166,0.34787122791772096,6.11745639282168e-08
4471.582854849225,0.2983735835145801,0.3532184761305244,2.584061229127136e-07
4472.5689817497305,0.44204392859426506,0.3600690684582921,1.017816262974164e-06
4473.555108650235,0.42086285327769973,0.36744906832718155,3.738402767146278e-06
4474.541235550739,0.3882041476916458,0.374137310867501,1.2804153052981912e-05
4475.527362451244,0.3407514143364971,0.378788186415883,4.0894602279264484e-05
4476.513489351748,0.2553219603675105,0.38007867953741725,0.00012179585932490885
4477.499616252252,0.312732542938181,0.3768739805746415,0.0003382608909228268
4478.485743152757,0.36679620336873764,0.368409703161027,0.0008760420061849562
4479.471870053261,0.3786603305071732,0.3544907329009242,0.002115695047067736
4480.457996953765,0.35551117881114885,0.3357002593671913,0.004764718367003657
4481.44412385427,0.3091687520084576,0.3135895499789727,0.010006412297915008
4482.4302507547745,0.26667073663830254,0.29077699238882854,0.01959645112973394
4483.41637765528,0.24122272918079632,0.2708377464473088,0.03578781231052349
4484.402504555784,0.21255646603005673,0.25785033426468407,0.06094699380706894
4485.388631456288,0.23187844428015153,0.2555339384561554,0.09678977736916808
4486.374758356793,0.3211090863780749,0.26608687681740945,0.14333997417572028
4487.360885257297,0.366291014338095,0.28907802518036535,0.1979549031445574
4488.347012157801,0.3429802902802729,0.3209155402454997,0.2549333841749839
4489.333139058306,0.31294997159046495,0.3553557486802602,0.30616037117501393
4490.31926595881,0.3064531551943852,0.3911065972068474,0.3428729944673958
4491.305392859314,0.4072188763957382,0.4062609386577734,0.35807974955667643
4492.2915197598195,0.46854817210864247,0.41038421040216083,0.348729322850931
4493.277646660324,0.4267866539418175,0.40508777826540865,0.31670823599676307
4494.263773560828,0.3089360921747265,0.39397540686984955,0.2682207094066204
4495.249900461333,0.4298391017536116,0.3843673595939534,0.21182982177909487
4496.236027361837,0.5107778614985047,0.3829907272705987,0.15600676754659612
4497.222154262342,0.38051659841841085,0.39408614992888835,0.10714229196445431
4498.208281162846,0.34740016379907196,0.4185991625829337,0.0686181667197371
4499.19440806335,0.43317568575218096,0.45448956313331,0.040980515482045295
4500.180534963855,0.4161537635481902,0.49775743373517345,0.02282313040469239
4501.166661864359,0.44198004057696116,0.5436483709032692,0.011853095254701641
4502.1527887648635,0.510194114949508,0.5876305057491935,0.005740454840006841
4503.138915665369,0.5163803933553669,0.6259760754958978,0.0025924949832099465
4504.125042565873,0.5381341277713669,0.6559808406884493,0.0010918065071029547
4505.111169466377,0.6690437005475665,0.6759483677754121,0.00042877409755221683
4506.097296366882,0.7821182252759925,0.6850664332625084,0.00015702377136512643
4507.083423267386,0.8149085678901181,0.6832582702199141,5.362349610713806e-05
4508.069550167891,0.891655366028427,0.6710445095142822,1.7076402483054725e-05
4509.055677068395,0.8874718676787378,0.6494220482850631,5.0709363350387e-06
4510.041803968899,0.7039715373655411,0.6197545040776395,1.4041972012875886e-06
4511.027930869404,0.6894177220429439,0.5836682801293678,3.625922328393415e-07
4512.0140577699085,0.5228099612324791,0.5429515830156492,8.730577228486759e-08
4513.000184670413,0.29556706178795983,0.49945701924858643,1.9604894247825788e-08
4513.986311570918,0.19772042807999482,0.4550103252100549,4.1028063729919855e-09
4514.972438471422,0.2753837094675115,0.4113284076213291,8.029600523635891e-10
4515.958565371926,0.21379862326920224,0.3699496400525226,1.442406242691232e-10
4516.944692272431,0.23354184108085715,0.33217868362801833,2.6433707568187504e-11
4517.930819172935,0.3056941705590165,0.29904723573618497,2.2310322680458943e-12
4518.916946073439,0.35250267969612564,0.27129120568765797,2.290775094054737e-12
4519.903072973944,0.31707572994136174,0.24934394998066398,-1.6554447115978801e-12
4520.889199874448,0.25505266598141635,0.23334442499533883,1.7694165808618176e-12
4521.8753267749535,0.27800500563428404,0.22315846739172898,-1.7824598485589681e-12
4522.861453675458,0.3611786107744052,0.2184109221580151,1.8094388959476603e-12
4523.847580575962,0.3055854293923882,0.2185260210992126,-1.8355417150857002e-12
4524.833707476467,0.16749326848990476,0.22277327699622246,1.8628655725254868e-12
4525.819834376971,0.15758933087644136,0.23031618887181757,-1.891108556449879e-12
4526.805961277475,0.21498696049535174,0.24026122952137796,1.9203865713800885e-12
4527.79208817798,0.21502527772690888,0.25170487094020855,-1.950863798681821e-12
4528.778215078484,0.22394069775208122,0.263776758043371,1.9825175904871715e-12
4529.764341978988,0.2328387224733706,0.27567752490952707,-2.0154970377408973e-12
4530.750468879493,0.2593526584054781,0.2867101304403653,2.0499693308789883e-12
4531.7365957799975,0.3180027031440584,0.29630394906481317,-2.0858949903182308e-12
4532.722722680503,0.4159650477434637,0.30403118099667176,2.123664481240219e-12
4533.708849581007,0.2815368599731055,0.30961544671815333,-2.163106852653162e-12
4534.694976481511,0.3473883519315507,0.3129327137187477,2.2047728290263337e-12
4535.681103382016,0.2574843055734091,0.3140049785142956,-2.248509982870807e-12
4536.66723028252,0.2480544180206223,0.31298740108731615,2.2948498882173175e-12
4537.653357183024,0.25060121187948675,0.31014985584419374,-2.343825568186108e-12
4538.639484083529,0.25924384816371937,0.3058541102353902,2.395898729384374e-12
4539.625610984033,0.23734573043483184,0.30052804316073944,-2.451365372487802e-12
4540.611737884537,0.30340736462208306,0.2946384444604809,2.510573693894742e-12
4541.5978647850425,0.318680688867669,0.2886639662958288,-2.574193724786466e-12
4542.583991685547,0.3354798284145012,0.2830697132349529,2.642503788971785e-12
4543.570118586051,0.27126454545385437,0.2782847563062536,-2.716538125490395e-12
4544.556245486556,0.22948049071852333,0.27468355511270826,2.796649682296031e-12
4545.54237238706,0.252176948756164,0.2725719001564729,-2.884223467712871e-12
4546.528499287565,0.2739015634665549,0.272177590366456,2.9800107267595605e-12
4547.514626188069,0.2566797477070097,0.27364568320901805,-3.085616110348614e-12
4548.500753088573,0.19838963188352232,0.2770378434928812,3.202591679518976e-12
4549.486879989078,0.21623721239203467,0.28233510232261194,-3.3328938610865157e-12
4550.473006889582,0.3171272971353948,0.28944323951635226,3.4791606387494554e-12
4551.4591337900865,0.3474445782985385,0.29820001659111944,-3.64414447215218e-12
4552.445260690592,0.3639848235752283,0.3083835974331008,3.8318979726443785e-12
4553.431387591096,0.4435675752334775,0.3197216646361425,-4.046732947582248e-12
4554.4175144916,0.575694421020409,0.33190093558732847,4.294593477620716e-12
4555.403641392105,0.3699795805292095,0.34457696112265906,-4.58235571652293e-12
4556.389768292609,0.290143525000566,0.357384222323048,4.918446489758388e-12
4557.375895193114,0.23897263634355892,0.3699466028972404,-5.313017115794101e-12
4558.362022093618,0.36237397246673514,0.3818883029397887,5.777753140466902e-12
4559.348148994122,0.2839727047035872,0.392845177443196,-6.2414938776681475e-12
4560.334275894627,0.34894744799597444,0.4024763535837422,1.0596942951486034e-11
4561.3204027951315,0.45839685500119076,0.41047582633325763,9.169841949380957e-11
4562.306529695636,0.40692813096042213,0.41658358858821276,1.626599683728142e-09
4563.292656596141,0.4136505192348101,0.4205957454399766,1.5750522393160384e-08
4564.278783496645,0.46202609616728757,0.422373017132852,9.198986049674288e-08
4565.264910397149,0.3712393910531208,0.42184699506201057,3.2221870234521695e-07
4566.251037297654,0.28447408124290835,0.4190235102913511,6.785160186095704e-07
4567.237164198158,0.35159135947265285,0.4139829477897613,8.594585588158565e-07
4568.223291098662,0.41959837079967893,0.4068778829059406,6.551301067996451e-07
4569.209417999167,0.4281399446943858,0.3979276102781726,3.003734788363055e-07
4570.195544899671,0.4677060789769897,0.3874091671165141,8.278546383037065e-08
4571.181671800176,0.4500667796639149,0.3756462028146712,1.3681270332017872e-08
4572.167798700681,0.4419345105840834,0.36299683587141324,1.3644663346624169e-09
4573.153925601185,0.33063043823723354,0.3498407624830704,7.322280333208283e-11
4574.14005250169,0.17816733190736334,0.33656628368886865,9.37129974400754e-12
4575.126179402194,0.31464256919090555,0.3235581246217145,-5.939050395013555e-12
4576.112306302698,0.33597761094487966,0.31118667413585993,5.572032008403133e-12
4577.098433203203,0.2601920766837806,0.29979902686330917,-5.2298378652157485e-12
4578.084560103707,0.2273536004762131,0.28971199270319115,4.960773646558282e-12
4579.070687004211,0.3090775929070472,0.28120701428296724,-4.750053898435664e-12
4580.056813904716,0.36312794954751637,0.27452673400569777,4.5872638287280095e-12
4581.0429408052205,0.2712910632156013,0.2698728023052957,-4.462389922083786e-12
4582.0290677057255,0.38115877699566947,0.26740444302463473,4.3689332777855646e-12
4583.01519460623,0.3058488966524511,0.2672372951494425,-4.300133223960172e-12
4584.001321506734,0.3518834148646797,0.26944213617105495,4.251875266813686e-12
4584.987448407239,0.29066819816196293,0.27404324384638357,-4.219811146355496e-12
4585.973575307743,0.08241719636546131,0.2810163522603387,4.200659836812822e-12
4586.959702208247,0.11945457196901305,0.29028637091238113,-4.191857556992602e-12
4587.945829108752,0.2843336257831961,0.301725233998485,4.189982580271733e-12
4588.931956009256,0.281915505083629,0.3151503958673288,-4.1934236338326235e-12
4589.91808290976,0.23741778670080035,0.33032456731488735,4.198238007406067e-12
4590.9042098102655,0.2294890562250141,0.3469572766142399,-4.202498271283378e-12
4591.89033671077,0.29798818072341304,0.364708740385877,4.201489571755963e-12
4592.876463611274,0.34633804989452155,0.38319634814078196,-4.1914974659261815e-12
4593.862590511779,0.3946879190656747,0.40200382610858687,4.1660220004207534e-12
4594.848717412283,0.4430377882367833,0.4206928761282392,-4.117617965940132e-12
4595.834844312788,0.4913876574079364,0.4388168220097479,4.035810008907453e-12
4596.820971213292,0.5397375265790448,0.4559355677228146,-3.906452123805555e-12
4597.807098113796,0.5880873957501535,0.47163101118638984,3.710701000726059e-12
4598.793225014301,0.6364372649213065,0.48552197899940486,-3.4224021180381956e-12
4599.779351914805,0.7390875110767148,0.49727776300743814,3.0532802453341765e-12
4600.7654788153095,0.5237072327413741,0.5066294409695624,-1.4944631075778133e-13
4601.751605715815,0.4562797903942999,0.5133783400574583,7.313372739109002e-11
4602.737732616319,0.38083548955829,0.5174012279386108,1.3368533561100635e-09
4603.723859516823,0.3818485712068214,0.5186520727452331,1.495568601654933e-08
4604.709986417328,0.4040317417882722,0.5171604728530919,1.0018091442803143e-07
4605.696113317832,0.536520035854566,0.5130270260518858,4.0259051168250173e-07
4606.682240218337,0.5819797291169558,0.5064158887272836,9.721650195127972e-07
4607.668367118841,0.5342623175566454,0.4975451630439548,1.4119410233745413e-06
4608.654494019345,0.503581913846807,0.48667663326035926,1.2339828975357033e-06
4609.64062091985,0.42626862220895884,0.4741052238234181,6.488111935045681e-07
4610.6267478203545,0.346793895285293,0.4601471988551334,2.0509930014670336e-07
4611.612874720859,0.24498309468424148,0.445128387662277,3.891406218902574e-08
4612.599001621364,0.26754370426433854,0.4293741351846528,4.4370422106064635e-09
4613.585128521868,0.37448661110858494,0.41320061089641547,2.9335904021402355e-10
4614.571255422372,0.49452057910645386,0.39690719673577374,1.944379263290721e-11
4615.557382322877,0.5346200233285267,0.3807702790872851,-6.016593876382966e-12
4616.543509223381,0.21494231843416237,0.3650385825590427,5.484349411173751e-12
4617.529636123885,0.3437889876466166,0.34992997601959386,-4.709025190532161e-12
4618.51576302439,0.40022557348021615,0.3356296237961554,4.006100459651167e-12
4619.501889924894,0.38290311276426026,0.3222893187267809,-3.3689939833468397e-12
4620.488016825399,0.2531043680690393,0.3100278073683883,2.791891806177134e-12
4621.474143725904,0.30003642274840997,0.29893190265519504,-2.2680467795181776e-12
4622.460270626408,0.27223226545170115,0.28905818262044464,1.789876485958984e-12
4623.446397526913,0.2975836275698677,0.2804350907327894,-1.3512877912011642e-12
4624.432524427417,0.43433929021150514,0.2730652854780138,9.45608784049947e-13
4625.418651327921,0.38923555914183633,0.26692812750725314,-5.682131571064326e-13
4626.404778228426,0.3129969587601314,0.2619822392185621,2.1374758487584826e-13
4627.39090512893,0.23503113098101777,0.25816811594085864,1.2111727658584477e-13
4628.377032029434,0.18036970534616328,0.2554108048967495,-4.406775964791641e-13
4629.363158929939,0.20526137879321102,0.25362269112116814,7.47329780118136e-13
4630.3492858304435,0.20624971373391945,0.25270643522243225,-1.0445651896364511e-12
4631.3354127309485,0.2654404685171466,0.2525580947888332,1.3342488334076938e-12
4632.321539631453,0.3105339203141672,0.25307043105329663,-1.6192447716908319e-12
4633.307666531957,0.12390229816907035,0.25413636028515335,1.901168499140866e-12
4634.293793432462,0.12461393801761375,0.2556524615161736,-2.1824840047919967e-12
4635.279920332966,0.24131179003025838,0.25752240784003266,2.4646726567410835e-12
4636.26604723347,0.3244337961085839,0.25966015425714717,-2.75008403228973e-12
4637.252174133975,0.30560917414137984,0.2619926989567567,3.040068243934342e-12
4638.238301034479,0.1081491046657698,0.2644622388925623,-3.3370794858283676e-12
4639.224427934983,0.35152132102943473,0.26702756729293076,3.642554897909421e-12
4640.210554835488,0.3474874138781911,0.26966460504297673,-3.959026029168981e-12
4641.196681735993,0.21941654908765193,0.27236601692928436,4.288309540542893e-12
4642.182808636497,0.1493643825024814,0.2751399270539782,-4.632923573735416e-12
4643.168935537002,0.20469343870638104,0.27800781084101023,4.995516011806632e-12
4644.155062437506,0.18931618447785617,0.28100169313333645,-5.3785471198828764e-12
4645.14118933801,0.2987429184307012,0.2841608217846206,5.785572974882937e-12
4646.127316238515,0.2984479949718806,0.2875280068616103,-6.219447301157606e-12
4647.113443139019,0.23232388700884932,0.29114582201998174,6.684411898308209e-12
4648.099570039524,0.2769566249240649,0.2950528542424077,-7.184155251218329e-12
4649.085696940028,0.32421099129737546,0.29928017071833923,7.723346349222109e-12
4650.0718238405325,0.36083155198422256,0.30384814612871297,-8.30660484146573e-12
4651.0579507410375,0.46631721649774177,0.3087637708559107,8.938588011611967e-12
4652.044077641542,0.4754293491758159,0.31401853695509535,-9.62395216089574e-12
4653.030204542046,0.4095511692198471,0.3195869828433365,1.0365910504801654e-11
4654.016331442551,0.46496236889405795,0.3254259610184468,-1.1165783584468753e-11
4655.002458343055,0.27352724679007023,0.33147468205945946,1.2020366914662821e-11
4655.98858524356,0.214445025337529,0.33765557030873217,-1.291813697335309e-11
4656.974712144064,0.22048537836787158,0.34387594870312244,1.3851329252498868e-11
4657.960839044568,0.4025438841178726,0.35003053914507365,-1.3690402744224825e-11
4658.946965945073,0.29180076413040484,0.35600473130014026,5.479092468184746e-11
4659.933092845577,0.29163959625014346,0.36167852614112483,8.746085002780404e-10
4660.919219746082,0.2925336850102012,0.36693102217504886,1.2079150955504529e-08
4661.905346646587,0.26127440256042167,0.37164528557782295,9.777182246025908e-08
4662.891473547091,0.296039285646323,0.37571339255821523,4.7533864879545593e-07
4663.877600447595,0.39673005858108745,0.37904110808389496,1.3875639173788807e-06
4664.8637273481,0.42551392422749623,0.38155162229252376,2.4355734264480868e-06
4665.849854248604,0.37193446449461076,0.38318928836070126,2.5722045400277324e-06
4666.835981149108,0.34488367866408154,0.38392401670978804,1.634573090196671e-06
4667.822108049613,0.3024540061179304,0.38375336218537837,6.246754811484695e-07
4668.808234950117,0.3035163435658604,0.3827016045143798,1.4340515996595526e-07
4669.7943618506215,0.36375535790792995,0.38081883497434166,1.9755462650024643e-08
4670.7804887511265,0.38464945309418114,0.37817996466602416,1.6193041598339794e-09
4671.766615651631,0.4140794397035744,0.37488226692022386,9.026722677049965e-11
4672.752742552136,0.44294552056539627,0.3710417457166578,-8.296746545797647e-12
4673.73886945264,0.3991108320501662,0.3667889128123723,1.0986575723293299e-11
4674.724996353144,0.46352906883358763,0.36226422941126946,-1.1008652726707817e-11
4675.711123253649,0.3857781655956694,0.35761341290875226,1.092675413432541e-11
4676.697250154153,0.2565812272371558,0.35298281203228743,-1.0751298195897945e-11
4677.683377054657,0.3227557888416184,0.34851502983563487,1.0522419073863875e-11
4678.669503955162,0.4038732677058223,0.34434492874683703,-1.0263695527072414e-11
4679.6556308556665,0.3691651514884885,0.34059610965378084,9.992363491730008e-12
4680.6417577561715,0.2725810178796863,0.3373779137244022,-9.719222246206766e-12
4681.627884656676,0.25845412410737956,0.3347829668759591,9.449848116471177e-12
4682.61401155718,0.31833277674968513,0.3328852643143102,-9.190357216283757e-12
4683.600138457685,0.3202315507230308,0.3317387870210262,8.940560027957198e-12
4684.586265358189,0.3300378103258923,0.33137664120536603,-8.704714364978159e-12
4685.572392258693,0.34132948399981144,0.33181072176966836,8.480461025529825e-12
4686.558519159198,0.4018026753293786,0.33303190741266797,-8.270485993607962e-12
4687.544646059702,0.4131220156693457,0.3350108028930771,8.072602404521452e-12
4688.530772960206,0.34266842398535874,0.3376990402885841,-7.887712808888843e-12
4689.516899860711,0.35407608243725097,0.3410311426163274,7.714770702955235e-12
4690.503026761216,0.370368408949141,0.3449269310861216,-7.553288031077788e-12
4691.48915366172,0.3009418261694037,0.34929443184810516,7.40298781480408e-12
4692.475280562225,0.2744000796267391,0.3540332044911554,-7.2629476790746026e-12
4693.461407462729,0.2441490557127267,0.35903798513299245,7.133060076253391e-12
4694.447534363233,0.31683508153371676,0.3642025081551884,-7.0124675127511706e-12
4695.433661263738,0.370511401310711,0.36942335382801483,6.900979306658169e-12
4696.419788164242,0.32279946959766453,0.37460365888072866,-6.797979758688203e-12
4697.405915064747,0.2653092960420204,0.3796565315085568,6.703163576390024e-12
4698.392041965251,0.3805315054126091,0.38450802299054865,-6.616222969131611e-12
4699.3781688657555,0.3354061197701116,0.3890995299397257,6.536599587280533e-12
4700.3642957662605,0.31289283744780044,0.3933895243001087,-6.464391589546647e-12
4701.350422666765,0.3054773369129042,0.39735453684649563,6.398810482276431e-12
4702.336549567269,0.5226466602786538,0.40098934541092124,-6.340236864091218e-12
4703.322676467774,0.45208059842135184,0.40430634751604255,6.2877987332558465e-12
4704.308803368278,0.49947067144303064,0.4073341224848197,-6.24195644003538e-12
4705.294930268782,0.49457647462097054,0.41011521862250994,6.201955016998251e-12
4706.281057169287,0.45068431245712987,0.4127032320054461,-6.168150131095627e-12
4707.267184069791,0.45036747146472816,0.41515928249581024,6.140019736260784e-12
4708.253310970296,0.43192233957618753,0.41754803316329764,-6.117747438911398e-12
4709.2394378708,0.4476680156339168,0.4199334454181252,6.101144903183773e-12
4710.225564771305,0.4548832733179876,0.42237450285311395,-6.089889220907868e-12
4711.21169167181,0.38738300390560604,0.42492117172972843,6.084699739399891e-12
4712.197818572314,0.3092269783070556,0.42761088112329193,-6.0840916089086325e-12
4713.183945472818,0.31480882702651664,0.4304657996005631,6.09007761682465e-12
4714.170072373323,0.44370548545045935,0.43349114581257475,-6.100064682548072e-12
4715.156199273827,0.44051338101175397,0.4366747012769001,6.116810307889111e-12
4716.142326174331,0.46358251727419775,0.43998759077832594,-6.137477240432227e-12
