wavelength,flux,best_fit
4350.969349276636,0.22936810663343046,0.22976859708828556
4351.955184796266,0.18795138858223692,0.19071502866359563
4352.941020315895,0.43097418027387213,0.4346155387209396
4353.926855835525,0.5705993183601712,0.5740355661723197
4354.9126913551545,0.44140645213343016,0.4362442686092433
4355.898526874784,0.4173947804682865,0.4387739918558371
4356.884362394413,0.45748018826301107,0.4106024018202369
4357.870197914042,0.34464450517519984,0.4199881661447799
4358.856033433673,0.36285770355135266,0.28620093196871355
4359.841868953302,0.21340211204879883,0.24212485543138612
4360.827704472931,0.2843633280535099,0.3376717853743005
4361.81353999256,0.4498026389401742,0.37640041471889263
4362.79937551219,0.3253455532277303,0.32297644875702003
4363.78521103182,0.22599300273001044,0.300558292584463
4364.771046551449,0.34900336443314633,0.3517413814086311
4365.7568820710785,0.5381545850132046,0.39851661588858134
4366.742717590708,0.2875778322666111,0.3754757558673788
4367.728553110338,0.17118078747127896,0.30891323058508013
4368.714388629967,0.4952656215268211,0.27222970473626384
4369.700224149597,0.299973888877719,0.30453456637591525
4370.686059669226,0.18903385271313985,0.38017868964911244
4371.671895188855,0.5224046353523164,0.44040974355259654
4372.657730708485,0.6440330509125229,0.44557640745789373
4373.643566228115,0.16377531187257544,0.4037382276330641
4374.629401747744,0.4587846236835291,0.35962731924878916
4375.615237267373,0.3869867778223475,0.3581687547581791
4376.6010727870025,0.36879360134893263,0.4116438259392759
4377.586908306633,0.5138604252249165,0.49275639695857704
4378.572743826262,0.560884555500518,0.5556382671650082
4379.558579345891,0.5339829289131044,0.5674910639737851
4380.544414865521,0.5166608510471951,0.5285045608800641
4381.53025038515,0.48166913827622804,0.4679180151256632
4382.51608590478,0.472321149030311,0.4215045867218399
4383.501921424409,0.42279305890289137,0.40728827376016263
4384.487756944039,0.3020087706309085,0.41578938879491845
4385.473592463668,0.3640641828638325,0.4197776990119801
4386.459427983298,0.5430972258043636,0.39559590941798073
4387.445263502927,0.47550257094478576,0.34126336455784934
4388.431099022557,0.1474359634886277,0.27990140289383914
4389.416934542186,0.08529214019381126,0.24667811550221544
4390.402770061815,0.4298784907467535,0.2676446212935376
4391.3886055814455,0.35040009967226593,0.34295981120542984
4392.374441101075,0.416847890094204,0.4440823645337352
4393.360276620704,0.7014120363841946,0.5262831501133733
4394.346112140333,0.37696571746905777,0.5498875881961608
4395.331947659963,0.6171413620044273,0.49940075280772855
4396.317783179593,0.17739106697240034,0.39145288259709
4397.303618699222,0.3401353131517081,0.2681382180315429
4398.2894542188515,0.3060557223437332,0.17936637635135405
4399.275289738481,0.22938205760484584,0.16228511039429708
4400.26112525811,0.14057066033757004,0.22666049358658064
4401.24696077774,0.28294082693416256,0.35175442271053436
4402.2327962973695,0.5054305211968438,0.4952721814508537
4403.218631816999,0.5771599356413025,0.6099426134636876
4404.204467336628,0.6838743238492305,0.6608830690812839
4405.190302856257,0.6863998740231588,0.6370782799046152
4406.176138375888,0.5209634152482381,0.5533343774726311
4407.161973895517,0.5684825560087544,0.44282662803170564
4408.147809415146,0.2679313350407677,0.343974659629812
4409.1336449347755,0.22691235610838992,0.28687448053868847
4410.119480454405,0.3287633994003028,0.28422363274734147
4411.105315974035,0.22167078372049762,0.32930218636832365
4412.091151493664,0.5526946463129712,0.4008921088672523
4413.076987013294,0.26361344808015036,0.47243377727364566
4414.062822532923,0.7383717515076965,0.5217642966909739
4415.048658052553,0.6670667353993702,0.5379425769022613
4416.034493572182,0.42044432367370516,0.5233174846833395
4417.020329091812,0.4478431090347214,0.4907283760633493
4418.006164611441,0.4186146421877687,0.45753978952535634
4418.99200013107,0.35690885326735183,0.4388881354561982
4419.9778356507,0.4489228997670553,0.4426083531365337
4420.96367117033,0.5039513015835333,0.46727582164926124
4421.949506689959,0.5992365422283614,0.5037282962006129
4422.935342209588,0.6631178231089006,0.5390768747407848
4423.921177729218,0.5703930099987158,0.5616356158671423
4424.907013248848,0.44376336726545074,0.5649059816953739
4425.892848768477,0.39904614483266343,0.5494025425601292
4426.878684288106,0.4720327882984212,0.5218130027479111
4427.864519807736,0.4701570732051786,0.4920894414807193
