wavelength,flux,best_fit
3800.225857095118,0.012221606545091634,0.08131533507943096
3801.5577297076898,0.005718495398894959,0.08131872798778007
3802.889602320261,-0.132622098460012,0.08131994992897965
3804.2214749328327,-0.18322501487304754,0.0813192555443357
3805.5533475454044,0.5501333063082616,0.5496075609817138
3806.8852201579757,0.7850918845465779,0.8356222250497594
3808.2170927705474,0.5599052086845678,0.4917045574797577
3809.548965383119,0.09517555593109452,0.2816012574707461
3810.8808379956904,0.5709539315829048,0.3602307907283353
3812.212710608262,0.22069704060482404,0.33864434183457715
3813.544583220834,-0.314026798700457,0.08128763878155976
3814.8764558334055,0.14864632445735118,0.08128318145928629
3816.208328445977,0.09937544979164549,0.08127955770591613
3817.5402010585485,0.07427862376709231,0.08127694970400946
3818.8720736711202,-0.4863081053318981,0.08127549333750428
3820.2039462836915,0.041428590545144243,0.08127527626568248
3821.535818896263,-0.006338100160014599,0.08127633719714131
3822.867691508835,0.10983290440313366,0.21282815388751877
3824.199564121406,0.3040703089583772,0.22430302888343046
3825.531436733978,0.42171936270411786,0.18357233212638827
3826.8633093465496,-0.1972113283403882,0.143885989864735
3828.195181959121,0.021218196689615394,0.12368596122941392
3829.5270545716926,0.29517042160368706,0.11716826872320932
3830.8589271842643,0.11884168771098104,0.11453864331144709
3832.1907997968356,0.11169276120622193,0.11487351584676533
3833.5226724094073,0.03439445483094813,0.12578380494846567
3834.854545021979,0.024254015500524854,0.1543706579751885
3836.1864176345503,0.4005054665489467,0.19806575725357523
3837.518290247122,0.4050640095909829,0.24188867353943153
3838.8501628596937,-0.08768089745795249,0.26355261561292864
3840.1820354722654,0.2797675286093388,0.24323482448566147
3841.5139080848367,0.4130676285603982,0.17283316949620545
3842.8457806974084,-0.3899109824391696,0.0813626489768414
3844.17765330998,-0.25361077974328494,0.08136360081848662
3845.5095259225513,0.44400461708580313,0.08136341990076551
3846.841398535123,0.18277723859361472,0.08136209852227817
3848.173271147695,-0.08133612851491513,0.0813596272761729
3849.505143760266,-0.3081957958804534,0.08135598700988705
3850.8370163728378,-0.4253185743779638,0.08135114279703054
3852.1688889854095,0.12090315673321606,0.08134504086593476
3853.5007615979807,0.3268223101385952,0.08133760916828867
3854.8326342105524,-0.09790579874874061,0.08132876191161392
3856.164506823124,0.23386043784029154,0.14349062374800864
3857.4963794356954,0.06137993852821242,0.1861475352158295
3858.828252048267,0.17142843551067294,0.20841859492259032
3860.160124660839,0.19336456332272323,0.21927908165396778
3861.49199727341,0.28646892747835606,0.227933321573298
3862.823869885982,0.0368852150542227,0.24072268374363998
3864.1557424985535,0.527886857085696,0.2594403179065111
3865.4876151111253,0.6209071283439355,0.28130252500728714
3866.8194877236965,0.06448004514356505,0.3003317891205714
3868.151360336268,0.07167494510808058,0.3095647578823564
3869.48323294884,0.28648850455450275,0.3033694611887804
3870.815105561411,0.20969803531827724,0.27923273507461366
3872.146978173983,0.31314017947871103,0.23860383624069906
3873.4788507865546,0.3763659515223309,0.18667117058407828
3874.810723399126,0.23934893437128224,0.1312239290776892
3876.1425960116976,-0.10794937180333707,0.08102916814827671
3877.4744686242693,0.38147255569325345,0.08101185449773039
3878.8063412368406,0.24777278367712288,0.08099564514471344
3880.1382138494123,-0.19751389775054137,0.08098017751899148
3881.470086461984,-0.06166552210976108,0.08096490943013927
3882.8019590745553,-0.1266593779763087,0.08094912991989224
3884.133831687127,0.025672395186610568,0.1128076376277524
3885.4657042996987,-0.0652300552197064,0.14728024816826324
3886.7975769122704,0.25391504394532255,0.17132167885491048
3888.1294495248417,0.3841737395199916,0.17892966711389108
3889.4613221374134,0.40628197177481323,0.1666369974840268
3890.793194749985,-0.02955652144518035,0.13387528575247676
3892.1250673625564,-0.08294096931506219,0.08287837621432172
3893.456939975128,0.03535671473264386,0.08068986691257349
3894.7888125877,0.012464676913616692,0.08062742813763521
3896.120685200271,0.1545997313906641,0.08055655347156532
3897.4525578128428,0.23648634057288762,0.08047728846216655
3898.7844304254145,-0.22409013213628795,0.08038990486295046
3900.1163030379857,-0.28297915476010066,0.08029487982065436
3901.4481756505575,-0.2788649582739311,0.08019286432296188
3902.780048263129,-0.2747507617877614,0.08008464379671956
3904.1119208757004,-0.27063656530159325,0.0799710943359352
3905.443793488272,-0.2665223688154236,0.07985313829774782
3906.775666100844,0.28114132244648743,0.07973170290439607
3908.107538713415,0.24002244466408226,0.07960768503771327
3909.439411325987,0.03621399621486973,0.07948192465464901
3910.7712839385586,0.09561359496217653,0.07935518826585578
3912.1031565511303,-0.0537248590838561,0.0792281628081123
3913.4350291637015,-0.18456446798984788,0.07910145912355382
3914.7669017762732,0.22523696881104127,0.1265091180400215
3916.098774388845,0.024418869133004492,0.16579642495358066
3917.430647001416,0.49221453419534994,0.196338220114212
3918.762519613988,0.18198238789224594,0.21847302635886887
3920.0943922265596,0.1262950032972873,0.23313931368666047
3921.426264839131,0.1688266484400997,0.24170124799825243
3922.7581374517026,0.19712059676508686,0.24575161743500712
3924.0900100642743,0.15512298500357322,0.24690966378346668
3925.4218826768456,0.48388759799512737,0.2466323468615194
3926.7537552894173,0.03783766481479639,0.24605694556119917
3928.085627901989,0.15333753290867988,0.24589050674093288
3929.4175005145603,0.17121892968710162,0.24635741361201963
3930.749373127132,0.6130498881033658,0.24721050042491913
3932.0812457397037,0.37660386462230483,0.24780423938367335
3933.413118352275,0.13873204172323386,0.24722135189879366
3934.7449909648467,0.09837518139457806,0.24443765074025464
3936.0768635774184,0.33267149183126543,0.2385048865211431
3937.40873618999,0.1367484127081085,0.2287285857169075
3938.7406088025614,-0.07819255494783861,0.21481780133438766
3940.072481415133,0.3578137182083147,0.19698648657010914
3941.404354027705,0.3279868150185971,0.17599161077252262
3942.736226640276,0.138960332419333,0.15310057573424132
3944.068099252848,-0.025520209565867567,0.12998907967333134
3945.3999718654195,0.28938623517948303,0.10857925652457727
3946.7318444779908,0.06306066795532256,0.09083558817543451
3948.0637170905625,0.03534608883354853,0.07854175509116124
3949.395589703134,-0.1734016101965634,0.07703840172765633
3950.7274623157055,0.12971082510983195,0.07700717450518135
3952.059334928277,0.04324920274202007,0.08519830960930909
3953.391207540849,0.2294005860416942,0.10220296325799803
3954.72308015342,0.15571719687612184,0.12488026647086842
3956.054952765992,0.23437123027275403,0.15119164331476198
3957.3868253785636,0.12615692681888657,0.17863949108565488
3958.718697991135,-0.01770781329517913,0.2044961269301689
3960.0505706037065,0.2617828565655456,0.22606329167005734
3961.3824432162783,0.24204725935180027,0.2409358616299877
3962.71431582885,0.16713180750120538,0.2472428931013002
3964.0461884414212,0.3332212377171381,0.24384140067150822
3965.378061053993,0.26467911762766005,0.23044304883113179
3966.7099336665647,0.1536957405522546,0.2076606757462407
3968.041806279136,0.2843490550360035,0.17696955313280502
3969.3736788917076,0.0742091406450105,0.14058669970808044
3970.7055515042794,0.11291963442763522,0.10127956835674483
3972.0374241168506,0.002456716788312288,0.07694777534069519
3973.3692967294223,-0.22205759945544462,0.07697112967829711
3974.701169341994,-0.11781599743581336,0.07699518620396749
3976.0330419545653,-0.05407747056915914,0.0770193797305258
3977.364914567137,0.10107444617624302,0.0770431975840215
3978.6967871797087,0.26758406226813825,0.07706619645309752
3980.02865979228,0.2682548831937763,0.07708801598883619
3981.3605324048517,0.029562031748722004,0.07710838912261515
3982.6924050174234,0.19140001186617184,0.07712714918709572
3984.0242776299947,0.028935592209842417,0.07714423398240888
3985.3561502425664,0.05110140376444398,0.09410079608586032
3986.688022855138,-0.046944204164334105,0.1303369870798225
3988.01989546771,0.21720536793570516,0.1631705271367474
3989.351768080281,0.10687777719804517,0.18996032931457074
3990.683640692853,0.3339166609999502,0.20861764022109974
3992.0155133054245,0.4609635798991807,0.21776888092914726
3993.347385917996,0.14154759055207544,0.21685403780198992
3994.6792585305675,0.22690011937178076,0.20615420289517172
3996.011131143139,0.2191736523943741,0.1867482318870347
3997.3430037557105,0.07073628797075832,0.16040456520261387
3998.674876368282,0.16027840810033947,0.12941951951431302
4000.006748980854,-0.08148905895220408,0.09641738554707918
4001.338621593425,0.15176450513609596,0.07734925839523113
4002.670494205997,0.034266738325414485,0.07738102141764006
4004.0023668185686,0.019886005533031523,0.07741730472439314
4005.33423943114,-0.06822138685880862,0.0774582373536167
4006.6661120437116,0.1708213382022188,0.07750381699193022
4007.9979846562833,0.27289554224735074,0.07755390726410566
4009.3298572688545,0.26099889936201937,0.07760824126966386
4010.6617298814263,-0.015340361585454024,0.07766643148205943
4011.993602493998,-0.014176604030531413,0.07772798572276854
4013.3254751065697,-0.10448759437102455,0.0777923285044679
4014.657347719141,0.11555893382087777,0.10709646856331281
4015.9892203317127,0.26670045130210945,0.1391648652378183
4017.3210929442844,0.1479659168075858,0.16891593031346708
4018.6529655568556,0.1422026844780702,0.19429435782041307
4019.9848381694273,0.18180716202188726,0.21362102898409752
4021.316710781999,0.23817728683544143,0.22570275604117215
4022.6485833945703,0.2348574571429234,0.22990093974239345
4023.980456007142,0.19799961618315673,0.22615578234377892
4025.3123286197138,0.047859870111791825,0.21496632165425344
4026.644201232285,0.2417820489526259,0.19732997763013815
4027.9760738448567,-0.004224248688783617,0.17464825667599404
4029.3079464574284,0.2368805904187476,0.14860751977395928
4030.6398190699997,0.16060102065453424,0.12104514142471545
4031.9716916825714,0.19317931811039823,0.09381190303633485
4033.303564295143,0.05791741181945378,0.07873510239274675
4034.6354369077144,0.22826437777470834,0.07878601514511699
4035.967309520286,0.13847683951608644,0.07883552530883774
4037.299182132858,0.061745215237920086,0.07888363796836748
4038.6310547454295,0.06412533969817197,0.0789303054947632
4039.962927358001,0.09410909030124603,0.07897543138733422
4041.2947999705725,0.2938349612827791,0.07901888114110098
4042.626672583144,0.0936672625182798,0.07906049911491624
4043.9585451957155,0.04778144326911957,0.07910012976964095
4045.290417808287,0.1207068485438069,0.07913764118187648
4046.622290420859,0.0972551157415578,0.07917294846461767
4047.95416303343,-0.162356495002863,0.09715540937070705
4049.286035646002,-0.07367112227298715,0.11407655785605983
4050.6179082585736,0.31493766905578213,0.12898389065484467
4051.949780871145,0.35284212874048115,0.1411719314005837
4053.2816534837166,0.2237818695633568,0.15019513016565045
4054.6135260962883,0.3448910126395343,0.15587694618766432
4055.9453987088596,0.21006858372280326,0.15829823164239795
4057.2772713214313,0.06353084573177512,0.15776738729858647
4058.609143934003,0.09065946185067406,0.15477597431086088
4059.9410165465742,0.02550984680548972,0.14994430317064983
4061.272889159146,-0.10735947523864559,0.1439619442873274
4062.6047617717177,0.09121400890348251,0.1375281159701257
4063.9366343842894,0.1709471218645463,0.13129653913283984
4065.2685069968607,0.2868692507000676,0.12582866412897936
4066.6003796094324,0.2556863199980544,0.1215582513081172
4067.932252222004,0.13002452216670032,0.11876920965985635
4069.2641248345753,0.21540391789765417,0.11758745558071529
4070.595997447147,0.15711024444112423,0.11798643093043569
4071.9278700597188,-0.09248148800008034,0.11980489286708325
4073.25974267229,0.1486141273141059,0.12277472320780371
4074.5916152848617,0.21182455981872375,0.12655585436175498
4075.9234878974335,0.09635073019508811,0.13077500831265348
4077.2553605100047,0.18794677975294308,0.13506481275453203
4078.5872331225764,0.0019920606047113447,0.1390999931092059
4079.919105735148,0.055932867393715946,0.14262772034950855
4081.25097834772,0.2479355818169353,0.1454897843200199
4082.582850960291,0.23436102584162552,0.14763500836097457
4083.914723572863,0.1385472380487047,0.14912116174398882
4085.246596185434,-0.08822069201649983,0.1501064958304651
4086.578468798006,0.13240267643138728,0.15083186326259912
4087.9103414105775,0.21847940320098677,0.15159511792197064
4089.2422140231492,0.1927743966506322,0.15272008695438258
4090.5740866357205,0.23412653354525642,0.15452281616733426
4091.905959248292,0.044110332628253826,0.15727799020697508
4093.237831860864,0.13691777203414315,0.16118840575679566
4094.569704473435,0.21347656043291918,0.16636012979340323
4095.901577086007,0.2643881263220254,0.1727855202127633
4097.233449698579,0.3346879239892039,0.1803356524553706
4098.56532231115,0.20583781231518575,0.18876292790498322
4099.897194923722,0.09994706072271248,0.19771379684486773
4101.229067536293,0.15321854736882215,0.20675068095017168
4102.560940148865,0.05604566582824975,0.21538140394760802
4103.892812761436,0.1840046826921156,0.22309380873722578
4105.224685374008,0.23509042858657056,0.22939281850576826
4106.55655798658,0.21433679665087488,0.2338370312344512
4107.888430599151,0.262415018396439,0.23607203621645176
4109.220303211722,0.26763333388203314,0.23585798979640463
4110.552175824294,0.24463397113716825,0.23308953581143765
4111.884048436866,0.1870663086118505,0.2278068294962595
4113.215921049437,0.2326808916822669,0.22019713454352813
4114.547793662009,0.188604071333401,0.2105871272164017
4115.879666274581,0.2613047869963493,0.19942659359903697
4117.211538887152,0.17409682455720754,0.18726461268742328
4118.543411499723,0.23429714333776183,0.1747195829599152
4119.875284112295,0.1263076317267542,0.16244461112428946
4121.207156724867,0.1837232112108183,0.15108989763565536
4122.5390293374385,0.1144363995696713,0.1412638838800781
4123.87090195001,0.1261971290663002,0.13349510857689645
4125.202774562582,0.09706458210947821,0.12819695362518024
4126.534647175153,0.09559330874936504,0.12563769081801002
4127.866519787724,0.07052708932827678,0.1259183751631328
4129.198392400296,0.04699807513124362,0.1289610488521026
4130.530265012868,0.13794696729504013,0.13450931127480326
4131.86213762544,0.20327374830126674,0.142142508638961
4133.194010238011,0.169892006880361,0.1513036117265973
4134.525882850582,0.22026339911274617,0.1613393853621649
4135.857755463154,0.11490012473266693,0.17154990035044293
4137.1896280757255,0.18026858089432138,0.18124305094039503
4138.521500688297,0.16037746199575412,0.18978878478621922
4139.853373300869,0.12168569789352583,0.1966674504666412
4141.185245913441,0.1049112031412416,0.20150714371164144
4142.5171185260115,0.3768015219551937,0.20410617411597737
4143.848991138583,0.2553349093620015,0.2044386177936396
4145.180863751155,0.057138304842669525,0.20264308189350394
4146.512736363727,0.12289926253850242,0.19899692786628423
4147.844608976298,0.11645870328949683,0.19387992860600112
4149.17648158887,0.2763932180477654,0.1877323916413493
4150.508354201442,0.4232734890872876,0.181013015596177
4151.840226814013,0.2300010377032209,0.1741611622457716
4153.172099426584,0.20147157574672334,0.16756697362935877
4154.503972039156,0.024354027733779173,0.16155111456675553
4155.835844651728,0.030855366456527724,0.15635421161241758
4157.167717264299,0.12411107664196663,0.15213461756384142
4158.499589876871,0.21637396324947605,0.14897220298348995
4159.831462489442,0.012231262956200195,0.14687557843072147
4161.163335102014,0.19261114359288106,0.14579045269295252
4162.495207714585,-0.00730245680903263,0.14560757739720062
4163.827080327157,0.2830305861186583,0.14616968240673237
4165.158952939729,0.29047630747619335,0.1472777145919414
4166.4908255523005,-0.03634057570457603,0.14869733705925137
4167.822698164871,0.04580888092438358,0.1501668901837604
4169.154570777443,0.025632476147879977,0.1514078278667313
4170.486443390015,0.09077561474657958,0.15213809343441936
4171.8183160025865,0.3852414472540281,0.1520881394745671
4173.150188615158,0.27538611696335547,0.1510185139245609
4174.48206122773,0.22832585858019544,0.14873731475244856
4175.813933840302,0.3860174612356033,0.1451154967005544
4177.145806452872,0.24057018578951228,0.14009806404380912
4178.477679065444,0.2110171252876621,0.13370959202393612
4179.809551678016,0.07404327348231379,0.12605320490488378
4181.141424290588,0.11131808230413166,0.11730297065860221
4182.473296903159,-0.03077894806774533,0.10769050284374436
4183.805169515731,0.1513156160920663,0.09748725244614914
4185.137042128302,0.2902772363301326,0.08698442509500579
4186.4689147408735,0.2686113202258983,0.07647262092848027
4187.800787353445,0.1681069862884488,0.06622316736021178
4189.132659966017,0.005902741297313551,0.05647274707096091
4190.464532578589,0.29545580392887466,0.04741239443306253
4191.79640519116,0.41157422255625575,0.03918133694431289
4193.128277803731,0.2732654216549481,0.03186558436959892
4194.460150416303,0.26092341422379084,0.025500690145768404
4195.792023028875,0.17351459441705502,0.020077774365918382
4197.123895641446,0.21416652581682596,0.015551723992750725
4198.455768254018,0.2484527386389446,0.011850466518499924
4199.78764086659,0.1296503700994368,0.0088843209342561
4201.1195134791615,0.19607236798787483,0.006554625681947874
4202.451386091732,0.12430410340197362,0.004761084747339871
4203.783258704304,0.24251431277388072,0.00340752105567149
4205.115131316876,0.1532774057068052,0.0024059498382363624
4206.447003929447,0.18426708330475655,0.001679063202426162
4207.778876542019,0.09178524742630553,0.0011613411274235
4209.110749154591,0.1748325961516797,0.000799073281044164
4210.442621767162,0.05192040636506501,0.0005495971264887096
4211.774494379733,0.1479899995771401,0.00038004164362572207
4213.106366992305,0.30216527368673457,0.0002658250552865001
4214.438239604877,0.3058504023888534,0.00018910109935397769
4215.7701122174485,0.2591010468858377,0.00013729153602721667
4217.10198483002,0.1496695617443604,0.00010178997012850303
4218.433857442591,0.2978257902999814,7.687815602059995e-05
4219.765730055163,0.16244165829480164,5.886271225710569e-05
4221.0976026677345,0.25405810668001333,4.5417650620843336e-05
4222.429475280306,0.1155729593386768,3.510507391642803e-05
4223.761347892878,0.30078331362859895,2.7040880678701384e-05
4225.09322050545,0.20741324178619064,2.0672191042417896e-05
4226.425093118021,0.05246067758393322,1.563647573723486e-05
4227.756965730592,0.17987216015376195,1.1677372534263542e-05
4229.088838343164,0.22126594432882252,8.597680195149753e-06
4230.420710955736,0.22979094371993763,6.2352177145818326e-06
4231.752583568307,0.24795625381792918,4.451674814083212e-06
4233.084456180879,0.2903253461196911,3.128081247535125e-06
4234.416328793451,0.10185719374996412,2.1630966124246215e-06
4235.7482014060215,0.1314164525070373,1.4720863313637601e-06
4237.080074018593,0.2420093450734635,9.860682187576365e-07
4238.411946631165,0.27337977327707225,6.502584731440699e-07
4239.743819243737,0.20428956418385744,4.222681181829991e-07
