wavelength,flux,best_fit,gas_bestfit
4459.8547164044385,0.3322863637431257,0.29964171808880774,1.3793946896763792e-10
4460.84088126219,0.2271407744402093,0.2960850521152401,1.0620353193468201e-10
4461.827046119942,0.16105283054825265,0.296525846327323,9.750025093134492e-11
4462.813210977693,0.18682179354959988,0.30083642745367933,6.83458286404968e-11
4463.799375835445,0.2643802000213943,0.30872047749317744,6.373518778252561e-11
4464.785540693197,0.24607200206224872,0.31973016978114177,3.884110474489871e-11
4465.771705550948,0.16625644160193487,0.33329219291561707,3.9155478478714686e-11
4466.7578704087,0.2172450682313059,0.34874131558109855,1.860269835748468e-11
4467.744035266452,0.24797358846364587,0.3653594248244342,2.3352745186908232e-11
4468.730200124203,0.3856580951557979,0.38241738938512454,6.2455578443230125e-12
4469.716364981955,0.4473773880258172,0.39921675778457666,1.4322594222383606e-11
4470.702529839707,0.5262289931772405,0.4151282531678044,-5.301153598620764e-13
4471.688694697458,0.47113920879325666,0.42962429641280986,9.732343063937494e-12
4472.67485955521,0.5067072585976162,0.4423033398949543,-3.9019705583117e-12
4473.6610244129615,0.6046168539851771,0.45290456157671233,7.674497665612307e-12
4474.647189270713,0.41754922184848026,0.4613123474380794,-5.455397923193594e-12
4475.633354128466,0.3599543369303098,0.46755087593033656,6.890465178857013e-12
4476.619518986217,0.5296101142838966,0.4717699023557107,-6.149365689031618e-12
4477.605683843969,0.3734321220432342,0.47422345065340854,6.677069342714001e-12
4478.591848701721,0.31149794691310817,0.475243502087087,-6.481226505711423e-12
4479.578013559472,0.484126243103979,0.4752109209568152,6.695223165187266e-12
4480.564178417224,0.4815397367242638,0.4745257925484211,-6.6731421019684935e-12
4481.550343274976,0.4689987989537165,0.47357912087513443,6.807546981309816e-12
4482.536508132727,0.5757915822461873,0.47272749487564153,-6.800787058559489e-12
4483.522672990479,0.47429421108363495,0.47227194645133663,6.9868675239572406e-12
4484.5088378482305,0.4077062316852414,0.4724418334094166,-6.846969274909595e-12
4485.495002705982,0.4556150382447863,0.47338422409206254,7.301023224308897e-12
4486.481167563734,0.3375215754052254,0.47515894601623826,-6.676025665792864e-12
4487.4673324214855,0.28181924196131897,0.4777391951521054,7.984566208432116e-12
4488.453497279237,0.32673273934043956,0.48101736907252785,-5.907677643361361e-12
4489.439662136989,0.48976319089967735,0.4848155812867043,9.629687866862656e-12
4490.42582699474,0.5738993243559195,0.48890011995299776,-3.6515046838432815e-12
4491.411991852492,0.4460733833174159,0.4929989383447032,1.3531416710917662e-11
4492.398156710244,0.4807349439470884,0.4968211077342921,1.9122487632617273e-12
4493.384321567995,0.5091777231663599,0.5000770488447266,2.2157013568455382e-11
4494.370486425747,0.6798827040517078,0.5024982974391178,1.4002705561267e-11
4495.3566512835,0.6928282707537967,0.5038555784281329,3.953532582456043e-11
4496.342816141251,0.5469671990020266,0.5039740648181764,3.7432433560338347e-11
4497.328980999003,0.43463024967808184,0.5027448918094988,7.111378603684158e-11
4498.3151458567545,0.31388828823804016,0.5001322636602795,7.79747934549882e-11
4499.301310714506,0.4242922868760017,0.4961758171083692,1.2250071829164882e-10
4500.287475572258,0.4532084877720638,0.4909882512416954,1.4040078030021886e-10
4501.273640430009,0.44638793724100406,0.4847485727399102,1.9681345637418417e-10
4502.259805287761,0.5217785285402949,0.4776915953771841,2.2528968291741492e-10
4503.245970145513,0.5130240776174675,0.47009455422927016,2.9125798659267046e-10
4504.232135003264,0.3106189543527539,0.462261822508817,3.2583142719806977e-10
4505.218299861016,0.2085125590611421,0.45450875578270944,3.9471036649178223e-10
4506.204464718768,0.33929264899217343,0.44714563348926567,4.267641095983117e-10
4507.190629576519,0.44272440000898233,0.4404625476462648,4.884981826372821e-10
4508.176794434271,0.45093744237758343,0.43471591956990946,5.07279935661642e-10
4509.162959292023,0.4964453635564699,0.43011714323610295,5.514051104682392e-10
4510.149124149774,0.5753191620029031,0.42682367481598393,5.47743878973765e-10
4511.135289007526,0.540283339976469,0.42493273982802227,5.673764049615942e-10
4512.1214538652775,0.44482324238801035,0.42447771376297017,5.37407182584495e-10
4513.107618723029,0.5105751174062431,0.4254271592342034,5.321652382869047e-10
4514.093783580782,0.4271762754054949,0.4276864563695192,4.790052530329245e-10
4515.079948438533,0.3476586149547249,0.43110193956521237,4.5517946854486873e-10
4516.066113296285,0.4134380755845941,0.43546742804828464,3.8756624278522195e-10
4517.052278154037,0.347178105969466,0.44053300514028787,3.5543753068770325e-10
4518.038443011788,0.30603167378801155,0.44601584227234753,2.841354494478311e-10
4519.02460786954,0.42848352456300287,0.45161278499357954,2.539964938616232e-10
4520.010772727292,0.4480964324500041,0.457014313638989,1.8797841929373595e-10
4520.996937585043,0.5335025521606653,0.46191938125394927,1.669451062615162e-10
4521.983102442795,0.47623612361538353,0.4660505207514946,1.1115646228686089e-10
4522.969267300547,0.4293125171067066,0.4691685286380162,1.0202514389911794e-10
4523.955432158298,0.33363036550466346,0.4710859788948952,5.7295696492025235e-11
4524.94159701605,0.2667516263903726,0.47167881898326086,5.932729397692712e-11
4525.9277618738015,0.381460648366269,0.4708953453100382,2.375737382317692e-11
4526.913926731553,0.5128253630553234,0.46876195720239755,3.436833704656371e-11
4527.900091589305,0.5138916334884572,0.4653852291748452,5.052835076573389e-12
4528.886256447056,0.47403473619043635,0.4609500208961948,2.1362574085168436e-11
4529.872421304808,0.4437982191238506,0.4557135392632842,-4.369064225110943e-12
4530.85858616256,0.3991334672954738,0.44999547564166936,1.5341030363671493e-11
4531.844751020311,0.438288843456452,0.4441645417855964,-8.71430295501001e-12
4532.830915878063,0.5229155216616342,0.43862192289218394,1.2910344338697852e-11
4533.817080735816,0.48165478930782063,0.43378233835207164,-1.0606705790601116e-11
4534.803245593567,0.44873164025385087,0.4300535565238875,1.2119425682446746e-11
4535.789410451319,0.3228307527642408,0.42781533292251883,-1.1445711668026155e-11
4536.7755753090705,0.45806322023861945,0.4273988367293302,1.1998551730539064e-11
4537.761740166822,0.4718248027678219,0.42906767822186415,-1.1881910175394782e-11
4538.747905024574,0.3750260873259581,0.4330016506486478,1.2124998106203301e-11
4539.7340698823255,0.4542334825476075,0.43928423083684814,-1.2181963423017211e-11
4540.720234740077,0.49876796348538793,0.4478947454070068,1.2335696740477507e-11
4541.706399597829,0.3268148961195579,0.4587058861684138,-1.2442974080063198e-11
4542.69256445558,0.37339828980886947,0.4714869632119024,1.2574672399304915e-11
4543.678729313332,0.5270135639263245,0.48591291677384363,-1.2696546485307618e-11
4544.664894171084,0.5719545104244154,0.5015787043549107,1.2824788773176104e-11
4545.651059028835,0.5125864091596822,0.5180182583272221,-1.2951943767975159e-11
4546.637223886587,0.4448307413008344,0.5347268249782939,1.3081390956267753e-11
4547.623388744339,0.5173097554413162,0.5511851799574085,-1.3211659314577218e-11
4548.60955360209,0.6830676521721918,0.5668840221986724,1.3343398979972353e-11
4549.595718459842,0.6658400660990348,0.5813467985257481,-1.3476354340626757e-11
4550.581883317594,0.49577568731458355,0.5941493360575641,1.361064871385669e-11
4551.568048175345,0.4293632202370126,0.6049349453828184,-1.3746249718035802e-11
4552.554213033098,0.4244454086392942,0.6134240963277584,1.3883188022929159e-11
4553.540377890849,0.516747584452812,0.619418304717889,-1.4021469282730565e-11
4554.526542748601,0.6131105736908106,0.6227984587115853,1.4161111954485479e-11
4555.512707606353,0.5944923345254031,0.6235183754759034,-1.4302118827672008e-11
4556.498872464104,0.590521720436683,0.6215948583665646,1.4444529683461651e-11
4557.485037321856,0.4255176051732139,0.6170958462568876,-1.4588289956099134e-11
4558.471202179608,0.5191149877203785,0.6101283803925162,1.4733584998126984e-11
4559.457367037359,0.6305659368371481,0.6008280249162189,-1.488000320168452e-11
4560.443531895111,0.49876465475597015,0.589351086255617,1.5028589421540806e-11
4561.429696752863,0.473642822830446,0.5758705031621154,-1.5176915455601393e-11
4562.415861610614,0.5115301639390696,0.5605756961118213,1.5330645891703393e-11
4563.402026468366,0.6949247102808785,0.5436760314702869,-1.5477020884602295e-11
4564.3881913261175,0.7841728998031315,0.5254069691742275,1.5644274942756852e-11
4565.374356183869,0.6610586101767817,0.5060374853560053,-1.5771506077973988e-11
4566.360521041621,0.5785369114820977,0.4858770729549201,1.598720929339787e-11
4567.3466858993725,0.5995368826584081,0.4652805497761271,-1.602663312461261e-11
4568.332850757124,0.5886010916449322,0.44464907399482356,1.6422901408798847e-11
4569.319015614876,0.5114021880855063,0.4244261493270412,-1.6127213380566924e-11
4570.305180472627,0.37170340191439866,0.40508796799685043,1.7155696812615457e-11
4571.291345330379,0.31389144532441177,0.38712810667961417,-1.5721641102041607e-11
4572.277510188132,0.2621552961302131,0.3710372954653065,1.8774466840493593e-11
4573.263675045883,0.19830735555673604,0.35727962243134415,-1.3852784575893082e-11
4574.249839903635,0.3024744125181194,0.3462670564658019,2.2790096489375334e-11
4575.2360047613865,0.29373433185114284,0.33833449005031013,-8.20834424446958e-12
4576.222169619138,0.14587397573239652,0.33371759981048765,3.2631950476361956e-11
4577.20833447689,0.22272825135475727,0.33253566562302805,6.1322827943863616e-12
4578.1944993346415,0.2043097863257352,0.3347811107570169,5.5121362608832645e-11
4579.180664192393,0.2944282156970193,0.3403169474672849,3.8284434433637665e-11
4580.166829050145,0.35622050652078374,0.3488826117848037,1.0196864504227008e-10
4581.152993907896,0.3052140372765914,0.3601079025429122,1.0265332223378394e-10
4582.139158765648,0.34774055315957514,0.37353399926547226,1.900473733465241e-10
4583.1253236234,0.48597939639093474,0.3886398786042139,2.178945356500407e-10
4584.111488481151,0.5694968493766196,0.4048719636110206,3.385434989694335e-10
4585.097653338903,0.510526910441895,0.42167455457518277,4.018561357227038e-10
4586.083818196655,0.4233220911885922,0.43851855135944473,5.615307547531663e-10
4587.069983054406,0.40232518139558754,0.45492617024282983,6.620018571408761e-10
4588.056147912158,0.45127342761882205,0.4704897826410065,8.569379367805403e-10
4589.04231276991,0.46260156286510445,0.4848835970190072,9.84137000972265e-10
4590.028477627661,0.3628997170596641,0.49786762804642604,1.1966952626409993e-09
4591.014642485414,0.3687838524832446,0.5092841557240626,1.325887226363364e-09
4592.000807343165,0.5078214906502496,0.5190476137737711,1.525394211197274e-09
4592.986972200917,0.5243472011166328,0.5271294653632476,1.6219400296331047e-09
4593.973137058669,0.5051409733722436,0.5335400811381054,1.7726840329943114e-09
4594.95930191642,0.48707409887337827,0.5383098621524245,1.8030626550428659e-09
4595.945466774172,0.5543934775533725,0.5414718461410277,1.8771775755473743e-09
4596.931631631924,0.7033700372743571,0.5430477814507408,1.822111645472955e-09
4597.917796489675,0.5062395987843972,0.5430391994339746,1.8111218765066001e-09
4598.903961347427,0.46207288879462727,0.5414243942967623,1.6738373639166362e-09
4599.890126205179,0.57595862438592,0.5381615211663484,1.5923667348540907e-09
4600.87629106293,0.5677484452785636,0.5331973061046811,1.3971720538003127e-09
4601.862455920682,0.4875269380172089,0.5264802277841159,1.2766157584465898e-09
4602.8486207784335,0.5012117398121418,0.5179765274693073,1.0586463046795612e-09
4603.834785636185,0.6037861280069623,0.5076871070840048,9.345315280552085e-10
4604.820950493937,0.5701529857906231,0.4956632905355357,7.265371829250387e-10
4605.8071153516885,0.5078902046665104,0.48201957630455095,6.26485666523942e-10
4606.79328020944,0.5481177067735818,0.4669418519904172,4.4936285629054474e-10
4607.779445067192,0.5501381534548305,0.4506900506135283,3.8703889367772163e-10
4608.765609924943,0.3851405826419868,0.4335948171624862,2.4742488052985223e-10
4609.751774782695,0.23640714738060764,0.4160483752862355,2.2344598712194134e-10
4610.737939640448,0.314144770502685,0.39849034434993386,1.1720494869927032e-10
4611.724104498199,0.41328485696572703,0.3813897209191245,1.2424834348308528e-10
4612.710269355951,0.32888837831554435,0.3652245380191242,4.2225342564801616e-11
4613.696434213703,0.26474643951816856,0.3504608525602655,7.05956995848943e-11
4614.682599071454,0.2959040083588284,0.33753266030892426,3.399540589933844e-12
4615.668763929206,0.279412316880834,0.32682414398048676,4.4694504649116995e-11
4616.6549287869575,0.31724436741528644,0.31865533380307487,-1.4843320538887442e-11
4617.641093644709,0.2742505169875212,0.3132718736952934,3.361564898702482e-11
4618.627258502461,0.06961508271015532,0.3108391639838711,-2.2760680355722604e-11
4619.613423360212,0.11628364596789165,0.3114407672082214,2.954911772016116e-11
4620.599588217964,0.3163563348749587,0.31508062932651254,-2.6079071709458457e-11
4621.585753075716,0.3030961574943894,0.3216884384538004,2.8442732053360346e-11
4622.571917933467,0.2842977130330672,0.3311273027573395,-2.757169312655517e-11
4623.558082791219,0.30532746806519845,0.34320290494563577,2.8459258469799096e-11
4624.544247648971,0.36700363378084794,0.3576733423226707,-2.8419035538643748e-11
4625.530412506722,0.4564374732725446,0.37425899528061646,2.8863244688698855e-11
4626.516577364474,0.5370719405033779,0.3926519287740639,-2.9066561103870444e-11
4627.502742222226,0.5502586557934821,0.41252452232714404,2.939304168439769e-11
4628.488907079977,0.49971899296769956,0.43353719109157607,-2.9664202320878204e-11
4629.47507193773,0.5124976604139007,0.4553452133936066,2.996560244422198e-11
4630.461236795481,0.591761339145789,0.4776047771143085,-3.0257225799704834e-11
4631.447401653233,0.6117410521504514,0.4999784226533234,3.055741735635854e-11
4632.433566510985,0.6235980793290319,0.5221400653845327,-3.085801910122087e-11
4633.419731368736,0.5594704261069384,0.5437797624910614,3.116263191832171e-11
4634.405896226488,0.4839769435065362,0.5646083274750813,-3.1469762141061734e-11
4635.39206108424,0.3971306875920756,0.5843618335183397,3.178007082286971e-11
4636.378225941991,0.6912125349812009,0.6028059650150914,-3.2093331439110986e-11
4637.364390799743,0.5884668387411623,0.6197401173310458,3.240967304585856e-11
4638.350555657495,0.5593872110108722,0.6350010846175559,-3.272908724224374e-11
4639.336720515246,0.7110941131646905,0.648466152066256,3.305161892697539e-11
4640.322885372998,0.5566404654887375,0.6600553923157677,-3.337729068895728e-11
4641.30905023075,0.49045109911665546,0.6697329884812904,3.370613778842151e-11
4642.295215088501,0.5992492005559136,0.6775074327839326,-3.40381875831257e-11
4643.281379946253,0.6416130207252991,0.6834305093254909,3.437347321901581e-11
4644.2675448040045,0.6298474351136891,0.6875950230413039,-3.471202475139009e-11
4645.253709661756,0.6515518540572173,0.6901313126541533,3.50538734389784e-11
4646.239874519508,0.6741443767341561,0.6912026432529714,-3.53990534444146e-11
4647.226039377259,0.6520268906766212,0.6909996434833992,3.574759381147041e-11
4648.212204235011,0.6566822711305786,0.6897339935734643,-3.6099529511889564e-11
4649.198369092764,0.702976663297237,0.6876316156763168,3.645489166068204e-11
4650.184533950515,0.6888930093336412,0.6849256292602468,-3.681371497019748e-11
4651.170698808267,0.6175297620866497,0.6818493469902804,3.717603152714452e-11
4652.156863666019,0.6165060437939638,0.678629564690824,-3.7541875908545416e-11
4653.14302852377,0.6750026371195728,0.6754803813492423,3.791128137641092e-11
4654.129193381522,0.6524710088354535,0.6725977372515847,-3.8284283454734787e-11
4655.1153582392735,0.648048442735807,0.6701548215594328,3.8660916753927415e-11
4656.101523097025,0.7227466260826595,0.6682984408854942,-3.9041215043059816e-11
4657.087687954777,0.8207183138365314,0.6671464001666395,3.9425214795237905e-11
4658.0738528125285,0.7406458924071807,0.6667858911613569,-3.981295216906938e-11
4659.06001767028,0.597984753776847,0.6672728543098644,4.020446294755831e-11
4660.046182528032,0.6928192061329901,0.6686322388056253,-4.059978258071934e-11
4661.032347385783,0.6334191424347166,0.6708590743295677,4.0998948957214743e-11
4662.018512243535,0.592352462126883,0.6739202453445607,-4.1401999543420624e-11
4663.004677101287,0.5432237172751543,0.677756864708107,4.180897094231706e-11
4663.990841959038,0.6465950600887603,0.6822871345894947,-4.2219901384590697e-11
4664.97700681679,0.7261881373655992,0.6874095986408568,4.263482917565043e-11
4665.963171674542,0.7058993880982425,0.6930066858787651,-4.3053793092753844e-11
4666.949336532293,0.6587386853094542,0.698948464305489,4.347683185254363e-11
4667.935501390046,0.6796206377923437,0.7050965168027945,-4.390398533237443e-11
4668.9216662477975,0.7878323258114788,0.7113078658800818,4.433529208314294e-11
4669.907831105549,0.8089912886496993,0.717438863869548,-4.477079356228104e-11
4670.893995963301,0.730993978341348,0.7233489759088423,4.5210530260637606e-11
4671.880160821052,0.7454206928367395,0.7289043711101074,-4.565454180509241e-11
4672.866325678804,0.7348929606581837,0.7339812489242792,4.61028705419343e-11
4673.852490536556,0.6547908990637022,0.7384688186797238,-4.6555558392488477e-11
4674.838655394307,0.733678086072015,0.7422718673906282,4.701264638586911e-11
4675.824820252059,0.6801256541368552,0.745312848400072,-4.7474178059145714e-11
4676.810985109811,0.6791076660757271,0.7475334480110691,4.7940196516111105e-11
4677.797149967562,0.7457081562494837,0.7488955912759656,-4.841074273591946e-11
4678.783314825314,0.6302280352320566,0.7493818783612982,4.888586499886704e-11
4679.769479683066,0.6963845640347324,0.7489954500889415,-4.9365601811597125e-11
4680.755644540817,0.8406424380204991,0.7477593127360922,4.985000317997513e-11
4681.741809398569,0.7912978014488868,0.7457151576432844,-5.0339110334453085e-11
4682.7279742563205,0.8322849791257069,0.7429217391626686,5.0832971126713074e-11
4683.714139114072,0.8596832439950328,0.7394528741249584,-5.133162854400192e-11
4684.700303971824,0.8040867945440047,0.7353951473827882,5.183513306010972e-11
4685.6864688295755,0.7203154168275193,0.7308453998655101,-5.234352912712359e-11
4686.672633687327,0.5754635514967767,0.7259080895974215,5.2856861657087964e-11
4687.65879854508,0.5736567769692057,0.7206926005352217,-5.337518317520426e-11
4688.644963402831,0.601917311772401,0.7153105819035444,5.389854152625687e-11
4689.631128260583,0.5392515473483592,0.7098733794238394,-5.442697138681584e-11
4690.617293118335,0.5830873205788177,0.7044896236548619,5.4960569397787146e-11
4691.603457976086,0.6772570932787402,0.6992630160785821,-5.5499254658686854e-11
4692.589622833838,0.6422867767685372,0.6942903558405342,5.604341599099702e-11
4693.5757876915895,0.6465634077310924,0.6896598245664763,-5.659224514459391e-11
4694.561952549341,0.642597314626497,0.6854495497068863,5.7147928693426345e-11
4695.548117407093,0.7514353657023339,0.6817264426149612,-5.7705324985118985e-11
4696.5342822648445,0.7919229382633209,0.6785453133182027,5.827681635458042e-11
4697.520447122596,0.6914341044606416,0.6759482426697172,-5.883386393033212e-11
4698.506611980348,0.7582579991919077,0.6739642024957608,5.944129169653341e-11
4699.492776838099,0.6403380540625411,0.6726088971252873,-5.995578387464872e-11
4700.478941695851,0.7321376675249786,0.671884814414708,6.068746822827469e-11
4701.465106553603,0.7364218360733753,0.6717814612469747,-6.098115482753162e-11
4702.451271411354,0.5984618917955172,0.6722757774324254,6.218981427043994e-11
4703.437436269106,0.7406126532709119,0.6733327116172338,-6.158410041875041e-11
4704.423601126858,0.707422162435501,0.6749059639963517,6.454422742802021e-11
4705.409765984609,0.6200062213117372,0.6769388904797248,-6.070798871794094e-11
4706.395930842362,0.5823080323718675,0.6793655832525848,6.957602192537065e-11
4707.3820957001135,0.6373621176330541,0.6821121292482,-5.529130123196092e-11
4708.368260557865,0.7049861890727663,0.6850980640151477,8.227644837888761e-11
4709.354425415617,0.7206976824745164,0.6882380186938204,-3.743800751589414e-11
4710.340590273368,0.6947328242813051,0.6914435671588508,1.1476415252884943e-10
4711.32675513112,0.6411556988931898,0.6946252531112319,1.0870764720559517e-11
4712.312919988872,0.6839538486155191,0.6976947799320723,1.9296916503926506e-10
4713.299084846623,0.7969625818251842,0.7005673132707093,1.2568545447301122e-10
