wavelength,flux,best_fit,gas_bestfit
4418.517873505744,0.3452104113092825,0.2294104970918145,9.333364034123927e-13
4419.504047118072,0.23609222956010711,0.23086852858335144,2.6602909684329916e-12
4420.4902207304,0.25274181333455936,0.23689013686564164,7.611104975359475e-12
4421.476394342728,0.32942462100468195,0.24721503604811804,2.1284410617005948e-11
4422.462567955056,0.42745677444130137,0.26159580333743065,5.801336660663527e-11
4423.448741567384,0.39092794942370374,0.2797930642015447,1.540688580231684e-10
4424.434915179712,0.189232839760116,0.3015587192101584,3.9866463885040045e-10
4425.42108879204,0.11759424555352882,0.3266108024756371,1.0050903455886437e-09
4426.407262404368,0.28351850788591876,0.35460446563681686,2.4689192351346933e-09
4427.393436016696,0.4506279281643661,0.38510401527426313,5.908987768612835e-09
4428.379609629024,0.31643673824562,0.41756083926884563,1.3779192807731107e-08
4429.365783241352,0.187630983969441,0.4513014250015478,3.130682260739767e-08
4430.351956853679,0.3916171359762567,0.48552854093711895,6.93040776513788e-08
4431.338130466008,0.8768784183964834,0.5193371265136189,1.494800424970049e-07
4432.324304078335,0.4509987192017094,0.5517446756148996,3.1413209716182104e-07
4433.310477690664,0.7444638504444259,0.5817341127212197,6.432001497504542e-07
4434.296651302991,0.5658105903245677,0.6083055739105774,1.2831715626750798e-06
4435.28282491532,1.0665481637676204,0.6305323302372432,2.4941819085814693e-06
4436.268998527647,0.700855406089822,0.6476154949681683,4.7236354513389105e-06
4437.255172139976,0.5562272825993695,0.6589322289247626,8.716246659401284e-06
4438.2413457523035,0.5429349659640154,0.6640728950785235,1.567067046777996e-05
4439.227519364632,0.47019107133665095,0.6628639113867902,2.7450522098944996e-05
4440.2136929769595,0.4121635830388673,0.6553747212926476,4.685097566914268e-05
4441.199866589288,0.678249278236268,0.6419090997804534,7.790973068224227e-05
4442.1860402016155,0.5027298295413165,0.6229826783670411,0.0001262321071359996
4443.172213813944,0.30014778341233417,0.5992898710749996,0.0001992751092378765
4444.1583874262715,0.46339952572165805,0.5716641479073685,0.0003065077105895093
4445.1445610386,0.6965929342519208,0.5410357591726966,0.0004593406747289391
4446.1307346509275,0.8598802149040251,0.508390593828573,0.0006707081456682215
4447.116908263256,0.5224453127338767,0.47473298328455427,0.0009541957078340285
4448.1030818755835,0.45481743293929716,0.4410541321701235,0.0013226549449654565
4449.089255487911,0.48176073790152185,0.408306691349018,0.001786326764871392
4450.0754291002395,0.5755582519897229,0.37738499282315524,0.002350609646715462
4451.061602712567,0.7152430450018541,0.34910979409949167,0.003013737372177514
4452.0477763248955,0.4501804246560643,0.3242161042852115,0.0037647452137084783
4453.033949937223,0.06638531729093891,0.3033427714844892,0.004582168831205079
4454.0201235495515,-0.21447527216226556,0.28702291141756775,0.005433903320928969
4455.006297161879,0.20893472234333896,0.27567481334415544,0.006278531275696215
4455.9924707742075,0.3935126916025302,0.26959352256899866,0.007068211889668288
4456.978644386535,0.4480462565648616,0.26894374356021733,0.007752939761577218
4457.9648179988635,0.3132498007316133,0.27375495658863913,0.008285688768173625
4458.950991611191,0.061300019834518556,0.2839196734887537,0.008627722811040305
4459.9371652235195,0.09273056419343018,0.29919560427628245,0.008753245624633721
4460.923338835847,0.12767417973992912,0.31921222643862135,0.008652615630444511
4461.9095124481755,0.2962653238048931,0.34348191084542845,0.008333569701783845
4462.895686060503,0.5166370883182304,0.3714154187017553,0.007820240228311444
4463.8818596728315,0.6318548023375278,0.4023412773611319,0.007150138822631617
4464.868033285159,0.6958505267607206,0.43552828293033274,0.006369629993638486
4465.8542068974875,0.5541279459961928,0.47021016628570705,0.005528652341649516
4466.840380509815,0.31144515474045364,0.5056112974202159,0.004675517556735521
4467.826554122143,0.4072575055249354,0.5409721989231029,0.0038525246640342173
4468.812727734471,0.4849752998050056,0.5755736087931916,0.003092904251812754
4469.798901346799,0.5557363614939433,0.6087578939426053,0.0024193172474447394
4470.785074959127,0.6549309001313041,0.6399467799778769,0.0018438451699072937
4471.771248571455,0.8741207727434456,0.6686546261658046,0.0013691825122340514
4472.757422183783,0.5243734970593522,0.6944968139009571,0.000990611768738011
4473.743595796111,0.684169087870836,0.7171931930469462,0.0006983141599816284
4474.729769408439,1.1471840474642117,0.7365668952911772,0.00047962677242042453
4475.715943020767,1.0919931309627036,0.7525391311869478,0.00032096757811732486
4476.702116633095,0.6575734074717232,0.7651208034878103,0.0002092782367099955
4477.688290245423,0.5021713382957902,0.7744018768817409,0.0001329511495412798
4478.674463857751,0.4992852720449913,0.7805394452094625,8.229344142018333e-05
4479.660637470079,0.7111757567387443,0.783745349171793,4.9629902302703307e-05
4480.646811082407,1.1604648526302084,0.784274047545335,2.916262763412177e-05
4481.632984694735,0.9655892285728751,0.7824112632424572,1.669609425802166e-05
4482.619158307063,0.6378137421104859,0.7784637397896539,9.313396473264328e-06
4483.605331919391,0.5275692215263911,0.7727502753032249,5.061814511545593e-06
4484.591505531719,0.5720459329720833,0.7655940633838326,2.6804595355298143e-06
4485.577679144047,0.6260705059086162,0.7573162696360634,1.3829839456075397e-06
4486.563852756375,0.5122493913478252,0.7482307088289983,6.952321304993905e-07
4487.550026368703,0.4941870113087561,0.7386394570095518,3.4052366755178087e-07
4488.53619998103,0.6894354562463569,0.7288292288249022,1.6250603584339497e-07
4489.522373593359,0.8508517837919463,0.7190683657250733,7.556076947534363e-08
4490.508547205686,0.8448353800097202,0.7096043085792589,3.423165389422365e-08
4491.494720818015,0.9033583877250486,0.7006614622699434,1.510998316716819e-08
4492.480894430342,0.9277319137509604,0.6924393947788334,6.4983727311127835e-09
4493.467068042671,1.0310698338721944,0.6851113450385642,2.7230132112395447e-09
4494.453241654998,0.8499579962823816,0.6788230394413312,1.1117300046129876e-09
4495.439415267327,0.6384486047558852,0.6736918345504613,4.422352206186798e-10
4496.425588879654,0.680623264936088,0.6698062125225515,1.7140034999915742e-10
4497.411762491983,0.5101197679118561,0.6672256562954842,6.472534809621699e-11
4498.39793610431,0.5763465773112373,0.6659809248992815,2.3814487623058825e-11
4499.384109716639,0.6419744347537171,0.6660747371735609,8.537115167242705e-12
4500.370283328966,0.6276879528974475,0.667482857056118,2.981806821197119e-12
4501.356456941295,0.5926220790975648,0.670155557931217,1.0146757239651444e-12
4502.342630553622,0.5343449144538284,0.674019429624748,3.3634406387438687e-13
4503.328804165951,0.6035387506722346,0.6789794813783833,1.0854354475423481e-13
4504.314977778278,0.7648003497020402,0.6849214886963524,3.4030241076934495e-14
4505.301151390607,0.7613647367406179,0.6917145316622435,1.029297700250737e-14
4506.287325002934,0.5064651669317726,0.6992136766308822,2.9361239224150876e-15
4507.273498615262,0.3139113617236747,0.7072627608224992,7.110955744630932e-16
4508.25967222759,0.500276592709626,0.7156972484714124,6.941299156320827e-17
4509.245845839918,0.7613102442992573,0.7243471357884304,-1.0292939930654918e-16
4510.232019452246,0.7483709724976536,0.7330398881988034,-1.4244088866831727e-16
4511.218193064574,0.9107085419071452,0.7416033956872773,-1.3304462164155128e-16
4512.204366676902,1.1640854049813931,0.7498689298917133,-1.2075950088316733e-16
4513.19054028923,0.9420698133407868,0.7576740799423904,-1.0458530176559364e-16
4514.176713901558,0.9086270737317982,0.7648656338733762,-9.483855980173455e-17
4515.162887513886,0.7401962561789821,0.7713023603444008,-9.763236288236006e-17
4516.149061126214,0.5635199082203999,0.776857633442964,-1.0611574426780676e-16
4517.135234738542,0.7066143229284219,0.781421833633547,-1.0847002808003076e-16
4518.12140835087,0.9295915431988165,0.7849044524067892,-1.1835932786460563e-16
4519.107581963198,0.8274172399657269,0.7872358282641545,-1.2883006400664412e-16
4520.093755575526,0.7217012876535125,0.7883684480372104,-1.4286287964443662e-16
4521.079929187854,0.8329965389587517,0.7882777600523033,-1.4739487196297761e-16
4522.066102800182,0.8039116471585283,0.7869624633913099,-1.545257567325248e-16
4523.05227641251,0.7094875691544482,0.7844442589033018,-1.6451466217200074e-16
4524.038450024838,0.8200717084219771,0.7807670707112326,-1.6134532116676524e-16
4525.024623637166,0.9673460651105128,0.7759957696126267,-1.6715397057909442e-16
4526.010797249493,0.831999855570204,0.7702144500115026,-1.6653806430188233e-16
4526.996970861822,0.5556478717603938,0.7635243282356432,-1.6362011701944372e-16
4527.983144474149,0.49876057981822747,0.756041341231429,-1.7423506909743263e-16
4528.969318086478,0.573453711961464,0.7478935302606236,-1.8011030855101861e-16
4529.955491698805,0.5752500190940399,0.7392182945422209,-1.924027504679924e-16
4530.941665311134,0.7173793598474651,0.7301595955087331,-1.940823259921439e-16
4531.927838923461,0.7445900279024036,0.7208651845751373,-2.1178422467862836e-16
4532.91401253579,0.9758649099104204,0.7114839173323348,-2.114101351854773e-16
4533.900186148117,0.48417831623669694,0.7021632061516043,-2.1942161684926975e-16
4534.886359760446,0.7579989282102996,0.6930466524229418,-2.27026035144177e-16
4535.872533372773,0.727313223227626,0.6842718898466925,-2.2155026329744763e-16
4536.858706985102,0.7689797196754898,0.6759686617819486,-2.0954881859890934e-16
4537.844880597429,0.8333051430972055,0.6682571486751043,-2.1572456294939283e-16
4538.831054209758,0.6315319334177039,0.6612465557689471,-2.0621999161448032e-16
4539.817227822085,0.5016588083134501,0.6550339661183531,-1.9152561235325151e-16
4540.803401434414,0.557065302934704,0.6497034588067938,-1.8813154076927492e-16
4541.789575046741,0.6280416501780148,0.645325486606745,-1.779567655949453e-16
4542.77574865907,0.8648819412114434,0.6419565007776331,-1.6462164738104264e-16
4543.761922271397,0.8394036806443472,0.6396388031611732,-1.431586317417383e-16
4544.748095883726,0.5555455520617818,0.6384005974936364,-1.1932781615327452e-16
4545.7342694960535,0.655684700257156,0.6382562035653256,-4.4340390477867636e-17
4546.720443108381,0.6099046413045772,0.639206390513409,2.056586990034385e-16
4547.7066167207095,0.40720495782859106,0.6412387803626386,1.0684331479113323e-15
4548.692790333037,0.7161187137682365,0.6443282712334899,3.981816936526812e-15
4549.6789639453655,0.6787165900323957,0.648437432606005,1.3664657894948402e-14
4550.665137557693,0.587745614008856,0.6535168335182392,4.5022538910341096e-14
4551.6513111700215,0.65428214735932,0.6595052789185363,1.4403105129802156e-13
4552.637484782349,0.8679915140809439,0.6663299492151248,4.4847850717826277e-13
4553.6236583946775,0.7380376131255093,0.6739064622204896,1.3601641477953544e-12
4554.609832007005,0.632554836881282,0.682138903225369,4.0188874990113045e-12
4555.5960056193335,0.3416129707069411,0.6909198952235986,1.156939614197701e-11
4556.582179231661,0.46431641004750657,0.7001308042354929,3.2450034570272495e-11
4557.5683528439895,0.8794102725079712,0.7096421909721298,8.867930183279919e-11
4558.554526456317,0.7390173316911539,0.7193146266920989,2.361200993143682e-10
4559.5407000686455,0.7820038546485247,0.7289999856000383,6.125588094505556e-10
4560.526873680973,1.1205080004185959,0.7385433071113316,1.5483418826608764e-09
4561.5130472933015,0.7090193226043224,0.7477852886728503,3.813206135658232e-09
4562.499220905629,0.5243886493978639,0.756565425006372,9.149937376213107e-09
4563.4853945179575,0.5757934533734745,0.7647257555766234,2.1391953021862164e-08
4564.471568130285,0.610772131756582,0.7721151230900778,4.872897531846496e-08
4565.4577417426135,0.7284492952333546,0.7785937872347142,1.081505422118705e-07
4566.443915354941,0.8070822029104403,0.7840381855332705,2.3387012677873186e-07
4567.430088967269,0.8713103233742602,0.7883455928906081,4.927486875246612e-07
4568.416262579597,0.9752826880290725,0.7914384082441319,1.0115350181991463e-06
4569.402436191925,0.9417353651989966,0.7932677944103431,2.023210793768149e-06
4570.388609804253,0.9081880423688897,0.7938164176120952,3.942812750909672e-06
4571.374783416581,0.874640719538814,0.7931000758215296,7.486451591420083e-06
4572.360957028909,0.8410933967087072,0.7911680669833139,1.3850032040794317e-05
4573.347130641237,0.8075460738786314,0.7881022238845938,2.4964936332634593e-05
4574.333304253565,0.7739987510485247,0.7840146241921953,4.3844498976209915e-05
4575.319477865893,0.7353588752820767,0.7790440627579558,7.50247850365981e-05
4576.305651478221,0.5936589174286356,0.7733514391468268,0.0001250833317859603
4577.291825090549,0.7895834047464785,0.7671142582566608,0.0002031885293486849
4578.277998702877,0.7828940962292761,0.7605204610273746,0.0003215911055795637
4579.264172315205,0.6378076207968828,0.7537617961327533,0.0004959227082286065
4580.250345927533,0.34189946083354195,0.7470269195774932,0.0007451249629538565
4581.236519539861,0.6889080840847339,0.74049438146025,0.0010908107496278281
4582.222693152189,0.65829629841033,0.7343256466010267,0.0015558757319316873
4583.208866764517,0.8800076865761971,0.7286583169514311,0.0021622486217613003
4584.195040376844,0.6966097863031756,0.723599790523612,0.0029278012801446022
4585.181213989173,0.7740931118692687,0.7192217017172764,0.003862627501515134
4586.1673876015,0.9950745602853367,0.715555619917483,0.004965115349766191
4587.153561213829,0.8490726198084024,0.7125905962415059,0.006218435799552362
4588.139734826156,0.614774890673442,0.7102731890130276,0.007588191456967397
4589.125908438485,0.5550831783292012,0.7085105150935966,0.009021956533451158
4590.112082050812,0.7374552364275083,0.7071766344700829,0.010451256756248542
4591.098255663141,0.948544178579896,0.7061221841235903,0.0117961870318827
4592.084429275468,0.7977498397705793,0.7051866848619461,0.012972394157665391
4593.070602887797,0.676480279135353,0.7042124442036619,0.013899653747904054
4594.056776500124,0.7420250340202077,0.7030585854362372,0.014510861320311272
4595.042950112453,0.5078447088327263,0.7016135565249615,0.014760047946315106
4596.02912372478,0.6272041653314533,0.699804581626748,0.014628093000834274
4597.015297337109,0.6459023246758829,0.6976029169283734,0.014125148574779943
4598.001470949436,0.5070687115939472,0.6950243937524955,0.013289348836587257
4598.987644561765,0.7371502201612746,0.6921254497788784,0.01218203209971563
4599.973818174092,0.7304555438587237,0.6889955123760313,0.010880306585692749
4600.959991786421,0.6738257836231557,0.6857470695133719,0.009468209851142679
4601.946165398748,0.6844360199683456,0.6825049569893447,0.008027863070448652
4602.932339011077,0.602379598636708,0.6793962897831931,0.006631890795697269
4603.918512623404,0.5006362529602405,0.6765421237412632,0.0053380187253785185
4604.904686235732,0.7256344374097845,0.6740514541135068,0.0041862785489783175
4605.89085984806,0.7447195007012427,0.6720176594155456,0.003198758396291458
4606.877033460388,0.5941151524928192,0.670517087222451,0.0023814420916312526
4607.863207072716,0.6270544067118603,0.6696092187518338,0.001727443546071964
4608.849380685044,0.831089478812129,0.6693377599403217,0.0012208798665632342
4609.835554297372,0.9036962381864586,0.6697320646007833,0.0008407119280162192
4610.8217279097,0.7349048368992653,0.6708084498879607,0.0005640617775126694
4611.807901522028,0.8179927544793771,0.6725711573477835,0.00036873239467346137
4612.794075134356,0.7780456272277603,0.6750128938303058,0.0002348556696629339
4613.780248746684,0.5510767365320094,0.678115022542625,0.00014574575305007764
4614.766422359012,0.6278845853797583,0.6818475524042029,8.81243329052919e-05
4615.75259597134,0.7755822352143227,0.686169097091368,5.1915951625771063e-05
4616.738769583668,0.8200801511996555,0.6910269574082293,2.9799625437215358e-05
4617.724943195996,0.5543823982750825,0.6963574391861787,1.666578467262373e-05
4618.711116808324,0.4623416962050601,0.7020864695702556,9.081250714363793e-06
4619.697290420652,0.5288424625739595,0.7081305287358735,4.8213700527049875e-06
4620.68346403298,0.6485354122572533,0.7143978781943301,2.49402112375549e-06
4621.669637645308,0.5945289633406644,0.7207900430007801,1.2569980662102613e-06
4622.655811257636,0.6952457562116304,0.7272034925904252,6.17268151529626e-07
4623.641984869964,0.6737700103757339,0.733531461369912,2.953370035782938e-07
4624.628158482292,0.7051275903308867,0.7396658528950757,1.3767863384390352e-07
4625.614332094619,0.806281740308028,0.7454991779917086,6.253452766845593e-08
4626.600505706948,0.8743485630792739,0.7509264854967003,2.7674373238817217e-08
4627.586679319275,0.865750771563172,0.7558472528617087,1.1932742189909535e-08
4628.572852931604,0.6368296865347364,0.7601672115199101,5.01310974849122e-09
4629.559026543931,0.5517748188297645,0.7638000878417975,2.052005867430398e-09
4630.54520015626,0.9232242013508,0.7666692441592278,8.183787443914427e-10
4631.531373768587,1.0213973605158357,0.7687092054700533,3.180052721012907e-10
4632.517547380916,0.7096974418644223,0.7698670561152556,1.20397725937198e-10
4633.503720993243,0.7562318056916841,0.7701036873414778,4.4412537514319265e-11
4634.489894605572,0.8512760988532312,0.7693948719294346,1.5962267002369174e-11
4635.476068217899,0.9016359482792123,0.7677321369368226,5.589591670068701e-12
4636.462241830228,0.7905081571703586,0.7651234011708579,1.9069909358750932e-12
4637.448415442555,0.7110497754844987,0.7615933413759983,6.338094085986111e-13
4638.434589054884,0.8898440334514912,0.7571834512616835,2.0516213488278166e-13
4639.420762667211,0.8485229243639865,0.7519517610877661,6.462475420621947e-14
4640.40693627954,0.6687150901063488,0.7459721928687602,1.9756630263452544e-14
4641.393109891867,0.6940944072101692,0.7393335372002032,5.808847823900413e-15
4642.379283504195,0.6848773559210671,0.7321380516490832,1.5891800141963514e-15
4643.365457116523,0.6913827326345139,0.7244996965886787,3.406058982438214e-16
4644.351630728852,0.6926780709759099,0.7165420410164425,-1.440980142786314e-17
4645.337804341179,0.5350869736412712,0.7083958868556708,-1.160898037156847e-16
4646.323977953507,0.47719832567686554,0.7001966741246829,-1.4092947525127665e-16
4647.310151565835,0.6061927090920277,0.6920817399735132,-1.537772653586127e-16
4648.296325178163,0.7980295605604429,0.6841875110862776,-1.5523946389914281e-16
4649.282498790491,0.896811697566607,0.6766467109057697,-1.6333482104849083e-16
4650.268672402819,0.8757296205327596,0.6695856606042461,-1.5949448728776443e-16
4651.254846015147,0.636421461432032,0.6631217461974479,-1.5184189752992413e-16
4652.241019627475,0.27636995373919343,0.6573611145439355,-1.5113962480365395e-16
4653.2271932398035,0.4566532673599337,0.6523966493001327,-1.432053154532687e-16
4654.213366852131,0.6040131109277979,0.6483062654165566,-1.3800012625835007e-16
4655.1995404644595,0.6123677150377684,0.6451515485991673,-1.314977434588074e-16
4656.185714076787,0.6733062060684925,0.642976755247108,-1.1463258585056743e-16
4657.1718876891155,0.6649455527599063,0.6418081793206016,-1.1091022393753536e-16
4658.158061301443,0.6806501894993557,0.6416538856183629,-9.415674560767364e-17
4659.1442349137715,1.1070338770123829,0.6425038039013404,-9.028343071555985e-17
4660.130408526099,0.649438866179701,0.6443301747135806,-7.96256382394337e-17
4661.1165821384275,0.7100081933944454,0.6470883349249495,-6.760028354417681e-17
4662.102755750755,0.6530723129790985,0.6507178281708786,-5.2113209776699374e-17
4663.088929363083,0.5584161347638815,0.6551438217669524,-2.3717014185220566e-17
4664.075102975411,0.4446799417852772,0.6602788068010037,-6.754291833200344e-18
4665.061276587739,0.7179691224357969,0.6660245517212212,2.535995963311942e-18
4666.047450200067,0.7560843998112793,0.6722742719715892,2.4942832542439284e-17
4667.033623812395,0.808011078114918,0.6789149695611028,4.386368060733126e-17
4668.019797424723,0.8116673206242183,0.6858298876826822,6.667975710147622e-17
4669.005971037051,0.6310869576079742,0.6929010176173281,8.294852341918148e-17
4669.992144649379,0.5172249542856505,0.7000115892329798,1.009772649766366e-16
4670.978318261707,0.665168377760353,0.7070484733956999,1.0880317782865449e-16
4671.964491874035,0.886691923422425,0.7139044253055269,1.2484600443893383e-16
4672.950665486363,0.7297670587242785,0.7204801025563456,1.3273074293458306e-16
4673.936839098691,0.5252251653148113,0.7266858005850102,1.395772783586494e-16
4674.923012711019,0.8350840539904085,0.7324428606664835,1.5278569675859536e-16
4675.909186323347,0.6772399980250986,0.7376847208748321,1.6365406972867352e-16
4676.895359935675,0.6741235839542743,0.7423575972984054,1.6714430496464072e-16
4677.881533548003,0.7519324451610028,0.7464207999246422,1.7488739698383376e-16
4678.867707160331,1.008458616435307,0.7498467036199529,1.858537225865174e-16
4679.853880772659,0.5768788555786315,0.7526204082750868,1.731769243389867e-16
4680.840054384987,0.7752916556292253,0.7547391324828756,1.7718176638515266e-16
4681.826227997315,0.5831483514512681,0.75621139144843,1.586307812285775e-16
4682.812401609643,0.9357775218607367,0.7570560120100814,1.5269586669535037e-16
4683.79857522197,0.8174878166680164,0.7573010359078651,1.3279373453992158e-16
4684.784748834299,0.7979086431644548,0.7569825573878661,1.0124757864735195e-16
4685.770922446626,0.6866375476434682,0.7561435337741798,7.343395810565868e-17
4686.757096058955,0.6629164277234346,0.7548325988389473,5.878081362178242e-17
4687.743269671282,0.6539829954376966,0.7531028997489744,2.575663710957268e-17
4688.729443283611,0.7038164378899318,0.7510109700604597,-2.6018269532760943e-18
4689.715616895938,0.6804200667929983,0.7486156444612304,-4.828977467778874e-17
4690.701790508267,0.6825176567481641,0.7459770162327932,-7.122381676062295e-17
4691.687964120594,0.70188192255897,0.7431554359203685,-1.0888732111463219e-16
4692.674137732923,0.5433213082982792,0.7402105493529179,-1.1562151828227063e-16
4693.66031134525,0.6322955971604988,0.7372003745868203,-1.3607836652125567e-16
4694.646484957579,0.6315472419387905,0.7341804200163127,-1.7337210593525388e-16
4695.632658569906,0.8948350595350977,0.7312028491733762,-1.7037567540467902e-16
4696.618832182235,1.0885126893337855,0.728315701007124,-1.80105729641613e-16
4697.605005794562,0.8155789168782758,0.7255621771537658,-1.959461056078201e-16
4698.591179406891,0.5412376592609931,0.7229800094971564,-2.012264829976441e-16
4699.577353019218,0.6999974364772175,0.7206009219719764,-2.1864414063420799e-16
4700.563526631546,0.8327405231344652,0.7184502000545241,-2.235135304512792e-16
4701.549700243874,0.6683833003528082,0.7165463798547869,-2.277453911569495e-16
4702.535873856203,0.6482213448701949,0.7149010664128856,-2.0073396715982559e-16
4703.52204746853,0.723073736547993,0.7135188880100526,-1.942975119550404e-16
4704.508221080858,0.885277671687938,0.7123975903180715,-1.607195272962581e-16
4705.494394693186,1.0789262722021509,0.7115282712623825,-1.4597946732349736e-16
4706.480568305514,0.9710289114246126,0.7108957547009229,-1.1912648457243893e-16
4707.466741917842,0.7062833639136336,0.7104790984565508,-8.561758052992269e-17
4708.45291553017,0.6932571416654439,0.7102522298235199,-5.207699022214046e-17
4709.439089142498,0.7931981306695829,0.7101846992698777,-5.2342964372308684e-17
4710.425262754826,0.7465524602683179,0.7102425405266628,-1.1473873622456868e-17
4711.411436367154,0.6810270281436007,0.7103892224647778,-4.940303261707757e-18
4712.397609979482,0.569815089725079,0.710586675053919,9.941859498975439e-18
4713.38378359181,0.4499763389559264,0.710796368319101,1.9467718039007277e-17
4714.369957204138,0.6920897766856228,0.7109804197193519,2.0528045409957098e-17
4715.356130816466,0.7054673574296002,0.7111027020402422,3.272335351327546e-17
4716.342304428794,0.5400118106422638,0.7111299210697535,3.8807814270129356e-17
4717.328478041122,0.6970202841935428,0.7110326304071315,3.022219395107291e-17
4718.31465165345,0.6630086244481289,0.7107861501127224,1.0770001402297368e-17
4719.300825265778,0.37406873399720525,0.7103713568473597,-1.8520405137472354e-17
4720.286998878106,0.4442205383694568,0.7097753158551475,-1.8552220535296545e-17
