wavelength,flux,best_fit
4300.665259082,0.31831316035720164,0.4350089152535098
4301.678899780631,0.24094549693378017,0.5386210771108967
4302.692540479261,0.08526840094272639,0.39945341647222093
4303.70618117789,0.1859431158447892,0.3281337982124446
4304.719821876521,0.14832555738382477,0.3399290076881816
4305.733462575151,0.1082841361467194,0.3838191069927954
4306.747103273781,0.022422541757551265,0.420983583880865
4307.760743972412,0.3135784623092741,0.4384479853332179
4308.774384671042,0.22631366811443482,0.4407120080120984
4309.788025369671,0.26347191320949337,0.43837714445213793
4310.8016660683015,0.20054990147781215,0.440430449339696
4311.815306766932,0.13413126452307275,0.451076709150959
4312.828947465562,0.08654067058610096,0.4698418083376387
4313.842588164192,0.24371755996703712,0.49328606906751465
4314.856228862823,0.3753189596971482,0.5170263159830265
4315.869869561452,0.28232501679379995,0.5373134547197371
4316.883510260082,0.24657577949358428,0.5518892852062844
4317.897150958713,0.31666249051198264,0.5601639016387864
4318.910791657343,0.31592375240321297,0.5629141138148385
4319.924432355973,0.19234074940031268,0.5617424343810973
4320.938073054603,0.15855301405887845,0.5585022340856294
4321.951713753233,0.2569630372217846,0.5548281286469854
4322.965354451863,0.38189873743590275,0.5518400302157596
4323.978995150494,0.3580326421491705,0.5500309765981729
4324.992635849124,0.3098610261097255,0.5493095419006853
4326.006276547754,0.2877060480271291,0.5491474826046616
4327.019917246384,0.22370518630646113,0.5487787931585548
4328.033557945014,0.32216698453756115,0.5474026348277667
4329.047198643644,0.31584928347489016,0.5443548157803851
4330.060839342274,0.14683521913320186,0.539226651447398
4331.074480040905,0.2517926590475164,0.5319233008852529
4332.088120739535,0.32235293507567864,0.5226643908212515
4333.101761438164,0.27072798409327464,0.5119372020122557
4334.115402136795,0.276452150232921,0.5004168995093764
4335.129042835425,0.36034817219420917,0.4888696677910907
4336.142683534055,0.1089154107785578,0.4780537957424607
4337.156324232686,0.24508329366004533,0.46863141559961347
4338.169964931315,0.22113453004207143,0.461100343532707
4339.183605629945,0.18210155787122892,0.4557518034248572
4340.197246328576,0.25581824590480096,0.45265614001621274
4341.210887027206,0.28476382666505334,0.45167525549125564
4342.224527725836,0.22892938155835124,0.4524976792284445
4343.2381684244665,0.17695106783708076,0.45469009025740115
4344.251809123096,0.2500124637440111,0.4577578815825436
4345.265449821726,0.3209447451902801,0.46120703759453663
4346.2790905203565,0.29756452603559863,0.46460015698405543
4347.292731218987,0.27563960517852015,0.4676007696019435
4348.306371917617,0.22237432499762058,0.47000196059941746
4349.320012616247,0.1366295195558839,0.47173746624433466
4350.333653314877,0.2724215997377034,0.4728755605281616
4351.347294013507,0.15014789295503517,0.47359794896787855
4352.360934712137,0.2412163070396793,0.47416732300296904
4353.374575410768,0.36790771559979446,0.4748880852109551
4354.388216109398,0.20082612587668797,0.4760650037940991
4355.401856808027,0.2536646849854694,0.47796424948802896
4356.415497506658,0.33508782434910395,0.4807805269146688
4357.429138205288,0.3383121799739825,0.4846129880126938
4358.442778903918,0.20146099322282165,0.4894514667417079
4359.4564196025485,0.24489884518619665,0.4951734443838853
4360.470060301179,0.2920317350622845,0.5015511543927293
4361.483700999808,0.3267014891426297,0.5082674378953937
4362.4973416984385,0.28591205248631263,0.5149384019781835
4363.510982397069,0.2997055085041214,0.5211406183912757
4364.524623095699,0.26307326297616473,0.5264405130839243
4365.538263794329,0.23811719645863982,0.5304237045394892
4366.55190449296,0.28372803477858993,0.5327223095241083
4367.565545191589,0.3162602689254089,0.5330386021455127
4368.579185890219,0.35199582162630944,0.5311638383016655
4369.59282658885,0.3404681284651619,0.5269914969135772
4370.60646728748,0.3043128345016784,0.52052460153616
4371.62010798611,0.29920068447923304,0.5118771400709223
4372.63374868474,0.2628829889110489,0.5012698780373817
4373.64738938337,0.20501117738808816,0.4890210584137315
4374.661030082,0.23044728089672672,0.4755326087867669
4375.674670780631,0.32071259827616616,0.46127255577345144
4376.688311479261,0.3326178053954156,0.44675440400569466
4377.701952177891,0.23175680526852194,0.4325142971978828
4378.7155928765205,0.09347489123956122,0.41908685792013045
4379.729233575151,0.0696874283354082,0.40698070270614356
4380.742874273781,0.17870826082186736,0.3966547362562374
4381.756514972411,0.2866909078411957,0.38849641530693024
4382.770155671042,0.3969504864879944,0.38280320399562145
4383.783796369672,0.3200567093617372,0.37976838368667554
4384.797437068301,0.28254105641567645,0.37947220650282554
4385.811077766932,0.21341623101376925,0.381879086035383
4386.824718465562,0.09079466390352613,0.38684111566435897
4387.838359164192,0.2053799983554767,0.39410773124220866
4388.851999862823,0.250221499431162,0.4033408442568086
4389.865640561452,0.1879992388057001,0.4141343260058351
4390.879281260082,0.11516415262474473,0.42603638229316054
4391.892921958713,0.20970839367875418,0.43857316791126655
4392.906562657343,0.272486815150019,0.4512719751191214
4393.920203355973,0.17168871448790365,0.4636824886063674
4394.9338440546035,0.21238855275563087,0.4753949033572137
4395.947484753233,0.21425923877518477,0.48605410306359154
4396.961125451863,0.2225787878853296,0.49536953518426163
4397.974766150493,0.4341878390764458,0.5031208332066932
4398.988406849124,0.4419195237092348,0.5091595752127293
4400.002047547754,0.3220077052230568,0.5134077958870722
4401.015688246384,0.27738841035629186,0.5158539737401895
4402.029328945014,0.3956696119569996,0.5165472053759068
4403.042969643644,0.5060558641951284,0.5155901807122796
4404.056610342274,0.4244982150653693,0.513131424627744
4405.070251040905,0.4032030629303192,0.5093571116644893
4406.083891739535,0.22678893506912703,0.5044826260983009
4407.097532438164,0.22280794503193144,0.4987439536539957
4408.111173136795,0.25241666052302497,0.4923889629395217
4409.124813835425,0.18423007238953654,0.48566865963662265
4410.138454534055,0.18982030992827797,0.4788285586332828
4411.1520952326855,0.1345652346864433,0.47210039603483556
4412.165735931316,0.19978822952016195,0.4656944706458822
4413.179376629945,0.19378108116461287,0.45979294325458114
4414.1930173285755,0.3196763306778931,0.4545444195349811
4415.206658027206,0.3607261352455476,0.4500600954085142
4416.220298725836,0.2579623519253482,0.4464116578476004
4417.233939424466,0.29806032535738014,0.4436310216934081
4418.247580123097,0.35889245037083745,0.44171186013111724
4419.261220821726,0.30994369750548045,0.44061276942982897
4420.274861520356,0.21205816502550898,0.4402618112825679
4421.288502218987,0.13962434882735314,0.44056210791060757
4422.302142917617,0.1817999321051616,0.4413981299773071
4423.315783616247,0.19444607875419415,0.4426423141241136
4424.329424314877,0.12742225743672297,0.44416167044215293
4425.343065013507,0.19521294379351972,0.44582408290329006
4426.356705712137,0.24536374574669112,0.4475040595022403
4427.3703464107675,0.2742688498182107,0.44908774619164565
4428.383987109398,0.29582713000828337,0.4504770739586122
4429.397627808028,0.2418620825877878,0.45159295808975497
4430.4112685066575,0.24815339979456927,0.45237751136365245
4431.424909205288,0.3079195165427381,0.45279526875387044
4432.438549903918,0.28465146967220917,0.4528334513221624
4433.452190602548,0.21790941317028512,0.4525013227061914
4434.465831301179,0.35824911304819224,0.45182871408338543
4435.479471999809,0.2877837912967124,0.4508638132891371
4436.493112698438,0.16825809059006835,0.4496703308320123
4437.506753397069,0.25792295987382774,0.4483241693604467
4438.520394095699,0.3043486353711322,0.4469097329894773
4439.534034794329,0.25764411677689103,0.4455160182260288
4440.54767549296,0.26293222357514956,0.4442326288771447
4441.561316191589,0.2683264553440056,0.44314585366994963
4442.574956890219,0.12746922419291148,0.44233493824431985
4443.58859758885,0.26927568145175784,0.4418686738891527
4444.60223828748,0.2550473369851974,0.44180241504058476
4445.61587898611,0.4262274216341281,0.44217562690145124
4446.62951968474,0.2768515545926447,0.44301005361162404
4447.64316038337,0.20640226036766687,0.44430858535610007
4448.656801082,0.1082427521085011,0.44605488799279147
4449.67044178063,0.08471931087888605,0.44821383908780166
4450.684082479261,0.19317082233285945,0.4507327876082756
4451.697723177891,0.2812057183570828,0.45354361963741163
4452.711363876521,0.30223288199930626,0.45656556945018856
4453.725004575151,0.34897736656970424,0.4597086661231554
4454.738645273781,0.3876178728801991,0.4628776545984178
4455.752285972411,0.3105239724064583,0.46597618261453416
4456.765926671042,0.2875703876780611,0.4689110080646306
4457.779567369672,0.30695183147306837,0.47159596206096077
4458.793208068301,0.2196252393318655,0.47395540693432214
4459.806848766932,0.20196380639367373,0.4759269587459898
4460.820489465562,0.2874302310507147,0.4774633003690464
4461.834130164192,0.3204007162559788,0.47853298964372504
4462.8477708628225,0.3195740581793199,0.47912025966459126
4463.861411561453,0.3218628545699659,0.47922390421117905
4464.875052260082,0.29403718630938186,0.4788554285753105
4465.888692958712,0.3407638973345998,0.47803671284341487
4466.902333657343,0.32779568613830806,0.47679747159103847
4467.915974355973,0.2787281128915919,0.4751727953388095
4468.929615054603,0.3858117608402841,0.473201024342317
4469.943255753234,0.45188291427519817,0.47092213893514534
4470.956896451863,0.3476658738555037,0.4683767620396329
4471.970537150493,0.17134067546037232,0.46560577135967374
4472.984177849124,0.2160627125287842,0.4626504254726344
4473.997818547754,0.3010611857487433,0.4595528332058416
4475.011459246384,0.31149416780664924,0.45635655022469956
4476.025099945014,0.42861629595204404,0.4531070771102609
4477.038740643644,0.43447226495147695,0.449852060295752
4478.052381342274,0.25320738043049046,0.44664105631259876
4479.0660220409045,0.1346704003321038,0.44352480114154114
4480.079662739535,0.18417296754130413,0.4405540168638239
4481.093303438165,0.34478080051455207,0.43777787260710166
4482.1069441367945,0.22854645799382872,0.43524228215558913
4483.120584835425,0.15588826063403383,0.4329882557061439
4484.134225534055,0.2294173155027403,0.43105052196030924
4485.147866232685,0.30971106664769504,0.42945659860468977
4486.161506931316,0.4730343038192534,0.428226419644898
4487.175147629946,0.3969778526822432,0.42737253751235865
4488.188788328575,0.2619214151480346,0.4269008204218566
4489.202429027206,0.20775064826259002,0.42681147668123154
4490.216069725836,0.2174430317863435,0.42710017227327723
4491.229710424466,0.11734454428466184,0.4277589777048053
4492.2433511230965,0.2130785632625717,0.42877689161655685
4493.256991821726,0.2866587276566223,0.43013974270260147
4494.270632520356,0.29973661898310155,0.4318293625087917
4495.2842732189865,0.3370887041487134,0.4338220383713787
4496.297913917617,0.43426913867742667,0.43608638256457016
4497.311554616247,0.3704633477969843,0.4385808729166528
4498.325195314877,0.26126094009466916,0.4412514142480186
4499.338836013507,0.24572168377873843,0.4440293241989772
4500.352476712137,0.26151142363294005,0.44683015138669474
4501.366117410767,0.3764294991370663,0.44955368470821505
4502.379758109398,0.30804020516079456,0.45208541330974905
4503.393398808028,0.26601661797678927,0.4542995572791253
4504.407039506658,0.3231573217666888,0.45606362499546216
4505.420680205288,0.30501890496708567,0.45724428335189915
4506.434320903918,0.2729658472098146,0.45771417194263686
4507.447961602548,0.3069141563882313,0.4573591704950099
4508.461602301179,0.3546988400137913,0.45608555518164906
4509.475242999809,0.40643086612847235,0.453826463064131
4510.488883698438,0.41149962297112525,0.45054712702714916
4511.502524397069,0.3639723070342164,0.4462484413201221
4512.516165095699,0.2922492718512442,0.44096855904362364
4513.529805794329,0.2382838304377863,0.4347823916003086
4514.543446492959,0.23367269243703043,0.42779905757617903
4515.55708719159,0.26234488077646284,0.4201574957270243
4516.570727890219,0.2520310947664123,0.4120205967496462
4517.584368588849,0.19182361365257877,0.4035683083489245
4518.59800928748,0.2206339641391303,0.39499022013791557
4519.61164998611,0.291913292269876,0.386478137397231
4520.62529068474,0.2772778486841145,0.3782191095956594
4521.638931383371,0.15970322048013527,0.3703892994487915
4522.652572082,0.06845739250846077,0.3631489729669045
4523.66621278063,0.09343554913564586,0.3566387736257406
4524.679853479261,0.11311525284234272,0.3509773273182085
4525.693494177891,0.12964026738398107,0.34626012004681483
4526.707134876521,0.18651415083967793,0.34255950536198265
4527.720775575151,0.18173551690636847,0.3399256378320095
4528.734416273781,0.21091150147606647,0.3383880934326128
4529.748056972411,0.2881994158531556,0.3379579259082479
4530.7616976710415,0.2792195638701003,0.33862991616997135
4531.775338369672,0.25097610892917127,0.3403847950124649
4532.788979068302,0.2591989441637201,0.34319125323857047
4533.8026197669315,0.1791595879748161,0.34700759379775636
4534.816260465562,0.06111475375788172,0.35178292501067754
4535.829901164192,0.1948027680205786,0.3574578407045079
4536.843541862822,0.34800520583184014,0.3639645812309796
4537.857182561453,0.3808341895340771,0.37122671821192693
4538.870823260083,0.3257516847539176,0.37915845440673135
4539.884463958712,0.2663321732583577,0.38766367640005944
