wavelength,flux,best_fit
3736.0,0.061756259149477764,0.10547784073354441
3737.3789969074546,0.08000733392418181,0.20764742127346675
3738.7579938149092,0.02284701697006365,0.08758286057936665
3740.136990722364,-0.21679588660567103,0.08764984495541492
3741.5159876298185,-1.6711327223472017,0.08773799005444056
3742.8949845372726,0.4786013401415142,0.0878443546099364
3744.2739814447273,-1.0035963720412686,0.08796588592788052
3745.652978352182,-0.8346174349223227,0.08809949132869427
3747.0319752596365,0.9017015745986172,0.8476720815655803
3748.410972167091,1.4292418069625372,0.9360041057295394
3749.7899690745458,0.1872466054915508,0.7660272157806717
3751.1689659820004,1.0702945162765032,0.5973547806891725
3752.547962889455,-0.4660041130503285,0.45546263907805645
3753.926959796909,0.8793834005713422,0.32027551574069296
3755.305956704364,0.41133508319554535,0.21258680828598725
3756.6849536118184,-0.11935544080129588,0.14820714854488354
3758.063950519273,-0.13497071840931857,0.089425314279289
3759.4429474267276,0.16103717911203094,0.08955438627740622
3760.8219443341823,-0.4504024277741146,0.08967629108611527
3762.200941241637,-0.4054048776973069,0.0897906276394645
3763.5799381490915,0.12438678610805988,0.08989711979505126
3764.9589350565457,0.06924169723780962,0.0899955447254909
3766.3379319640003,-0.23126569216750983,0.09008575928481222
3767.716928871455,-0.3953819292017969,0.09016764130991636
3769.0959257789095,-2.3043633648636352,0.09024113025961836
3770.474922686364,-0.26032620201250023,0.09030617917902242
3771.853919593819,0.05768598189103488,0.18552537458691926
3773.2329165012734,0.10036918481603843,0.2797662753454881
3774.611913408728,0.8320600477949165,0.27385913001715134
3775.990910316182,0.06804070871511246,0.21964335525167952
3777.369907223637,-0.24960085634271362,0.1700608601062853
3778.7489041310914,0.9639373284636148,0.1571720829624723
3780.127901038546,-0.49424727429147863,0.18354335590804804
3781.5068979460007,-0.09623823980567811,0.22732717491092808
3782.8858948534553,0.3765078516825506,0.2560429842530678
3784.26489176091,1.1604157595355076,0.2420048586200549
3785.6438886683645,-0.30898422177626483,0.17339585830660992
3787.0228855758187,-0.5621499129228624,0.09048210828560871
3788.4018824832733,0.34470500388054187,0.0904563719113979
3789.780879390728,-0.11682913212038024,0.09042650908379858
3791.1598762981826,-0.6002208818875396,0.09039300103541216
3792.538873205637,0.8149637078798749,0.09035628232788334
3793.917870113092,-1.4011774509802777,0.09031679363248213
3795.2968670205464,-2.1894930196579563,0.09027492351400263
3796.675863928001,-0.18081214877309626,0.0902310650050773
3798.054860835455,0.3577386386014558,0.09018555801809353
3799.43385774291,0.4082491922904079,0.18818267842379466
3800.8128546503644,0.1637356855399981,0.3120842401746603
3802.191851557819,0.08420459853078928,0.4044035944165806
3803.5708484652737,0.6438001155275388,0.45990572738214314
3804.9498453727283,0.6030249750561467,0.47915286310232164
3806.328842280183,0.35122572360171106,0.4670559113989144
3807.7078391876375,0.7382768230773984,0.43121529933370517
3809.0868360950917,0.6655691765348959,0.38040032582100947
3810.4658330025463,-0.2839399375380701,0.32332871014331693
3811.844829910001,0.24388367823383633,0.2677596652223043
3813.2238268174556,0.5944277284911448,0.21984039509786799
3814.60282372491,-0.798431693626873,0.18364337476485043
3815.981820632365,0.10991489402669138,0.16087508897962005
3817.3608175398194,0.8572798678143262,0.15078740634663318
3818.739814447274,0.1268645269988762,0.15035106439789808
3820.118811354728,1.200011291875867,0.15473810284882605
3821.497808262183,-0.2285674082515493,0.15810994790787847
3822.8768051696375,-0.2806217815660789,0.15463431189584353
3824.255802077092,-0.4762603252383331,0.13958347606469426
3825.6347989845467,0.5211141684996055,0.11032044270849016
3827.0137958920013,0.1901126647237505,0.0891623049403803
3828.392792799456,0.45185127013812737,0.08910886857609256
3829.7717897069106,-0.062261309218643354,0.08905427444819869
3831.1507866143647,-0.5054934053834323,0.0889985780613171
3832.5297835218194,-0.5432611333942122,0.08894193691650949
3833.908780429274,1.3327488899655169,0.08888453365672966
3835.2877773367286,2.8416734763734113e-05,0.08882664610177057
3836.666774244183,0.12452265324057965,0.08876856265796232
3838.045771151638,0.0281680118655155,0.08871064844751657
3839.4247680590925,0.6695442861233233,0.0886532549793953
3840.803764966547,0.4522932461606202,0.08859678507605707
3842.1827618740017,0.11218509598464267,0.10699574689765845
3843.561758781456,-0.6794704559425762,0.18048802026171074
3844.9407556889105,-0.23260600275823615,0.2380972208459034
3846.319752596365,0.1955357953485276,0.2732780250196869
3847.6987495038197,0.6937817366590215,0.28265641439831546
3849.0777464112743,1.0445355183703546,0.2664246930555656
3850.456743318729,0.6030862483011937,0.22819450133550445
3851.8357402261836,-0.03899323927610328,0.174348744423345
3853.2147371336378,-0.3903920937871273,0.11300806612247248
3854.5937340410924,0.194881338737025,0.08815197444751344
3855.972730948547,0.05674859989436862,0.08812370669863136
3857.3517278560016,-0.29381032536292795,0.08809864697496321
3858.7307247634562,-0.7089429579704654,0.08807673806862804
3860.109721670911,-0.3171939151235504,0.0880579517124323
3861.4887185783655,0.10425056449282327,0.08804220012213144
3862.86771548582,-0.413559189208051,0.08802942871535442
3864.2467123932747,-0.2128942890010998,0.08801952243779074
3865.625709300729,-0.0807404892542469,0.08801239721665952
3867.0047062081835,-0.26572910078393286,0.08800790208376402
3868.383703115638,0.299175341659231,0.08800591117844209
3869.7627000230927,-0.10939409612320114,0.0880062239473251
3871.1416969305474,0.18686189699752673,0.08800866032992936
3872.520693838002,0.5264084519502676,0.08801296159537045
3873.8996907454566,0.020271463971715913,0.08801889105827285
3875.278687652911,0.09166792713446198,0.08802613728621861
3876.6576845603654,-0.33971400586813244,0.08803442141161735
3878.03668146782,-0.5352918106356535,0.08804340283172607
3879.4156783752746,-0.3450893610297677,0.08805279240348199
3880.7946752827293,0.32185702698339413,0.08806225898516215
3882.173672190184,0.8427234441161239,0.08807154620961138
3883.5526690976385,0.7403336172256431,0.08808037695561993
3884.931666005093,0.3759443678707132,0.08808857058509886
3886.3106629125477,0.5299455776114553,0.0880959421429166
3887.689659820002,-0.2777698814502426,0.08810241719946171
3889.0686567274565,-0.650970675676618,0.08810792334651794
3890.447653634911,-0.3659592258613654,0.17455671500908346
3891.8266505423658,0.41765872052531716,0.2586428504485162
3893.2056474498204,0.6783350926577149,0.32532651960497605
3894.584644357275,0.8723766778726761,0.37040646851451653
3895.9636412647296,0.21801326197652773,0.3919084455560923
3897.3426381721843,0.2753930005601365,0.3902020288193948
3898.7216350796384,0.3865030880181647,0.3678805965177682
3900.100631987093,0.3300101943630815,0.3294283636591863
3901.4796288945477,0.2735173007079983,0.2807190934379629
3902.8586258020023,0.21702440705291506,0.22840388852384566
3904.237622709457,0.16053151339783187,0.17925337333712876
3905.6166196169115,0.20659480133039737,0.13951863958920568
3906.995616524366,-0.7658989728337329,0.11437010078230056
3908.3746134318208,-0.06884323392502883,0.10746110394198348
3909.753610339275,0.21402959712912847,0.12064932861409647
3911.1326072467295,0.2287671761681336,0.15389134143611938
3912.511604154184,1.01836896466862,0.20530995896930299
3913.890601061639,0.11223209708634681,0.27141771929896485
3915.2695979690934,-0.17348193466877654,0.34746818499641297
3916.648594876548,0.462633076200813,0.42789667335488035
3918.0275917840027,0.4531035165667912,0.5068080519296108
3919.4065886914573,1.3326074038469709,0.5784672343843288
3920.7855855989114,0.6797659432030286,0.6377519973575814
3922.164582506366,0.09329102392615092,0.6805327508807629
3923.5435794138207,0.8175795165989245,0.7039535352063301
3924.9225763212753,1.0099160882771223,0.706597396294293
3926.30157322873,0.4236083788030483,0.6885309438439913
3927.6805701361845,0.9191033721458609,0.6512318646796911
3929.059567043639,0.5644626546081005,0.597413250164154
3930.438563951094,0.419405101640219,0.5307645566040603
3931.817560858548,-0.009202209448486418,0.4556351274462279
3933.1965577660026,0.1899950138191523,0.37668755888242633
3934.575554673457,0.19314407718676005,0.2985495804720353
3935.954551580912,0.4717151467783648,0.22548994206488238
3937.3335484883664,0.1751649495655757,0.16114126312306076
3938.712545395821,0.6087266787259258,0.1082864532276841
3940.0915423032757,-0.2867070809778398,0.08787316041391087
3941.4705392107303,1.0063116105653926,0.08785009415634981
3942.849536118185,0.31525770566109157,0.08782902400074521
3944.228533025639,-0.9277170324213255,0.0878104328322606
3945.6075299330937,0.5410973306568486,0.08779486367236239
3946.9865268405483,0.04628873179194289,0.08778274247168759
3948.365523748003,-0.677920701861575,0.08777453633109916
3949.7445206554576,-0.14160284281502233,0.11397214056282741
3951.123517562912,-0.18170398739740262,0.1397364997797239
3952.502514470367,0.6466766190323775,0.162165038789878
3953.881511377821,0.13065418900803433,0.17923411774910258
3955.2605082852756,0.23349058087562163,0.18956702039617646
3956.63950519273,0.4599476260325524,0.19250978282020628
3958.018502100185,-0.142053999945406,0.1881501563157636
3959.3974990076395,-0.13904433860583737,0.1772814210830637
3960.776495915094,-0.13844784566232293,0.1613149862943729
3962.1554928225487,0.496436800741648,0.14215038860330825
3963.5344897300033,0.47661334968587976,0.12201241702965465
3964.913486637458,-0.021849639385103585,0.10326841925624478
3966.292483544912,0.27174791544498517,0.08823833652257734
3967.6714804523667,0.3196742669839065,0.08814424749993102
3969.0504773598213,0.006039732675464873,0.08819764734182181
3970.429474267276,-0.4413287993522075,0.08825216079884042
3971.8084711747306,-0.27570763430063133,0.10036431033083265
3973.187468082185,0.2241066872099294,0.12558953469468703
3974.56646498964,0.7220985081667614,0.15909399500540605
3975.945461897094,0.47511607974627246,0.1994506127087936
3977.3244588045486,-0.19623575262132686,0.2446972631818915
3978.7034557120032,0.16421942614210397,0.2924656445901793
3980.082452619458,0.4878126164216588,0.34013818115711314
3981.4614495269125,-0.2980633555705577,0.3850228257823892
3982.840446434367,0.6554705710614356,0.42453285397693064
3984.2194433418217,0.42361219987339777,0.4563602041473057
3985.5984402492763,0.6747990883343108,0.4786298017303149
3986.977437156731,0.5633527546483686,0.49002544563422645
3988.356434064185,0.22350305404546805,0.4898781662231039
3989.7354309716397,0.7385310059359268,0.4782123530618394
3991.1144278790944,0.8610481856035631,0.4557461101179501
3992.493424786549,0.5522757638390646,0.42384717730796345
3993.8724216940036,0.23742428226931184,0.3844469118809666
