wavelength,flux,best_fit
4414.49113294786,0.3990502238793229,0.5555221991547348
4415.477297805612,0.3232381279024768,0.5609078830276273
4416.463462663363,0.23710855234166336,0.5668140515514779
4417.449627521115,0.32634086624278635,0.5728129614950941
4418.4357923788675,0.3530654773028136,0.5784401567874654
4419.421957236619,0.2949521084485367,0.5832595302931818
4420.408122094371,0.19531105177697194,0.5869228753566131
4421.3942869521225,0.13677743851031485,0.5892147719150489
4422.380451809874,0.18994460168215807,0.5900760133244155
4423.366616667626,0.18557758958934575,0.5896022406964467
4424.352781525377,0.12806165675582634,0.5880184557007266
4425.338946383129,0.19354674978885902,0.5856339795762473
4426.325111240881,0.24314637672468922,0.5827855764168043
4427.311276098632,0.2689153236621697,0.5797783414763023
4428.297440956384,0.29945782905077434,0.5768342549204051
4429.283605814136,0.24205701468700722,0.5740569632138868
4430.269770671887,0.2357512274693749,0.5714185915113209
4431.255935529639,0.3053324646929386,0.5687706668848229
4432.242100387391,0.3061124543672414,0.5658771640452593
4433.228265245142,0.18819230774531392,0.5624639535197333
4434.214430102894,0.34974071658473305,0.5582761643211435
4435.2005949606455,0.31406680320294983,0.5531336352482729
4436.186759818397,0.18318594874009514,0.5469749455789165
4437.17292467615,0.22927998195467153,0.5398824300010433
4438.159089533901,0.2906497013595797,0.5320837644348413
4439.145254391653,0.27184883676913335,0.5239296132431648
4440.131419249405,0.2588783340575509,0.5158507876383555
4441.117584107156,0.26472733385109987,0.5083017091832708
4442.103748964908,0.19157348662837306,0.5016991438742902
4443.08991382266,0.19612792873770774,0.49636582439512483
4444.076078680411,0.26364237896013426,0.49248763249394617
4445.062243538163,0.32396901378400056,0.4900906698503684
4446.0484083959145,0.37635263539197067,0.48904124075466565
4447.034573253666,0.23962585409591386,0.48906809283538805
4448.020738111418,0.1721512741766725,0.4898028453549501
4449.0069029691695,0.09048259887895196,0.4908319388177101
4449.993067826921,0.10222635454356518,0.49175205573906106
4450.979232684673,0.22455681426972246,0.4922209491917737
4451.965397542424,0.2958439174471166,0.4919968834328035
4452.951562400176,0.3015990279200244,0.4909621323745439
4453.937727257928,0.3588357727348637,0.4891287427595899
4454.923892115679,0.39057880135797957,0.4866275423177705
4455.910056973431,0.2899316326995213,0.483683695776707
4456.8962218311835,0.2878400875070572,0.4805836456239383
4457.882386688935,0.30677303558040164,0.4776388577745779
4458.868551546687,0.20746307975435338,0.4751514495642558
4459.8547164044385,0.2031042010348395,0.4733856944882656
4460.84088126219,0.2874735636889016,0.4725478669886512
4461.827046119942,0.318233880598057,0.47277524113013814
4462.813210977693,0.3169094022251235,0.4741335893750042
4463.799375835445,0.3198900851037849,0.47662146039899933
4464.785540693197,0.29617488946808707,0.4801789567208439
4465.771705550948,0.3221787828278593,0.48469868078563544
4466.7578704087,0.35089430911133324,0.4900368775698155
4467.744035266452,0.25895860189254144,0.4960234215369914
4468.730200124203,0.36176626998953615,0.5024700070287553
4469.716364981955,0.44748842106768383,0.5091765521158953
4470.702529839707,0.41346690167487166,0.5159363058633978
4471.688694697458,0.1728623679712375,0.5225403994111277
4472.67485955521,0.16994520797013132,0.5287825952666056
4473.6610244129615,0.31206547808010743,0.5344648020319948
4474.647189270713,0.27127455415688373,0.5394035974159824
4475.633354128466,0.3907830809184506,0.543437619125045
4476.619518986217,0.46901728111086843,0.5464353208223078
4477.605683843969,0.3259149468804089,0.5483023192214784
4478.591848701721,0.1702386818101602,0.5489874310260612
4479.578013559472,0.13808506820457048,0.5484865425054052
4480.564178417224,0.286759268424055,0.5468436681478417
4481.550343274976,0.28854339365810455,0.5441489050235071
4482.536508132727,0.1872995425353882,0.5405334150227872
4483.522672990479,0.18384295299013062,0.5361619872765341
4484.5088378482305,0.2539237418062334,0.5312240617582908
4485.495002705982,0.3683601764683177,0.5259242588495299
4486.481167563734,0.4466368937382706,0.5204734156248896
4487.4673324214855,0.3550705034355905,0.5150808789320218
4488.453497279237,0.24600843713070406,0.5099483977698658
4489.439662136989,0.2083267210980579,0.5052654844616287
4490.42582699474,0.1976397646803953,0.5012056905106389
4491.411991852492,0.1254397478444972,0.4979229807666917
4492.398156710244,0.22475402719267829,0.4955473694538629
4493.384321567995,0.29135502819658865,0.4941792304929756
4494.370486425747,0.29830324979262085,0.4938821739119472
4495.3566512835,0.3376086848336471,0.4946749906355134
4496.342816141251,0.4358346456911303,0.49652376930382025
4497.328980999003,0.36618923438839684,0.4993357310148752
4498.3151458567545,0.26050251951933534,0.5029564865508809
4499.301310714506,0.2436419195251046,0.5071722272522419
4500.287475572258,0.25851549233453774,0.5117178208556228
4501.273640430009,0.3604653219628329,0.5162909781350564
4502.259805287761,0.32312829907332935,0.5205717249286661
4503.245970145513,0.2639905199518851,0.5242455265079693
4504.232135003264,0.3066944060864162,0.5270277306699809
4505.218299861016,0.3164594379652546,0.5286866466373652
4506.204464718768,0.2736775733022977,0.5290626204989032
4507.190629576519,0.28916062119547903,0.5280808946364403
4508.176794434271,0.34143737827831216,0.5257567732492474
4509.162959292023,0.38474800608218934,0.5221925370662988
4510.149124149774,0.4218530494682341,0.5175665152210719
4511.135289007526,0.380859753742589,0.512115594326404
4512.1214538652775,0.32436713452013766,0.5061131146339637
4513.107618723029,0.24405395233979613,0.49984450207540715
4514.093783580782,0.22730359996277433,0.4935830890065878
4515.079948438533,0.23761822115164982,0.48756840254959233
4516.066113296285,0.2859146837145901,0.48198879622580926
4517.052278154037,0.2060658961007497,0.47696973709142115
4518.038443011788,0.18579727859352435,0.4725684148908308
4519.02460786954,0.25788277853951125,0.4687746892982591
4520.010772727292,0.3025358690357595,0.46551780528036035
4520.996937585043,0.23606789569802836,0.46267783988378597
4521.983102442795,0.1117098049923312,0.46010053250706845
4522.969267300547,0.07557188868293224,0.45761400948660824
4523.955432158298,0.10020562090026118,0.4550459346350996
4524.94159701605,0.11224715602755253,0.45223977164848345
4525.9277618738015,0.14568359647167542,0.4490690880525017
4526.913926731553,0.18321354257286918,0.44544911237344725
4527.900091589305,0.18350941415970362,0.44134502809305703
4528.886256447056,0.22288270083798245,0.4367767139908665
4529.872421304808,0.28543032424796144,0.4318198050062416
4530.85858616256,0.2741238593256147,0.4266030577285876
4531.844751020311,0.25019892942243604,0.42130208650278644
4532.830915878063,0.25416105947094114,0.4161296272787792
4533.817080735816,0.17610757454134132,0.41132262285504934
4534.803245593567,0.05897627011118482,0.40712662723101206
4535.789410451319,0.1879994787201876,0.4037782967599954
4536.7755753090705,0.33532489351581835,0.4014870421672717
4537.761740166822,0.3752330178239472,0.40041720413863024
4538.747905024574,0.33047000672670834,0.4006723177492
4539.7340698823255,0.273195500994131,0.4022830803594857
4540.720234740077,0.2755057885154218,0.40520048479815807
4541.706399597829,0.2906977453377493,0.409295208262635
4542.69256445558,0.2790272355868092,0.4143637815873134
4543.678729313332,0.3099048835812814,0.42014136752896847
4544.664894171084,0.38616253947803403,0.42632024496138
4545.651059028835,0.3499402069974712,0.4325724361087203
4546.637223886587,0.28309918406324214,0.4385744265254276
4547.623388744339,0.35093544981796004,0.44403168562496154
4548.60955360209,0.3680390652491827,0.4487007309107094
4549.595718459842,0.2234250093289438,0.4524067765776658
4550.581883317594,0.19828204047335332,0.45505550968622416
4551.568048175345,0.3618276154514132,0.45663815923331275
4552.554213033098,0.36978446869931314,0.45722967080849036
4553.540377890849,0.22666468323255293,0.4569803889100047
4554.526542748601,0.23987132637831843,0.45610212404838174
4555.512707606353,0.16838329858662787,0.4548498204217728
4556.498872464104,0.13491110202637122,0.4535002519516341
4557.485037321856,0.23336143790907427,0.45232929004009836
4558.471202179608,0.4249471062917893,0.45158933974303683
4559.457367037359,0.32982505930923495,0.451488553857055
4560.443531895111,0.3440300467848974,0.45217340487801816
4561.429696752863,0.3167533615561221,0.45371609578578714
4562.415861610614,0.26416705474011576,0.4561080784030348
4563.402026468366,0.24662147205697865,0.4592605793925364
4564.3881913261175,0.2900995503193842,0.4630124866826989
4565.374356183869,0.28384408143361833,0.46714524022755455
4566.360521041621,0.22672787743720643,0.4714035656920752
4567.3466858993725,0.21858258580812118,0.4755200975111601
4568.332850757124,0.20870542742264786,0.4792412955495069
4569.319015614876,0.16854956802969573,0.4823517035111594
4570.305180472627,0.22974086815339254,0.48469363121389253
4571.291345330379,0.3328802492834711,0.4861798103776752
4572.277510188132,0.35790913025647253,0.4867974408897122
4573.263675045883,0.35831058611955,0.4866031996569502
4574.249839903635,0.2961347882065594,0.48571005344222407
4575.2360047613865,0.2995445257309809,0.48426789567920436
4576.222169619138,0.3029542632554024,0.4824409176050002
4577.20833447689,0.3063640007798239,0.4803850736241125
4578.1944993346415,0.3097737383042454,0.47822893125667576
4579.180664192393,0.31318347582866696,0.47606061749582357
4580.166829050145,0.31659321335308843,0.47392258175573326
4581.152993907896,0.3119836884253607,0.47181465359659996
4582.139158765648,0.1782040985497092,0.4697045806377222
4583.1253236234,0.2153746929633972,0.46754409001404174
4584.111488481151,0.23397273564418244,0.4652876960100164
4585.097653338903,0.18687212910130224,0.46291109174548106
4586.083818196655,0.16788308553404976,0.46042605864249303
4587.069983054406,0.14893264639885284,0.4578893765313956
4588.056147912158,0.14278999872804557,0.4554041289484656
4589.04231276991,0.19591032373559722,0.45311293482892523
4590.028477627661,0.23246880083072557,0.45118383591428823
4591.014642485414,0.2008722790959159,0.4497906618089941
4592.000807343165,0.20044856344724873,0.44909053256711684
4592.986972200917,0.31464644752659365,0.4492016287549414
4593.973137058669,0.2805648300117776,0.45018439746272954
4594.95930191642,0.20783380992748487,0.452028963439901
4595.945466774172,0.4175030628145678,0.45465072955141805
4596.931631631924,0.28051536295081164,0.45789508447270455
4597.917796489675,0.31508060582647,0.46155093125507274
4598.903961347427,0.26138267794899883,0.46537157119470407
4599.890126205179,0.24919545276657087,0.4691004836359056
4600.87629106293,0.37531360277066733,0.4724988687567345
4601.862455920682,0.3333762857937364,0.4753715571720952
4602.8486207784335,0.46665079587359504,0.47758807038055073
4603.834785636185,0.40966296307904854,0.47909621194758545
4604.820950493937,0.3574651329154199,0.47992649790290764
4605.8071153516885,0.3216161410174048,0.48018687132770954
4606.79328020944,0.3108442186787761,0.48004834240683064
4607.779445067192,0.3445146585134245,0.47972330026765825
4608.765609924943,0.35764876880824514,0.47943912174156833
4609.751774782695,0.35347463077267965,0.47941025112688734
4610.737939640448,0.30352418657301805,0.4798120820667671
4611.724104498199,0.28136798604193564,0.4807597223688661
4612.710269355951,0.41413450891857245,0.482294096471782
4613.696434213703,0.3638769895171669,0.48437691291087726
4614.682599071454,0.4033201019985805,0.48689490600298513
4615.668763929206,0.23585740219187368,0.4896725878469217
4616.6549287869575,0.16678550354227975,0.49249166616844453
4617.641093644709,0.2208207747454648,0.4951144385120584
4618.627258502461,0.37407019536640246,0.4973079841969961
4619.613423360212,0.401297387403606,0.49886592222349946
4620.599588217964,0.3196149771661905,0.499624910268469
4621.585753075716,0.31936319966264975,0.49947388657108643
4622.571917933467,0.3597394172223075,0.49835519704580233
4623.558082791219,0.3287935667144782,0.49625804304769194
4624.544247648971,0.2768325053541913,0.4932059343507883
4625.530412506722,0.2064215114779165,0.4892408341122916
4626.516577364474,0.25866771763515256,0.4844072615119111
4627.502742222226,0.3280685408993954,0.47873965555139275
4628.488907079977,0.31051772096459024,0.4722557657575657
4629.47507193773,0.3200399908825364,0.46495778370050145
4630.461236795481,0.3613586838173624,0.45684151716106597
4631.447401653233,0.33811423177599825,0.44791236246346466
4632.433566510985,0.26702434088260324,0.4382054133426153
4633.419731368736,0.2356332766465677,0.42780601351584513
4634.405896226488,0.22949795215150787,0.41686661906580624
4635.39206108424,0.24869779489336993,0.4056160979716047
4636.378225941991,0.21119447041866218,0.3943585525631498
4637.364390799743,0.19397405997843425,0.3834602786574596
4638.350555657495,0.1665197898793536,0.373325339140789
4639.336720515246,0.1878699065545071,0.36436212725567146
4640.322885372998,0.2254041983885434,0.3569449053878575
4641.30905023075,0.14098223409787877,0.3513753467062588
4642.295215088501,0.16697789940277472,0.34784938719444575
4643.281379946253,0.1433145886052748,0.34643414784785304
4644.2675448040045,0.11654348611337821,0.3470583842820049
4645.253709661756,0.12899900768935027,0.3495180652531456
4646.239874519508,0.12225890589674746,0.3534965676315844
4647.226039377259,0.11308842064645194,0.358596939693125
4648.212204235011,0.13684822024959367,0.3643820461445131
4649.198369092764,0.12683980886944551,0.3704174135573268
4650.184533950515,0.12604752412456288,0.37631137753059507
4651.170698808267,0.2040133452551426,0.3817476953024769
4652.156863666019,0.22064925171657895,0.38650700680291494
4653.14302852377,0.20043100830238303,0.39047518350008015
4654.129193381522,0.2543526086613349,0.3936384251318929
4655.1153582392735,0.2880377972170118,0.3960666740149259
4656.101523097025,0.3544210106435295,0.39788828294051315
4657.087687954777,0.42339672884227136,0.39925974058413854
4658.0738528125285,0.3154340933555328,0.4003345656595075
4659.06001767028,0.32581621724230186,0.40123525546335004
4660.046182528032,0.3931826861418506,0.402031514788064
4661.032347385783,0.3644880087761468,0.40272703864073467
4662.018512243535,0.4528183458417778,0.4032560293057147
4663.004677101287,0.3927244979365092,0.40348953222065675
4663.990841959038,0.31024192197086486,0.40325068061958236
4664.97700681679,0.34117754341459455,0.40233711240092795
4665.963171674542,0.3376651706355265,0.4005481969454052
4666.949336532293,0.3220523014472699,0.39771429489503485
4667.935501390046,0.3500656020197714,0.3937250711187489
4668.9216662477975,0.3361727121817481,0.3885538921108286
4669.907831105549,0.336181185194195,0.3822755709114302
4670.893995963301,0.3663535118912233,0.37507518429025627
4671.880160821052,0.3027394178818935,0.367246380054011
4672.866325678804,0.29632733586665644,0.35917849897170956
4673.852490536556,0.4002996506504634,0.35133290733335626
4674.838655394307,0.33141586875765283,0.34421008758157556
4675.824820252059,0.1696587013913124,0.3383101471007256
4676.810985109811,0.18485738508874283,0.33409033875695365
4677.797149967562,0.1897504746470518,0.33192379919341247
4678.783314825314,0.1971158722027593,0.3320638833233967
4679.769479683066,0.22358765013745122,0.3346181346071079
4680.755644540817,0.24779352608223162,0.33953507575198333
4681.741809398569,0.2262056443018526,0.34660570416960346
4682.7279742563205,0.1851353808847779,0.35547997335673787
4683.714139114072,0.15869834381268805,0.3656968328120075
4684.700303971824,0.14648172465887732,0.376724809966422
4685.6864688295755,0.0934975009069639,0.3880088660864587
4686.672633687327,0.19102519511065952,0.39901852129176524
4687.65879854508,0.2222046438009325,0.4092921288111805
4688.644963402831,0.17870118752605846,0.4184727043620143
4689.631128260583,0.1796381054214604,0.4263318098967889
4690.617293118335,0.1855162090114005,0.4327794973978342
4691.603457976086,0.24177167478035305,0.4378600259404538
4692.589622833838,0.3235344100637672,0.44173473736217383
4693.5757876915895,0.2840564628293121,0.44465488785330426
4694.561952549341,0.3091067819769468,0.4469282055268502
4695.548117407093,0.3605344713530655,0.4488833698243242
4696.5342822648445,0.38189443328252753,0.4508364648442076
4697.520447122596,0.35450100946952845,0.4530628074923795
4698.506611980348,0.3332418650734792,0.45577652577417105
4699.492776838099,0.3559542302606681,0.459119041658286
4700.478941695851,0.4173270749117644,0.4631563906044343
4701.465106553603,0.3581801572428716,0.4678842624458292
4702.451271411354,0.33885095498481993,0.4732389071261144
4703.437436269106,0.3941721126534986,0.4791116816456017
4704.423601126858,0.4321682842945834,0.4853650198639698
4705.409765984609,0.434913795288249,0.4918479204429033
4706.395930842362,0.4328721641302536,0.49840956175268536
4707.3820957001135,0.34301156968670354,0.5049102385510185
4708.368260557865,0.24217390556722193,0.5112293543148008
4709.354425415617,0.30500495359567387,0.5172706072470606
4710.340590273368,0.4418996930789702,0.5229647350741566
4711.32675513112,0.43170267616717334,0.5282702407004181
4712.312919988872,0.3566220511209156,0.5331724550898469
4713.299084846623,0.40853682410746966,0.5376811760395088
4714.285249704375,0.4625723709209909,0.5418270238355701
4715.271414562127,0.43639012416707257,0.5456566301209835
4716.257579419878,0.44270943872442253,0.5492268445908239
4717.24374427763,0.38989522577658803,0.552598288157023
4718.229909135382,0.3725121155028789,0.5558287531878758
4719.216073993133,0.36962980549769986,0.5589670881210382
4720.202238850885,0.4799752991025437,0.5620482460708303
4721.1884037086365,0.5296968413796457,0.565090088450303
4722.174568566388,0.47589917608437676,0.5680923134031752
4723.16073342414,0.4798637924072038,0.5710375608926197
4724.1468982818915,0.42971572131843305,0.5738943974944866
4725.133063139643,0.40770438004918685,0.5766215840060424
4726.119227997396,0.4722196189507338,0.5791728509719937
4727.105392855147,0.5036007959100328,0.5815013979728318
4728.091557712899,0.4622834486342633,0.583563498986971
4729.077722570651,0.4471055762694415,0.5853209014151404
4730.063887428402,0.4701270627967359,0.586742076501642
4731.050052286154,0.49314854932403035,0.587802719354404
4732.036217143906,0.5161700358513248,0.5884861147844129
4733.022382001657,0.5391915223786192,0.5887840130331208
4734.008546859409,0.5622130089059137,0.5886984731829857
4734.9947117171605,0.54359803817547,0.5882447610380874
4735.980876574912,0.4545903627195526,0.5874549128669853
4736.967041432664,0.5130822717505382,0.5863811133042822
4737.953206290415,0.5886153350423714,0.585097713424481
4738.939371148167,0.4893472171530027,0.5837006441877386
4739.925536005919,0.5002940579453995,0.5823032252975052
4740.91170086367,0.4221625872273202,0.5810279267808452
4741.897865721422,0.4114470716989866,0.5799944319708681
4742.884030579174,0.5083022711774265,0.5793052313302356
4743.870195436925,0.4953489427452867,0.5790307606238825
4744.856360294678,0.49902406053103127,0.5791965942393904
4745.8425251524295,0.5102514482092173,0.5797752634174596
4746.828690010181,0.5214788358874033,0.5806848153196895
4747.814854867933,0.5327062235655895,0.5817952900707081
4748.8010197256845,0.5439336112437755,0.5829430041201622
4749.787184583436,0.5551609989219616,0.583951112781627
4750.773349441188,0.5528154453771303,0.584653654089178
4751.759514298939,0.5377863962989041,0.5849194155230208
4752.745679156691,0.5227573472206778,0.584671716803882
4753.731844014443,0.5077282981424515,0.5839006574779693
4754.718008872194,0.4926992490642252,0.5826654925393668
4755.704173729946,0.43573594640095054,0.5810863936852675
4756.690338587698,0.3351027626976497,0.5793266457546441
4757.676503445449,0.480608512604362,0.5775679867091994
4758.662668303201,0.5012079537443332,0.5759830122273919
4759.648833160953,0.40834526546948624,0.5747091012467836
4760.634998018704,0.4014238507246808,0.5738280740708348
4761.621162876456,0.41387383240840026,0.5733548165241379
4762.6073277342075,0.43258004493968416,0.5732365769226191
4763.593492591959,0.37285121980565883,0.5733628512806963
4764.579657449712,0.36778841302955,0.5735840410425257
4765.565822307463,0.4952755251146551,0.5737356981641502
4766.551987165215,0.537338205841542,0.573664386321531
4767.538152022967,0.4374321131881231,0.5732510892925837
4768.524316880718,0.39700807635122254,0.572428664818837
4769.51048173847,0.4955739439030343,0.571190937349136
4770.496646596222,0.6045669285381247,0.5695924299684825
4771.482811453973,0.582460357622283,0.5677392056660063
4772.468976311725,0.47538159596264834,0.5657725858596561
4773.4551411694765,0.4069603165391946,0.5638484564688836
4774.441306027228,0.3847110879612144,0.562115350448334
4775.42747088498,0.4003256850552655,0.5606944837827915
4776.4136357427315,0.4754943514037243,0.5596644663422702
4777.399800600483,0.4944517510414374,0.5590526122028497
4778.385965458235,0.44980168296945533,0.5588337716735663
4779.372130315986,0.4617324501965725,0.5589365458286153
4780.358295173738,0.43722106987198267,0.5592557624156624
4781.34446003149,0.5186252432979696,0.559669306235985
4782.330624889241,0.628559220025812,0.5600568926742613
4783.316789746994,0.5105779429248308,0.5603181979599643
4784.3029546047455,0.4774886732545896,0.5603879218618356
4785.289119462497,0.4742620929250245,0.5602458257212531
4786.275284320249,0.40795771609101633,0.5599204923315685
4787.2614491780005,0.3756366881358776,0.559486396532034
4788.247614035752,0.4539616143228239,0.5590547419170013
4789.233778893504,0.42878192850205565,0.5587592937983212
4790.219943751255,0.39537329667954596,0.5587390212512136
4791.206108609007,0.47166606886291773,0.5591196827369285
4792.192273466759,0.5150875304243704,0.559996523403746
4793.17843832451,0.4716364405022059,0.5614200158542398
4794.164603182262,0.48164752145453105,0.5633861278306197
4795.150768040014,0.4987154358008513,0.5658320245103747
4796.136932897765,0.3945493136202228,0.5686375033249808
4797.123097755517,0.36155934571939913,0.5716318990239297
4798.109262613269,0.3744526483951192,0.5746057449666638
4799.09542747102,0.38518669026196967,0.5773261595785016
4800.081592328772,0.5015148496544813,0.5795547389755505
4801.0677571865235,0.5454060267496362,0.5810666493466068
4802.053922044275,0.32855944297500894,0.5816695881881897
4803.040086902028,0.37121671975543524,0.5812212905229955
4804.026251759779,0.44527780264913874,0.5796442815603673
4805.012416617531,0.5243422873273245,0.5769366311606654
4805.998581475283,0.4235199872866246,0.5731775788323638
4806.984746333034,0.4338409248154735,0.5685271117889357
4807.970911190786,0.4743490676881267,0.563218928440629
4808.957076048538,0.546922381358889,0.5575467196811245
4809.943240906289,0.5935408365823354,0.5518443306075103
4810.929405764041,0.518564936848574,0.5464610672850281
4811.9155706217925,0.38912975033069447,0.5417340943086579
4812.901735479544,0.38359815605206743,0.5379604170349099
4813.887900337296,0.4538423618195596,0.5353712467754386
4814.8740651950475,0.5012354152575718,0.5341115224558659
4815.860230052799,0.5356974569210872,0.5342269688542512
4816.846394910551,0.48354892597477545,0.5356603294830434
4817.832559768302,0.4932878294257471,0.5382574027785811
4818.818724626054,0.4411544992762157,0.5417823659209853
4819.804889483806,0.4265017040066737,0.5459407537960281
4820.791054341557,0.48736451813798426,0.5504075360738272
4821.77721919931,0.5435245566141523,0.5548571411531493
4822.763384057062,0.48607207015866816,0.5589920988539975
4823.749548914813,0.4924780728383947,0.5625672355931532
4824.735713772565,0.5699070930806781,0.5654070096310315
4825.7218786303165,0.576230745530624,0.5674145150176493
4826.708043488068,0.5994196136113793,0.5685717679342186
4827.69420834582,0.5537908543361054,0.5689319618117608
4828.680373203571,0.5513649548269443,0.5686052934672406
4829.666538061323,0.5920131685759494,0.5677406097813504
4830.652702919075,0.5653183397307504,0.5665054371980283
4831.638867776826,0.5422206026201251,0.5650669188149868
4832.625032634578,0.5764738902494059,0.5635758271141394
4833.61119749233,0.5797873208528163,0.5621552132311232
4834.597362350081,0.5451392311474452,0.560894490479744
4835.583527207833,0.498404726813077,0.5598489377569487
4836.569692065585,0.4051662774896182,0.5590438550508133
4837.555856923336,0.40294563679097883,0.5584820054786025
4838.542021781088,0.5032904328337006,0.5581526122996109
4839.5281866388395,0.3835785932570609,0.5580400917548146
4840.514351496591,0.4135856038322059,0.5581309031277372
4841.500516354344,0.294342652672935,0.5584173548448379
4842.486681212095,0.36907018029166105,0.5588978481487306
4843.472846069847,0.3343710946273301,0.5595737630570328
4844.459010927599,0.3499651064397972,0.5604438710320444
4845.44517578535,0.5009009799340498,0.5614976720449578
4846.431340643102,0.4577290521996376,0.5627093013988225
4847.417505500854,0.5886189431942049,0.5640335797058653
4848.403670358605,0.4868972779958236,0.5654053930995286
4849.389835216357,0.3641586268114168,0.5667429579117289
4850.376000074109,0.386611182675783,0.5679547648016163
4851.36216493186,0.4017150961609328,0.568949261614372
4852.348329789612,0.4039037354377594,0.5696457710950895
4853.3344946473635,0.4318403173463394,0.5699848648640671
4854.320659505115,0.41163910440450824,0.5699364853436532
4855.306824362867,0.38927030220552183,0.5695045063092417
4856.292989220618,0.462852691370685,0.5687270640785151
4857.27915407837,0.5268603691175419,0.5676727377602405
4858.265318936122,0.5232225528299703,0.5664333513187783
4859.251483793873,0.5491632668051594,0.5651146712936972
4860.237648651626,0.5149952352545769,0.5638264884850464
4861.223813509378,0.3902277134435563,0.5626734744144224
4862.209978367129,0.44970068882317626,0.5617478402133673
4863.196143224881,0.40251151126754753,0.5611243012394891
4864.1823080826325,0.6079056500027883,0.5608573007059348
4865.168472940384,0.5275211221410326,0.5609800028174396
4866.154637798136,0.4631192758730718,0.5615043286997099
4867.1408026558875,0.46491074723827935,0.5624213183276259
4868.126967513639,0.4767469999647664,0.563701335803925
4869.113132371391,0.48858325269125336,0.5652940147342874
4870.099297229142,0.5004195054177404,0.5671282516367948
4871.085462086894,0.5122557581442274,0.5691128794264948
4872.071626944646,0.5268890921567049,0.5711387948319907
4873.057791802397,0.5103033085241128,0.5730832239097243
4874.043956660149,0.46602197299759324,0.5748164959607979
4875.030121517901,0.4480298018373357,0.5762112191271708
4876.016286375652,0.49854391411395166,0.5771532105398711
4877.002451233404,0.5336200374236593,0.5775530459546288
4877.988616091156,0.4903089742958534,0.5773567651722227
4878.974780948907,0.5334419054024867,0.5765541761639827
4879.960945806659,0.5582749358340219,0.5751833734283154
