wavelength,flux,best_fit
4400.115575306,0.30268263023457237,0.735887804827218
4401.074877622893,0.2712486565798795,0.8421901734762838
4402.034179939786,0.3903466608018925,0.775205739473217
4402.993482256678,0.49336466509052435,0.7798333310626515
4403.952784573572,0.43036380891654397,0.7842281779313167
4404.912086890465,0.3965064742076092,0.782322791398922
4405.871389207357,0.27039892741308946,0.7918200487505918
4406.83069152425,0.2017333232180149,0.7785027414602864
4407.789993841143,0.24372742447615914,0.7486557928882985
4408.749296158036,0.21868350092173044,0.7143186382596097
4409.708598474929,0.16440868727523886,0.6844034076957438
4410.667900791822,0.18405868467012923,0.6653410821299642
4411.627203108715,0.11252688897609182,0.6586808731078535
4412.586505425607,0.2522713683847037,0.6612049963750475
4413.5458077425,0.1528826365650075,0.6680629119376394
4414.505110059393,0.3996271136890493,0.6741092890889195
4415.4644123762855,0.32227844361681196,0.6751950021209601
4416.423714693179,0.23827807802418682,0.6688837380627328
4417.383017010072,0.31439287250671244,0.6546283334393519
4418.342319326965,0.3518261598950802,0.6335363058766055
4419.301621643857,0.30206369272283196,0.6078874146419001
4420.26092396075,0.21042772366497586,0.5805572858186225
4421.220226277643,0.13869548186851596,0.5544686697324894
4422.179528594536,0.16438422932541535,0.5321504402772228
4423.138830911429,0.21733758950673523,0.5154441314560239
4424.098133228322,0.11028936396092434,0.505364539322286
4425.0574355452145,0.17337637103491318,0.502097211605536
4426.016737862107,0.23665213899186674,0.5051016319153683
4426.976040179,0.25075032397640873,0.5132832677782893
4427.935342495893,0.30235647671667215,0.5251983992099187
4428.894644812786,0.257754187191141,0.5392606471099257
4429.853947129679,0.2305809083918059,0.5539254476226796
4430.813249446572,0.27435934295278025,0.5678368084032668
4431.772551763464,0.3040565280416735,0.5799283968114419
4432.731854080357,0.2455525773424826,0.5894776128398123
4433.69115639725,0.25608910952218994,0.5961164007482811
4434.6504587141435,0.342448740588731,0.5998060351855249
4435.609761031036,0.26468860926186527,0.6007850610122631
4436.569063347929,0.17260576392486096,0.5995001827769242
4437.528365664822,0.25515337968967605,0.5965294731267887
4438.487667981714,0.3013158038147923,0.5925061055200945
4439.446970298607,0.25512814649999876,0.5880492067761078
4440.4062726155,0.2581906419162434,0.5837066197070868
4441.365574932393,0.2641747946764036,0.5799125604383646
4442.324877249286,0.15976434097909595,0.5769614852605729
4443.284179566179,0.22206852911304648,0.5749980307106936
4444.243481883072,0.25822829645403406,0.57402169882094
4445.202784199964,0.34633815590344014,0.5739040400020556
4446.162086516857,0.353624810506622,0.5744154370022956
4447.121388833751,0.23278262480304313,0.5752582076536145
4448.080691150643,0.16471461505310403,0.5761026134364853
4449.039993467536,0.08943739468398104,0.5766224750208677
4449.999295784429,0.10220207980471016,0.5765274381280137
4450.9585981013215,0.2211878684605634,0.5755894744072922
4451.917900418214,0.29318890544079607,0.5736618973589807
4452.877202735107,0.29859015740234374,0.570689960742679
4453.836505052001,0.35011232088064603,0.5667129119341037
4454.795807368893,0.38350062335870005,0.5618581167895289
4455.755109685786,0.30549568839658786,0.556328484162246
