wavelength,flux,best_fit,gas_bestfit
4404.526225614923,0.2508340949211335,0.28845953726158163,0.0
4405.512352515427,0.23991697682586782,0.29505831975027585,0.0
4406.498479415932,0.2258669292777154,0.3066777461785073,0.0
4407.484606316436,0.22652978636469576,0.32082408560640985,0.0
4408.47073321694,0.3608387165280984,0.3348400145022944,0.0
4409.456860117445,0.3175332729548636,0.34646192127185854,0.0
4410.442987017949,0.31009740798962365,0.35423295606287575,0.0
4411.429113918453,0.41244694346687355,0.35770611550419446,0.0
4412.415240818958,0.5190983194384876,0.3574216681380839,0.0
4413.4013677194625,0.4165423651468274,0.3546891666739761,0.0
4414.387494619967,0.30780079255307896,0.3512379379716094,0.0
4415.373621520472,0.23760277869157634,0.348816881759038,0.0
4416.359748420976,0.27377144103395934,0.34882413627507014,0.0
4417.34587532148,0.3558094624863545,0.3520324010284247,0.0
4418.332002221985,0.3844170969184062,0.3584512662629054,0.0
4419.318129122489,0.35627711454828703,0.3673394611793567,0.0
4420.304256022994,0.37171567324150834,0.3773528958456736,0.0
4421.290382923498,0.35603851094011835,0.3867930049365106,0.0
4422.2765098240025,0.3301136356387792,0.39390685536372944,0.0
4423.2626367245075,0.38618491502263114,0.39718665251106167,0.0
4424.248763625012,0.426139518449291,0.3956209909738436,0.0
4425.234890525516,0.41630898267656075,0.38886157909426666,0.0
4426.221017426021,0.4399703637652915,0.377284672159965,0.0
4427.207144326525,0.38519738339476506,0.36194334908678083,0.0
4428.193271227029,0.3214220588873582,0.3444225781779793,0.0
4429.179398127534,0.19226239375606005,0.32662178537345965,0.0
4430.165525028038,0.24118153897124855,0.31049807645202654,0.0
4431.151651928542,0.34938008357764544,0.2978067658683964,0.0
4432.137778829047,0.4141922409573478,0.2898744355641124,0.0
4433.123905729552,0.2149576154179438,0.28743390781723843,0.0
4434.110032630057,0.2682204880178588,0.29054120180336185,0.0
4435.096159530561,0.25098018374110503,0.29858300938566257,0.0
4436.082286431065,0.2816744304240899,0.3103709477137689,0.0
4437.06841333157,0.31948187147205825,0.3243073940535974,0.0
4438.054540232074,0.38649059357816223,0.3385985780262425,0.0
4439.040667132578,0.3520524157400179,0.35148502151486977,0.0
4440.026794033083,0.3410561551045536,0.36145812767945534,0.0
4441.012920933587,0.37570913192306443,0.36743485345081284,0.0
4441.9990478340915,0.31551570731505113,0.3688693985875933,0.0
4442.9851747345965,0.29702636966293955,0.3657905415622076,0.0
4443.971301635101,0.36533934949967417,0.3587640659998041,0.0
4444.957428535606,0.3881569752956564,0.3487899410078668,0.0
4445.94355543611,0.3798672498960818,0.33715202123409177,0.0
4446.929682336614,0.34427075830755816,0.3252429516043558,0.0
4447.915809237119,0.3030647637716616,0.3143882521956896,0.0
4448.901936137623,0.2309292200993227,0.3056914213131677,0.0
4449.888063038127,0.27345284837849854,0.2999170658317907,0.0
4450.874189938632,0.2759099896284744,0.2974226112979317,0.0
4451.860316839136,0.35121620029437156,0.29814220620552956,0.0
4452.846443739641,0.23806335373573045,0.3016200218863768,0.0
4453.832570640146,0.24976585992267425,0.3070849797820318,0.0
4454.81869754065,0.28585752436247613,0.3135553866495896,0.0
4455.804824441154,0.2818868353390703,0.3199600904551271,0.0
4456.790951341659,0.3415919496918745,0.3252624309874779,0.0
4457.777078242163,0.36908391703821103,0.32857418504695235,0.0
4458.763205142668,0.32666144030283345,0.329248612532316,0.0
4459.749332043172,0.3430116814447614,0.32694434373073006,0.0
4460.735458943676,0.33196474155234534,0.3216549929688621,0.0
4461.721585844181,0.2952912732901968,0.31370283371983776,0.0
4462.7077127446855,0.32856080546424693,0.30369839581044644,0.0
4463.69383964519,0.32078338885800906,0.29247117251691007,0.0
4464.679966545695,0.2431143512329843,0.280979442746939,0.0
4465.666093446199,0.21148735497005824,0.2702092098259721,0.0
4466.652220346703,0.21598724205592482,0.2610731793591202,0.0
4467.638347247208,0.2373460255533518,0.2543204060212026,0.0
4468.624474147712,0.21876233817974788,0.25046575261420856,0.0
4469.610601048217,0.1613704016827301,0.2497458126774369,0.0
4470.596727948721,0.18724350703277265,0.2521047825769419,0.0
4471.582854849225,0.24212085768756994,0.2572103516596873,0.0
4472.5689817497305,0.30608175215767125,0.264496448671524,0.0
4473.555108650235,0.368433503205671,0.27322702436596447,0.0
4474.541235550739,0.3353639918451002,0.282573239428772,0.0
4475.527362451244,0.2530661557559678,0.29169559843784715,0.0
4476.513489351748,0.26283499281211076,0.29982271674306665,0.0
4477.499616252252,0.3621836503679586,0.30631939941649644,0.0
4478.485743152757,0.3376479030413881,0.3107383386406711,0.0
4479.471870053261,0.2509155875569346,0.31285174771412494,0.0
4480.457996953765,0.30600750214989864,0.3126613963865488,0.0
4481.44412385427,0.34396532568433186,0.3103875737599323,0.0
4482.4302507547745,0.27620473724904376,0.3064393091015418,0.0
4483.41637765528,0.19884462414280019,0.3013696082150693,0.0
4484.402504555784,0.1845666607337343,0.2958204445307183,0.0
4485.388631456288,0.2301596023084188,0.2904627543334598,0.0
4486.374758356793,0.2952184312674816,0.2859367347653397,0.0
4487.360885257297,0.3014626640444228,0.28279737059644294,0.0
4488.347012157801,0.2411216171847871,0.2814693842560877,0.0
4489.333139058306,0.2637690294563959,0.2822147956824368,0.0
4490.31926595881,0.3492929086782861,0.28511509114284994,0.0
4491.305392859314,0.37255817380908773,0.290068738257506,0.0
4492.2915197598195,0.33427065305259607,0.2968035525632149,0.0
4493.277646660324,0.23219478867620993,0.304902313644526,0.0
4494.263773560828,0.23567708142599927,0.3138391216521186,0.0
4495.249900461333,0.31444375793120477,0.32302332779137943,0.0
4496.236027361837,0.33159002377008406,0.3318474868150027,0.0
4497.222154262342,0.33708409037310394,0.3397356615619538,0.0
4498.208281162846,0.3280157219541832,0.34618853565802576,0.0
4499.19440806335,0.38304537538429445,0.35082212659655604,0.0
4500.180534963855,0.3722208362634215,0.3533974015158738,0.0
4501.166661864359,0.3287242114183278,0.3538387497204083,0.0
4502.1527887648635,0.29021452380364177,0.35224003176154106,0.0
4503.138915665369,0.3050308406471995,0.34885777820412567,0.0
4504.125042565873,0.29340222829793167,0.3440920197256011,0.0
4505.111169466377,0.23075543602469734,0.3384561484678127,0.0
4506.097296366882,0.26588616862774983,0.332538075728788,0.0
4507.083423267386,0.3606863517829209,0.3269556844731384,0.0
4508.069550167891,0.35126735551842575,0.32231009095871377,0.0
4509.055677068395,0.3346278541202423,0.3191404499151034,0.0
4510.041803968899,0.32198139446000174,0.3178839095604062,0.0
4511.027930869404,0.37194401290750456,0.31884383541150607,0.0
4512.0140577699085,0.289608558551688,0.32216861591661816,0.0
4513.000184670413,0.3379052117800562,0.32784233014140707,0.0
4513.986311570918,0.33424149993467633,0.3356874291505597,0.0
4514.972438471422,0.2650730461792845,0.3453785071566983,0.0
4515.958565371926,0.36796535986937307,0.35646535536679785,0.0
4516.944692272431,0.355482516354233,0.3684029041702665,0.0
4517.930819172935,0.3553062699888645,0.3805854156096966,0.0
4518.916946073439,0.3992535934301338,0.39238237202655923,0.0
4519.903072973944,0.3783671626416005,0.40317384477985685,0.0
4520.889199874448,0.3423276441460712,0.4123836064664981,0.0
4521.8753267749535,0.38156249645550677,0.41950874683839234,0.0
4522.861453675458,0.4501157044355274,0.4241449597307413,0.0
4523.847580575962,0.4338348243471881,0.42600692052005074,0.0
4524.833707476467,0.38007054388008843,0.42494326074664796,0.0
4525.819834376971,0.39566784973220975,0.4209456130962144,0.0
4526.805961277475,0.39305320184938297,0.4141511311249834,0.0
4527.79208817798,0.3406332710784547,0.40483788558588124,0.0
4528.778215078484,0.37044367802217987,0.39341269267952134,0.0
4529.764341978988,0.3706944589688257,0.38039129105361147,0.0
4530.750468879493,0.34257422244169955,0.3663713514192289,0.0
4531.7365957799975,0.40155855539393437,0.35199951430764664,0.0
4532.722722680503,0.3088545139954565,0.3379343984023728,0.0
4533.708849581007,0.2720113262071562,0.32480816801961826,0.0
4534.694976481511,0.289438707473521,0.31318965957583167,0.0
4535.681103382016,0.4030564727662561,0.3035521401837852,0.0
4536.66723028252,0.3293093995602449,0.2962484579722531,0.0
4537.653357183024,0.2772661552317789,0.29149566093976775,0.0
4538.639484083529,0.22762724283578104,0.2893701921017019,0.0
4539.625610984033,0.2809196931873277,0.289813647499638,0.0
4540.611737884537,0.29976445374442484,0.29264797144829435,0.0
4541.5978647850425,0.21080174384301348,0.2975980193287729,0.0
4542.583991685547,0.2531134979824964,0.30431877145633013,0.0
4543.570118586051,0.3037787594961647,0.31242420977261137,0.0
4544.556245486556,0.31319105881121034,0.3215149875299049,0.0
4545.54237238706,0.33006687365147647,0.33120248434172495,0.0
4546.528499287565,0.30430527895074944,0.3411275490133792,0.0
4547.514626188069,0.302159272700585,0.35097306508700926,0.0
4548.500753088573,0.3527833433259022,0.36047029811935904,0.0
4549.486879989078,0.31188123576584204,0.3693996855430576,0.0
4550.473006889582,0.34799743501831637,0.37758723012167583,0.0
4551.4591337900865,0.4717827064707031,0.3848979205728904,0.0
4552.445260690592,0.31373832465243795,0.39122763548583817,0.0
4553.431387591096,0.3783484080988791,0.39649483218839326,0.0
4554.4175144916,0.4554450393323761,0.40063304545997647,0.0
4555.403641392105,0.32142440848064935,0.4035848925919938,0.0
4556.389768292609,0.477929437012253,0.40529796337054735,0.0
4557.375895193114,0.41062468837203003,0.4057227093129514,0.0
4558.362022093618,0.41276626978704123,0.40481225571181023,0.0
4559.348148994122,0.376810617683031,0.4025239404561519,0.0
4560.334275894627,0.3635851573634677,0.3988223170504031,0.0
4561.3204027951315,0.3578173746918193,0.39368332054706423,0.0
4562.306529695636,0.35204959202017094,0.3870992610936569,0.0
4563.292656596141,0.34628180934851727,0.37908426640756043,0.0
4564.278783496645,0.34051402667686903,0.3696797402948854,0.0
4565.264910397149,0.33474624400522063,0.35895935000875595,0.0
4566.251037297654,0.328978461333567,0.3470330196205965,0.0
4567.237164198158,0.33298903853412054,0.33404941046811654,0.0
4568.223291098662,0.35716404843057253,0.32019642940454607,0.0
4569.209417999167,0.31583234495007884,0.30569942747831236,0.0
4570.195544899671,0.18125829065830654,0.29081692983635254,0.0
4571.181671800176,0.19350048476775353,0.2758339540528788,0.0
4572.167798700681,0.26916934021176014,0.2610532019529074,0.0
4573.153925601185,0.27074811405388105,0.24678461895081633,0.0
4574.14005250169,0.23155047715275492,0.23333397678704582,0.0
4575.126179402194,0.18739224444660216,0.22099122943428057,0.0
4576.112306302698,0.15645811158083417,0.21001940756927728,0.0
4577.098433203203,0.1947629711222666,0.20064475569703655,0.0
4578.084560103707,0.2152430947619638,0.19304868948143744,0.0
4579.070687004211,0.20900116844227318,0.18736197824276263,0.0
4580.056813904716,0.2460677083717987,0.18366136175889033,0.0
4581.0429408052205,0.17103916184668258,0.18196861423474717,0.0
4582.0290677057255,0.1812054376870438,0.1822518913772887,0.0
4583.01519460623,0.15143138357589012,0.18442905396479944,0.0
4584.001321506734,0.09858009739007308,0.18837256280203782,0.0
4584.987448407239,0.15029097355798374,0.1939154900771528,0.0
4585.973575307743,0.21344837545312256,0.2008581910140539,0.0
4586.959702208247,0.2578013473357876,0.20897522367129504,0.0
4587.945829108752,0.23801779387139715,0.2180221866543952,0.0
4588.931956009256,0.16170950783680252,0.22774225391060265,0.0
4589.91808290976,0.18767764473214185,0.23787230893235656,0.0
4590.9042098102655,0.20222267761141194,0.2481487010955395,0.0
4591.89033671077,0.16946377458708153,0.2583127464277069,0.0
4592.876463611274,0.18101320080958627,0.2681161563312221,0.0
4593.862590511779,0.24009797720164447,0.27732658661513276,0.0
4594.848717412283,0.3340324292020899,0.28573344816268,0.0
4595.834844312788,0.3019403273324041,0.2931540115411146,0.0
4596.820971213292,0.27799083601577207,0.2994396834916525,0.0
4597.807098113796,0.3034696984230865,0.304482156511069,0.0
4598.793225014301,0.36717324549267993,0.3082189643560311,0.0
4599.779351914805,0.3538875936032869,0.3106378500368576,0.0
4600.7654788153095,0.2100193475176234,0.3117792995957357,0.0
4601.751605715815,0.27379612407819054,0.31173663649050776,0.0
4602.737732616319,0.35341337907487713,0.31065321534547363,0.0
4603.723859516823,0.3169181422745511,0.30871649073537477,0.0
4604.709986417328,0.2911458059402806,0.30614904018283673,0.0
4605.696113317832,0.29495632796645155,0.30319695082293985,0.0
4606.682240218337,0.3121741396136182,0.3001162890713858,0.0
4607.668367118841,0.3229375149253775,0.297158615583211,0.0
4608.654494019345,0.26095885842946354,0.29455664601349485,0.0
4609.64062091985,0.2054579992429438,0.29251116933504023,0.0
4610.6267478203545,0.26347140929698093,0.2911802170986314,0.0
4611.612874720859,0.2754274258592122,0.29067124657567756,0.0
4612.599001621364,0.21641863069539116,0.2910367927754133,0.0
4613.585128521868,0.21889078397885955,0.29227370428863164,0.0
4614.571255422372,0.2579791433825735,0.2943257539544038,0.0
4615.557382322877,0.22390096371715382,0.2970891500616311,0.0
4616.543509223381,0.29328376130815204,0.30042029713077173,0.0
4617.529636123885,0.3022515976228787,0.30414508015259034,0.0
4618.51576302439,0.2840662273877869,0.3080689672507598,0.0
4619.501889924894,0.32990992013337117,0.31198732211227276,0.0
4620.488016825399,0.3178678145294949,0.31569545770215623,0.0
4621.474143725904,0.31643808686823716,0.31899811162060465,0.0
4622.460270626408,0.3066695877334977,0.32171814934416965,0.0
4623.446397526913,0.35104031158012017,0.32370438236391896,0.0
4624.432524427417,0.35693779334828507,0.32483841491922816,0.0
4625.418651327921,0.364099027780305,0.3250404106738911,0.0
4626.404778228426,0.38622112377153456,0.324273616328351,0.0
4627.39090512893,0.32918247631295333,0.32254741748864485,0.0
4628.377032029434,0.24700634330682497,0.3199186597640269,0.0
4629.363158929939,0.26314481986310617,0.3164909678190911,0.0
4630.3492858304435,0.2710002635261642,0.3124118510336584,0.0
4631.3354127309485,0.19790783759978267,0.3078674989293767,0.0
4632.321539631453,0.23744448092944218,0.3030753327453549,0.0
4633.307666531957,0.3001163861417238,0.2982745711332807,0.0
4634.293793432462,0.27987410869216145,0.2937152607658039,0.0
4635.279920332966,0.27529122025016006,0.28964638770036255,0.0
4636.26604723347,0.22900946726909366,0.28630379686881724,0.0
4637.252174133975,0.2279003046052984,0.2838986870552149,0.0
4638.238301034479,0.18907876337462745,0.2826074099188016,0.0
4639.224427934983,0.2757281049122111,0.2825631886219875,0.0
4640.210554835488,0.42670614150531155,0.2838501999798072,0.0
4641.196681735993,0.32931610774678255,0.2865002575104859,0.0
4642.182808636497,0.3271767337989664,0.2904921192697165,0.0
4643.168935537002,0.28307510640698946,0.29575325141102754,0.0
4644.155062437506,0.25600556240636546,0.30216372874560793,0.0
4645.14118933801,0.26309097741434845,0.30956186164310173,0.0
4646.127316238515,0.25618112691169703,0.31775110868310796,0.0
4647.113443139019,0.2804939631565495,0.32650786042634017,0.0
4648.099570039524,0.2920514553408701,0.33558974664592556,0.0
4649.085696940028,0.3162261230904583,0.3447442067609513,0.0
4650.0718238405325,0.4116705000020172,0.3537171487290999,0.0
4651.0579507410375,0.44771704582859856,0.3622615853964276,0.0
4652.044077641542,0.37923879165206686,0.3701461654314601,0.0
4653.030204542046,0.3440550030743584,0.3771635031276681,0.0
4654.016331442551,0.3471784720493811,0.38313816147580165,0.0
4655.002458343055,0.3589643086017452,0.3879340682767878,0.0
4655.98858524356,0.33516617620988565,0.39146106384371243,0.0
4656.974712144064,0.40550283892489686,0.39368021147945004,0.0
4657.960839044568,0.3444813324318983,0.3946074671984787,0.0
4658.946965945073,0.3367352641844866,0.394315316606349,0.0
4659.933092845577,0.3910047778408031,0.3929320501677406,0.0
4660.919219746082,0.34096277030448874,0.39063846016817916,0.0
4661.905346646587,0.3311710147061593,0.3876618922480807,0.0
4662.891473547091,0.4168647400401777,0.3842677542778866,0.0
4663.877600447595,0.4163246566022407,0.3807487557121424,0.0
4664.8637273481,0.36075449644179325,0.3774123025584098,0.0
4665.849854248604,0.31462841857798984,0.3745665921200696,0.0
4666.835981149108,0.28665618828562045,0.37250602957755663,0.0
4667.822108049613,0.27754157056125406,0.3714966243116514,0.0
4668.808234950117,0.3421944483705839,0.37176202303260875,0.0
4669.7943618506215,0.41383061900566176,0.37347080876344363,0.0
4670.7804887511265,0.39906812027238087,0.3767256501048515,0.0
4671.766615651631,0.36418371329040417,0.3815548324559988,0.0
4672.752742552136,0.37029962481909773,0.3879066458294734,0.0
4673.73886945264,0.42241027346160775,0.3956470405414308,0.0
4674.724996353144,0.4413938997746089,0.40456088481063635,0.0
4675.711123253649,0.4229588015470526,0.41435705605873707,0.0
4676.697250154153,0.4105413232181699,0.4246774591118203,0.0
4677.683377054657,0.39975252650067744,0.4351098818682076,0.0
4678.669503955162,0.4138816771036915,0.4452043720081046,0.0
4679.6556308556665,0.5189181558655402,0.4544925567045799,0.0
4680.6417577561715,0.42833083792712323,0.46250905170539836,0.0
4681.627884656676,0.4301844384705482,0.4688138468780641,0.0
4682.61401155718,0.4381728848688707,0.4730143487697257,0.0
4683.600138457685,0.43924319770366466,0.47478564420070624,0.0
4684.586265358189,0.397752155732971,0.4738875541960138,0.0
4685.572392258693,0.394622022214913,0.47017719472864034,0.0
4686.558519159198,0.4626136390169029,0.4636160529863973,0.0
4687.544646059702,0.44018224224458974,0.4542710085206746,0.0
4688.530772960206,0.4180984955231287,0.442309241126282,0.0
4689.516899860711,0.39713531010267017,0.42798751830406057,0.0
4690.503026761216,0.3422779517358914,0.4116368806823276,0.0
4691.48915366172,0.34236101876958064,0.39364417751921105,0.0
4692.475280562225,0.36575842362497124,0.37443218718812193,0.0
4693.461407462729,0.35915859243672205,0.35444014637275023,0.0
4694.447534363233,0.2934684527249776,0.3341063870655193,0.0
4695.433661263738,0.29799610358085615,0.313854450615867,0.0
4696.419788164242,0.3028256273791575,0.2940835493750714,0.0
4697.405915064747,0.2098631764757576,0.27516363966734503,0.0
4698.392041965251,0.2668743557056941,0.2574347324945496,0.0
4699.3781688657555,0.28896916689741814,0.241209484792337,0.0
4700.3642957662605,0.23853543931191004,0.22677766350915546,0.0
4701.350422666765,0.19724312733612234,0.21441082049473026,0.0
4702.336549567269,0.21196076080921353,0.20436549617990174,0.0
4703.322676467774,0.18213085229775988,0.19688349144978512,0.0
4704.308803368278,0.1577170462086377,0.19218818483863792,0.0
4705.294930268782,0.17217723991413764,0.19047647193647121,0.0
4706.281057169287,0.19309236946822075,0.1919065893994669,0.0
4707.267184069791,0.17417893786832356,0.1965827689716494,0.0
4708.253310970296,0.15682682612701543,0.20453825886519283,0.0
4709.2394378708,0.19310251317319727,0.2157186731719835,0.0
4710.225564771305,0.21168120228184287,0.2299678278952378,0.0
4711.21169167181,0.20623590653141585,0.2470181653996934,0.0
4712.197818572314,0.24862151892778953,0.266487558845155,0.0
4713.183945472818,0.2964703937917699,0.2878837555016178,0.0
4714.170072373323,0.3191937670513798,0.31061701916481493,0.0
4715.156199273827,0.3303423144053979,0.3340207419354333,0.0
4716.142326174331,0.3414908617594161,0.35737899864988387,0.0
4717.128453074836,0.3526394091134445,0.37995929766048087,0.0
4718.11457997534,0.36378795646746265,0.401048215130671,0.0
4719.1007068758445,0.3749365038214808,0.4199872459539731,0.0
4720.0868337763495,0.38608505117550923,0.43620610043020547,0.0
4721.072960676854,0.3972335985295274,0.4492508344901547,0.0
4722.059087577359,0.45439408997822267,0.458804609212548,0.0
4723.045214477863,0.43412900848070285,0.4646994949006836,0.0
4724.031341378367,0.4059192739949333,0.4669185075885019,0.0
4725.017468278872,0.44287277087402704,0.46558791769544394,0.0
4726.003595179376,0.39597359135024457,0.46096071931471283,0.0
4726.98972207988,0.3443187816691239,0.45339291123686776,0.0
4727.975848980385,0.41854686032015953,0.44331484159248136,0.0
4728.961975880889,0.4939074956935652,0.4312002463917939,0.0
4729.948102781394,0.4715242302731945,0.417535729477498,0.0
4730.934229681899,0.4264547722324688,0.4027932752649823,0.0
4731.920356582403,0.40657189464382765,0.3874079726270118,0.0
4732.906483482908,0.38668901705516834,0.37176250274155065,0.0
4733.892610383412,0.3668061394665273,0.3561791737589861,0.0
4734.878737283916,0.3469232618778862,0.3409194554933869,0.0
4735.864864184421,0.32704038428922677,0.3261901699467539,0.0
4736.850991084925,0.30888191410957233,0.31215481678943746,0.0
4737.837117985429,0.2989607795176523,0.29894803126696945,0.0
4738.823244885934,0.2890396449257231,0.2866909364100727,0.0
4739.8093717864385,0.2791185103338031,0.27550518323040074,0.0
4740.795498686943,0.269197375741883,0.265523760787609,0.0
4741.781625587448,0.25927624114995385,0.2568971608064964,0.0
4742.767752487952,0.2362580182037208,0.24979413188255684,0.0
4743.753879388456,0.14252066560685744,0.24439697289924317,0.0
4744.740006288961,0.17080136389069328,0.24089200540659797,0.0
4745.726133189465,0.17571745056677165,0.2394564478543405,0.0
4746.71226008997,0.07595148271953628,0.24024332477951768,0.0
4747.698386990474,0.13392417078332544,0.24336623981782152,0.0
4748.684513890978,0.1612584032699762,0.24888581000171883,0.0
4749.6706407914835,0.2235394041909416,0.2567993165159195,0.0
4750.656767691988,0.33577725309733575,0.2670347155519465,0.0
4751.642894592492,0.34503439565246313,0.2794496322655917,0.0
4752.629021492997,0.31758470585480914,0.2938354007308668,0.0
4753.615148393501,0.3420572369463182,0.30992568268514753,0.0
4754.601275294005,0.3661631680842092,0.3274087581447096,0.0
4755.58740219451,0.4037191883429664,0.3459422758518447,0.0
4756.573529095014,0.3948514919207645,0.36516910475099973,0.0
4757.559655995519,0.3880133072823941,0.3847329414004719,0.0
4758.545782896023,0.47978219011126877,0.4042924847092736,0.0
4759.5319097965275,0.39041618709954456,0.42353325541256687,0.0
4760.518036697033,0.4181750918514816,0.44217647039493213,0.0
4761.504163597537,0.4310817712025033,0.4599847353601906,0.0
4762.490290498041,0.4478937475717548,0.4767646505201836,0.0
4763.476417398546,0.4335241372890357,0.4923666981165161,0.0
4764.46254429905,0.4489960216181426,0.5066829742977969,0.0
4765.448671199554,0.466893267736886,0.5196434305551545,0.0
4766.434798100059,0.4580432448466621,0.5312113033135369,0.0
4767.420925000563,0.4597390291616747,0.5413783464712055,0.0
4768.4070519010675,0.5734984309934766,0.5501603600765661,0.0
4769.3931788015725,0.624696777530166,0.557593352156815,0.0
4770.379305702077,0.4983937928989087,0.563730503604795,0.0
4771.365432602582,0.44287612101622614,0.5686399491403832,0.0
4772.351559503086,0.5662439416459921,0.5724032572638756,0.0
4773.33768640359,0.656333974299899,0.5751143996460579,0.0
4774.323813304095,0.6047017917829589,0.5768789503918396,0.0
4775.309940204599,0.5215009177788108,0.5778132474140869,0.0
4776.296067105103,0.5344095364803267,0.5780432766447936,0.0
4777.282194005608,0.5859680553288568,0.5777030967488588,0.0
4778.268320906112,0.6527782592156612,0.5769326974251262,0.0
4779.254447806617,0.5401592057375019,0.5758752678866355,0.0
4780.240574707122,0.5334304413078315,0.5746739339592039,0.0
4781.226701607626,0.5350426271614894,0.5734680941149979,0.0
4782.212828508131,0.5335261024269142,0.5723895403057394,0.0
4783.198955408635,0.5109433969707533,0.571558584525782,0.0
4784.185082309139,0.5104126111553108,0.5710804247242276,0.0
4785.171209209644,0.6074528882296859,0.5710419742529436,0.0
4786.157336110148,0.5857971343319772,0.5715093496584783,0.0
4787.143463010652,0.6009297354990829,0.5725261660682033,0.0
4788.129589911157,0.584616253797411,0.5741127326403941,0.0
4789.1157168116615,0.599283265913189,0.5762661782188991,0.0
4790.101843712166,0.5596401885793181,0.5789614753331367,0.0
4791.087970612671,0.49870435678380143,0.5821532745609901,0.0
4792.074097513175,0.5233065086109123,0.5857784157325995,0.0
4793.060224413679,0.5811156424740013,0.5897589509249522,0.0
4794.046351314184,0.5911655789874195,0.5940054985147201,0.0
4795.032478214688,0.5742404114914961,0.5984207478146419,0.0
4796.018605115193,0.5768111209795834,0.6029029484225001,0.0
4797.004732015697,0.6094353875574372,0.6073492443281303,0.0
4797.990858916201,0.6063422922326144,0.6116587460045284,0.0
4798.9769858167065,0.6346894209607287,0.6157352696351144,0.0
4799.963112717211,0.595227986905538,0.6194897069032181,0.0
4800.949239617715,0.6025492435002489,0.6228420176724878,0.0
4801.93536651822,0.5637284360274525,0.6257228588188176,0.0
4802.921493418724,0.5925265796481559,0.6280748742225926,0.0
4803.907620319228,0.6460509740567343,0.6298536737248599,0.0
4804.893747219733,0.5267567135890708,0.6310285242126472,0.0
4805.879874120237,0.5696582703385491,0.6315827664068987,0.0
4806.866001020742,0.6204914660955883,0.6315139593717718,0.0
4807.852127921246,0.6475039306325665,0.6308337442562477,0.0
