wavelength,flux,best_fit
4426.221017426021,0.4399703637652915,0.30601128922603793
4427.207144326525,0.38519738339476506,0.3053760141548175
4428.193271227029,0.3214220588873582,0.3049327312887899
4429.179398127534,0.19226239375606005,0.3046685637302398
4430.165525028038,0.24118153897124855,0.30456685561051133
4431.151651928542,0.34938008357764544,0.3046074455859047
4432.137778829047,0.4141922409573478,0.30476711166249015
4433.123905729552,0.2149576154179438,0.3050201871487027
4434.110032630057,0.2682204880178588,0.30533933549861136
4435.096159530561,0.25098018374110503,0.3056964594320387
4436.082286431065,0.2816744304240899,0.30606370831330415
4437.06841333157,0.31948187147205825,0.3064145378363594
4438.054540232074,0.38649059357816223,0.3067247688168556
4439.040667132578,0.3520524157400179,0.30697358760987337
4440.026794033083,0.3410561551045536,0.3071444302327722
4441.012920933587,0.37570913192306443,0.3072256955197512
4441.9990478340915,0.31551570731505113,0.3072112399344411
4442.9851747345965,0.29702636966293955,0.3071006173150084
4443.971301635101,0.36533934949967417,0.3068990406361917
4444.957428535606,0.3881569752956564,0.306617058637797
4445.94355543611,0.3798672498960818,0.30626995741597424
4446.929682336614,0.34427075830755816,0.30587691607495615
4447.915809237119,0.3030647637716616,0.3054599825377946
4448.901936137623,0.2309292200993227,0.30504311162476383
4449.888063038127,0.27345284837849854,0.304652470738351
4450.874189938632,0.2759099896284744,0.30432331814928304
4451.860316839136,0.35121620029437156,0.3041306364558086
4452.846443739641,0.23806335373573045,0.30427822724707093
4453.832570640146,0.24976585992267425,0.30526404435308535
4454.81869754065,0.28585752436247613,0.30799895118975135
4455.804824441154,0.2818868353390703,0.31351121613941774
4456.790951341659,0.3415919496918745,0.3219333377752104
4457.777078242163,0.36908391703821103,0.33133754975645835
4458.763205142668,0.32666144030283345,0.3379674352506793
4459.749332043172,0.3430116814447614,0.3385948841806179
4460.735458943676,0.33196474155234534,0.33312668354533714
4461.721585844181,0.2952912732901968,0.3246696788496163
4462.7077127446855,0.32856080546424693,0.3169814229537975
4463.69383964519,0.32078338885800906,0.3120520188456196
4464.679966545695,0.2431143512329843,0.30978915858121225
4465.666093446199,0.21148735497005824,0.30916064385915487
4466.652220346703,0.21598724205592482,0.309233395143902
4467.638347247208,0.2373460255533518,0.30949474261706833
4468.624474147712,0.21876233817974788,0.30974137573257376
4469.610601048217,0.1613704016827301,0.3099112537144506
4470.596727948721,0.18724350703277265,0.309990266359896
4471.582854849225,0.24212085768756994,0.30997857022940556
4472.5689817497305,0.30608175215767125,0.30988153340051616
4473.555108650235,0.368433503205671,0.3097075415263428
4474.541235550739,0.3353639918451002,0.3094671812350883
4475.527362451244,0.2530661557559678,0.3091726235619713
4476.513489351748,0.26283499281211076,0.3088370435694181
4477.499616252252,0.3621836503679586,0.30847408301393364
4478.485743152757,0.3376479030413881,0.30809737923640557
4479.471870053261,0.2509155875569346,0.3077201782333349
4480.457996953765,0.30600750214989864,0.3073550417211095
4481.44412385427,0.34396532568433186,0.3070136499907407
4482.4302507547745,0.27620473724904376,0.30670669462417005
4483.41637765528,0.19884462414280019,0.30644384865499597
4484.402504555784,0.1845666607337343,0.3062337963437741
4485.388631456288,0.2301596023084188,0.3060843011759682
4486.374758356793,0.2952184312674816,0.30600228865408174
4487.360885257297,0.3014626640444228,0.30599392055720076
4488.347012157801,0.2411216171847871,0.306064639092494
4489.333139058306,0.2637690294563959,0.306219163201103
4490.31926595881,0.3492929086782861,0.30646142452675
4491.305392859314,0.37255817380908773,0.3067944374352802
4492.2915197598195,0.33427065305259607,0.30722010508578423
4493.277646660324,0.23219478867620993,0.3077389718974559
4494.263773560828,0.23567708142599927,0.30834994072248545
4495.249900461333,0.31444375793120477,0.3090499804571619
4496.236027361837,0.33159002377008406,0.30983385550198006
4497.222154262342,0.33708409037310394,0.3106939122565902
4498.208281162846,0.3280157219541832,0.3116199586367824
4499.19440806335,0.38304537538429445,0.3125992705243971
4500.180534963855,0.3722208362634215,0.3136167534213266
4501.166661864359,0.3287242114183278,0.31465527895987344
4502.1527887648635,0.29021452380364177,0.3156962041995285
4503.138915665369,0.3050308406471995,0.3167200679826525
4504.125042565873,0.29340222829793167,0.3177074434585181
4505.111169466377,0.23075543602469734,0.3186399108474087
4506.097296366882,0.26588616862774983,0.31950110035525386
4507.083423267386,0.3606863517829209,0.3202777436283303
4508.069550167891,0.35126735551842575,0.32096066392892175
4509.055677068395,0.3346278541202423,0.3215456317779472
4510.041803968899,0.32198139446000174,0.322034014313291
4511.027930869404,0.37194401290750456,0.3224331538323445
4512.0140577699085,0.289608558551688,0.32275642328796994
4513.000184670413,0.3379052117800562,0.3230229238136221
4513.986311570918,0.33424149993467633,0.32325681019608016
4514.972438471422,0.2650730461792845,0.3234862537755765
4515.958565371926,0.36796535986937307,0.3237420764798631
4516.944692272431,0.355482516354233,0.3240561133982858
4517.930819172935,0.3553062699888645,0.32445938229044147
4518.916946073439,0.3992535934301338,0.3249801556334895
4519.903072973944,0.3783671626416005,0.3256420424318055
4520.889199874448,0.3423276441460712,0.32646219256454867
4521.8753267749535,0.38156249645550677,0.32744973488256
4522.861453675458,0.4501157044355274,0.32860455198224825
4523.847580575962,0.4338348243471881,0.32991647945370606
4524.833707476467,0.38007054388008843,0.3313649967187735
4525.819834376971,0.39566784973220975,0.3329194510298362
4526.805961277475,0.39305320184938297,0.3345398277617937
4527.79208817798,0.3406332710784547,0.3361780499786572
4528.778215078484,0.37044367802217987,0.33777976064599863
4529.764341978988,0.3706944589688257,0.3392865130349714
4530.750468879493,0.34257422244169955,0.3406382709222619
4531.7365957799975,0.40155855539393437,0.3417761010247814
4532.722722680503,0.3088545139954565,0.3426449272955872
4533.708849581007,0.2720113262071562,0.343196210487271
4534.694976481511,0.289438707473521,0.34339041759742467
4535.681103382016,0.4030564727662561,0.3431991539041059
4536.66723028252,0.3293093995602449,0.342606845334295
4537.653357183024,0.2772661552317789,0.341611879606824
4538.639484083529,0.22762724283578104,0.3402271403567979
4539.625610984033,0.2809196931873277,0.3384798974615796
4540.611737884537,0.29976445374442484,0.33641104804606037
4541.5978647850425,0.21080174384301348,0.3340737340713703
4542.583991685547,0.2531134979824964,0.33153139290490513
4543.570118586051,0.3037787594961647,0.32885532481464486
4544.556245486556,0.31319105881121034,0.32612188503769335
4545.54237238706,0.33006687365147647,0.3234094262777269
4546.528499287565,0.30430527895074944,0.3207951297730608
4547.514626188069,0.302159272700585,0.3183518683559131
4548.500753088573,0.3527833433259022,0.3161452434254821
4549.486879989078,0.31188123576584204,0.3142309290825942
4550.473006889582,0.34799743501831637,0.3126524417550349
4551.4591337900865,0.4717827064707031,0.3114394327600257
4552.445260690592,0.31373832465243795,0.31060657596124247
4553.431387591096,0.3783484080988791,0.31015309379875555
4554.4175144916,0.4554450393323761,0.3100629344787329
4555.403641392105,0.32142440848064935,0.31030558209993353
4556.389768292609,0.477929437012253,0.310837452060819
4557.375895193114,0.41062468837203003,0.31160379727466453
4558.362022093618,0.41276626978704123,0.31254102838811426
4559.348148994122,0.376810617683031,0.31357933399892546
4560.334275894627,0.3635851573634677,0.31464547612990323
4561.3204027951315,0.3578173746918193,0.31566563192786024
4562.306529695636,0.35204959202017094,0.31656815530765486
4563.292656596141,0.34628180934851727,0.31728614126264987
4564.278783496645,0.34051402667686903,0.31775969063333204
4565.264910397149,0.33474624400522063,0.3179377927635024
4566.251037297654,0.328978461333567,0.31777976688926163
4567.237164198158,0.33298903853412054,0.3172562283344478
4568.223291098662,0.35716404843057253,0.3163495715515937
4569.209417999167,0.31583234495007884,0.31505398669476137
4570.195544899671,0.18125829065830654,0.31337504877948896
4571.181671800176,0.19350048476775353,0.31132893683282653
4572.167798700681,0.26916934021176014,0.30894135429175573
4573.153925601185,0.27074811405388105,0.306246230159284
4574.14005250169,0.23155047715275492,0.3032842833317434
4575.126179402194,0.18739224444660216,0.3001015297305319
4576.112306302698,0.15645811158083417,0.29674780442902304
4577.098433203203,0.1947629711222666,0.2932753592223672
4578.084560103707,0.2152430947619638,0.28973758165176977
4579.070687004211,0.20900116844227318,0.2861878651552079
4580.056813904716,0.2460677083717987,0.28267864362272804
4581.0429408052205,0.17103916184668258,0.27926058801512293
4582.0290677057255,0.1812054376870438,0.2759819495458281
4583.01519460623,0.15143138357589012,0.27288802370379006
4584.001321506734,0.09858009739007308,0.2700207032847862
4584.987448407239,0.15029097355798374,0.2674180864466723
4585.973575307743,0.21344837545312256,0.26511410808700075
4586.959702208247,0.2578013473357876,0.2631381686928267
4587.945829108752,0.23801779387139715,0.2615147440379991
4588.931956009256,0.16170950783680252,0.26026297025806205
4589.91808290976,0.18767764473214185,0.259396211283324
4590.9042098102655,0.20222267761141194,0.2589216276438642
4591.89033671077,0.16946377458708153,0.25883977656749885
4592.876463611274,0.18101320080958627,0.25914428148260676
4593.862590511779,0.24009797720164447,0.2598216141146115
4594.848717412283,0.3340324292020899,0.26085103321154557
4595.834844312788,0.3019403273324041,0.2622047207541143
4596.820971213292,0.27799083601577207,0.26384814886250874
4597.807098113796,0.3034696984230865,0.2657406994158612
4598.793225014301,0.36717324549267993,0.26783654389008593
4599.779351914805,0.3538875936032869,0.2700857745993731
4600.7654788153095,0.2100193475176234,0.2724357610977476
4601.751605715815,0.27379612407819054,0.2748326887592829
4602.737732616319,0.35341337907487713,0.2772232213144743
4603.723859516823,0.3169181422745511,0.2795562170789975
4604.709986417328,0.2911458059402806,0.28178442028379547
4605.696113317832,0.29495632796645155,0.28386604554148803
4606.682240218337,0.3121741396136182,0.2857661749752235
4607.668367118841,0.3229375149253775,0.2874578944377765
4608.654494019345,0.26095885842946354,0.28892310673882093
4609.64062091985,0.2054579992429438,0.2901529757058328
4610.6267478203545,0.26347140929698093,0.29114797376059565
4611.612874720859,0.2754274258592122,0.29191752680173094
4612.599001621364,0.21641863069539116,0.29247927170725313
4613.585128521868,0.21889078397885955,0.2928579628297816
4614.571255422372,0.2579791433825735,0.2930840826262056
4615.557382322877,0.22390096371715382,0.2931922273685508
4616.543509223381,0.29328376130815204,0.29321935027691304
4617.529636123885,0.3022515976228787,0.29320295124417306
4618.51576302439,0.2840662273877869,0.2931793037580548
4619.501889924894,0.32990992013337117,0.2931818061850521
4620.488016825399,0.3178678145294949,0.2932395361045396
4621.474143725904,0.31643808686823716,0.2933760740070305
4622.460270626408,0.3066695877334977,0.2936086467672536
4623.446397526913,0.35104031158012017,0.2939476234093254
4624.432524427417,0.35693779334828507,0.2943963764191572
4625.418651327921,0.364099027780305,0.2949515028622469
4626.404778228426,0.38622112377153456,0.29560338139453457
4627.39090512893,0.32918247631295333,0.29633702534644063
4628.377032029434,0.24700634330682497,0.2971331786657143
4629.363158929939,0.26314481986310617,0.2979695916688025
4630.3492858304435,0.2710002635261642,0.2988224070865876
4631.3354127309485,0.19790783759978267,0.29966758439884483
4632.321539631453,0.23744448092944218,0.30048229132250215
4633.307666531957,0.3001163861417238,0.3012461957779109
4634.293793432462,0.27987410869216145,0.30194259878613705
4635.279920332966,0.27529122025016006,0.3025593585433046
4636.26604723347,0.22900946726909366,0.3030895673011006
4637.252174133975,0.2279003046052984,0.3035319555668827
4638.238301034479,0.18907876337462745,0.303891011423962
4639.224427934983,0.2757281049122111,0.30417681639650174
4640.210554835488,0.42670614150531155,0.3044046121993975
4641.196681735993,0.32931610774678255,0.30459412492988097
4642.182808636497,0.3271767337989664,0.30476868381453875
4643.168935537002,0.28307510640698946,0.304954180624605
4644.155062437506,0.25600556240636546,0.30517792245447595
4645.14118933801,0.26309097741434845,0.3054674349398484
4646.127316238515,0.25618112691169703,0.3058492744474574
4647.113443139019,0.2804939631565495,0.3063479066775354
4648.099570039524,0.2920514553408701,0.3069847049530407
4649.085696940028,0.3162261230904583,0.3077771148375906
4650.0718238405325,0.4116705000020172,0.3087380223592356
4651.0579507410375,0.44771704582859856,0.30987535191530424
4652.044077641542,0.37923879165206686,0.31119190691522824
4653.030204542046,0.3440550030743584,0.31268545255174063
4654.016331442551,0.3471784720493811,0.3143490260270492
4655.002458343055,0.3589643086017452,0.31617144643224904
4655.98858524356,0.33516617620988565,0.3181379846100281
4656.974712144064,0.40550283892489686,0.3202311440230047
4657.960839044568,0.3444813324318983,0.3224314970772906
4658.946965945073,0.3367352641844866,0.3247185185479653
4659.933092845577,0.3910047778408031,0.3270713585225268
4660.919219746082,0.34096277030448874,0.3294695022000094
4661.905346646587,0.3311710147061593,0.3318932722501465
4662.891473547091,0.4168647400401777,0.33432414130330806
4663.877600447595,0.4163246566022407,0.3367448362976071
4664.8637273481,0.36075449644179325,0.33913923246998756
4665.849854248604,0.31462841857798984,0.3414920511912165
4666.835981149108,0.28665618828562045,0.34378839201215505
4667.822108049613,0.27754157056125406,0.34601314358875623
4668.808234950117,0.3421944483705839,0.3481503300713654
4669.7943618506215,0.41383061900566176,0.3501824576885215
4670.7804887511265,0.39906812027238087,0.35208993047500214
4671.766615651631,0.36418371329040417,0.35385060346497166
4672.752742552136,0.37029962481909773,0.3554395365856481
4673.73886945264,0.42241027346160775,0.3568290026015246
4674.724996353144,0.4413938997746089,0.3579887887469937
4675.711123253649,0.4229588015470526,0.35888681434714104
4676.697250154153,0.4105413232181699,0.35949006721331633
4677.683377054657,0.39975252650067744,0.3597658404951206
4678.669503955162,0.4138816771036915,0.35968323069410557
4679.6556308556665,0.5189181558655402,0.3592148374217688
4680.6417577561715,0.42833083792712323,0.3583385879459538
4681.627884656676,0.4301844384705482,0.3570395952170622
4682.61401155718,0.4381728848688707,0.3553119483802873
4683.600138457685,0.43924319770366466,0.35316032999799973
4684.586265358189,0.397752155732971,0.35060135534405357
4685.572392258693,0.394622022214913,0.34766453587729407
4686.558519159198,0.4626136390169029,0.3443927817676844
4687.544646059702,0.44018224224458974,0.3408423761878947
4688.530772960206,0.4180984955231287,0.33708237677463376
4689.516899860711,0.39713531010267017,0.3331934256586792
4690.503026761216,0.3422779517358914,0.3292659780079018
4691.48915366172,0.34236101876958064,0.3253979881463309
4692.475280562225,0.36575842362497124,0.3216921209614279
4693.461407462729,0.35915859243672205,0.31825258238656684
4694.447534363233,0.2934684527249776,0.3151816852609799
4695.433661263738,0.29799610358085615,0.3125762839695075
4696.419788164242,0.3028256273791575,0.3105242224025646
4697.405915064747,0.2098631764757576,0.30910094370363295
4698.392041965251,0.2668743557056941,0.3083664071840506
4699.3781688657555,0.28896916689741814,0.30836244726528383
4700.3642957662605,0.23853543931191004,0.3091106924192094
4701.350422666765,0.19724312733612234,0.31061113923305217
4702.336549567269,0.21196076080921353,0.31284144973013017
4703.322676467774,0.18213085229775988,0.3157570099330447
4704.308803368278,0.1577170462086377,0.3192917565528989
4705.294930268782,0.17217723991413764,0.3233597477839851
4706.281057169287,0.19309236946822075,0.32785742558131925
4707.267184069791,0.17417893786832356,0.3326664913336739
4708.253310970296,0.15682682612701543,0.3376572960974436
4709.2394378708,0.19310251317319727,0.34269263068556854
4710.225564771305,0.21168120228184287,0.3476317907282388
4711.21169167181,0.20623590653141585,0.35233478671781876
4712.197818572314,0.24862151892778953,0.35666656911674055
4713.183945472818,0.2964703937917699,0.36050114262589783
4714.170072373323,0.3191937670513798,0.36372545135884193
4715.156199273827,0.3303423144053979,0.3662429265109808
4716.142326174331,0.3414908617594161,0.36797659983224695
4717.128453074836,0.3526394091134445,0.36887169857520913
4718.11457997534,0.36378795646746265,0.36889765064240515
4719.1007068758445,0.3749365038214808,0.36804944163359615
4720.0868337763495,0.38608505117550923,0.36634827894431676
4721.072960676854,0.3972335985295274,0.36384153169307665
4722.059087577359,0.45439408997822267,0.3606019299628781
4723.045214477863,0.43412900848070285,0.3567260225273955
4724.031341378367,0.4059192739949333,0.35233190979242357
4725.017468278872,0.44287277087402704,0.3475562877894026
4726.003595179376,0.39597359135024457,0.34255086018662906
4726.98972207988,0.3443187816691239,0.33747819752145725
4727.975848980385,0.41854686032015953,0.33250714600000403
4728.961975880889,0.4939074956935652,0.32780791064598
4729.948102781394,0.4715242302731945,0.3235469584737278
4730.934229681899,0.4264547722324688,0.3198819046207898
4731.920356582403,0.40657189464382765,0.31695655692018465
4732.906483482908,0.38668901705516834,0.3148963001628181
4733.892610383412,0.3668061394665273,0.31380399955810334
4734.878737283916,0.3469232618778862,0.31375659223709357
4735.864864184421,0.32704038428922677,0.31480251624422617
4736.850991084925,0.30888191410957233,0.3169600980547968
4737.837117985429,0.2989607795176523,0.32021698367704476
4738.823244885934,0.2890396449257231,0.324530655842717
4739.8093717864385,0.2791185103338031,0.3298300332744606
4740.795498686943,0.269197375741883,0.3360180995052128
4741.781625587448,0.25927624114995385,0.3429754615061679
4742.767752487952,0.2362580182037208,0.35056469472802954
4743.753879388456,0.14252066560685744,0.35863529427396035
4744.740006288961,0.17080136389069328,0.36702902357056194
4745.726133189465,0.17571745056677165,0.3755854344046058
4746.71226008997,0.07595148271953628,0.38414732612152114
4747.698386990474,0.13392417078332544,0.39256591803907753
4748.684513890978,0.1612584032699762,0.40070552675747567
4749.6706407914835,0.2235394041909416,0.4084475684218721
4750.656767691988,0.33577725309733575,0.415693742751827
4751.642894592492,0.34503439565246313,0.4223682989963611
4752.629021492997,0.31758470585480914,0.4284193306774206
4753.615148393501,0.3420572369463182,0.43381909376151934
4754.601275294005,0.3661631680842092,0.43856338843079196
4755.58740219451,0.4037191883429664,0.4426700859244384
4756.573529095014,0.3948514919207645,0.44617691632486545
4757.559655995519,0.3880133072823941,0.44913865962911603
4758.545782896023,0.47978219011126877,0.45162389946089637
4759.5319097965275,0.39041618709954456,0.45371150656272374
4760.518036697033,0.4181750918514816,0.4554870175172072
4761.504163597537,0.4310817712025033,0.45703906438967223
4762.490290498041,0.4478937475717548,0.45845599393607367
4763.476417398546,0.4335241372890357,0.4598227928791042
4764.46254429905,0.4489960216181426,0.461218409813404
4765.448671199554,0.466893267736886,0.4627135369865476
4766.434798100059,0.4580432448466621,0.4643688877546215
4767.420925000563,0.4597390291616747,0.46623398005363204
4768.4070519010675,0.5734984309934766,0.46834641348560047
4769.3931788015725,0.624696777530166,0.47073160905379446
4770.379305702077,0.4983937928989087,0.4734029661729753
4771.365432602582,0.44287612101622614,0.47636238202654324
4772.351559503086,0.5662439416459921,0.4796010728975106
4773.33768640359,0.656333974299899,0.4831006358354956
4774.323813304095,0.6047017917829589,0.48683429069629724
4775.309940204599,0.5215009177788108,0.4907682469398842
4776.296067105103,0.5344095364803267,0.4948631451869545
4777.282194005608,0.5859680553288568,0.49907553014578004
4778.268320906112,0.6527782592156612,0.5033593178603488
4779.254447806617,0.5401592057375019,0.5076672262896973
4780.240574707122,0.5334304413078315,0.5119521430774332
4781.226701607626,0.5350426271614894,0.5161684083866551
4782.212828508131,0.5335261024269142,0.5202729933164164
4783.198955408635,0.5109433969707533,0.524226556414241
4784.185082309139,0.5104126111553108,0.5279943619028629
4785.171209209644,0.6074528882296859,0.5315470443859883
4786.157336110148,0.5857971343319772,0.5348612058374655
4787.143463010652,0.6009297354990829,0.5379198325471263
4788.129589911157,0.584616253797411,0.5407125221419959
4789.1157168116615,0.599283265913189,0.5432355145735878
4790.101843712166,0.5596401885793181,0.5454915255564288
4791.087970612671,0.49870435678380143,0.5474893868237607
4792.074097513175,0.5233065086109123,0.5492435039351145
4793.060224413679,0.5811156424740013,0.5507731494226045
4794.046351314184,0.5911655789874195,0.5521016157811821
4795.032478214688,0.5742404114914961,0.5532552592458595
4796.018605115193,0.5768111209795834,0.5542624703852701
4797.004732015697,0.6094353875574372,0.5551526113750593
4797.990858916201,0.6063422922326144,0.5559549614660415
4798.9769858167065,0.6346894209607287,0.5566977119570717
4799.963112717211,0.595227986905538,0.5574070492815539
4800.949239617715,0.6025492435002489,0.5581063602777379
4801.93536651822,0.5637284360274525,0.5588155870362761
4802.921493418724,0.5925265796481559,0.5595507508808892
4803.907620319228,0.6460509740567343,0.5603236560035982
4804.893747219733,0.5267567135890708,0.5611417742102196
4805.879874120237,0.5696582703385491,0.5620083031896701
4806.866001020742,0.6204914660955883,0.5629223828557092
4807.852127921246,0.6475039306325665,0.5638794475602957
4808.8382548217505,0.6474968404150441,0.56487168729095
4809.824381722256,0.6681392951655863,0.5658885879992195
4810.81050862276,0.6658213402556312,0.566917520589397
4811.796635523264,0.634868653447814,0.5679443491489053
4812.782762423769,0.611505211616316,0.568954032035278
4813.768889324273,0.5800917838951927,0.5699311935036618
4814.755016224777,0.5646007440602243,0.5708606487789614
4815.741143125282,0.583780694827376,0.5717278707915161
4816.727270025786,0.5709326616739314,0.5725193923031153
4817.71339692629,0.5886473338942207,0.5732231418630007
4818.6995238267955,0.5788360595980572,0.5738287161942397
4819.6856507273,0.5818871187599014,0.5743275944276481
4820.671777627805,0.5793661093356314,0.5747133015437317
4821.657904528309,0.4988272267353557,0.5749815288903161
4822.644031428813,0.546875743116111,0.5751302193961081
4823.630158329318,0.4889709298955566,0.575159623705831
4824.616285229822,0.5174616906368755,0.5750723317231681
4825.602412130326,0.5439095115595193,0.5748732816342292
4826.588539030831,0.6026781683734321,0.5745697462118208
4827.574665931335,0.5783681655393567,0.5741712937082328
4828.5607928318395,0.5549717549773344,0.5736897186881085
4829.546919732345,0.6423519495734588,0.5731389362984131
4830.533046632849,0.6471911289766574,0.5725348324065558
4831.519173533354,0.6089615515800376,0.5718950612672258
4832.505300433858,0.5794378918173002,0.5712387825535373
4833.491427334362,0.5483360792781387,0.5705863301956368
4834.477554234867,0.5445887538712383,0.5699588071547447
4835.463681135371,0.547771203236694,0.5693776025034021
4836.449808035875,0.5404972638982811,0.56886383061068
4837.43593493638,0.5705361244742475,0.5684376962776897
4838.4220618368845,0.6100322181820683,0.5681177948763707
4839.408188737389,0.5265971898988089,0.5679203622143589
4840.394315637894,0.4729984783808182,0.5678584953490142
4841.380442538398,0.5117434321382089,0.5679413719956496
4842.366569438902,0.5476142792561607,0.5681735026644816
4843.352696339407,0.5894532776004218,0.5685540550959056
4844.338823239911,0.6006998948026431,0.5690762949213741
4845.324950140415,0.5767940758769354,0.5697271885382935
4846.31107704092,0.5563753443979773,0.5704872139360513
4847.297203941424,0.4859949531063902,0.5713304215558752
4848.2833308419295,0.5308846541110508,0.572224780457951
4849.269457742434,0.5648622996527048,0.5731328344067452
4850.255584642938,0.593701972761451,0.5740126787242127
4851.241711543443,0.5716433837203457,0.5748192517850341
4852.227838443947,0.4886472160349815,0.5755059162107528
4853.213965344451,0.44605540084894396,0.5760262846394136
4854.200092244956,0.45873841397359805,0.5763362252925601
4855.18621914546,0.4714214270982403,0.5763959642868763
4856.172346045965,0.4841044402228943,0.5761721868224225
4857.158472946469,0.5149341364251796,0.5756400288420627
4858.1445998469735,0.5678757986701082,0.5747848462995802
4859.130726747479,0.5721159550921711,0.573603651095926
4860.116853647983,0.5804345277581204,0.5721061121116787
4861.102980548487,0.6358622644807839,0.5703150359699485
4862.089107448992,0.5236087837386051,0.5682662652620805
4863.075234349496,0.5029578326912644,0.566007960303984
4864.06136125,0.5810105966525132,0.5635992631293767
4865.047488150505,0.629480088986453,0.5611083768605805
4866.033615051009,0.5088235356205554,0.5586101282581284
4867.019741951513,0.5697510574688847,0.5561831132692301
4868.0058688520185,0.5286084256131612,0.5539065531609051
4868.991995752523,0.5432460817162661,0.55185700975709
4869.978122653027,0.5576722071314691,0.5501051214012911
4870.964249553532,0.5294631589073509,0.5487125248508344
4871.950376454036,0.5116617083077618,0.5477291224917402
4872.936503354541,0.5136309146946548,0.5471908386099347
4873.922630255045,0.5178413398775373,0.5471179843801285
4874.908757155549,0.52205176506042,0.5475143195466948
4875.894884056054,0.5262621902433064,0.5483668619839663
4876.881010956558,0.5304726154261891,0.5496464561092007
4877.8671378570625,0.5397909145510316,0.551309070564
4878.853264757568,0.5570378998898853,0.5532977565849859
4879.839391658072,0.5590956844695171,0.5555451640218532
