wavelength,flux,best_fit
3734.005644764,-0.13753536878740555,0.10966807116133952
3735.386509850929,0.012208657451908175,0.6287936607431672
3736.7673749378578,0.4810248735176777,0.9643561931488922
3738.148240024787,0.38672569147414954,0.7307705557483932
3739.529105111716,0.1183546148160395,0.40654290266501136
3740.9099701986447,-0.5455802116516288,0.25479787543445975
3742.290835285574,-0.16700644332411121,0.27209875116900106
3743.671700372503,-0.041280563249250564,0.35200388154745144
3745.0525654594317,0.20856942476195095,0.4055230172554817
3746.433430546361,-0.12223009876362739,0.4012238381304509
3747.8142956332895,-0.08727216474906198,0.35426918988492306
3749.1951607202186,0.15032305149188913,0.29863477546173267
3750.5760258071477,-0.5786661587819838,0.2636269488166101
3751.9568908940764,-0.22146451821328467,0.26233821132143037
3753.3377559810056,0.07409924247164126,0.2911419691117271
3754.7186210679347,-0.2046248359743519,0.3357629153491271
3756.0994861548634,0.03980440115160115,0.37922075932957744
3757.4803512417925,0.10081780080698405,0.40832046548425305
3758.8612163287216,0.009664738286976966,0.4171235342195939
3760.2420814156503,0.14076728953091988,0.4072999914070561
3761.6229465025795,-0.026315309309137783,0.38616970987340543
3763.0038115895086,0.16716670330632308,0.3635978885781792
3764.3846766764373,-0.1278960531894618,0.3488470289094967
3765.7655417633664,-0.5430981017097269,0.3481799434209227
3767.1464068502955,0.0878877629420582,0.36361374527927315
3768.527271937224,-0.1646733494115842,0.3928606526549798
3769.9081370241533,0.09965491454390718,0.43022618235279636
3771.2890021110825,0.3093239140414528,0.46809282292293347
3772.669867198011,0.8664338502521602,0.49858820213568933
3774.0507322849403,0.3751026609047568,0.5150921074783217
3775.431597371869,-0.43286286338266716,0.513340647461599
3776.812462458798,-0.2213257229362743,0.49200528655532416
3778.1933275457272,0.0582366067494474,0.4527346200257435
3779.574192632656,-0.0063753009321929725,0.3997326237288738
3780.955057719585,0.18374057285343412,0.3390025568627056
3782.335922806514,-0.2903898601988973,0.27741095302565444
3783.716787893443,-0.3513864881313819,0.22172532871383546
3785.097652980372,0.036061528013335294,0.17775840047811498
3786.478518067301,-0.07847150154779312,0.14971741388555193
3787.85938315423,-0.11797087025732331,0.13981626033856198
3789.240248241159,-0.1358650935327765,0.1481664774924732
3790.621113328088,0.11110315405077274,0.1729261659311788
3792.0019784150168,-0.5427637054975787,0.2106571847317272
3793.382843501946,-0.09614225301447775,0.2568229889678918
3794.763708588875,0.23986764017585283,0.30635269974750406
3796.1445736758037,0.18680360640915097,0.35420041776410205
3797.525438762733,-0.25493936772433495,0.3958401544855013
3798.9063038496615,0.18605926414913515,0.4276531334288892
3800.2871689365907,-0.2603043241791827,0.44718257883217577
3801.66803402352,-0.04530758142932106,0.453248821108291
3803.0488991104485,0.08302130702478525,0.44593267539884374
3804.4297641973776,0.021672607496304955,0.4264464797952494
3805.8106292843067,0.2934591976561697,0.3969195564680044
3807.1914943712354,0.3253207934340274,0.36012839532992913
3808.5723594581646,0.0034690035879880224,0.319202112656667
3809.9532245450937,-0.07578445386499202,0.2773314036810794
3811.3340896320224,-0.03699911222793879,0.2375049884406043
3812.7149547189515,-0.2587700622575708,0.20229208175452507
3814.0958198058806,-0.09456857876664261,0.17368326811243173
3815.4766848928093,-0.06779074375662623,0.1529958437478124
3816.8575499797385,-0.15273422802288533,0.14084367394074987
3818.2384150666676,-0.3579723446163347,0.13716632809409945
3819.6192801535963,-0.0015519427214742483,0.14130804593270713
3821.0001452405254,-0.34125685519015275,0.15213418915417454
3822.381010327454,-0.11266458998617887,0.16817133669838608
3823.761875414383,0.19511581816653845,0.1877570351523376
3825.1427405013123,-0.556781523219667,0.20918624051964557
3826.523605588241,-0.045179247521527514,0.23084342127870516
3827.90447067517,-0.0844650980336423,0.25131183579998284
3829.2853357620993,-0.11661825231708653,0.2694543539836292
3830.666200849028,0.0023703623844172103,0.28446309833487804
3832.047065935957,0.12135897708596013,0.2958779117279672
3833.4279310228862,0.24034759178750306,0.3035760417794492
3834.808796109815,-0.2973913279359622,0.30773733421420335
3836.189661196744,0.004114032046865524,0.3087905648786831
3837.570526283673,0.10405646723815522,0.3073472757821021
3838.951391370602,0.35846458512794666,0.30412962928278736
3840.332256457531,0.18058933111018702,0.29989841968980124
3841.71312154446,0.015740053707675228,0.2953865864493683
3843.093986631389,-0.25095144213519616,0.291242485567236
3844.474851718318,0.15830759412674342,0.2879859296650713
3845.8557168052466,0.03317125875478758,0.28597872437755467
3847.2365818921758,0.010699812167560736,0.28541020880232637
3848.617446979105,-0.061124331153839036,0.286297221906423
3849.9983120660336,0.5133153060681245,0.2884970109778108
3851.3791771529627,-0.3351453365845482,0.2917308981520156
3852.760042239892,-0.19296167354560248,0.29561603848346496
3854.1409073268205,-0.05919820995812624,0.29970233970199933
3855.5217724137497,0.2279446206590556,0.30351156268527035
3856.902637500679,0.1712143588486498,0.30657576638302886
3858.2835025876075,0.05006886102984982,0.30847257477045487
3859.6643676745366,-0.018592821646747013,0.30885518987471416
3861.0452327614657,-0.05076250377773394,0.3074756101831012
3862.4260978483944,-0.03145981081022165,0.3042000909445948
3863.8069629353236,0.251461698176741,0.2990164571535633
3865.1878280222527,0.06507122016399776,0.2920334129674226
3866.5686931091814,0.47659045815032136,0.28347245403208554
3867.9495581961105,0.10975208781142974,0.27365336328490175
3869.3304232830396,-0.10747961578235851,0.2629745477949694
3870.7112883699683,-0.09846736095104144,0.2518896536985589
3872.0921534568974,-0.21755228114250064,0.24088198365359914
3873.473018543826,0.005001705405276789,0.2304382452406269
3874.8538836307553,0.33367810972627177,0.2210230895918041
3876.2347487176844,0.011957730205807747,0.21305576751394262
3877.615613804613,-0.14030237060692627,0.20689004514856968
3878.996478891542,0.1817986730878882,0.20279829186795553
3880.3773439784713,-0.02425366165748072,0.2009603888324465
3881.7582090654,0.017301553016727072,0.2014578178267072
3883.139074152329,0.11597062771935868,0.20427298936561983
3884.5199392392583,0.26717196870947885,0.2092935722941412
3885.900804326187,-0.01239756267898072,0.21632131255192222
3887.281669413116,-0.07250078378953838,0.2250845959819891
3888.6625345000452,-0.21392219244202879,0.23525383721349058
3890.043399586974,-0.13742478749334033,0.2464586773931847
3891.424264673903,-0.060927382544626714,0.25830595404547996
3892.8051297608317,0.015570022404061747,0.2703974634230907
3894.185994847761,0.09206742735277539,0.2823466567615587
3895.56685993469,0.16856483230148903,0.29379357681454077
3896.9477250216187,0.15370072086532427,0.30441752613021567
3898.328590108548,0.3545916115455032,0.3139471408016512
3899.709455195477,-0.1201985947021485,0.3221677051410089
3901.0903202824056,0.3854573150495198,0.3289256742346025
3902.4711853693348,0.22328169240867787,0.3341304717892065
3903.852050456264,0.023287114011714953,0.33775370643453784
3905.2329155431926,0.34236272146113933,0.33982601085602837
3906.6137806301217,-0.0953620024655351,0.34043176462400593
3907.994645717051,-0.025778306580644155,0.33970201927827587
3909.3755108039795,0.22045318463582192,0.3378060031435207
3910.7563758909087,0.3694444421076844,0.33494163775309016
3912.137240977838,0.29692379643430233,0.3313255382355452
3913.5181060647665,0.0708465268943554,0.3271829867373137
3914.8989711516956,0.45074491672954914,0.32273835395911926
3916.2798362386247,0.26353295384599523,0.3182063973627039
3917.6607013255534,0.15891028486856598,0.3137847894762319
3919.0415664124826,-0.06618374299369782,0.3096481344823755
3920.4224314994117,0.019738673664647825,0.3059436266167536
3921.8032965863404,-0.09672685067621256,0.3027884000945368
3923.1841616732695,0.4441613661417966,0.30026852509039437
3924.565026760198,0.12870402490283253,0.29843952218072656
3925.9458918471273,-0.028913772649435922,0.2973282002486648
3927.3267569340564,-0.07782120008320237,0.2969355703238897
3928.707622020985,-0.4050001641924976,0.29724055042196895
3930.0884871079143,0.17160863963223064,0.2982041554284842
3931.4693521948434,0.3725154606632684,0.29977386368649883
3932.850217281772,0.35817342480712144,0.3018878703858232
3934.231082368701,0.12012226740429459,0.30447897770964305
3935.6119474556303,0.014997050233050075,0.3074779305770991
3936.992812542559,0.21130991974667762,0.31081607880022527
3938.373677629488,0.25260929630728374,0.3144273226911785
3939.7545427164173,0.48744164958178104,0.31824936949441585
3941.135407803346,0.692507189218105,0.32222438334087444
3942.516272890275,0.06146317104109033,0.3262991456587334
3943.897137977204,0.12665495780533995,0.330424854416643
3945.278003064133,-0.13706291597008644,0.3345566819769412
3946.658868151062,0.38254204386078705,0.3386531888824281
3948.0397332379907,0.3836946736913206,0.34267566239320607
3949.42059832492,0.16133667832469134,0.34658742146136245
3950.801463411849,0.05847278406595922,0.35035310954385546
3952.1823284987777,0.10594165080806518,0.3539379858751159
3953.563193585707,0.18142664256937857,0.3573072244543437
3954.944058672636,0.2334811946532463,0.3604252358998461
3956.3249237595646,0.25026318005303977,0.3632550373330765
3957.7057888464938,0.2765781486603442,0.3657577064466397
3959.086653933423,0.22751026650856862,0.36789196549424374
3960.4675190203516,0.13077702970589206,0.36961394777249423
3961.8483841072807,0.3240569799637074,0.37087720284897363
3963.22924919421,0.018547103734180725,0.37163299750055884
3964.6101142811385,0.24072707429708698,0.3718309672863558
3965.9909793680677,0.4904757067728111,0.37142016867261973
3967.371844454997,0.33730696686083084,0.3703505726396219
3968.7527095419255,0.06283656392605683,0.36857502584235574
3970.1335746288546,0.25099355620270974,0.3660516821826153
3971.5144397157833,0.302279527212452,0.36274687369331754
3972.8953048027124,0.24544211100999913,0.3586383437092461
3974.2761698896416,0.25272863932343426,0.3537187085580573
3975.6570349765702,0.09131445616536357,0.34799895103850803
3977.0379000634994,-0.060773113170368424,0.34151168820153366
3978.4187651504285,0.21231935520770298,0.3343139091037934
3979.799630237357,0.0859230772201585,0.3264888583591461
3981.1804953242863,0.11878714619801933,0.31814676004951636
3982.5613604112154,0.07869605652361833,0.30942414049930334
3983.942225498144,0.31653425522505424,0.3004816162154942
3985.3230905850733,0.47922574533314355,0.2915001540387038
3986.7039556720024,-0.0472319358962263,0.2826759644639751
3988.084820758931,0.14215578872433138,0.2742143307961915
3989.46568584586,0.020033306291397265,0.2663227806927574
3990.846550932789,0.24726158951858226,0.2592040531442747
3992.227416019718,0.11349247384363884,0.2530492950004123
3993.608281106647,0.25036085950526454,0.24803184320030433
3994.989146193576,0.2449090032102722,0.24430183211237877
