wavelength,flux,best_fit,gas_bestfit
4377.016868353296,0.27109934226499144,0.44280848867750006,7.690564021241629e-10
4378.003033211047,0.3180470539611188,0.4307914531340527,8.482232196053677e-10
4378.989198068799,0.47868100275945785,0.4192219775147507,9.353433713123848e-10
4379.9753629265515,0.5138772569435152,0.4090912678088954,1.0300418274999233e-09
4380.961527784303,0.5064748605558765,0.40157444301403156,1.1318229792909426e-09
4381.947692642055,0.3647691930671605,0.39770792478061223,1.2400655771576023e-09
4382.933857499806,0.10802939136546963,0.3980843738951205,1.3540184642689602e-09
4383.920022357558,0.13096321097474142,0.4026402562853363,1.4728007964619082e-09
4384.90618721531,0.34201835122626195,0.41057989299726416,1.5954039320344964e-09
4385.892352073061,0.39119255756946586,0.4204461373966272,1.7206985754855486e-09
4386.878516930813,0.4495225868107653,0.43031806005207784,1.847444083188085e-09
4387.864681788565,0.3092279578737315,0.4380943434536317,1.9743033197902105e-09
4388.850846646316,0.4600453942555569,0.44180949733012187,2.0998596242055308e-09
4389.837011504068,0.7198352150808277,0.43992869643928745,2.22263902764969e-09
4390.82317636182,0.38501720842890463,0.43157476360208724,2.3411339049051837e-09
4391.809341219571,0.2707310128594526,0.4166552391172395,2.4538309562557026e-09
4392.795506077323,0.1434175251560307,0.3958755862083554,2.5592393519395584e-09
4393.7816709350745,0.2191930456848322,0.37064315355579525,2.6559217516591405e-09
4394.767835792826,0.3312927802403643,0.3428825814538623,2.742523767541734e-09
4395.754000650578,0.34364874392627737,0.3147946228068681,2.8178045114574504e-09
4396.7401655083295,0.19635588923992964,0.28859558431272797,2.8806636631000132e-09
4397.726330366081,0.21297249325065173,0.266273635135686,2.930167776622782e-09
4398.712495223834,0.03031973829093718,0.2493919779785693,2.9655712841570814e-09
4399.698660081585,0.04701516964887478,0.23895899474760204,2.9863351474255484e-09
4400.684824939337,0.20944787589200922,0.23537400693435467,2.9921387841820783e-09
4401.670989797089,0.24450857343170973,0.23844623292523442,2.982888587817461e-09
4402.65715465484,0.13775465275626048,0.24747549531754687,2.9587189443220614e-09
4403.643319512592,0.22441693259137308,0.2613772326988745,2.9199895155971065e-09
4404.629484370344,0.43444359679325356,0.27883172226850644,2.8672750193591743e-09
4405.615649228095,0.26231561691828253,0.2984378363888348,2.801351741367632e-09
4406.601814085847,0.20287242823534113,0.3188544256356414,2.723177313999728e-09
4407.5879789435985,0.4115866821240368,0.33891663072692213,2.6338684093911217e-09
4408.57414380135,0.3519597135783103,0.3577191775108596,2.534673096614364e-09
4409.560308659102,0.020464618439875612,0.3746632777468226,2.4269428112051697e-09
4410.546473516853,0.1970563400918053,0.38946767232822455,2.312100766355103e-09
4411.532638374605,0.19077769003060704,0.402147398226517,2.1916119078326334e-09
4412.518803232357,0.18396521876316235,0.41296602201655985,2.0669511670083994e-09
4413.504968090108,0.37925083153912925,0.4223684633859177,1.939575117749236e-09
4414.49113294786,0.4670961575029401,0.43090226536574905,1.8108935731862345e-09
4415.477297805612,0.4101992205110163,0.4391353602227893,1.6822461071323624e-09
4416.463462663363,0.4126051497347657,0.44757808534909677,1.5548797116723762e-09
4417.449627521115,0.5559838326533036,0.4566164347189312,1.4299323768310344e-09
4418.4357923788675,0.3730589516402935,0.46646229206152495,1.3084184264809114e-09
4419.421957236619,0.15354640135445063,0.47712471483777896,1.1912201762063023e-09
4420.408122094371,0.29383953238636834,0.4884043148982551,1.0790813736317095e-09
4421.3942869521225,0.4494891556581229,0.4999105711537785,9.72606799135034e-10
4422.380451809874,0.5423542369470066,0.5110997237007052,8.722631656057647e-10
4423.366616667626,0.6330740450471345,0.5213289702312832,7.783855802141405e-10
4424.352781525377,0.5695694608366779,0.5299212263037889,6.911844679652533e-10
4425.338946383129,0.4622486347155459,0.536233874419962,6.107571989599567e-10
4426.325111240881,0.49475198300133294,0.539724781760279,5.37099173823533e-10
4427.311276098632,0.48759113388013114,0.5400093900175569,4.701186826846306e-10
4428.297440956384,0.25209923038151316,0.5369037694596197,4.0965023174448097e-10
4429.283605814136,0.26954526190954836,0.5304500236398045,3.5547080419983405e-10
4430.269770671887,0.5222011975939038,0.5209221468482916,3.0731375098777913e-10
4431.255935529639,0.5117129817304372,0.5088121941537982,2.648849797519796e-10
4432.242100387391,0.5123823981643557,0.4947982710908924,2.2787617014894e-10
4433.228265245142,0.4256389121110505,0.47969727153316616,1.9597990402571852e-10
4434.214430102894,0.23891611291814127,0.4644064105871024,1.6890147102885504e-10
4435.2005949606455,0.3020966118555616,0.44983836765128543,1.4637244718039507e-10
4436.186759818397,0.22346692467392573,0.43685524747234905,1.2816081239740913e-10
4437.17292467615,0.20745423979813363,0.4262065722181537,1.140828793420079e-10
4438.159089533901,0.3174899833415846,0.4184761349329166,1.0401175923361281e-10
4439.145254391653,0.672509499216175,0.41404178899884814,9.788776376647746e-11
4440.131419249405,0.6976214411893877,0.41305115688315,9.572537359070994e-11
4441.117584107156,0.5878666868878746,0.4154148828186771,9.762224714828922e-11
4442.103748964908,0.4972229181424887,0.420817531821164,1.0376475119848582e-10
4443.08991382266,0.28770760873231427,0.42874468808057814,1.144355151462236e-10
4444.076078680411,0.18768416818819533,0.4385233873856459,1.3001729783650205e-10
4445.062243538163,0.33709860721399887,0.4493718913690187,1.5099866588651993e-10
4446.0484083959145,0.412168961949097,0.4604541147544762,1.779755551701767e-10
4447.034573253666,0.37350923773297245,0.4709338429684133,2.1165420333864685e-10
4448.020738111418,0.4319055980600552,0.4800242532350111,2.5284931032082364e-10
4449.0069029691695,0.42970924008770145,0.4870291287938633,3.0248292525828087e-10
4449.993067826921,0.44445384480863814,0.4913734114176063,3.615777367471441e-10
4450.979232684673,0.3532113896720479,0.4926221929699559,4.3125033091308803e-10
4451.965397542424,0.2567570826555224,0.4904886925942225,5.126979826597729e-10
4452.951562400176,0.15759080993270438,0.4848329946912333,6.071846990005377e-10
4453.937727257928,0.40479884405656297,0.475654162240146,7.160200666433191e-10
4454.923892115679,0.42590883513348354,0.46307868206312663,8.405368904531961e-10
4455.910056973431,0.5191041413092429,0.4473480163816615,9.820612781324842e-10
4456.8962218311835,0.46381621999187356,0.428807386522672,1.1418815477258796e-09
4457.882386688935,0.41620174963100404,0.40789693246335257,1.3212098305128376e-09
4458.868551546687,0.29013633654552495,0.3851452602253913,1.5211432429909612e-09
4459.8547164044385,0.25011820100207216,0.36116431263925736,1.742618802280885e-09
4460.84088126219,0.3464952039144854,0.3366436691105512,1.986369518440127e-09
4461.827046119942,0.3882514923483464,0.31234194410677885,2.252876164921336e-09
4462.813210977693,0.31891529633483634,0.2890729927947996,2.5423227099046143e-09
4463.799375835445,0.2500044779266555,0.26768514832541035,2.8545501766395955e-09
4464.785540693197,0.18884993851823428,0.24903263504649878,3.189017360443322e-09
4465.771705550948,0.14602986094386103,0.2339394888436494,3.5447632789499763e-09
4466.7578704087,0.22770826305721154,0.2231575927647239,3.920380025950081e-09
4467.744035266452,0.2603316540191092,0.21732161292651817,4.313990763642956e-09
4468.730200124203,0.061410412044478016,0.21690452110907765,4.723241484684162e-09
4469.716364981955,0.07891510524949026,0.2221778801367563,5.145300825755929e-09
4470.702529839707,0.007141929808407208,0.2331810661647241,5.576876206570796e-09
4471.688694697458,0.09301687580158527,0.2497030932455267,6.014239803713377e-09
4472.67485955521,0.16852252950339644,0.271279739289836,6.453271982082495e-09
4473.6610244129615,0.39000823278810975,0.29720735370894247,6.8895146611818e-09
4474.647189270713,0.37012392097876434,0.32657320148760094,7.318241388323774e-09
4475.633354128466,0.31779861771980117,0.358300634424051,7.734535430553031e-09
4476.619518986217,0.4090625257263199,0.3912059487015916,8.13338176187088e-09
4477.605683843969,0.3838455128680718,0.42406264372210944,8.50976313516939e-09
4478.591848701721,0.24381087525825154,0.4556680632237187,8.858765364905306e-09
4479.578013559472,0.24036968215242777,0.4849071552500651,9.175681123709575e-09
4480.564178417224,0.4445742492592335,0.5108083605134105,9.456116959389883e-09
4481.550343274976,0.5450200339431787,0.5325874035362184,9.69609235332877e-09
4482.536508132727,0.6013138406806501,0.5496759411137496,9.892135577482217e-09
4483.522672990479,0.621223483734639,0.5617334977879902,1.0041365194201874e-08
4484.5088378482305,0.5514759186777964,0.5686427355378394,1.0141562533350662e-08
4485.495002705982,0.4825047066523437,0.5704896948321632,1.0191224525433285e-08
4486.481167563734,0.42949942086739973,0.567532036736971,1.0189603282588209e-08
4487.4673324214855,0.4248389592346069,0.5601593596055315,1.0136722754075445e-08
4488.453497279237,0.5165364253286064,0.5488502437373597,1.0033380240590714e-08
4489.439662136989,0.44667050263610164,0.5341307286018607,9.881124270121451e-09
4490.42582699474,0.41698902703898366,0.5165384452843089,9.68221813158208e-09
4491.411991852492,0.4964210901414372,0.49659567022859197,9.439581738419341e-09
4492.398156710244,0.4420696142999695,0.47479325173177656,9.156722508901828e-09
4493.384321567995,0.35708065754680834,0.45158585004895757,8.837648864238764e-09
4494.370486425747,0.23427820323797097,0.4273974136089596,8.486778086181447e-09
4495.3566512835,0.2560026149240266,0.40263447839930544,8.108832640690404e-09
4496.342816141251,0.4041130333256666,0.3777038932016922,7.70873728652722e-09
4497.328980999003,0.5550388125976107,0.35303106292160985,7.29151106254113e-09
4498.3151458567545,0.4332733600766365,0.3290748262871338,6.862166528860864e-09
4499.301310714506,0.28676892779129776,0.30633563219750765,6.42560983378684e-09
4500.287475572258,0.21986398591398407,0.28535467072131293,5.986553576301327e-09
4501.273640430009,0.1820482369316288,0.2667029113560165,5.549435108822582e-09
4502.259805287761,0.12159537818022091,0.25096042491492554,5.1183515245679725e-09
4503.245970145513,-0.06374940542549785,0.2386877247653033,4.697002811026645e-09
4504.232135003264,-0.1447069166566232,0.2303919796580038,4.288653554856597e-09
4505.218299861016,0.021820052291329228,0.22649168325254335,3.896103473773711e-09
4506.204464718768,0.1541820004441189,0.22728363001628,3.521676357295618e-09
4507.190629576519,0.16419081267644087,0.23291582486672024,3.1672166182858233e-09
4508.176794434271,0.24902602786685737,0.24336929213529931,2.834102442430716e-09
4509.162959292023,0.3111843986601322,0.2584507519567289,2.523263920834199e-09
4510.149124149774,0.3054812446778448,0.2777969419140973,2.235214858854129e-09
4511.135289007526,0.3283914066670561,0.3008901386277921,1.970086143687663e-09
4512.1214538652775,0.41996860606042274,0.32708333175765136,1.727669393363468e-09
4513.107618723029,0.3733401679617777,0.3556326484615869,1.5074585713584393e-09
4514.093783580782,0.3950643873484772,0.3857341042482125,1.3086986043235484e-09
4515.079948438533,0.5582809038975239,0.41656160042609813,1.1304287311791397e-09
4516.066113296285,0.4985395171950026,0.447303282340081,9.715301413365746e-10
4517.052278154037,0.4161103223922106,0.4771938560064743,8.307658249568845e-10
4518.038443011788,0.3935710715692233,0.505541142288986,7.06822821460949e-10
4519.02460786954,0.3792805766114967,0.5317459207863924,5.98345037110442e-10
4520.010772727292,0.4406295435432838,0.5553148744604914,5.039674622928425e-10
4520.996937585043,0.35180409859961914,0.5758671002443149,4.2234017721775116e-10
4521.983102442795,0.3431568326843316,0.5931351355679608,3.521535659637045e-10
4522.969267300547,0.5664259776507381,0.6069617321684622,2.921532582635066e-10
4523.955432158298,0.6961334314887234,0.6172936844912058,2.4115671099503675e-10
4524.94159701605,0.6089270100922415,0.6241739157082966,1.9805996477349392e-10
4525.9277618738015,0.5586064068730825,0.6277327853096116,1.6184686897421537e-10
4526.913926731553,0.531184087636567,0.6281792649175391,1.3158921084673318e-10
4527.900091589305,0.439871402449378,0.6257922918673127,1.0645032229668825e-10
4528.886256447056,0.5051076283109722,0.6209123054007678,8.568040222956691e-11
4529.872421304808,0.5748985027712821,0.6139327380614767,6.861633101254432e-11
4530.85858616256,0.47265585204933613,0.6052910994568663,5.467394663665077e-11
4531.844751020311,0.564535970301657,0.5954592589371401,4.3345714201955906e-11
4532.830915878063,0.588774652306113,0.5849326008890416,3.4191448644645946e-11
4533.817080735816,0.6503774962857861,0.5742178722668736,2.6835157340202617e-11
4534.803245593567,0.5890915564725454,0.5638197397618868,2.0955336643555322e-11
4535.789410451319,0.4647607642944707,0.5542262930649866,1.6281925948504732e-11
4536.7755753090705,0.4441872358890678,0.5458939407609483,1.2586929402952e-11
4537.761740166822,0.31080331142578127,0.5392323199004548,9.68206215505886e-12
4538.747905024574,0.3410219290603211,0.5345899586862431,7.410119783600774e-12
4539.7340698823255,0.5159869478437569,0.5322414809619309,5.6436046001998806e-12
4540.720234740077,0.5603816491328827,0.5323771163731783,4.277012398629359e-12
4541.706399597829,0.5726309020412699,0.5350951840994089,3.2265151997675517e-12
4542.69256445558,0.6119538251189514,0.5403980608184913,2.4231642183175293e-12
4543.678729313332,0.6248752314534658,0.5481919405284106,1.813573444088906e-12
4544.664894171084,0.42726843835816125,0.5582904642776354,1.3539411785678403e-12
4545.651059028835,0.30650324290087383,0.5704220628230003,1.0116140165030199e-12
4546.637223886587,0.5073364011189107,0.584240635529383,7.597920699811869e-13
4547.623388744339,0.699824598227554,0.5993390029409795,5.798393725688916e-13
4548.60955360209,0.6757697098123221,0.6152644328233325,4.565443024786992e-13
4549.595718459842,0.6747898765885285,0.6315354591457358,3.810656263371677e-13
4550.581883317594,0.8261895569629601,0.6476591933612135,3.4665691516764424e-13
4551.568048175345,0.9147328657606242,0.6631483641761489,3.5218689036660745e-13
4552.554213033098,0.6465259886796718,0.6775374069890789,3.9829678488501187e-13
4553.540377890849,0.4475652887035313,0.690397044308094,4.915038334421345e-13
4554.526542748601,0.46247044077139016,0.7013469382991697,6.408404033593683e-13
4555.512707606353,0.5361261593021086,0.710066140366863,8.626392883331178e-13
4556.498872464104,0.4489678291177203,0.716301196143684,1.1778035578293476e-12
4557.485037321856,0.5659695673601969,0.7198718765909038,1.6174833785849475e-12
4558.471202179608,0.7159791144230067,0.7206745906420451,2.2212479007762275e-12
4559.457367037359,0.6766858435500598,0.7186835903359784,3.043997196596588e-12
4560.443531895111,0.5300013781859689,0.7139501085752353,4.155452268065873e-12
4561.429696752863,0.5600343763856546,0.7065995789055486,5.648800014968637e-12
4562.415861610614,0.6596114771341316,0.6968270845037636,7.642078552282943e-12
4563.402026468366,0.6457271089966901,0.68489117874956,1.028921679393688e-11
4564.3881913261175,0.5622318502758731,0.6711062200422803,1.3784052158581661e-11
4565.374356183869,0.6300611073194236,0.6558333742030729,1.837457397455126e-11
4566.360521041621,0.7060746911801108,0.6394704610408262,2.4370434725355333e-11
4567.3466858993725,0.6523338707940404,0.6224408563662929,3.216129308808088e-11
4568.332850757124,0.582565710835072,0.6051817029972235,4.2228711984436964e-11
4569.319015614876,0.5337435221440646,0.5881317282482534,5.5169454997810534e-11
4570.305180472627,0.5528014453145523,0.5717190043605762,7.171252582801683e-11
4571.291345330379,0.5857579415864493,0.5563490159545295,9.274801236763751e-11
4572.277510188132,0.5390957835432628,0.5423934098652511,1.1934961645041074e-10
4573.263675045883,0.6477622653639104,0.5301797946328333,1.5280906286886354e-10
4574.249839903635,0.6684782417339081,0.5199829287332052,1.946636966563445e-10
4575.2360047613865,0.49405674971362,0.5120175898096653,2.467354887935174e-10
4576.222169619138,0.4052775980340031,0.5064333549219703,3.1116206576059085e-10
4577.20833447689,0.5537381284883635,0.503311448559529,3.9043790036855544e-10
4578.1944993346415,0.4574293182719752,0.502663735752845,4.874454720919552e-10
4579.180664192393,0.4845920050592991,0.5044338568440948,6.054943652403328e-10
4580.166829050145,0.4666836821479531,0.508500422569147,7.483472326178415e-10
4581.152993907896,0.43758705150012467,0.5146821164750095,9.202503977955965e-10
4582.139158765648,0.4084904208522963,0.5227444888886886,1.1259471510759545e-09
4583.1253236234,0.3793937902044679,0.5324081744149289,1.3706913943641989e-09
4584.111488481151,0.35029715955663954,0.5433582243986151,1.660238949675737e-09
4585.097653338903,0.3212005289088111,0.5552542176363755,2.000834288878801e-09
4586.083818196655,0.2921038982609827,0.5677407972696621,2.39916954833902e-09
4587.069983054406,0.3972778964112394,0.5804582794365359,2.862334074081108e-09
4588.056147912158,0.6571092346285964,0.5930529898791816,3.3977313643324055e-09
4589.04231276991,0.7734940688759636,0.6051870079732553,4.012982683715887e-09
4590.028477627661,0.675464106145897,0.6165470328085947,4.715794806454278e-09
4591.014642485414,0.6448780854946953,0.6268521316932839,5.513812831076183e-09
4592.000807343165,0.5986653326983963,0.6358601858007953,6.414436753252157e-09
4592.986972200917,0.5980627193289086,0.6433729079716592,7.424625039084841e-09
4593.973137058669,0.619815401214028,0.64923937062959,8.550665674740896e-09
4594.95930191642,0.5388828660440632,0.653358043631445,9.797940708669566e-09
4595.945466774172,0.4901257162070564,0.6556773987065775,1.1170666870041539e-08
4596.931631631924,0.7965182556773269,0.6561951851907176,1.267164120241687e-08
4597.917796489675,0.7659265021454327,0.6549565178457251,1.4301976318237596e-08
4598.903961347427,0.489466507001308,0.6520509395171787,1.6060856813087607e-08
4599.890126205179,0.5028552873297125,0.6476086284480427,1.794530285914402e-08
4600.87629106293,0.6867520550944116,0.641795913128147,1.994997424443302e-08
4601.862455920682,0.6885469183452181,0.6348102392449388,2.2067001134296983e-08
4602.8486207784335,0.7100711100580381,0.6268747078263652,2.4285875161767616e-08
4603.834785636185,0.6841422842370696,0.618232276416627,2.6593385775443144e-08
4604.820950493937,0.5620581688029531,0.6091396919867695,2.8973634058635073e-08
4605.8071153516885,0.6140153777479466,0.5998612107855663,3.1408105784941637e-08
4606.79328020944,0.6526768122331684,0.5906621607142858,3.387583275016956e-08
4607.779445067192,0.5029659271175776,0.5818024181147446,3.635361930194949e-08
4608.765609924943,0.4453530704822955,0.5735299023094363,3.881635848275083e-08
4609.751774782695,0.48929130087903233,0.566074233923741,4.123740870915232e-08
4610.737939640448,0.4082417962183075,0.559640750140532,4.358905003810159e-08
4611.724104498199,0.4385434300064348,0.5544051126006801,4.584298465872494e-08
4612.710269355951,0.5593523255569598,0.5505087717283852,4.7970895547046306e-08
4613.696434213703,0.27822200750936427,0.5480555554932165,4.994502242053672e-08
4614.682599071454,0.30889154833139115,0.5471096239706529,5.173876515818671e-08
4615.668763929206,0.500917383433147,0.5476949702850565,5.332727015501883e-08
4616.6549287869575,0.5601934043053703,0.5497965552605095,5.468800829743923e-08
4617.641093644709,0.6637850390004204,0.5533630443144502,5.580129898462185e-08
4618.627258502461,0.5492047024944804,0.5583109826478866,5.665079027401182e-08
4619.613423360212,0.5311698059498555,0.5645301140968433,5.722385148050856e-08
4620.599588217964,0.6275796466484262,0.5718894372698462,5.751189261120533e-08
4621.585753075716,0.680626657840002,0.5802435162085685,5.7510571563230816e-08
4622.571917933467,0.6251050738709278,0.5894385348889639,5.721991013810652e-08
4623.558082791219,0.6211724096175639,0.5993176130193003,5.664428627972545e-08
4624.544247648971,0.5059676383265819,0.6097249852952558,5.579233158906826e-08
4625.530412506722,0.5353917189476438,0.6205087803694491,5.467670867015265e-08
4626.516577364474,0.568625801491882,0.6315223049654058,5.3313805365778067e-08
4627.502742222226,0.5118158465433442,0.6426239229765657,5.1723326893160863e-08
4628.488907079977,0.5497842084718141,0.6536757962093576,4.992782962751312e-08
4629.47507193773,0.6474568108185819,0.6645418999048482,4.795218209504418e-08
4630.461236795481,0.6681220685567019,0.6750858228049468,4.582300125923069e-08
4631.447401653233,0.6300311220826125,0.6851688948541501,4.3568051499257064e-08
4632.433566510985,0.5719412863472336,0.6946491502062454,4.1215655804891175e-08
4633.419731368736,0.6230906302412931,0.7033815324882208,3.879410545834346e-08
4634.405896226488,0.6518554471843376,0.7112195952190938,3.6331116316235814e-08
4635.39206108424,0.6830454392033883,0.7180187617726097,3.3853314194423634e-08
4636.378225941991,0.8419437549954548,0.7236410095719421,3.1385793786868704e-08
4637.364390799743,0.53909756977243,0.7279606568232173,2.8951728006397566e-08
4638.350555657495,0.575495511675392,0.7308707795417089,2.6572067177722074e-08
4639.336720515246,0.6407731630893454,0.7322896895004534,2.42652985601122e-08
4640.322885372998,0.8356297370413176,0.7321668705753023,2.2047300400579128e-08
4641.30905023075,0.6460603010154787,0.7304878041299194,1.993125485696501e-08
4642.295215088501,0.6358583682705269,0.7272772077832906,1.792764952501711e-08
4643.281379946253,0.8058864137511391,0.7226003533037693,1.6044326910763226e-08
4644.2675448040045,0.8075599717434362,0.7165623006231445,1.428660858632555e-08
4645.253709661756,0.8277906740257798,0.7093050657316091,1.2657450036201091e-08
4646.239874519508,0.6661448163587492,0.7010029104113847,1.1157651735779892e-08
4647.226039377259,0.6060024674385861,0.6918560840340852,9.786080932115084e-09
4648.212204235011,0.6271296013236878,0.682083449295682,8.539930222473025e-09
4649.198369092764,0.5493563677618126,0.6719144779347993,7.414967448655976e-09
4650.184533950515,0.5351537775199868,0.6615811084440056,6.405804960065125e-09
4651.170698808267,0.6476501706510428,0.6513099203965557,5.506143947690582e-09
4652.156863666019,0.7458192799461301,0.641315008503582,4.7090247474026825e-09
4653.14302852377,0.6699704207059795,0.631791845832847,4.007040586212721e-09
4654.129193381522,0.6796279575903077,0.6229123225885848,3.3925488540393093e-09
4655.1153582392735,0.6616582666085145,0.6148210464564227,2.8578392113710987e-09
4656.101523097025,0.420788168556579,0.6076329024969803,2.395295667227733e-09
4657.087687954777,0.3371232042920551,0.6014318015021568,1.9975134361278725e-09
4658.0738528125285,0.38252489003602164,0.596270498657594,1.6574103036310754e-09
4659.06001767028,0.39639429937954423,0.592171338972992,1.3682942282610073e-09
4660.046182528032,0.5527929714550615,0.5891277791943108,1.1239288911585368e-09
4661.032347385783,0.5568152206238114,0.5871065429096538,9.185591829803343e-10
4662.018512243535,0.5312328181350684,0.5860502806218234,7.469397005153453e-10
4663.004677101287,0.6868662960393777,0.5858806242079938,6.043278987166463e-10
4663.990841959038,0.6029641781560503,0.5865015409673074,4.864858104894526e-10
4664.97700681679,0.6036547570365843,0.5878029034764245,3.896511637804293e-10
4665.963171674542,0.5850425183442381,0.589664196610003,3.105222821605662e-10
4666.949336532293,0.5638613769768281,0.5919582828835269,2.462164748674646e-10
4667.935501390046,0.6506001688427554,0.5945551435883947,1.9424657573397901e-10
4668.9216662477975,0.6265471101341321,0.5973255086258167,1.524740628131991e-10
4669.907831105549,0.4858112368367923,0.6001442852790073,1.1908363369024879e-10
4670.893995963301,0.3828515287280699,0.6028936977565005,9.253636746336445e-11
4671.880160821052,0.3395882922021696,0.6054660567102338,7.154660960459924e-11
4672.866325678804,0.49707535878345444,0.607766091495465,5.5038464245558895e-11
4673.852490536556,0.6185090303370923,0.6097127969693366,4.212739714488702e-11
4674.838655394307,0.5689332137248977,0.6112407694128265,3.208168177060331e-11
4675.824820252059,0.7518550676697695,0.6123010303401275,2.4309687517166232e-11
4676.810985109811,0.8008719909878498,0.6128613599206565,1.8326692323702944e-11
4677.797149967562,0.790181803586112,0.6129061810694667,1.3747839354754498e-11
4678.783314825314,0.541357108376638,0.6124360491293406,1.0259958461665995e-11
4679.769479683066,0.6463291077339579,0.6114668094914657,7.61959842385318e-12
4680.755644540817,0.5560866817509607,0.6100284864672214,5.629094170693668e-12
4681.741809398569,0.5653544767967751,0.6081639621365276,4.138822025509159e-12
4682.7279742563205,0.41042864233320636,0.6059274953837621,3.0266100072451144e-12
4683.714139114072,0.513056789073334,0.6033831209295002,2.2033198352791976e-12
4684.700303971824,0.602046455092995,0.6006029579661791,1.5947271735593097e-12
4685.6864688295755,0.682455356872671,0.5976654498017157,1.1496172650998274e-12
4686.672633687327,0.6563628990079173,0.5946535509199884,8.233813283576385e-13
4687.65879854508,0.40455760753271525,0.5916528765475115,5.87954337453913e-13
4688.644963402831,0.315787645891084,0.5887498318618376,4.165260911261426e-13
4689.631128260583,0.5010531980469929,0.5860297424152903,2.948041044441422e-13
4690.617293118335,0.5939977302993315,0.5835750127633499,2.063877281537715e-13
4691.603457976086,0.5010474729852402,0.5814633451247455,1.4498013591589948e-13
4692.589622833838,0.45091386420813573,0.5797660527753432,1.001029270467778e-13
4693.5757876915895,0.4981552764275299,0.5785465028519067,6.999700265488576e-14
4694.561952549341,0.5399245740668184,0.5778587200049659,4.7456840312558626e-14
4695.548117407093,0.6293852602304147,0.5777461762744411,3.324822444219049e-14
4696.5342822648445,0.4702151316667147,0.578240784667103,2.1916417181281187e-14
4697.520447122596,0.6120503473903187,0.5793621056171276,1.561193519273727e-14
4698.506611980348,0.5356113746592517,0.5811167683794494,9.77922205557737e-15
4699.492776838099,0.5685459750321454,0.5834981048382437,7.324784220017005e-15
4700.478941695851,0.7494291124301504,0.586485992137484,4.127844701734484e-15
4701.465106553603,0.8410644620309423,0.590046903194763,3.5132890177167594e-15
4702.451271411354,0.7453346115132878,0.5941341699851843,1.5480278261623917e-15
4703.437436269106,0.4571051792892555,0.5986884721632173,1.7988581760187213e-15
4704.423601126858,0.5597098928160511,0.603638571228703,3.9191091634945364e-16
4705.409765984609,0.5035288393648328,0.6089023158521857,1.0462181597509838e-15
4706.395930842362,0.4523647849835285,0.6143879450420875,-1.1831563504349605e-16
4707.3820957001135,0.41522727293264594,0.6199957109020985,7.2541577032095e-16
4708.368260557865,0.54604174670487,0.6256198309120461,-3.4175150600208834e-16
4709.354425415617,0.6047996177178845,0.6311507610964724,5.944643343351943e-16
4710.340590273368,0.5114817562937606,0.6364777573356964,-4.4057632817915947e-16
4711.32675513112,0.5296517033030504,0.641491664643277,5.452734108088293e-16
4712.312919988872,0.6599232112345556,0.6460878464658395,-4.864450998746997e-16
4713.299084846623,0.6804711719327728,0.6501691413415704,5.306081757479006e-16
4714.285249704375,0.6051108023638435,0.6536487159250673,-5.103313940462178e-16
4715.271414562127,0.7435385205422694,0.6564526742935852,5.302740843965649e-16
4716.257579419878,0.6059210697435401,0.6585222855328581,-5.253393869636995e-16
4717.24374427763,0.6894618116400237,0.6598157055996834,5.358197632764053e-16
