wavelength,flux,best_fit
4350.289246087177,-0.0021897581255336065,0.10878478825189242
4351.275372987681,0.6043856489144345,0.5881429398513012
4352.261499888186,0.17744431373045355,0.18827141163099154
4353.2476267886905,0.30108981304343807,0.3639493728937586
4354.233753689195,0.5299903082992938,0.5643720674550339
4355.2198805897,0.4365006002122301,0.4632232710295276
4356.206007490204,0.22386491143304324,0.26155405787032754
4357.192134390709,0.4747991320099659,0.38566542493656975
4358.178261291213,0.4597460050347736,0.5470227407996804
4359.164388191717,0.34216641679093174,0.32423915182689855
4360.150515092222,0.24158046783075007,0.2043482227459356
4361.136641992726,0.3973528895279409,0.4745439930674824
4362.12276889323,0.5034759114315414,0.5848912696018698
4363.108895793735,0.22518503399160567,0.1729547681327016
4364.09502269424,-0.09283602553380928,0.06639522435988679
4365.081149594744,-0.46222075812398355,0.06625953790056094
4366.067276495249,0.056092978565015154,0.23126507000796118
4367.053403395753,0.8152697183708505,0.6106804218643422
4368.039530296257,0.6482670057878214,0.5527225291118356
4369.025657196762,0.0016237674606519286,0.2408537014852961
4370.011784097266,-0.014044798076114147,0.06557622613726147
4370.997910997771,0.4318643505718679,0.18763978496134578
4371.984037898275,0.4947293596666834,0.4625456600031721
4372.9701647987795,0.2673421856084146,0.6348381992797708
4373.9562916992845,0.6211865167667678,0.5913253036528396
4374.942418599789,0.7128221342160413,0.4084937863341987
4375.928545500293,-0.009730392868676514,0.23192015477736586
4376.914672400798,-0.0007089515148500682,0.1417019433095998
4377.900799301302,0.22191557483570062,0.11873424620049841
4378.886926201806,0.05919479326072246,0.10603220689055269
4379.873053102311,-0.022188025369625382,0.08377676384392738
4380.859180002815,0.16153775974652734,0.0900410234196478
4381.84530690332,0.23587379025451838,0.18166246575914927
4382.831433803824,0.28876057244120124,0.37866881019772963
4383.817560704329,0.6298951363277963,0.6389357070675079
4384.803687604834,0.8380439566528036,0.8782105699602073
4385.789814505338,0.8967532204838654,1.0161664156806856
4386.775941405842,1.4736788960253056,1.015952726862665
4387.762068306347,0.8082344341612819,0.8955435358315497
4388.748195206851,0.4175396543295629,0.7104899899733452
4389.734322107355,0.43901329008334483,0.5235470250567391
4390.72044900786,0.5662513243878081,0.3793757470707064
4391.706575908364,0.6303943065248955,0.29454647060258654
4392.6927028088685,-0.0005031168833836664,0.262182256830518
4393.6788297093735,-0.03642320124543385,0.26374545314380843
4394.664956609878,0.2590890176212738,0.28005896384819096
4395.651083510383,0.4952515890413226,0.2975352565690905
4396.637210410887,0.4989540410977787,0.30984853034897875
4397.623337311391,0.2818088593860256,0.31724926246663354
4398.609464211896,0.11461214753326116,0.32520859733816126
4399.5955911124,0.06251248388607339,0.34262379749111604
4400.581718012904,0.48932821468770693,0.3790042755193531
4401.567844913409,0.7023451221688213,0.4404588375035388
4402.553971813913,0.40217307317064016,0.5254492375207369
4403.540098714418,0.5788900295416409,0.6222488042004448
4404.526225614923,0.9597912913132177,0.7100717751216388
4405.512352515427,0.6985923399642215,0.7646259351969359
4406.498479415932,0.6487144334309933,0.7667482676805653
4407.484606316436,0.41704490032617003,0.7108009736397776
4408.47073321694,0.6416052081706793,0.6088657755802058
4409.456860117445,0.46163378734220106,0.4881994463374312
4410.442987017949,0.6516641367715934,0.38244075390154963
4411.429113918453,0.5765486186035819,0.3200912392407477
4412.415240818958,0.5159763892268516,0.31505978549152025
4413.4013677194625,-0.057890588392860785,0.3628664434183021
4414.387494619967,-0.08951592846195264,0.4433228868210892
4415.373621520472,0.392311008256739,0.5278896934276922
4416.359748420976,0.8661995425462148,0.5887369886755462
4417.34587532148,0.9159582329161069,0.606828844353688
4418.332002221985,0.7541915720099012,0.57723306136737
4419.318129122489,0.45875723035338356,0.510571069796783
4420.304256022994,0.11503015247980859,0.43008695516092466
4421.290382923498,0.090838517315747,0.3647236074716324
4422.2765098240025,0.386977359882763,0.3399882740077603
4423.2626367245075,0.5169289485675056,0.36962656271915106
4424.248763625012,0.5143061706327251,0.45121953392828384
4425.234890525516,0.5411065152977467,0.5673518133165503
4426.221017426021,0.4404142278617312,0.691614850846052
4427.207144326525,0.7001790997160937,0.7967420417319668
4428.193271227029,0.9677722910440909,0.861695598353366
4429.179398127534,1.1308548544177448,0.8756193030547144
4430.165525028038,1.1552862850432077,0.8383594662691102
4431.151651928542,0.8770900278454467,0.7586108382307557
4432.137778829047,0.07488113368490233,0.6510642432720057
4433.123905729552,0.25491306877468983,0.5334239500438611
4434.110032630057,0.5902689654057663,0.4235057756356002
4435.096159530561,0.34530095878702194,0.33638663800973956
4436.082286431065,0.30511968285887725,0.2818242391211272
4437.06841333157,0.4727091940277359,0.2625390812225552
4438.054540232074,0.5345197959417068,0.27401608806892486
4439.040667132578,0.33253387634982245,0.30608084962692805
4440.026794033083,0.04022874947702428,0.3458418233151508
4441.012920933587,0.16545982569445897,0.38105584083131894
4441.9990478340915,0.30411874469874367,0.4028687648765444
4442.9851747345965,0.4261705596742716,0.4072351275773528
4443.971301635101,0.5594758991484672,0.3949046142727929
4444.957428535606,0.49681147809651605,0.3703631460262006
4445.94355543611,0.33074746117186604,0.3403152604306596
4446.929682336614,0.07390813020883703,0.31217868801668347
4447.915809237119,0.21391645806362075,0.2927930396691951
4448.901936137623,0.6096221208531388,0.28733468121565303
4449.888063038127,0.2418973412836667,0.2984043137167949
4450.874189938632,-0.03478571146751139,0.32538256237315594
4451.860316839136,0.2650887496950079,0.3642853685748184
4452.846443739641,0.7112252125574104,0.4083450235909154
4453.832570640146,0.554615477565072,0.4493494111159178
4454.81869754065,0.4720399738618646,0.4794821739639356
4455.804824441154,0.08856671022875512,0.49318104642958666
4456.790951341659,0.6601837610389714,0.48849237845960825
4457.777078242163,0.6325323163102805,0.46755712663701904
4458.763205142668,0.2826556423669653,0.43612697954240986
4459.749332043172,0.36981776459680804,0.4022622469301823
4460.735458943676,0.42912669593166414,0.3745345202124747
4461.721585844181,0.22131316961230507,0.360137811815585
4462.7077127446855,0.20600886605828742,0.3633193525374885
4463.69383964519,0.6208135872189333,0.3844796098791927
4464.679966545695,0.8677448050852182,0.4201498624090974
4465.666093446199,0.5668857010068118,0.46384386690901525
4466.652220346703,0.20962851162930426,0.5075537118113488
4467.638347247208,0.16078730783322392,0.5435048027385352
4468.624474147712,0.40296356169842074,0.5657626973855288
4469.610601048217,0.5645302200265075,0.571386808191762
4470.596727948721,0.6132477877743544,0.5609798369029854
4471.582854849225,0.6684647502798224,0.5386048060852726
4472.5689817497305,0.530102801745941,0.5111017910220932
4473.555108650235,0.7127744674206183,0.4868677389918379
4474.541235550739,0.795456177119444,0.4742242509879225
4475.527362451244,0.6145093164298367,0.4796137633260675
4476.513489351748,0.07187702462783517,0.5059922635879899
4477.499616252252,0.09425552953876111,0.551842264548204
4478.485743152757,0.46426120387360303,0.6111450573931738
4479.471870053261,0.4805036735414536,0.6744239033549414
4480.457996953765,0.8099793618226143,0.7306711963920798
4481.44412385427,1.2673684054814012,0.7697124833858305
4482.4302507547745,1.2512112076185964,0.7844331489614496
4483.41637765528,0.7309170893210633,0.7723382126332163
4484.402504555784,0.27490420205492333,0.7361044743710214
4485.388631456288,0.4392848097514421,0.6830430546413727
4486.374758356793,0.8048905378243231,0.6236348274073175
4487.360885257297,0.6101869637319495,0.5694715390965162
4488.347012157801,0.3641473560176806,0.5310136487667371
4489.333139058306,0.5155635177614228,0.5155785262691556
4490.31926595881,0.413770760918118,0.5259244346597858
4491.305392859314,0.6979421227373267,0.5597053425842592
4492.2915197598195,0.8308669513701705,0.6099288686060562
4493.277646660324,0.7773917031284989,0.6663495085566722
4494.263773560828,0.8528547301029461,0.7175031808355572
4495.249900461333,0.27794188293725647,0.7529123793774007
4496.236027361837,0.8064593561804547,0.764949529077494
4497.222154262342,0.711802233463216,0.7499775269681652
4498.208281162846,0.49696596313781605,0.7086417674890063
4499.19440806335,0.6390526069316463,0.6454466582040549
4500.180534963855,0.7173635402524685,0.5678891778505302
4501.166661864359,0.5814233239645744,0.4853958105660427
4502.1527887648635,0.6105223879156302,0.40817643052526775
4503.138915665369,0.7114629492991519,0.34599168824091253
4504.125042565873,0.4160399543338201,0.30682785324737843
4505.111169466377,-0.03272845738064148,0.2955912867230525
4506.097296366882,-0.03406593751466091,0.3130855357401322
4507.083423267386,0.1799187518716128,0.3555980300438266
4508.069550167891,0.17545378666063333,0.4153315873167167
4509.055677068395,0.4495849997619013,0.48169320497533286
4510.041803968899,1.0282571825168507,0.5431974649060497
4511.027930869404,0.8162620983069949,0.5895641235061002
4512.0140577699085,0.49968138524816746,0.6135510553639063
4513.000184670413,0.5617176584170747,0.6121579182157341
4513.986311570918,0.586745530442426,0.5870077708739332
4514.972438471422,0.6340354249648338,0.5438985919733341
4515.958565371926,0.5129935402679501,0.49166831273645484
4516.944692272431,0.38056007955191623,0.4406159051937316
4517.930819172935,0.44530814468318175,0.4007656715026716
4518.916946073439,0.054258570663637186,0.38025812217100774
4519.903072973944,0.4146260191184454,0.38410712459843244
4520.889199874448,0.45404756409978914,0.4134899308498273
4521.8753267749535,0.16472110256174924,0.4656471540551049
4522.861453675458,0.37077988653797306,0.5343772918597299
4523.847580575962,0.8480692448786012,0.6110268646305994
4524.833707476467,0.8903088390662693,0.6858118355731238
4525.819834376971,0.7222639872062082,0.7492654664694112
4526.805961277475,0.9617748078787632,0.7935964542896969
4527.79208817798,1.099698953095999,0.8137599856516422
4528.778215078484,0.6211505797560807,0.8080899011169635
4529.764341978988,0.5324889958484854,0.7784057980417124
4530.750468879493,0.7084899242149401,0.7295868179680799
4531.7365957799975,0.7007451391588595,0.668686322908359
4532.722722680503,0.5229639326004593,0.6037393155292533
4533.708849581007,0.23288594804411417,0.5424733654950138
4534.694976481511,0.11815765782378397,0.49115571342746445
4535.681103382016,1.0284982571569028,0.45377856960780216
4536.66723028252,0.7713082012340093,0.43170021654038526
4537.653357183024,0.39034318087443204,0.4237429033425148
4538.639484083529,0.25660064016267364,0.4266403028776821
4539.625610984033,0.17657062479690505,0.4356696425185209
4540.611737884537,0.544788714998883,0.44531719523262103
4541.5978647850425,0.9005365079105225,0.4498958280115397
4542.583991685547,0.39386159070197824,0.44411522093668404
4543.570118586051,0.20339528847905275,0.4236491697074881
4544.556245486556,0.34944985912652377,0.38572356866631385
4545.54237238706,0.36542674947059595,0.32967634729412065
4546.528499287565,0.20356600368148833,0.2573624424325415
4547.514626188069,0.018933206991635646,0.17324478938072085
4548.500753088573,0.14367107155069234,0.08405484783738555
4549.486879989078,0.26674376661581095,0.08060364321619065
4550.473006889582,-0.0017293847665798769,0.08198453667670097
4551.4591337900865,-0.1598195171877814,0.08323117630948128
4552.445260690592,0.17882166029914484,0.08434262603270525
4553.431387591096,0.584533955562245,0.085328724044005
4554.4175144916,0.3117708080302139,0.08620503982541533
4555.403641392105,0.48850885883913225,0.08698831363723945
4556.389768292609,-0.20835962109435915,0.08769322459513625
4557.375895193114,-0.07534296266548542,0.08833092575990396
4558.362022093618,0.3343050801720099,0.1681682082088759
4559.348148994122,0.4428945207832058,0.2539907570890312
4560.334275894627,0.054940999173161933,0.3283263815598243
4561.3204027951315,0.3883114867050736,0.38557439756162504
4562.306529695636,0.28953229403100145,0.4224543952544073
4563.292656596141,0.34509856056821586,0.4382536417357382
4564.278783496645,0.405382531549065,0.43475568480615595
4565.264910397149,0.14367021380813566,0.41588721128265554
4566.251037297654,0.5153217655952955,0.38715433677469885
4567.237164198158,0.8832960691621707,0.35495069958376957
4568.223291098662,0.4011799994417629,0.32581341763040805
4569.209417999167,0.26133533618633664,0.30569228764572554
4570.195544899671,0.27960897687798303,0.2992935465609198
4571.181671800176,-0.04985169162189828,0.30956300772513823
4572.167798700681,0.19580817927465824,0.33737484283311214
4573.153925601185,0.18072716858093996,0.38147877521833606
4574.14005250169,0.3084965211921191,0.438723549569629
4575.126179402194,1.2445015867005627,0.5045242022983045
4576.112306302698,0.7745833044400132,0.5734913229788926
4577.098433203203,0.7081679880491554,0.6401106926526314
4578.084560103707,0.5497132967327335,0.6993623070790389
4579.070687004211,0.6380691734855028,0.7471968170631256
4580.056813904716,0.6962092268606365,0.7808316452922023
4581.0429408052205,0.6287611820817264,0.7988712574737558
4582.0290677057255,0.7057585488380007,0.8012831826395936
4583.01519460623,0.8096811882223816,0.7892692444358516
4584.001321506734,0.8355044635090947,0.7650646444168683
4584.987448407239,0.8231882409513553,0.7316852585833477
4585.973575307743,0.7024550360991094,0.6926346426457102
4586.959702208247,0.6604639970676645,0.6515817569831954
4587.945829108752,0.6811262845727329,0.6120282130050179
4588.931956009256,0.5313794921120042,0.5769955095259016
4589.91808290976,0.406446185172437,0.5487714874006918
4590.9042098102655,0.4896043702604606,0.5287544410142041
4591.89033671077,0.6961642559141096,0.5174192988069117
4592.876463611274,0.7121076116148664,0.5144046645792708
4593.862590511779,0.5916610857378912,0.518689921767648
4594.848717412283,0.3398394715821702,0.5288094491236193
4595.834844312788,0.18313910083612436,0.5430465911143346
4596.820971213292,0.841349118598408,0.5595670934008523
4597.807098113796,0.5162034593442038,0.5764843550890661
4598.793225014301,0.47770272908552885,0.5918832401142133
4599.779351914805,0.5073038580456425,0.6038497406868889
4600.7654788153095,0.8505556942053117,0.6105507860368271
4601.751605715815,0.6848790731194472,0.6103831107653738
4602.737732616319,0.5553262226330367,0.6021739398499704
4603.723859516823,0.5819546063472059,0.5853856494601093
4604.709986417328,0.38880235394781004,0.5602647615703589
4605.696113317832,0.2958341344709758,0.5278868999738622
4606.682240218337,0.6065791563539679,0.49007787353154286
4607.668367118841,0.6575070480162962,0.4492246510310381
4608.654494019345,0.35044660379760423,0.4080160849162643
4609.64062091985,0.3026930392786127,0.3691641119812028
4610.6267478203545,0.4597203829916229,0.33515108593250886
4611.612874720859,0.541642907292101,0.30803294670245973
4612.599001621364,0.1942147679540291,0.28930874735916307
4613.585128521868,0.21486652025498792,0.27985151411977094
4614.571255422372,0.23840136313105884,0.27988747268930514
4615.557382322877,0.12165058465189124,0.2890108210552958
4616.543509223381,-0.32023444095356157,0.3062270938232938
4617.529636123885,0.5721253879582857,0.3300257477258803
4618.51576302439,0.6962689915663318,0.35848769711825434
4619.501889924894,0.5174004237142268,0.3894331029477168
4620.488016825399,0.5256807430641849,0.42060797379235365
4621.474143725904,0.4965625728545117,0.44989695746880193
4622.460270626408,0.24174233061583228,0.47553813282568036
4623.446397526913,0.3190724824473691,0.49630839800100207
4624.432524427417,0.5948900805594518,0.5116487053605812
4625.418651327921,0.5355386556946509,0.5217076145244934
4626.404778228426,0.44640525212011334,0.5272968493195869
4627.39090512893,0.5873514662386623,0.5297688593948404
4628.377032029434,0.5722253261419159,0.5308386092980268
4629.363158929939,0.4461000892343554,0.5323766621517061
4630.3492858304435,0.5861770589052069,0.53619811014278
4631.3354127309485,0.7479549420732484,0.5438652433849607
4632.321539631453,0.7636406759748832,0.5565157913659486
4633.307666531957,0.6469086454352193,0.5747268638731674
4634.293793432462,0.1565906409653845,0.5984278697142256
4635.279920332966,0.05976655874229049,0.6268802518866883
4636.26604723347,0.7522425421521814,0.6587418836671957
4637.252174133975,1.0066127210479254,0.6922241793307597
4638.238301034479,0.9501487295334066,0.7253294489431212
4639.224427934983,0.8775460576230563,0.7561301044905674
4640.210554835488,0.7548241464129647,0.7830304625912092
4641.196681735993,0.7676022116569794,0.8049473340244245
4642.182808636497,0.6241920232760318,0.8213635914144267
4643.168935537002,0.847912707949118,0.832246384416269
4644.155062437506,1.064269796372151,0.837865985055161
4645.14118933801,0.8397653659650556,0.8385848588058584
4646.127316238515,0.6885312279631572,0.8346948269685802
4647.113443139019,0.7864489054035882,0.8263585452284201
4648.099570039524,0.8237898620001067,0.8136682639150732
4649.085696940028,0.7916507250439389,0.7967877594299927
4650.0718238405325,0.882504639070539,0.7761117040683241
4651.0579507410375,0.8689758416599226,0.7523725647000619
4652.044077641542,0.6057209276932655,0.7266480512315056
4653.030204542046,0.6356624214233771,0.7002605493367379
4654.016331442551,0.7252535015190701,0.6745972167311157
4655.002458343055,0.4541605999236773,0.6509017478215954
4655.98858524356,0.448936875358986,0.6300908689574192
4656.974712144064,0.640085699250338,0.6126341619029355
4657.960839044568,0.7314184409449063,0.5985140041452816
4658.946965945073,0.6122254815017298,0.5872625023960331
4659.933092845577,0.7642457806637621,0.5780595753875601
4660.919219746082,0.5791145096652099,0.569871220970803
4661.905346646587,0.35615185020698575,0.5616067884303999
4662.891473547091,0.422175516307341,0.5522757349289129
4663.877600447595,0.4674788315607404,0.5411263664874278
4664.8637273481,0.6378482183946316,0.527751617312812
4665.849854248604,0.7809714460061457,0.5121507421929156
4666.835981149108,0.796561852933081,0.4947409811729441
4667.822108049613,0.6425602120157459,0.47631891719994707
4668.808234950117,0.3068900881662595,0.4579761832294818
4669.7943618506215,0.0062254244211299116,0.44097788978436014
4670.7804887511265,-0.021988437630239097,0.4266153137578985
4671.766615651631,0.22938766914201209,0.41604826422839547
4672.752742552136,0.5546903601167723,0.4101575636572147
4673.73886945264,0.591415001752202,0.4094326730380832
4674.724996353144,0.4782246813267202,0.41392004311442177
4675.711123253649,0.6017969613261066,0.4232503219610396
4676.697250154153,0.6128807191304421,0.4367454902303143
4677.683377054657,0.5120209038889821,0.45358340231774386
4678.669503955162,0.4408642591286908,0.47297505503915305
4679.6556308556665,0.3534009906774578,0.4942993823465856
4680.6417577561715,0.5414696915377932,0.5171491207800705
4681.627884656676,0.704749630279411,0.5412697290919561
4682.61401155718,0.5108073292875279,0.566412855655735
4683.600138457685,0.4691625060236345,0.5921613219837752
4684.586265358189,0.5884421320769475,0.617798722875562
4685.572392258693,0.5740226784154747,0.6422851974633781
4686.558519159198,0.7067321474981678,0.6643647491203817
4687.544646059702,0.7957582692595675,0.6827823179398419
4688.530772960206,0.7013583184180916,0.6965490153227905
4689.516899860711,0.48473166048534133,0.7051765731945887
4690.503026761216,0.43003845391786116,0.708812527817178
4691.48915366172,0.7151949948321895,0.7082400062078265
4692.475280562225,0.9272698012731173,0.7047464419080383
4693.461407462729,0.8515946477201325,0.6998991009247917
4694.447534363233,0.8212986761306423,0.6952819747903478
4695.433661263738,0.7395639820102514,0.6922466386983217
4696.419788164242,0.5799300124821868,0.6917146409617123
4697.405915064747,0.641132519307204,0.6940498889646982
4698.392041965251,0.7338547934654549,0.6990041861654217
4699.3781688657555,0.6756612674779735,0.7057311657221057
4700.3642957662605,0.586113274314032,0.7128622033392629
4701.350422666765,0.6810201172146576,0.7186383602113738
4702.336549567269,0.9634057617888135,0.7210908142114771
4703.322676467774,0.8244153448032051,0.7182567508371699
4704.308803368278,0.5179383632902389,0.7084097287770075
4705.294930268782,0.4827211713206319,0.690276877378132
4706.281057169287,0.5929512532291138,0.6632138992384508
4707.267184069791,0.5741215483754316,0.6273146760709616
4708.253310970296,0.7603458881551182,0.5834440087308546
4709.2394378708,0.8096094134636088,0.5331956147816447
4710.225564771305,0.4154570219702912,0.47878813183806523
